train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.780826568603516,-0.31870049238204956,67,0.34352612495422363,200.0,0.8142613172531128,-1438.877492,0.0003,4,11
1499,1600,46.6213264465332,-0.641900360584259,60,0.4968026876449585,200.0,0.6454753279685974,-1551.0151839999999,0.0003,8,26
2299,2400,74.62269592285156,-0.731967031955719,58,0.3954471945762634,200.0,0.524822473526001,-1455.1233514166663,0.0003,12,40
3099,3200,87.49090576171875,-0.4262036979198456,57,1.9665848016738892,200.0,0.4414445161819458,-1309.5599163749998,0.0003,16,56
3899,4000,92.72079467773438,-0.4724535346031189,56,1.0310962200164795,200.0,0.3779616951942444,-1157.8392743499996,0.0003,20,70
4699,4800,90.79872131347656,-0.5728023648262024,56,2.591071844100952,200.0,0.32855424284935,-1002.5977225833334,0.0003,24,85
5499,5600,93.2723159790039,-0.21629512310028076,55,1.3776180744171143,200.0,0.28645244240760803,-889.4017641071429,0.0003,28,100
6299,6400,90.68299102783203,-0.20669025182724,55,4.630249500274658,200.0,0.25194916129112244,-786.1610858125,0.0003,32,114
7099,7200,90.98692321777344,-0.5431218147277832,55,1.8145246505737305,200.0,0.22184091806411743,-722.8481643055555,0.0003,36,129
7899,8000,103.67684173583984,-0.21428649127483368,55,4.593396186828613,200.0,0.1946607232093811,-660.6878689500002,0.0003,40,143
8699,8800,89.30741119384766,-1.5294337272644043,55,2.626105308532715,200.0,0.17058201134204865,-623.4838686136364,0.0003,44,158
9499,9600,62.3762321472168,-0.5461233258247375,55,2.872358798980713,200.0,0.15228641033172607,-576.6618648958333,0.0003,48,173
10299,10400,61.56589126586914,-0.23468488454818726,55,2.4426846504211426,200.0,0.13979306817054749,-541.6750956730768,0.0003,52,187
11099,11200,73.26636505126953,0.04262208938598633,55,1.8465259075164795,200.0,0.12823736667633057,-509.2972107321429,0.0003,56,201
11899,12000,74.39286804199219,-0.5201488733291626,55,2.5346927642822266,200.0,0.1137920618057251,-485.02867318333335,0.0003,60,216
12699,12800,70.50352478027344,-0.5417965650558472,55,1.6421737670898438,200.0,0.1072440817952156,-467.68855659375004,0.0003,64,230
13499,13600,91.47152709960938,0.8040022850036621,55,1.8321897983551025,200.0,0.10224103182554245,-442.0068402794118,0.0003,68,245
14299,14400,66.81719970703125,0.12922117114067078,55,1.011279821395874,200.0,0.09525707364082336,-427.41014059722215,0.0003,72,259
15099,15200,71.82828521728516,-0.03239728510379791,55,1.3341009616851807,200.0,0.09146933257579803,-414.12168793421046,0.0003,76,274
15899,16000,78.96489715576172,0.832467257976532,55,2.2303595542907715,200.0,0.08640065044164658,-403.89651994999997,0.0003,80,289
16699,16800,56.73889923095703,-0.4209975600242615,55,0.9056628346443176,200.0,0.08155228197574615,-391.92635233333334,0.0003,84,303
17499,17600,51.438720703125,-0.17949458956718445,55,0.9966103434562683,200.0,0.07649428397417068,-376.9024816818182,0.0003,88,318
18299,18400,62.110145568847656,0.05234941840171814,55,2.3515472412109375,200.0,0.07342588156461716,-367.0670142826087,0.0003,92,332
19099,19200,52.95018005371094,0.04078540578484535,55,1.468636155128479,200.0,0.06992675364017487,-357.89077975000004,0.0003,96,347
19899,20000,44.79080581665039,-1.0855334997177124,55,0.9503704309463501,200.0,0.06560792028903961,-349.57885499,0.0003,100,361
20699,20800,54.0498046875,0.3289630711078644,55,2.2663767337799072,200.0,0.06037796661257744,-295.59568466999997,0.0003,104,375
21499,21600,47.25948715209961,-0.10125145316123962,55,1.4114875793457031,200.0,0.05637460574507713,-236.68155855,0.0003,108,389
22299,22400,43.167259216308594,0.013328492641448975,55,1.0466411113739014,200.0,0.052281659096479416,-194.38363934999998,0.0003,112,404
23099,23200,40.33174133300781,-0.36351484060287476,55,1.745840311050415,200.0,0.04942500963807106,-167.92657694000002,0.0003,116,418
23899,24000,38.416133880615234,-0.5282437205314636,55,1.1664514541625977,200.0,0.050753939896821976,-150.61000954999997,0.0003,120,433
24699,24800,41.38096618652344,0.16215482354164124,55,1.1863822937011719,200.0,0.0554160550236702,-146.29206606,0.0003,124,447
25499,25600,52.036376953125,0.9764736294746399,55,1.5989537239074707,200.0,0.05747062712907791,-145.08236161000002,0.0003,128,462
26299,26400,48.552459716796875,0.44481581449508667,55,1.9924542903900146,200.0,0.06462912261486053,-148.53048998999998,0.0003,132,476
27099,27200,39.232181549072266,0.5866723656654358,55,3.390136957168579,200.0,0.06114640831947327,-144.74613539,0.0003,136,490
27899,28000,34.24997329711914,-0.972993016242981,55,0.3507039248943329,200.0,0.05644272267818451,-149.06029808000002,0.0003,140,505
28699,28800,48.08442687988281,0.38401758670806885,55,2.106339931488037,200.0,0.052333153784275055,-146.9714888,0.0003,144,519
29499,29600,41.542877197265625,0.008867040276527405,55,1.023250699043274,200.0,0.04734973609447479,-151.54213579999998,0.0003,148,534
