train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.86461067199707,-0.32576966285705566,57,0.31993263959884644,200.0,0.8135334849357605,-1468.3851045,0.0003,4,13
1499,1600,49.50726318359375,-0.6547297239303589,51,0.19663500785827637,200.0,0.6438703536987305,-1587.194056375,0.0003,8,31
2299,2400,74.75836181640625,-0.6385111808776855,50,0.34981662034988403,200.0,0.523654580116272,-1440.4620945833333,0.0003,12,47
3099,3200,87.2527847290039,-0.4208211898803711,50,0.8441309928894043,200.0,0.4406258761882782,-1335.9135863125,0.0003,16,63
3899,4000,100.49691772460938,-0.5733876824378967,49,1.8383417129516602,200.0,0.3755638599395752,-1232.5608948000001,0.0003,20,80
4699,4800,100.20592498779297,-0.6137455701828003,49,2.3035078048706055,200.0,0.3255247473716736,-1118.3556204166666,0.0003,24,97
5499,5600,110.2032470703125,-0.22840659320354462,48,1.5610480308532715,200.0,0.2855185270309448,-988.5443740714284,0.0003,28,114
6299,6400,108.96167755126953,-0.5060408711433411,48,1.5079379081726074,200.0,0.25417056679725647,-872.94689290625,0.0003,32,131
7099,7200,113.9963150024414,0.02351178228855133,48,1.5662505626678467,200.0,0.23117761313915253,-799.90871225,0.0003,36,148
7899,8000,123.24480438232422,0.24301189184188843,48,1.931689977645874,200.0,0.2088424265384674,-729.78016675,0.0003,40,165
8699,8800,108.80782318115234,-0.24742747843265533,48,2.0148720741271973,200.0,0.19042958319187164,-686.0387042045455,0.0003,44,181
9499,9600,86.72037506103516,-0.9352293610572815,48,1.374632477760315,200.0,0.17572075128555298,-633.99964775,0.0003,48,199
10299,10400,81.0185317993164,-0.46730613708496094,47,4.390682220458984,200.0,0.16251760721206665,-594.5543496153847,0.0003,52,217
11099,11200,92.9104232788086,-0.4032090902328491,47,3.6596932411193848,200.0,0.14515723288059235,-558.4030842321429,0.0003,56,233
11899,12000,91.61910247802734,-0.4806939363479614,47,4.484539031982422,200.0,0.131240114569664,-530.91336015,0.0003,60,250
12699,12800,85.78990936279297,-0.5253923535346985,47,1.484767198562622,200.0,0.12358395010232925,-510.69031056250003,0.0003,64,266
13499,13600,106.61637878417969,0.13199707865715027,48,5.371405601501465,200.0,0.11505646258592606,-482.4481648970589,0.0003,68,283
14299,14400,79.21482849121094,-0.5386194586753845,48,1.0132063627243042,200.0,0.10765322297811508,-465.6162320416667,0.0003,72,299
15099,15200,84.93489074707031,-0.17969831824302673,48,0.9764174222946167,200.0,0.09928487986326218,-450.3061082368421,0.0003,76,315
15899,16000,89.93704223632812,-0.18190373480319977,48,1.122277021408081,200.0,0.09437952190637589,-438.243237925,0.0003,80,331
16699,16800,72.2067642211914,-0.008572682738304138,48,2.291595458984375,200.0,0.08552541583776474,-424.6208516309524,0.0003,84,348
17499,17600,64.40833282470703,-0.688742995262146,48,1.0468254089355469,200.0,0.08333849906921387,-408.1510783181818,0.0003,88,363
18299,18400,73.14037322998047,0.5194852352142334,48,1.422032356262207,200.0,0.09300768375396729,-396.9653408586956,0.0003,92,378
19099,19200,68.26985168457031,0.11552255600690842,48,1.4164550304412842,200.0,0.08888856321573257,-386.55725735416667,0.0003,96,393
19899,20000,54.82386779785156,0.5008716583251953,48,2.5545711517333984,200.0,0.08273138105869293,-377.1261432399999,0.0003,100,408
20699,20800,61.19838333129883,-1.1230438947677612,49,1.6029138565063477,200.0,0.07098054140806198,-321.97844867,0.0003,104,423
21499,21600,58.63062286376953,-0.5428851842880249,49,1.6942152976989746,200.0,0.06326311826705933,-261.43241193,0.0003,108,439
22299,22400,51.894962310791016,-0.7869726419448853,49,0.8126277923583984,200.0,0.060851775109767914,-223.87923655999995,0.0003,112,455
23099,23200,48.82211685180664,0.14070498943328857,49,1.4801223278045654,200.0,0.06096010282635689,-191.44628926000001,0.0003,116,471
23899,24000,51.842655181884766,-0.2551501989364624,49,1.0240755081176758,200.0,0.05750501528382301,-163.44734738,0.0003,120,488
24699,24800,45.85480499267578,-0.7836110591888428,49,0.9478168487548828,200.0,0.05302688851952553,-146.32357665,0.0003,124,505
25499,25600,56.484554290771484,0.6716844439506531,48,0.8199142217636108,200.0,0.05098547786474228,-145.1709691,0.0003,128,522
26299,26400,59.87353515625,-0.2110918164253235,48,1.8091245889663696,200.0,0.04648074135184288,-149.77427019,0.0003,132,539
27099,27200,49.91529083251953,-0.36447861790657043,48,1.3986364603042603,200.0,0.04309435933828354,-146.06662150999998,0.0003,136,555
27899,28000,36.363094329833984,-1.842540979385376,48,0.788800835609436,200.0,0.0409504733979702,-150.58304106000003,0.0003,140,572
28699,28800,58.75590515136719,0.4396745562553406,48,1.4077011346817017,200.0,0.03907165676355362,-147.93313410999997,0.0003,144,589
29499,29600,48.05431365966797,0.537129282951355,48,0.8900359869003296,200.0,0.036733172833919525,-152.44514684,0.0003,148,605
