train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,28.132129669189453,-0.3409833610057831,66,0.18424227833747864,200.0,0.8126547336578369,-1638.25065725,0.0003,4,11
1499,1600,55.284446716308594,-0.6754976511001587,60,0.24689167737960815,200.0,0.6440930366516113,-1603.197552,0.0003,8,26
2299,2400,76.70649719238281,-0.6585835218429565,57,0.3023914098739624,200.0,0.5251322984695435,-1506.3075479166666,0.0003,12,41
3099,3200,96.77147674560547,-0.5631003379821777,56,0.44354262948036194,200.0,0.44176560640335083,-1383.5093335625,0.0003,16,56
3899,4000,108.35179901123047,-0.44496774673461914,56,0.685097336769104,200.0,0.3770025670528412,-1285.2600778499998,0.0003,20,71
4699,4800,109.67277526855469,-0.7005581855773926,55,1.2167673110961914,200.0,0.32414722442626953,-1149.3854060416668,0.0003,24,85
5499,5600,108.56619262695312,-0.32944029569625854,55,0.8329894542694092,200.0,0.28338366746902466,-1012.2408989285715,0.0003,28,100
6299,6400,108.78884887695312,-0.2623426914215088,55,2.4200401306152344,200.0,0.2470966875553131,-896.966970125,0.0003,32,115
7099,7200,109.81480407714844,-0.23686769604682922,55,1.1975359916687012,200.0,0.21850021183490753,-810.9704953888888,0.0003,36,129
7899,8000,116.61396026611328,-0.1682877242565155,55,2.735718250274658,200.0,0.19388720393180847,-744.746414875,0.0003,40,144
8699,8800,103.60316467285156,-0.7125148177146912,55,1.0947413444519043,200.0,0.1741221696138382,-682.6034828636364,0.0003,44,159
9499,9600,86.47099304199219,-0.1760476529598236,55,1.9427446126937866,200.0,0.15889157354831696,-633.3099487708333,0.0003,48,174
10299,10400,77.28865051269531,-0.3414806127548218,55,3.108286142349243,200.0,0.1485927253961563,-601.0448821923078,0.0003,52,188
11099,11200,89.29129028320312,-0.5407772064208984,55,2.681445837020874,200.0,0.13846154510974884,-571.7172380178572,0.0003,56,203
11899,12000,91.8708267211914,0.3153582513332367,54,10.728693962097168,200.0,0.12439335882663727,-545.8248358500001,0.0003,60,218
12699,12800,78.19026947021484,-0.7115367650985718,54,1.049088954925537,200.0,0.11771748214960098,-539.18785734375,0.0003,64,233
13499,13600,99.9136962890625,0.3273347020149231,54,1.6857774257659912,200.0,0.11420336365699768,-516.7010991617647,0.0003,68,248
14299,14400,82.89057159423828,0.500795304775238,54,6.414228916168213,200.0,0.10915341973304749,-493.16582776388884,0.0003,72,262
15099,15200,88.19361114501953,-0.041064195334911346,54,3.2467572689056396,200.0,0.09928345680236816,-478.0511174473684,0.0003,76,277
15899,16000,82.91216278076172,0.8408302068710327,54,4.331874847412109,200.0,0.09855715185403824,-460.23490927499995,0.0003,80,292
16699,16800,72.47807312011719,0.48962029814720154,54,1.6437263488769531,200.0,0.09493760764598846,-444.79855772619044,0.0003,84,306
17499,17600,62.72176742553711,-0.48252493143081665,54,3.5118486881256104,200.0,0.08827754855155945,-428.7503807159091,0.0003,88,321
18299,18400,70.86760711669922,-0.34988629817962646,54,4.494853496551514,200.0,0.08156997710466385,-416.6437916847826,0.0003,92,336
19099,19200,48.59344482421875,-0.21022573113441467,54,2.338418483734131,200.0,0.07734394073486328,-403.0321998333334,0.0003,96,350
19899,20000,61.53157424926758,-0.3194107413291931,54,2.744417428970337,200.0,0.0733577087521553,-393.03192178000006,0.0003,100,365
20699,20800,52.3829345703125,-0.46535372734069824,54,1.7006218433380127,200.0,0.07278171181678772,-333.35896313000006,0.0003,104,380
21499,21600,59.474266052246094,0.03283318877220154,54,3.860442638397217,200.0,0.06924592703580856,-275.51150341,0.0003,108,394
22299,22400,53.3673210144043,-0.16328150033950806,54,2.681636333465576,200.0,0.06396216154098511,-227.82851416999995,0.0003,112,409
23099,23200,48.573646545410156,-0.28056806325912476,54,0.5764192938804626,200.0,0.05913984775543213,-192.14062127999998,0.0003,116,423
23899,24000,59.678131103515625,0.14865177869796753,54,2.1879796981811523,200.0,0.05439816415309906,-162.23580937,0.0003,120,438
24699,24800,45.864280700683594,-0.400282084941864,54,1.0820109844207764,200.0,0.05119519680738449,-149.42501501999996,0.0003,124,453
25499,25600,55.89414978027344,-1.0557665824890137,54,1.630069375038147,200.0,0.048621416091918945,-147.74420486,0.0003,128,467
26299,26400,55.87710189819336,0.9271924495697021,54,1.696489930152893,200.0,0.04569758474826813,-148.91929012,0.0003,132,482
27099,27200,52.476200103759766,0.5877234935760498,54,1.1858024597167969,200.0,0.041961174458265305,-150.07810123,0.0003,136,496
27899,28000,34.1244010925293,-0.7061923146247864,54,0.6672897338867188,200.0,0.03965621441602707,-151.47027239000002,0.0003,140,511
28699,28800,62.59915542602539,1.0505777597427368,54,2.6291768550872803,200.0,0.03541022911667824,-152.57377151999998,0.0003,144,525
29499,29600,42.94142150878906,-0.03893101215362549,54,3.3329765796661377,200.0,0.0343654528260231,-153.77551957999995,0.0003,148,540
