train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.560026168823242,-0.31927454471588135,58,0.3826969861984253,200.0,0.8128644824028015,-1378.3354327499999,0.0003,4,13
1499,1600,44.620670318603516,-0.5960996747016907,52,0.7064078450202942,200.0,0.6453145146369934,-1521.5583825,0.0003,8,30
2299,2400,73.03690338134766,-0.544325590133667,51,0.37263762950897217,200.0,0.5241469144821167,-1423.4124217500002,0.0003,12,46
3099,3200,86.52833557128906,-0.5956354141235352,50,0.7654832601547241,200.0,0.44251132011413574,-1311.3354764375001,0.0003,16,63
3899,4000,95.58921813964844,-0.30483752489089966,49,1.4102811813354492,200.0,0.3823722302913666,-1165.13188585,0.0003,20,81
4699,4800,94.01097106933594,-0.06574147939682007,48,3.0360498428344727,200.0,0.3394589126110077,-1025.9853758749998,0.0003,24,99
5499,5600,100.82649230957031,-0.2799840569496155,48,1.5669591426849365,200.0,0.3061305582523346,-909.4743487142856,0.0003,28,116
6299,6400,94.28330993652344,-0.4552338421344757,47,1.6252715587615967,200.0,0.2738517224788666,-803.87758121875,0.0003,32,135
7099,7200,98.19456481933594,-0.1765945851802826,47,1.5353412628173828,200.0,0.24378065764904022,-738.2568181944445,0.0003,36,152
7899,8000,105.81434631347656,-0.37154048681259155,46,1.8673079013824463,200.0,0.21877551078796387,-674.1860248,0.0003,40,170
8699,8800,85.93927001953125,-0.2468489557504654,46,3.3597214221954346,200.0,0.19925494492053986,-635.7638339318182,0.0003,44,187
9499,9600,61.721073150634766,-0.19127878546714783,46,2.4541921615600586,200.0,0.17993052303791046,-587.8645877708333,0.0003,48,204
10299,10400,64.10897827148438,-0.5817749500274658,46,5.391665458679199,200.0,0.16736111044883728,-551.9279514615384,0.0003,52,221
11099,11200,70.31477355957031,-0.18907809257507324,46,2.7080814838409424,200.0,0.152658611536026,-518.7989690178572,0.0003,56,239
11899,12000,70.0539779663086,-0.25515127182006836,46,4.297245025634766,200.0,0.14048555493354797,-493.9845119666667,0.0003,60,257
12699,12800,67.5168685913086,0.45139971375465393,46,2.7818078994750977,200.0,0.13274893164634705,-475.989556015625,0.0003,64,274
13499,13600,82.84090423583984,-0.4469517767429352,46,2.602872848510742,200.0,0.12490532547235489,-449.79019944117647,0.0003,68,291
14299,14400,55.31827163696289,0.3712734282016754,46,1.3733000755310059,200.0,0.11790098249912262,-434.654564625,0.0003,72,307
15099,15200,68.13449096679688,-0.6375394463539124,46,2.428203582763672,200.0,0.11134880036115646,-420.9818392236843,0.0003,76,324
15899,16000,75.05365753173828,0.6270543336868286,46,1.5490268468856812,200.0,0.10341371595859528,-410.40312479999994,0.0003,80,341
16699,16800,52.590904235839844,-0.8122129440307617,46,1.143507719039917,200.0,0.09709257632493973,-399.53764813095233,0.0003,84,357
17499,17600,46.429901123046875,-0.7230390310287476,46,0.861220121383667,200.0,0.09024673700332642,-384.14692719318174,0.0003,88,375
18299,18400,59.19697570800781,-0.07482530176639557,46,2.6027350425720215,200.0,0.08311229199171066,-373.9380805652173,0.0003,92,391
19099,19200,48.074440002441406,0.4574410617351532,46,0.9737437963485718,200.0,0.07675715535879135,-364.4635215,0.0003,96,409
19899,20000,42.32649612426758,0.4135032296180725,46,1.2126121520996094,200.0,0.07250116765499115,-355.90550346,0.0003,100,427
20699,20800,50.24125671386719,-0.46640926599502563,46,2.059541702270508,200.0,0.06539001315832138,-304.33604497,0.0003,104,445
21499,21600,41.867591857910156,0.25205129384994507,46,1.2018828392028809,200.0,0.06030537188053131,-244.86678618999997,0.0003,108,462
22299,22400,39.73176956176758,-0.28926414251327515,46,0.8300628662109375,200.0,0.056996528059244156,-204.02168134999997,0.0003,112,480
23099,23200,39.45586395263672,-0.6974297761917114,46,0.6638473868370056,200.0,0.05444841831922531,-173.51609979,0.0003,116,499
23899,24000,36.756988525390625,-0.5002920031547546,46,1.8522331714630127,200.0,0.050712328404188156,-155.04266403000003,0.0003,120,516
24699,24800,38.58027267456055,-0.819592297077179,46,1.9677871465682983,200.0,0.045882467180490494,-146.56777199,0.0003,124,533
25499,25600,43.361900329589844,1.4239751100540161,46,1.1714484691619873,200.0,0.043132051825523376,-145.34005669,0.0003,128,550
26299,26400,48.183746337890625,0.484998881816864,46,1.6328709125518799,200.0,0.04063492268323898,-148.66460691,0.0003,132,569
27099,27200,34.4470329284668,0.2810942530632019,46,2.135179042816162,200.0,0.0421149805188179,-145.03157492,0.0003,136,585
27899,28000,29.832382202148438,-1.2026762962341309,46,0.5368174314498901,200.0,0.04305816814303398,-149.51248784999999,0.0003,140,602
28699,28800,42.5716552734375,0.2592226266860962,46,2.243713140487671,200.0,0.04176349565386772,-147.36935743,0.0003,144,619
29499,29600,37.11549758911133,0.700372576713562,46,0.9031748175621033,200.0,0.041001733392477036,-151.97471869000003,0.0003,148,636
