rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.28193125,200,99,-0.0970091000199318,-1.6592057943344116,2,0.22095809876918793,0.970979630947113,0.0003,4
50.0,299,-44.982074499999996,400,68,-0.2993225157260895,-1.6305111646652222,5,0.19713367521762848,0.9144066572189331,0.0003,8
50.0,499,-44.772365,600,61,-0.5017464756965637,-1.8611189126968384,9,0.14742200076580048,0.8611508011817932,0.0003,12
50.0,699,-44.4963439375,800,58,-0.7075561285018921,-1.851562738418579,13,0.14382010698318481,0.8108935952186584,0.0003,16
50.0,899,-43.62373615,1000,55,-0.8889999985694885,-1.9382069110870361,18,0.11501355469226837,0.7638084292411804,0.0003,20
50.0,1099,-42.29816004166667,1200,54,-1.0647313594818115,-1.9442099332809448,21,0.08979605883359909,0.7198588252067566,0.0003,24
50.0,1299,-41.28445653571429,1400,54,-1.2153571844100952,-1.9554153680801392,25,0.12920677661895752,0.678695797920227,0.0003,28
50.0,1499,-40.645048125,1600,53,-1.4428629875183105,-1.9865937232971191,29,0.06861505657434464,0.640097439289093,0.0003,32
50.0,1699,-40.22869308333333,1800,53,-1.5753616094589233,-1.8073104619979858,33,0.07768295705318451,0.6037752032279968,0.0003,36
50.0,1899,-39.153392325,2000,52,-1.7672699689865112,-1.9131587743759155,38,0.0531558133661747,0.5695833563804626,0.0003,40
50.0,2099,-38.46578138636363,2200,51,-1.8391954898834229,-1.5639896392822266,42,0.04355062544345856,0.537418007850647,0.0003,44
50.0,2299,-38.06746208333333,2400,51,-2.0921013355255127,-1.4642870426177979,46,0.031130075454711914,0.5071305632591248,0.0003,48
50.0,2499,-37.35848767307692,2600,51,-2.2006711959838867,-1.3909423351287842,50,0.03502925857901573,0.47864866256713867,0.0003,52
50.0,2699,-36.738562089285715,2800,51,-2.202864170074463,-1.3791279792785645,54,0.037198618054389954,0.4518890380859375,0.0003,56
50.0,2899,-36.11878713333333,3000,50,-2.4895431995391846,-1.0468412637710571,58,0.03383928909897804,0.42670443654060364,0.0003,60
50.0,3099,-35.5665960625,3200,50,-2.7777671813964844,-0.6950310468673706,62,0.022921036928892136,0.4029826521873474,0.0003,64
50.0,3299,-34.91495886764706,3400,50,-2.9048190116882324,-0.5258997082710266,66,0.030899785459041595,0.38065940141677856,0.0003,68
50.0,3499,-34.354267194444446,3600,50,-2.904127359390259,-0.32933589816093445,70,0.028136925771832466,0.35963767766952515,0.0003,72
50.0,3699,-33.94599118421053,3800,50,-3.0240211486816406,-0.19295383989810944,74,0.02299191802740097,0.33985525369644165,0.0003,76
50.0,3899,-33.64154012499999,4000,50,-3.1293654441833496,0.1791856586933136,79,0.02100205048918724,0.321226567029953,0.0003,80
50.0,4099,-33.26751399999999,4200,50,-3.245999813079834,0.3949925899505615,83,0.025518056005239487,0.3036618232727051,0.0003,84
50.0,4299,-32.73269813636364,4400,50,-3.3143129348754883,0.7381027936935425,87,0.018964514136314392,0.2871275544166565,0.0003,88
50.0,4499,-32.26829360869566,4600,50,-3.6755526065826416,0.9118349552154541,91,0.02189803496003151,0.2715943455696106,0.0003,92
50.0,4699,-31.76364461458333,4800,50,-3.639028787612915,1.1007684469223022,95,0.03951594978570938,0.25688624382019043,0.0003,96
50.0,4899,-31.40125534,5000,50,-3.425724506378174,1.4516940116882324,99,0.023017462342977524,0.24301576614379883,0.0003,100
50.0,5099,-30.469488730000002,5200,50,-3.8347952365875244,1.895725131034851,103,0.014516817405819893,0.2299741804599762,0.0003,104
50.0,5299,-29.356528589999996,5400,50,-3.829611301422119,1.8162107467651367,107,0.016915099695324898,0.2176598459482193,0.0003,108
50.0,5499,-28.39613837,5600,50,-3.5439300537109375,2.325395345687866,111,0.018764477223157883,0.20604723691940308,0.0003,112
50.0,5699,-27.280930120000004,5800,50,-3.6058688163757324,2.283557653427124,115,0.016438297927379608,0.19507448375225067,0.0003,116
50.0,5899,-26.404922550000002,6000,49,-4.023012161254883,2.9206631183624268,120,0.02265332080423832,0.1847364455461502,0.0003,120
50.0,6099,-25.587566059999993,6200,49,-3.9810359477996826,2.977870464324951,124,0.016919158399105072,0.1749851107597351,0.0003,124
50.0,6299,-24.890087380000004,6400,49,-3.752134084701538,3.0217127799987793,128,0.014180907979607582,0.16576632857322693,0.0003,128
50.0,6499,-24.078399840000003,6600,49,-3.6977524757385254,3.598510503768921,132,0.016846012324094772,0.157072514295578,0.0003,132
50.0,6699,-23.19329946,6800,49,-4.049779891967773,3.8772521018981934,136,0.019288644194602966,0.14888182282447815,0.0003,136
50.0,6899,-22.628369049999996,7000,49,-4.095110893249512,3.7527806758880615,140,0.02284323051571846,0.14112770557403564,0.0003,140
50.0,7099,-21.90072561,7200,49,-3.9285898208618164,4.120704174041748,144,0.030716102570295334,0.13382215797901154,0.0003,144
50.0,7299,-21.20071753,7400,49,-3.7838642597198486,3.9425177574157715,148,0.02420014515519142,0.12692242860794067,0.0003,148
50.0,7499,-20.57826456,7600,49,-3.5731987953186035,4.184486389160156,152,0.018208399415016174,0.12042190879583359,0.0003,152
50.0,7699,-19.9389686,7800,49,-3.913327217102051,4.62078332901001,157,0.014458781108260155,0.11428780108690262,0.0003,156
50.0,7899,-19.40732554,8000,49,-4.175236225128174,4.959908962249756,161,0.022112268954515457,0.10847487300634384,0.0003,160
50.0,8099,-18.912597370000004,8200,49,-3.8018171787261963,4.8082122802734375,165,0.019765164703130722,0.10299614816904068,0.0003,164
50.0,8299,-18.42700897,8400,49,-3.9516079425811768,5.413098335266113,169,0.020145822316408157,0.09783371537923813,0.0003,168
50.0,8499,-17.86015216,8600,49,-4.0525946617126465,5.685530662536621,173,0.014442706480622292,0.09297440201044083,0.0003,172
50.0,8699,-17.218434969999997,8800,49,-4.063971996307373,5.459975719451904,177,0.018312353640794754,0.08840253204107285,0.0003,176
50.0,8899,-16.62521685,9000,49,-3.3028876781463623,5.951859474182129,181,0.022810490801930428,0.08407046645879745,0.0003,180
50.0,9099,-15.998107029999998,9200,49,-3.5014474391937256,6.123147010803223,185,0.027291908860206604,0.07995198667049408,0.0003,184
50.0,9299,-15.58998219,9400,49,-3.7608556747436523,6.552149295806885,189,0.013427437283098698,0.07608427852392197,0.0003,188
50.0,9499,-15.167899490000002,9600,49,-2.932461738586426,6.041222095489502,193,0.020173251628875732,0.07241854816675186,0.0003,192
50.0,9699,-14.771471760000003,9800,49,-3.64540696144104,6.561742782592773,197,0.01931760087609291,0.06896048784255981,0.0003,196
50.0,9899,-14.40919115,10000,49,-3.602254629135132,6.435153007507324,202,0.01938500627875328,0.065650574862957,0.0003,200
50.0,10099,-14.155682419999998,10200,49,-2.604384422302246,6.895208835601807,206,0.023615794256329536,0.06255347281694412,0.0003,204
50.0,10299,-13.822132769999998,10400,49,-2.7667694091796875,6.899082183837891,210,0.01849323697388172,0.05959055572748184,0.0003,208
50.0,10499,-13.466590730000002,10600,49,-3.2764432430267334,7.072301864624023,214,0.009859154000878334,0.05678678676486015,0.0003,212
50.0,10699,-13.355786779999999,10800,49,-3.9138474464416504,7.572635650634766,218,0.03420218080282211,0.05415204167366028,0.0003,216
50.0,10899,-12.984690059999998,11000,49,-3.234299659729004,7.434948444366455,222,0.011899176985025406,0.051621273159980774,0.0003,220
50.0,11099,-12.8079335,11200,49,-3.29205060005188,7.457684516906738,227,0.012009808793663979,0.04922026768326759,0.0003,224
50.0,11299,-12.368440679999999,11400,49,-2.501167058944702,7.863690376281738,231,0.014553939923644066,0.04696440324187279,0.0003,228
50.0,11499,-12.137109709999997,11600,49,-2.6244618892669678,7.881026268005371,235,0.019695524126291275,0.044836390763521194,0.0003,232
50.0,11699,-11.91605202,11800,49,-2.6747498512268066,8.045598030090332,239,0.01911434903740883,0.04282735288143158,0.0003,236
50.0,11899,-11.685215469999997,12000,49,-2.4014477729797363,8.138384819030762,243,0.013563862070441246,0.04093724489212036,0.0003,240
50.0,12099,-11.50810501,12200,49,-2.272655487060547,8.244515419006348,247,0.02493298426270485,0.0391463078558445,0.0003,244
50.0,12299,-11.196874439999997,12400,49,-1.4762760400772095,8.414360046386719,251,0.028066180646419525,0.03751015663146973,0.0003,248
50.0,12499,-10.983562850000004,12600,49,-2.5981969833374023,8.583908081054688,255,0.017259232699871063,0.03589281812310219,0.0003,252
50.0,12699,-10.742357199999999,12800,49,-2.225590229034424,8.669829368591309,260,0.020375508815050125,0.034432247281074524,0.0003,256
50.0,12899,-10.493369000000003,13000,49,-2.1616368293762207,8.984809875488281,264,0.03353525698184967,0.033038605004549026,0.0003,260
50.0,13099,-10.26338862,13200,49,-2.5100467205047607,9.037434577941895,268,0.02184455096721649,0.03176905959844589,0.0003,264
50.0,13299,-10.05951735,13400,49,-1.6475086212158203,8.950028419494629,272,0.0160650834441185,0.030556676909327507,0.0003,268
50.0,13499,-9.96414932,13600,49,-1.4455260038375854,9.322197914123535,276,0.013609105721116066,0.029447240754961967,0.0003,272
50.0,13699,-9.98808986,13800,49,-1.707800030708313,9.274153709411621,280,0.019316162914037704,0.02842598780989647,0.0003,276
50.0,13899,-9.72483428,14000,49,-1.2959309816360474,9.295463562011719,284,0.02278934046626091,0.02741566114127636,0.0003,280
50.0,14099,-9.64574556,14200,49,-0.8037388324737549,9.446377754211426,288,0.017067614942789078,0.02651318535208702,0.0003,284
50.0,14299,-9.564587359999999,14400,49,-0.9630406498908997,9.417585372924805,293,0.024718035012483597,0.02565363608300686,0.0003,288
50.0,14499,-9.54180682,14600,49,-1.9768813848495483,9.674077987670898,297,0.025678884238004684,0.02489306591451168,0.0003,292
50.0,14699,-9.44014021,14800,49,-0.05885384976863861,9.75726318359375,301,0.020930534228682518,0.024161137640476227,0.0003,296
50.0,14899,-9.271099839999998,15000,49,-1.077675461769104,9.870163917541504,306,0.02675556018948555,0.023501675575971603,0.0003,300
50.0,15099,-9.11865893,15200,49,0.687583863735199,10.069523811340332,309,0.02495442144572735,0.02294768951833248,0.0003,304
50.0,15299,-8.985498929999999,15400,49,-0.11621075868606567,10.091215133666992,313,0.03653590753674507,0.022423123940825462,0.0003,308
50.0,15499,-8.886799279999998,15600,49,-0.5592180490493774,10.244269371032715,318,0.023744117468595505,0.022015824913978577,0.0003,312
50.0,15699,-8.757778080000001,15800,49,-0.577622652053833,10.379355430603027,322,0.021174846217036247,0.02160961553454399,0.0003,316
50.0,15899,-8.67644768,16000,49,-0.08333541452884674,10.315964698791504,326,0.015116366557776928,0.02126406691968441,0.0003,320
50.0,16099,-8.532509469999999,16200,49,-0.5657552480697632,10.490568161010742,330,0.012960710562765598,0.020937403663992882,0.0003,324
50.0,16299,-8.53034789,16400,49,-0.5783197283744812,10.291661262512207,333,0.01901385933160782,0.020686332136392593,0.0003,328
50.0,16499,-8.315110059999999,16600,49,-0.3443778455257416,10.37163257598877,337,0.021548934280872345,0.020445412024855614,0.0003,332
50.0,16699,-8.18439342,16800,49,0.617134690284729,10.60406494140625,341,0.01524325367063284,0.020283684134483337,0.0003,336
50.0,16899,-8.110897119999999,17000,49,-0.6844428777694702,11.065420150756836,345,0.018335234373807907,0.020123647525906563,0.0003,340
50.0,17099,-8.00218982,17200,49,-0.8470548987388611,10.820204734802246,349,0.01999800279736519,0.02001919597387314,0.0003,344
50.0,17299,-7.96336052,17400,49,0.799145519733429,10.858016014099121,353,0.020579075440764427,0.019947316497564316,0.0003,348
50.0,17499,-7.96571139,17600,49,0.05719573795795441,10.908546447753906,356,0.026548586785793304,0.019981425255537033,0.0003,352
50.0,17699,-7.997764770000001,17800,49,0.14972072839736938,10.859642028808594,360,0.01691354438662529,0.020012300461530685,0.0003,356
50.0,17899,-7.938896689999999,18000,49,0.4311785101890564,11.245577812194824,363,0.018596304580569267,0.020016614347696304,0.0003,360
50.0,18099,-7.849721069999999,18200,49,-0.26065319776535034,11.231698036193848,367,0.020188380032777786,0.020114269107580185,0.0003,364
50.0,18299,-7.836812040000001,18400,49,0.26177239418029785,11.301270484924316,370,0.016387062147259712,0.02008451521396637,0.0003,368
50.0,18499,-7.779990089999999,18600,49,-0.24034859240055084,11.097673416137695,374,0.019935857504606247,0.02014486864209175,0.0003,372
50.0,18699,-7.609122559999999,18800,49,1.3672443628311157,11.079938888549805,378,0.027411077171564102,0.020355818793177605,0.0003,376
50.0,18899,-7.651121230000001,19000,49,0.6607353091239929,11.347918510437012,382,0.020081086084246635,0.02035415545105934,0.0003,380
50.0,19099,-7.576280260000001,19200,49,-0.5974137783050537,11.27169418334961,385,0.01720619760453701,0.020311756059527397,0.0003,384
50.0,19299,-7.47503675,19400,49,-0.44464147090911865,11.317378044128418,389,0.01251116581261158,0.02026262879371643,0.0003,388
50.0,19499,-7.264265330000001,19600,49,-1.3977116346359253,11.346938133239746,392,0.015063824132084846,0.020569292828440666,0.0003,392
50.0,19699,-7.2172951,19800,49,0.3418392837047577,11.552629470825195,396,0.019771398976445198,0.02072271890938282,0.0003,396
50.0,19899,-7.15622484,20000,49,-0.21528616547584534,11.701366424560547,400,0.024410927668213844,0.020807554945349693,0.0003,400
50.0,20099,-7.048771310000002,20200,49,0.011222779750823975,11.94001579284668,404,0.019099686294794083,0.020754605531692505,0.0003,404
50.0,20299,-6.97328949,20400,49,0.6450719237327576,11.50090503692627,408,0.01445106789469719,0.020807990804314613,0.0003,408
50.0,20499,-6.883297930000001,20600,49,-1.4753093719482422,11.67672348022461,412,0.021395046263933182,0.020959103479981422,0.0003,412
50.0,20699,-6.843315670000001,20800,49,0.09661822766065598,11.832149505615234,416,0.021172311156988144,0.02098952792584896,0.0003,416
50.0,20899,-6.852649660000001,21000,49,0.14077815413475037,11.937198638916016,420,0.019764326512813568,0.021021941676735878,0.0003,420
50.0,21099,-6.893149700000001,21200,49,-0.005752101540565491,11.868612289428711,424,0.02085302583873272,0.0209804680198431,0.0003,424
50.0,21299,-6.87103189,21400,49,-0.14482522010803223,12.117958068847656,428,0.012718316167593002,0.02098187804222107,0.0003,428
50.0,21499,-6.94325407,21600,49,-0.06388601660728455,12.098014831542969,432,0.023997563868761063,0.020960528403520584,0.0003,432
50.0,21699,-6.923589400000001,21800,49,-0.02566392347216606,12.01894760131836,436,0.012279752641916275,0.020944947376847267,0.0003,436
50.0,21899,-6.79147534,22000,49,0.7094780802726746,11.882804870605469,440,0.021424513310194016,0.020976975560188293,0.0003,440
50.0,22099,-6.797056580000002,22200,49,0.1705549955368042,12.431602478027344,445,0.019922170788049698,0.02119923196732998,0.0003,444
50.0,22299,-6.76337397,22400,49,0.3086593747138977,11.99288558959961,449,0.02371632307767868,0.02123214676976204,0.0003,448
50.0,22499,-6.693286,22600,49,-0.12083488702774048,12.001721382141113,452,0.0165255144238472,0.021267088130116463,0.0003,452
