rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
425.6111111111111,59.29386813888888,706,30543,0.08789630979299545,0.9349441528320312,0.0003,-23.960758209228516,0.8669872283935547,72,43,30644
407.44736842105266,61.13775915789474,714,30865,0.0963418185710907,1.1703040599822998,0.0003,-30.663372039794922,1.2856860160827637,76,43,30966
390.7625,62.80517693750001,721,31160,0.10381890833377838,0.7276021242141724,0.0003,-24.590944290161133,0.47760456800460815,80,43,31261
382.5357142857143,64.063873,742,32032,0.13081569969654083,0.044661201536655426,0.0003,-23.885107040405273,0.6673867702484131,84,43,32133
371.1931818181818,65.39058375,757,32564,0.14898936450481415,0.7877774238586426,0.0003,-31.92399024963379,0.7357820272445679,88,43,32665
359.5869565217391,66.61246340217392,767,32981,0.1625160425901413,0.7597155570983887,0.0003,-25.809743881225586,0.5567424297332764,92,43,33082
349.1354166666667,67.74995035416667,778,33416,0.17301316559314728,0.23620080947875977,0.0003,-34.193359375,0.856499195098877,96,43,33517
338.42,68.79155585000001,786,33741,0.1799682229757309,0.22479507327079773,0.0003,-35.479732513427734,0.7607598304748535,100,43,33842
307.68,73.05796683999999,794,34088,0.18600887060165405,-0.14621569216251373,0.0003,-37.254188537597656,0.8632436990737915,104,43,34189
275.78,76.29407918000001,802,34407,0.19101396203041077,0.308688223361969,0.0003,-33.73439407348633,0.6888227462768555,108,42,34508
240.47,80.90778443,810,34734,0.19709475338459015,0.5034550428390503,0.0003,-40.95306396484375,0.5287164449691772,112,42,34835
205.32,85.98178206999997,820,35061,0.2031850963830948,0.013658419251441956,0.0003,-40.31075668334961,0.8881134986877441,116,42,35162
181.05,87.64030093999997,827,35364,0.20775891840457916,0.2555599808692932,0.0003,-42.863739013671875,1.926410436630249,120,42,35465
161.67,88.29532053000001,837,35751,0.21391414105892181,-0.23898079991340637,0.0003,-44.00629425048828,0.9163163900375366,124,42,35852
152.31,88.94012893999998,845,36096,0.21100465953350067,0.37553250789642334,0.0003,-44.220184326171875,0.8246968984603882,128,42,36197
147.08,89.05226423999999,853,36427,0.2080966830253601,-0.16965258121490479,0.0003,-43.91777420043945,0.7985995411872864,132,42,36528
134.54,89.85864626,862,36801,0.2056972235441208,0.30806416273117065,0.0003,-46.248199462890625,0.5394079685211182,136,42,36902
128.24,90.25052160999999,870,37115,0.19792722165584564,-0.34413304924964905,0.0003,-39.31061553955078,0.4795357584953308,140,42,37216
126.15,90.07540631000002,890,37901,0.1771240532398224,-0.13607493042945862,0.0003,-43.98890686035156,1.579707145690918,144,42,38002
115.2,91.79301179000002,902,38357,0.1645052433013916,-0.3193075358867645,0.0003,-45.454734802246094,0.4777156710624695,148,42,38458
113.13,91.87193352999999,914,38829,0.15243788063526154,0.028795883059501648,0.0003,-43.44381332397461,0.7631219625473022,152,42,38930
109.1,91.91317211000002,922,39130,0.1392313688993454,0.09150976687669754,0.0003,-44.85313415527344,0.5464720129966736,156,42,39231
100.18,93.55778514000002,934,39593,0.12480167299509048,0.23408496379852295,0.0003,-45.60354232788086,0.700677216053009,160,42,39694
100.17,93.57340228999998,943,39953,0.11400626599788666,-1.3864109516143799,0.0003,-40.80509948730469,0.34624165296554565,164,42,40054
99.95,93.56367347,950,40244,0.1060982346534729,-1.3136873245239258,0.0003,-41.55583190917969,0.6403149366378784,168,42,40345
100.87,93.55692499000001,960,40630,0.0972675234079361,0.47875097393989563,0.0003,-44.291358947753906,0.49001064896583557,172,42,40731
101.09,93.57144425999999,968,40974,0.09277593344449997,-0.6255173087120056,0.0003,-44.60753631591797,0.38178685307502747,176,42,41075
102.07,93.52039997000001,978,41367,0.08822490274906158,0.1277645081281662,0.0003,-49.226409912109375,0.397757887840271,180,42,41468
102.1,93.49433769000001,1000,42242,0.08761803060770035,1.2247607707977295,0.0003,-41.94598388671875,0.2943851947784424,184,42,42343
101.18,93.50833306,1011,42682,0.08786697685718536,-0.6649858951568604,0.0003,-48.039833068847656,0.8871419429779053,188,42,42783
101.17,93.51869993,1022,43098,0.09086054563522339,-0.5100745558738708,0.0003,-46.31416702270508,0.21715468168258667,192,42,43199
101.21,93.47227131000001,1033,43537,0.09303180873394012,0.6520612835884094,0.0003,-45.25543975830078,0.2806025445461273,196,42,43638
105.44,93.34975923999998,1051,44285,0.0941050574183464,-0.483178049325943,0.0003,-48.01237869262695,0.3679504096508026,200,42,44386
106.61,93.31349094999997,1064,44749,0.09197617322206497,-0.8471501469612122,0.0003,-46.665279388427734,0.272533655166626,204,42,44850
107.62,93.29635891,1075,45169,0.08966737985610962,-0.6329919099807739,0.0003,-46.10622787475586,0.2114984393119812,208,42,45270
110.16,93.19655976999998,1089,45750,0.0851137563586235,-0.6697641611099243,0.0003,-46.08290100097656,0.33173882961273193,212,42,45851
118.28,92.69800148999998,1119,46889,0.07840162515640259,0.5035088062286377,0.0003,-45.012611389160156,0.21339643001556396,216,41,46990
119.52,92.66789494999999,1129,47316,0.07545246928930283,-0.031073451042175293,0.0003,-46.111610412597656,0.5882281064987183,220,41,47417
119.68,92.67322404000001,1140,47719,0.0732838362455368,0.009074993431568146,0.0003,-51.99906539916992,1.3550622463226318,224,41,47820
120.02,92.66773256999998,1149,48098,0.0717022642493248,-0.5613492727279663,0.0003,-51.526451110839844,0.208640456199646,228,41,48199
119.99,92.66169521999998,1157,48426,0.07063266634941101,-0.7478187084197998,0.0003,-46.2239990234375,0.34082841873168945,232,41,48527
120.29,92.71829910999999,1168,48830,0.07127270847558975,-0.12875930964946747,0.0003,-52.30156326293945,0.3908712863922119,236,41,48931
120.13,92.73598269000001,1176,49128,0.0725763812661171,0.9406348466873169,0.0003,-51.32049560546875,0.3585965931415558,240,41,49229
116.69,92.96954351000001,1187,49570,0.07390209287405014,0.47396647930145264,0.0003,-51.810787200927734,0.27484872937202454,244,41,49671
115.04,93.00005106999997,1195,49861,0.07423166185617447,-0.31518447399139404,0.0003,-46.8380126953125,0.1585715264081955,248,41,49962
113.36,93.03233853999998,1202,50165,0.07607029378414154,-0.006931886076927185,0.0003,-52.04719543457031,0.38702744245529175,252,41,50266
113.21,93.02576112000001,1210,50451,0.07623858749866486,-0.3653724789619446,0.0003,-48.36396026611328,0.12158968299627304,256,41,50552
113.73,93.01922731999998,1222,50966,0.07396014034748077,0.2902229428291321,0.0003,-48.45093536376953,0.1931169629096985,260,41,51067
113.07,93.05277646999998,1230,51260,0.07327471673488617,-0.16413570940494537,0.0003,-52.6198844909668,0.1913827657699585,264,41,51361
113.08,93.0635101,1239,51552,0.07361480593681335,0.6409555673599243,0.0003,-49.683616638183594,0.21023590862751007,268,41,51653
112.2,93.07270156999999,1246,51850,0.07254604995250702,0.024930402636528015,0.0003,-52.68272399902344,0.1433521956205368,272,41,51951
112.32,93.04608999,1255,52206,0.07072507590055466,-0.18798640370368958,0.0003,-50.62871551513672,0.21176043152809143,276,41,52307
120.29,92.42596044999999,1285,53396,0.06424890458583832,0.1194460541009903,0.0003,-47.34183120727539,0.20437757670879364,280,41,53497
114.7,92.679761,1295,53712,0.06181056797504425,-0.3067842423915863,0.0003,-53.04795837402344,0.21621990203857422,284,41,53813
113.18,92.71634097000002,1302,54000,0.06247065216302872,-0.07427167892456055,0.0003,-49.026275634765625,0.14425984025001526,288,41,54101
111.89,92.72696599000004,1309,54287,0.06286289542913437,-0.3415062129497528,0.0003,-51.9685173034668,0.17836380004882812,292,41,54388
112.19,92.79179508000003,1321,54756,0.06243108958005905,0.22646628320217133,0.0003,-50.026145935058594,0.17407886683940887,296,41,54857
116.81,91.49249825000001,1352,55966,0.061515096575021744,-0.599913477897644,0.0003,-54.44263458251953,0.08868225663900375,300,41,56067
114.96,91.53160960000001,1361,56245,0.06131639704108238,-0.2772149443626404,0.0003,-51.91179275512695,0.11661067605018616,304,41,56346
113.62,91.56015417000002,1368,56531,0.06221812590956688,-0.2664600610733032,0.0003,-51.46349334716797,0.1191318929195404,308,41,56632
111.88,91.64962747000001,1378,56938,0.061670299619436264,0.23280254006385803,0.0003,-52.44367599487305,0.17307306826114655,312,41,57039
103.35,92.168091,1386,57224,0.06283235549926758,-0.15169505774974823,0.0003,-49.401206970214844,0.17745031416416168,316,41,57325
101.96,92.22572624,1393,57512,0.0626838356256485,-1.178887963294983,0.0003,-54.0096321105957,0.15654847025871277,320,41,57613
102.56,92.19154823999999,1405,57975,0.062747523188591,1.4667922258377075,0.0003,-51.90971755981445,0.23587720096111298,324,41,58076
102.4,92.20799828999998,1416,58338,0.06436857581138611,0.8366079926490784,0.0003,-50.52460479736328,0.21929135918617249,328,41,58439
101.94,92.23222057,1423,58620,0.06640726327896118,-0.38404381275177,0.0003,-58.40683364868164,0.13575580716133118,332,41,58721
106.97,91.99144233999998,1446,59527,0.0668199211359024,0.4751434624195099,0.0003,-51.278472900390625,0.11269228160381317,336,41,59628
106.9,91.97941979999997,1453,59818,0.06719028949737549,-0.7287192344665527,0.0003,-50.270355224609375,0.18543493747711182,340,41,59919
105.27,92.01842662000001,1460,60097,0.06674452871084213,-0.1200258880853653,0.0003,-54.29570770263672,0.3686600923538208,344,41,60198
105.5,92.01900507999999,1467,60411,0.06618508696556091,-1.1305692195892334,0.0003,-49.877723693847656,0.13118721544742584,348,41,60512
111.61,91.76048218,1489,61326,0.06576479226350784,-0.08291045576334,0.0003,-51.1077766418457,0.10893087089061737,352,41,61427
111.77,91.77216036999998,1497,61628,0.06569930166006088,0.14656586945056915,0.0003,-56.57059860229492,0.07880330830812454,356,41,61729
109.52,91.83970235000002,1504,61918,0.06614208966493607,0.08751261234283447,0.0003,-53.31663131713867,0.08095504343509674,360,41,62019
109.42,91.84080353999998,1511,62202,0.06521812081336975,-1.4668807983398438,0.0003,-55.21199035644531,0.19069787859916687,364,41,62303
110.18,91.80238776000002,1520,62570,0.0638880804181099,0.29773229360580444,0.0003,-53.50648880004883,0.10081619024276733,368,41,62671
110.11,91.80877192,1527,62861,0.06512273848056793,0.16077671945095062,0.0003,-55.7461051940918,0.19734106957912445,372,41,62962
109.55,91.83678959999999,1536,63161,0.06463323533535004,0.7141315937042236,0.0003,-52.31452941894531,0.09178639948368073,376,41,63262
101.31,92.50464508999998,1545,63527,0.06552182137966156,0.8986245393753052,0.0003,-52.40052032470703,0.09538909792900085,380,41,63628
102.64,92.47049780000002,1556,63976,0.06742025911808014,-0.33301860094070435,0.0003,-51.97435760498047,0.16014960408210754,384,41,64077
102.72,92.47515369000001,1564,64272,0.06772104650735855,-0.7515720129013062,0.0003,-52.547096252441406,0.13167597353458405,388,41,64373
102.95,92.49261961,1572,64582,0.06883591413497925,-1.029109001159668,0.0003,-55.994956970214844,0.20336146652698517,392,41,64683
101.21,92.50570951999998,1579,64877,0.06792676448822021,-0.19271913170814514,0.0003,-51.47287368774414,0.08274424076080322,396,41,64978
92.72,93.92606034999999,1589,65238,0.0670257955789566,0.18102872371673584,0.0003,-51.33379364013672,0.3263152837753296,400,41,65339
93.09,93.94497476999999,1597,65554,0.06698393821716309,0.6781339645385742,0.0003,-53.07890319824219,0.4684913754463196,404,41,65655
93.19,93.95535939999999,1604,65850,0.06724261492490768,-0.1715841144323349,0.0003,-57.341670989990234,0.1588224172592163,408,41,65951
92.08,93.97686745999998,1612,66146,0.0668877586722374,0.4392769932746887,0.0003,-58.893611907958984,0.12256397306919098,412,41,66247
92.2,93.98416529,1619,66444,0.06746520102024078,0.7681559920310974,0.0003,-55.44888687133789,0.15632174909114838,416,41,66545
92.35,93.9875972,1626,66747,0.06688731163740158,-0.733879566192627,0.0003,-54.73533248901367,0.12175600230693817,420,41,66848
92.36,94.02779613999999,1637,67211,0.0652516707777977,0.6623753905296326,0.0003,-52.7431640625,0.1945706009864807,424,41,67312
91.78,94.04449471999996,1645,67516,0.06541672348976135,-0.25067412853240967,0.0003,-52.53715133666992,0.08712226897478104,428,41,67617
91.96,94.03399532999998,1653,67816,0.06549610942602158,0.17057479918003082,0.0003,-55.88060760498047,0.10327514261007309,432,41,67917
85.86,94.26162038000001,1661,68113,0.06579648703336716,-0.7544982433319092,0.0003,-50.89715576171875,0.1587824523448944,436,41,68214
86.0,94.28694196999999,1669,68418,0.0663071945309639,-0.07891245186328888,0.0003,-53.69573974609375,0.07541675865650177,440,41,68519
86.98,94.3127697,1679,68795,0.06606486439704895,-0.34762319922447205,0.0003,-55.07999038696289,0.05053877830505371,444,41,68896
87.56,94.28121102000001,1688,69167,0.06646135449409485,-0.0572098046541214,0.0003,-57.65827941894531,0.4320630431175232,448,41,69268
81.31,94.55539214000002,1696,69457,0.06575262546539307,-0.8132586479187012,0.0003,-57.07417297363281,0.056578002870082855,452,41,69558
82.78,94.53959589,1707,69906,0.06683172285556793,0.8229277729988098,0.0003,-57.135650634765625,0.2900468111038208,456,40,70007
82.91,94.54382012000002,1716,70209,0.06636441498994827,1.1743913888931274,0.0003,-54.46168518066406,0.07496675848960876,460,40,70310
83.96,94.52802700999999,1727,70598,0.06740696728229523,0.25099584460258484,0.0003,-57.514705657958984,0.13098753988742828,464,40,70699
84.82,94.5323075,1739,71052,0.0691894069314003,0.294433057308197,0.0003,-56.52084732055664,0.11748497188091278,468,40,71153
85.17,94.52223665,1747,71378,0.06941911578178406,0.36664682626724243,0.0003,-56.727603912353516,0.09601889550685883,472,40,71479
86.45,94.46891188000001,1757,71806,0.07018814235925674,0.460834264755249,0.0003,-60.018009185791016,0.07169319689273834,476,40,71907
85.69,94.47498445,1765,72096,0.0699395090341568,-0.5758668184280396,0.0003,-55.67299270629883,0.11370936036109924,480,40,72197
86.15,94.48125738000003,1779,72591,0.06984910368919373,-0.46375489234924316,0.0003,-53.644859313964844,0.09964721649885178,484,40,72692
86.31,94.49523621999998,1787,72903,0.07013573497533798,-0.00016161799430847168,0.0003,-56.12753677368164,0.11396972835063934,488,40,73004
86.16,94.50077445999999,1794,73198,0.06929080188274384,-1.0432215929031372,0.0003,-52.63823699951172,0.09342032670974731,492,40,73299
86.19,94.49696669000001,1801,73496,0.07001640647649765,-0.14882729947566986,0.0003,-56.6671028137207,0.09704037010669708,496,40,73597
86.69,94.52241541000004,1812,73907,0.06781888008117676,-0.3081069588661194,0.0003,-53.76304244995117,0.08351613581180573,500,40,74008
87.24,94.52651785000002,1822,74278,0.06779395043849945,-0.016061777248978615,0.0003,-55.64150619506836,0.09083715826272964,504,40,74379
89.9,94.45945039,1838,74840,0.06690362840890884,-0.1230408102273941,0.0003,-57.43734359741211,0.38781440258026123,508,40,74941
