rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-39.46259,200,101,-0.09886292368173599,-1.8305449485778809,1,0.2330053597688675,0.971001148223877,0.0003,4
50.0,299,-41.991709625000006,400,70,-0.29494279623031616,-2.0082409381866455,5,0.23086290061473846,0.9144561290740967,0.0003,8
50.0,499,-41.982172750000004,600,62,-0.5041073560714722,-2.2320926189422607,9,0.12593567371368408,0.8611894845962524,0.0003,12
50.0,699,-42.597737375,800,60,-0.7026852369308472,-2.2531542778015137,13,0.1865042895078659,0.8109609484672546,0.0003,16
50.0,899,-42.3504822,1000,58,-0.8904458284378052,-2.4220218658447266,16,0.099419504404068,0.7638241648674011,0.0003,20
50.0,1099,-41.57639916666667,1200,56,-1.058936357498169,-2.463031530380249,21,0.09538253396749496,0.7198106050491333,0.0003,24
50.0,1299,-40.7558255,1400,54,-1.1982676982879639,-2.579399585723877,25,0.15899355709552765,0.6786131262779236,0.0003,28
50.0,1499,-40.078682343749996,1600,53,-1.4622019529342651,-2.651399612426758,30,0.09341530501842499,0.6398601531982422,0.0003,32
50.0,1699,-39.5199391111111,1800,53,-1.6065771579742432,-2.503962755203247,33,0.037428583949804306,0.6035014986991882,0.0003,36
50.0,1899,-38.431812875,2000,53,-1.7493141889572144,-2.4726858139038086,37,0.05521531403064728,0.5692951083183289,0.0003,40
50.0,2099,-37.92226622727272,2200,52,-1.8842312097549438,-2.092578887939453,41,0.04607187956571579,0.5371627807617188,0.0003,44
50.0,2299,-37.58633633333333,2400,52,-2.083754539489746,-2.112790107727051,45,0.033177729696035385,0.5068724155426025,0.0003,48
50.0,2499,-36.65263505769231,2600,52,-2.226092576980591,-1.9955497980117798,49,0.05795184522867203,0.4784048795700073,0.0003,52
50.0,2699,-35.93855583928571,2800,51,-2.2501912117004395,-1.8744962215423584,53,0.026733245700597763,0.45161673426628113,0.0003,56
50.0,2899,-35.34028694999999,3000,50,-2.5120480060577393,-1.535219430923462,59,0.040594033896923065,0.4264185130596161,0.0003,60
50.0,3099,-34.8161249375,3200,50,-2.74630069732666,-1.4156666994094849,63,0.03674078732728958,0.4027118980884552,0.0003,64
50.0,3299,-34.09004205882353,3400,50,-2.922376871109009,-1.257362961769104,67,0.016084641218185425,0.38040226697921753,0.0003,68
50.0,3499,-33.527497986111115,3600,50,-2.9538826942443848,-1.0873430967330933,71,0.021988533437252045,0.3593290448188782,0.0003,72
50.0,3699,-33.06845096052631,3800,49,-3.0390472412109375,-0.7802960276603699,76,0.015551982447504997,0.33952125906944275,0.0003,76
50.0,3899,-32.554302875,4000,49,-3.1836273670196533,-0.5717494487762451,80,0.017494503408670425,0.3209090232849121,0.0003,80
50.0,4099,-32.296501178571425,4200,49,-3.276925563812256,-0.1825961470603943,84,0.01883009634912014,0.30341771245002747,0.0003,84
50.0,4299,-31.931925636363633,4400,49,-3.270874261856079,-0.04667912423610687,89,0.019625389948487282,0.28692296147346497,0.0003,88
50.0,4499,-31.357091499999996,4600,49,-3.6529932022094727,0.3306097388267517,93,0.01599320024251938,0.2714051306247711,0.0003,92
50.0,4699,-30.87671711458333,4800,49,-3.6038565635681152,0.4186248183250427,97,0.03873135522007942,0.256753534078598,0.0003,96
50.0,4899,-30.521999409999992,5000,48,-3.4824059009552,0.671890139579773,102,0.030352577567100525,0.24294927716255188,0.0003,100
50.0,5099,-29.688592739999994,5200,48,-3.8262500762939453,0.9854738712310791,107,0.015885595232248306,0.22993172705173492,0.0003,104
50.0,5299,-28.674018249999996,5400,48,-3.8057804107666016,1.2236850261688232,111,0.02151697874069214,0.21764643490314484,0.0003,108
50.0,5499,-27.744935450000003,5600,48,-3.4448070526123047,1.3981083631515503,115,0.02419220097362995,0.20606473088264465,0.0003,112
50.0,5699,-26.551664470000002,5800,48,-3.6665337085723877,1.755338191986084,120,0.012564821168780327,0.1951310932636261,0.0003,116
50.0,5899,-25.535235030000003,6000,48,-4.003944396972656,1.751594066619873,124,0.014316430315375328,0.1848195195198059,0.0003,120
50.0,6099,-24.691486480000002,6200,48,-3.9799766540527344,1.9869550466537476,128,0.015236848965287209,0.17506712675094604,0.0003,124
50.0,6299,-23.97259674,6400,48,-3.7909440994262695,2.2054319381713867,132,0.03110393136739731,0.16586937010288239,0.0003,128
