rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.767745500000004,200,119,-0.0976480096578598,-1.6600970029830933,1,0.17922836542129517,0.9709956645965576,0.0003,4
50.0,299,-43.92448925,400,81,-0.3011002838611603,-2.042969226837158,4,0.18936750292778015,0.9144529700279236,0.0003,8
50.0,499,-43.815092666666665,600,74,-0.49730539321899414,-2.0579652786254883,8,0.11693046241998672,0.8611717820167542,0.0003,12
50.0,699,-43.956104125,800,70,-0.6981745958328247,-2.167788028717041,11,0.17820239067077637,0.8109666705131531,0.0003,16
50.0,899,-42.9862959,1000,68,-0.8902820348739624,-2.25002121925354,14,0.11525331437587738,0.7639524936676025,0.0003,20
50.0,1099,-41.779873458333334,1200,66,-1.0638647079467773,-2.374621868133545,17,0.0917060524225235,0.7199931740760803,0.0003,24
50.0,1299,-40.74655325,1400,65,-1.1987156867980957,-2.3838601112365723,21,0.0949769914150238,0.6787996888160706,0.0003,28
50.0,1499,-40.15844884375,1600,65,-1.4536951780319214,-2.532851457595825,24,0.05492565035820007,0.6401070952415466,0.0003,32
50.0,1699,-39.66574125,1800,64,-1.5888290405273438,-2.161097526550293,27,0.04477367922663689,0.6037620902061462,0.0003,36
50.0,1899,-38.7664653,2000,64,-1.7605493068695068,-2.2918972969055176,31,0.032467328011989594,0.5694757699966431,0.0003,40
50.0,2099,-38.00523147727273,2200,63,-1.8513824939727783,-2.10567307472229,34,0.03835558146238327,0.5373052954673767,0.0003,44
50.0,2299,-37.713749854166664,2400,63,-2.0885510444641113,-1.8828157186508179,38,0.02994603104889393,0.5069695711135864,0.0003,48
50.0,2499,-36.95589157692307,2600,62,-2.1956634521484375,-1.9427169561386108,41,0.03294983506202698,0.47848430275917053,0.0003,52
50.0,2699,-36.281326125,2800,61,-2.2641890048980713,-1.6588810682296753,45,0.03714953362941742,0.45169597864151,0.0003,56
50.0,2899,-35.68714811666666,3000,61,-2.4693729877471924,-1.5526973009109497,48,0.027457745745778084,0.42645615339279175,0.0003,60
50.0,3099,-35.155039312499994,3200,61,-2.8303651809692383,-1.280965805053711,52,0.030585475265979767,0.4026917517185211,0.0003,64
50.0,3299,-34.52086957352941,3400,61,-2.9254367351531982,-1.092782735824585,55,0.01656148210167885,0.3803386688232422,0.0003,68
50.0,3499,-34.00374511111111,3600,61,-2.9104795455932617,-0.9240840077400208,58,0.02097492665052414,0.35929086804389954,0.0003,72
50.0,3699,-33.60477355263158,3800,60,-3.042475461959839,-0.5397287607192993,62,0.01972072757780552,0.33946549892425537,0.0003,76
50.0,3899,-33.3457054125,4000,60,-3.111609935760498,-0.310709148645401,65,0.01906348206102848,0.3208276927471161,0.0003,80
50.0,4099,-32.945018940476196,4200,60,-3.264827013015747,-0.07357251644134521,69,0.014324571937322617,0.3032846748828888,0.0003,84
50.0,4299,-32.40870336363636,4400,60,-3.2567944526672363,0.11254851520061493,72,0.01393068302422762,0.2867841422557831,0.0003,88
50.0,4499,-31.98432008695652,4600,60,-3.711334466934204,0.42271846532821655,76,0.01406137179583311,0.27123090624809265,0.0003,92
50.0,4699,-31.509245020833333,4800,60,-3.623291492462158,0.7001926898956299,79,0.04649975523352623,0.2565523684024811,0.0003,96
50.0,4899,-31.169749900000003,5000,60,-3.5166749954223633,0.8716528415679932,83,0.01395590603351593,0.24271011352539062,0.0003,100
50.0,5099,-30.201768879999996,5200,60,-3.931886672973633,1.1996153593063354,86,0.014451079070568085,0.22967664897441864,0.0003,104
50.0,5299,-29.192935030000005,5400,60,-3.888378143310547,1.1771730184555054,89,0.02028830535709858,0.21738238632678986,0.0003,108
50.0,5499,-28.253722349999997,5600,60,-3.5295166969299316,1.752679467201233,93,0.009569777175784111,0.2057868242263794,0.0003,112
50.0,5699,-27.18264422,5800,59,-3.6634392738342285,2.202542781829834,96,0.010632705874741077,0.19483532011508942,0.0003,116
50.0,5899,-26.339656709999996,6000,59,-4.107093334197998,2.0604419708251953,100,0.020076176151633263,0.1845085173845291,0.0003,120
50.0,6099,-25.544664660000002,6200,59,-4.007591247558594,2.3334827423095703,103,0.011637130752205849,0.17473673820495605,0.0003,124
50.0,6299,-24.86170834,6400,59,-3.727268695831299,2.4237310886383057,107,0.012306870892643929,0.16553692519664764,0.0003,128
50.0,6499,-24.056400220000004,6600,59,-3.8114099502563477,3.0209908485412598,111,0.012870789505541325,0.1568266600370407,0.0003,132
50.0,6699,-23.237575010000004,6800,59,-4.174946308135986,3.3570878505706787,114,0.016470035538077354,0.14860546588897705,0.0003,136
50.0,6899,-22.622649629999998,7000,59,-4.177227020263672,3.351189136505127,117,0.01130899041891098,0.14081498980522156,0.0003,140
50.0,7099,-21.91943172,7200,59,-4.047585487365723,3.5155720710754395,121,0.012447117827832699,0.1335192620754242,0.0003,144
50.0,7299,-21.198081060000003,7400,59,-4.033718109130859,3.623563766479492,124,0.02611030638217926,0.12661154568195343,0.0003,148
50.0,7499,-20.5954304,7600,59,-3.90677547454834,3.935239315032959,128,0.013507249765098095,0.12009544670581818,0.0003,152
50.0,7699,-19.960016140000004,7800,59,-4.070965766906738,4.30007266998291,131,0.02119651436805725,0.11395938694477081,0.0003,156
50.0,7899,-19.39958995,8000,59,-4.3517656326293945,4.389814853668213,135,0.023784231394529343,0.10818152874708176,0.0003,160
50.0,8099,-18.92125566,8200,59,-3.8800048828125,4.827718257904053,138,0.017849722877144814,0.10270270705223083,0.0003,164
50.0,8299,-18.48823462,8400,59,-3.9230663776397705,4.605808258056641,142,0.02014053240418434,0.09754239767789841,0.0003,168
50.0,8499,-17.89728261,8600,59,-3.988615036010742,4.7790117263793945,145,0.019900184124708176,0.09266776591539383,0.0003,172
50.0,8699,-17.32774476,8800,59,-4.001980781555176,5.327645301818848,149,0.014092488214373589,0.08806741237640381,0.0003,176
50.0,8899,-16.70394438,9000,59,-3.45882248878479,5.313765525817871,152,0.021542854607105255,0.08370701223611832,0.0003,180
50.0,9099,-16.123626429999998,9200,58,-3.805084466934204,5.6946892738342285,156,0.015271619893610477,0.07958532869815826,0.0003,184
50.0,9299,-15.73313094,9400,58,-3.717287063598633,5.758828163146973,159,0.019012916833162308,0.0757068321108818,0.0003,188
50.0,9499,-15.278229680000003,9600,58,-3.216376304626465,5.738626480102539,162,0.01599891111254692,0.07203378528356552,0.0003,192
50.0,9699,-14.90458567,9800,58,-3.6360976696014404,6.161919116973877,166,0.02125854417681694,0.06858351826667786,0.0003,196
50.0,9899,-14.543438240000002,10000,58,-3.5613012313842773,6.161337852478027,170,0.020604707300662994,0.06530925631523132,0.0003,200
50.0,10099,-14.35615866,10200,58,-2.723414897918701,6.481561183929443,173,0.011866125278174877,0.06220059469342232,0.0003,204
50.0,10299,-13.974265039999999,10400,58,-3.053163766860962,6.711085319519043,177,0.01861373335123062,0.059215445071458817,0.0003,208
50.0,10499,-13.597846439999998,10600,58,-3.204615592956543,6.818705081939697,180,0.023131228983402252,0.05639483779668808,0.0003,212
50.0,10699,-13.375221079999996,10800,58,-3.653897285461426,6.970180511474609,183,0.0207412987947464,0.05377037823200226,0.0003,216
50.0,10899,-13.019819249999998,11000,58,-3.6196274757385254,7.435177803039551,187,0.018562311306595802,0.0512830950319767,0.0003,220
50.0,11099,-12.806285119999998,11200,58,-3.365773916244507,7.380046367645264,190,0.01659708097577095,0.04892505705356598,0.0003,224
50.0,11299,-12.37297871,11400,58,-2.2144205570220947,7.535853385925293,194,0.024417344480752945,0.04671693965792656,0.0003,228
50.0,11499,-12.160589579999998,11600,58,-2.6427900791168213,7.533658027648926,197,0.01214333064854145,0.044657450169324875,0.0003,232
50.0,11699,-11.930662700000001,11800,58,-2.659653902053833,7.685722827911377,201,0.01678318902850151,0.042700041085481644,0.0003,236
50.0,11899,-11.684058890000001,12000,58,-2.49808406829834,8.072330474853516,204,0.026355750858783722,0.040841639041900635,0.0003,240
50.0,12099,-11.532895369999997,12200,58,-2.6260766983032227,8.044013977050781,207,0.0303213931620121,0.039120350033044815,0.0003,244
50.0,12299,-11.193715779999998,12400,58,-1.468357801437378,7.9214701652526855,211,0.009888345375657082,0.037480324506759644,0.0003,248
50.0,12499,-11.042669369999999,12600,58,-2.1201438903808594,8.27933406829834,214,0.016657428815960884,0.03597487509250641,0.0003,252
50.0,12699,-10.836383650000002,12800,58,-2.368626117706299,8.45679759979248,218,0.014279553666710854,0.034553512930870056,0.0003,256
50.0,12899,-10.563653560000002,13000,58,-2.3271799087524414,8.270058631896973,221,0.02365613728761673,0.03319689631462097,0.0003,260
50.0,13099,-10.353486069999999,13200,58,-2.460650682449341,8.603498458862305,225,0.015853721648454666,0.03189860284328461,0.0003,264
50.0,13299,-10.05347631,13400,58,-1.7316488027572632,8.747467041015625,229,0.03201580420136452,0.030731989070773125,0.0003,268
50.0,13499,-9.994476530000002,13600,58,-1.3954825401306152,8.979485511779785,232,0.016947301104664803,0.02961660362780094,0.0003,272
50.0,13699,-9.87506149,13800,58,-1.4682323932647705,9.044485092163086,235,0.01942319981753826,0.028591010719537735,0.0003,276
50.0,13899,-9.583150770000001,14000,58,-1.515669822692871,8.977193832397461,239,0.02715527079999447,0.027611607685685158,0.0003,280
50.0,14099,-9.46532981,14200,58,-0.544762372970581,8.855533599853516,242,0.013866554945707321,0.026714442297816277,0.0003,284
50.0,14299,-9.325177089999999,14400,58,-1.1405047178268433,9.023580551147461,246,0.013868103735148907,0.025919608771800995,0.0003,288
50.0,14499,-9.25464379,14600,58,-1.5858784914016724,9.220276832580566,249,0.01937650702893734,0.025127021595835686,0.0003,292
50.0,14699,-9.066968980000002,14800,58,0.033780813217163086,9.309076309204102,253,0.016343751922249794,0.024374013766646385,0.0003,296
50.0,14899,-8.802016270000001,15000,58,-0.8946653008460999,9.3748140335083,256,0.022240381687879562,0.023727823048830032,0.0003,300
50.0,15099,-8.59340032,15200,58,0.21479164063930511,9.556611061096191,259,0.02035752683877945,0.023193612694740295,0.0003,304
50.0,15299,-8.411702589999999,15400,58,-0.4673290252685547,9.88768196105957,263,0.02254670485854149,0.022702284157276154,0.0003,308
50.0,15499,-8.293084260000002,15600,58,-0.572020947933197,9.89276123046875,266,0.0401325598359108,0.022263145074248314,0.0003,312
50.0,15699,-8.11676421,15800,58,-0.6183980703353882,9.693791389465332,270,0.011955367401242256,0.02190275304019451,0.0003,316
50.0,15899,-7.993231219999999,16000,58,-0.24225901067256927,9.639941215515137,273,0.024162540212273598,0.0215827114880085,0.0003,320
50.0,16099,-7.838027390000001,16200,58,-0.3186594843864441,10.026273727416992,276,0.015351548790931702,0.021216919645667076,0.0003,324
50.0,16299,-7.817869409999999,16400,58,-0.8448430299758911,9.779115676879883,280,0.01868790201842785,0.021056823432445526,0.0003,328
50.0,16499,-7.562045059999999,16600,58,-0.2737787961959839,9.805936813354492,283,0.02617795020341873,0.020871654152870178,0.0003,332
50.0,16699,-7.387869360000001,16800,58,0.5608356595039368,10.109014511108398,287,0.01640828140079975,0.02077525481581688,0.0003,336
50.0,16899,-7.32608657,17000,58,-0.8732118010520935,10.104270935058594,291,0.023833781480789185,0.020700950175523758,0.0003,340
50.0,17099,-7.1918338199999985,17200,58,-0.46201467514038086,10.434754371643066,294,0.03384474664926529,0.020635604858398438,0.0003,344
50.0,17299,-7.1829462300000015,17400,58,0.5155983567237854,10.559772491455078,297,0.021171044558286667,0.020530743524432182,0.0003,348
50.0,17499,-7.13500842,17600,58,0.7508488297462463,10.053791046142578,301,0.012536266818642616,0.020544448867440224,0.0003,352
50.0,17699,-7.14578275,17800,58,0.004030436277389526,10.573891639709473,304,0.03669644519686699,0.020628904923796654,0.0003,356
50.0,17899,-7.1593684799999995,18000,58,0.04778844118118286,10.803154945373535,308,0.022193729877471924,0.02062634751200676,0.0003,360
50.0,18099,-7.017794179999998,18200,58,-0.538443386554718,10.380764961242676,311,0.029170475900173187,0.020640145987272263,0.0003,364
50.0,18299,-7.039327169999999,18400,58,0.3286595940589905,10.547721862792969,314,0.018666842952370644,0.020650941878557205,0.0003,368
50.0,18499,-6.9248955300000015,18600,58,-0.38954222202301025,10.384178161621094,318,0.020463157445192337,0.02077331766486168,0.0003,372
50.0,18699,-6.836369990000001,18800,58,1.140104055404663,10.783994674682617,321,0.022013742476701736,0.020928723737597466,0.0003,376
50.0,18899,-6.860561210000002,19000,58,0.9178046584129333,10.34989070892334,325,0.023343171924352646,0.020884128287434578,0.0003,380
50.0,19099,-6.799259300000001,19200,58,-0.31099170446395874,10.746859550476074,328,0.02054443582892418,0.02091098204255104,0.0003,384
50.0,19299,-6.71746666,19400,58,-1.1333779096603394,10.988744735717773,332,0.01573989912867546,0.020986445248126984,0.0003,388
50.0,19499,-6.537341899999999,19600,58,-0.8593437671661377,10.44848918914795,335,0.028498802334070206,0.020847681909799576,0.0003,392
50.0,19699,-6.53108241,19800,58,0.30267852544784546,10.77818775177002,338,0.024106137454509735,0.02093288116157055,0.0003,396
50.0,19899,-6.49189069,20000,58,-0.026132047176361084,11.260832786560059,342,0.013894110918045044,0.021131638437509537,0.0003,400
50.0,20099,-6.38060058,20200,58,-0.01994244009256363,11.178537368774414,346,0.018286440521478653,0.021276699379086494,0.0003,404
50.0,20299,-6.319353510000001,20400,58,0.2243501842021942,11.205554962158203,349,0.018708636984229088,0.021139252930879593,0.0003,408
50.0,20499,-6.24358567,20600,58,-0.830089807510376,10.857677459716797,353,0.02237125113606453,0.02115936577320099,0.0003,412
50.0,20699,-6.242937410000001,20800,58,-0.2807978093624115,10.603065490722656,356,0.017704088240861893,0.02117668278515339,0.0003,416
50.0,20899,-6.230592730000001,21000,58,-0.29069554805755615,10.900218963623047,359,0.018235797062516212,0.021326953545212746,0.0003,420
50.0,21099,-6.209362269999999,21200,58,-0.11364299058914185,11.011170387268066,363,0.020104706287384033,0.02121501788496971,0.0003,424
50.0,21299,-6.190510270000001,21400,58,-0.12146729230880737,10.87372875213623,366,0.02768591418862343,0.02136664092540741,0.0003,428
50.0,21499,-6.26274026,21600,58,-0.3007715046405792,11.45851993560791,370,0.02108735404908657,0.02151687629520893,0.0003,432
50.0,21699,-6.2623396100000015,21800,58,0.10788322240114212,10.922287940979004,373,0.024173641577363014,0.021536419168114662,0.0003,436
50.0,21899,-6.126435250000002,22000,58,0.4394954442977905,11.910445213317871,377,0.023351699113845825,0.021540949121117592,0.0003,440
