rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.623073250000004,200,116,-0.09556297957897186,-1.6575953960418701,1,0.4936527609825134,0.9709407687187195,0.0003,4
50.0,299,-44.34396875,400,80,-0.2957189977169037,-1.7966817617416382,4,0.2678529918193817,0.9143058061599731,0.0003,8
50.0,499,-44.1093175,600,69,-0.4989694058895111,-1.9693622589111328,8,0.16062718629837036,0.8610273599624634,0.0003,12
50.0,699,-44.19671625,800,66,-0.6979564428329468,-2.023076295852661,11,0.1841389536857605,0.8107479214668274,0.0003,16
50.0,899,-43.611789099999996,1000,65,-0.8867210149765015,-1.8861109018325806,15,0.1830965280532837,0.7635668516159058,0.0003,20
50.0,1099,-42.32241720833333,1200,64,-1.063681721687317,-2.0835108757019043,18,0.06832610815763474,0.719458281993866,0.0003,24
50.0,1299,-41.494242178571426,1400,63,-1.2091376781463623,-1.9462459087371826,21,0.0919819325208664,0.6782566905021667,0.0003,28
50.0,1499,-40.94141731249999,1600,63,-1.4594465494155884,-2.0297718048095703,25,0.08109308779239655,0.6396467685699463,0.0003,32
50.0,1699,-40.33967547222222,1800,62,-1.6048550605773926,-1.9652903079986572,28,0.05928538739681244,0.6033334136009216,0.0003,36
50.0,1899,-39.186527975000004,2000,62,-1.7719931602478027,-1.8490711450576782,32,0.047072604298591614,0.5690963268280029,0.0003,40
50.0,2099,-38.358070159090914,2200,61,-1.8575682640075684,-1.7594447135925293,35,0.039981044828891754,0.5369861721992493,0.0003,44
50.0,2299,-37.92987970833334,2400,61,-2.1228959560394287,-1.6816813945770264,38,0.025443773716688156,0.5066897869110107,0.0003,48
50.0,2499,-37.10152407692308,2600,61,-2.211912155151367,-1.555309772491455,42,0.030944928526878357,0.4781723916530609,0.0003,52
50.0,2699,-36.37590532142857,2800,61,-2.2503740787506104,-1.2956722974777222,45,0.02593790739774704,0.45146167278289795,0.0003,56
50.0,2899,-35.56202003333333,3000,60,-2.5177700519561768,-1.1619131565093994,49,0.029470881447196007,0.42628687620162964,0.0003,60
50.0,3099,-35.002484453125,3200,60,-2.782794237136841,-0.9922711849212646,52,0.02802950143814087,0.4025893211364746,0.0003,64
50.0,3299,-34.30286186764706,3400,60,-2.92693829536438,-0.7496379613876343,56,0.016089972108602524,0.3803199827671051,0.0003,68
50.0,3499,-33.87071348611111,3600,60,-2.943527936935425,-0.57865309715271,59,0.015286998823285103,0.3593188524246216,0.0003,72
50.0,3699,-33.38260425000001,3800,60,-3.0435400009155273,-0.3433704972267151,62,0.020728297531604767,0.3395616412162781,0.0003,76
50.0,3899,-32.631459225,4000,59,-3.1280195713043213,-0.09429086744785309,66,0.02840496227145195,0.3210245668888092,0.0003,80
50.0,4099,-32.20371188095238,4200,59,-3.238590955734253,0.1028066873550415,70,0.01948639377951622,0.30351513624191284,0.0003,84
50.0,4299,-31.775779511363638,4400,59,-3.166781425476074,0.5133850574493408,73,0.014496713876724243,0.28704366087913513,0.0003,88
50.0,4499,-31.25805845652174,4600,59,-3.728919744491577,0.7561137676239014,76,0.01872330904006958,0.27152884006500244,0.0003,92
50.0,4699,-30.780878822916666,4800,59,-3.6571717262268066,0.9058363437652588,80,0.04382699355483055,0.25690457224845886,0.0003,96
50.0,4899,-30.33053006,5000,59,-3.5227625370025635,0.9722843766212463,83,0.01715989038348198,0.24309775233268738,0.0003,100
50.0,5099,-29.334437329999997,5200,59,-3.874305248260498,1.411948561668396,87,0.014861728996038437,0.23008914291858673,0.0003,104
50.0,5299,-28.2606142,5400,59,-3.828775405883789,1.454779863357544,90,0.019228650256991386,0.21777331829071045,0.0003,108
50.0,5499,-27.22974431,5600,59,-3.404979944229126,1.7176804542541504,94,0.017874326556921005,0.20616596937179565,0.0003,112
50.0,5699,-26.14842593000001,5800,59,-3.534684658050537,1.8732625246047974,97,0.013955359347164631,0.19520308077335358,0.0003,116
50.0,5899,-25.19244229,6000,59,-4.019470691680908,2.2703194618225098,101,0.008894382044672966,0.18479906022548676,0.0003,120
50.0,6099,-24.387343040000005,6200,59,-4.123473644256592,2.836385488510132,104,0.011926200240850449,0.174996480345726,0.0003,124
50.0,6299,-23.573320550000002,6400,59,-3.809311628341675,2.648172616958618,108,0.01586676761507988,0.16575025022029877,0.0003,128
50.0,6499,-22.687592980000005,6600,59,-3.8210768699645996,2.7652359008789062,111,0.014661621302366257,0.15704499185085297,0.0003,132
50.0,6699,-21.878298129999997,6800,59,-4.085609436035156,3.3000385761260986,114,0.016463423147797585,0.1488128900527954,0.0003,136
50.0,6899,-21.42429306,7000,59,-4.012483596801758,3.1403517723083496,118,0.010007344186306,0.14102698862552643,0.0003,140
50.0,7099,-20.742165320000005,7200,59,-3.9367172718048096,3.6838886737823486,121,0.01568450592458248,0.13367553055286407,0.0003,144
50.0,7299,-19.93148331,7400,59,-3.9697041511535645,4.029440402984619,125,0.010451965034008026,0.12673169374465942,0.0003,148
50.0,7499,-19.4224884,7600,58,-3.8069121837615967,4.070516586303711,128,0.009975914843380451,0.12017945945262909,0.0003,152
50.0,7699,-18.96806728,7800,58,-4.028359889984131,4.1534295082092285,132,0.013900712132453918,0.11397161334753036,0.0003,156
50.0,7899,-18.566927039999996,8000,58,-4.3422441482543945,4.324799537658691,136,0.022065555676817894,0.10812763124704361,0.0003,160
50.0,8099,-18.05935165,8200,58,-4.027435302734375,5.127603530883789,139,0.02016068994998932,0.10263057053089142,0.0003,164
50.0,8299,-17.608885270000002,8400,58,-3.903970718383789,4.711080551147461,143,0.014581995084881783,0.09742969274520874,0.0003,168
50.0,8499,-17.08878851,8600,58,-4.151306629180908,5.115756034851074,146,0.012188345193862915,0.09251052886247635,0.0003,172
50.0,8699,-16.56493971,8800,58,-3.881013870239258,5.303556442260742,149,0.02011987939476967,0.08786209672689438,0.0003,176
50.0,8899,-16.33830588,9000,58,-3.5323410034179688,5.281315803527832,153,0.01336953230202198,0.08347425609827042,0.0003,180
50.0,9099,-15.911626150000002,9200,58,-3.845317840576172,5.937887668609619,156,0.026258641853928566,0.07935111224651337,0.0003,184
50.0,9299,-15.44273654,9400,58,-3.8389668464660645,6.02485990524292,160,0.012979445047676563,0.07544410228729248,0.0003,188
50.0,9499,-15.05893506,9600,58,-3.426485061645508,6.054159164428711,163,0.010882949456572533,0.0717565268278122,0.0003,192
50.0,9699,-14.738831430000003,9800,58,-3.900341749191284,6.358841896057129,167,0.015451272949576378,0.06829316169023514,0.0003,196
50.0,9899,-14.450123950000002,10000,58,-3.849367380142212,6.7418904304504395,170,0.026420198380947113,0.0649847462773323,0.0003,200
50.0,10099,-14.185555279999999,10200,58,-2.9813475608825684,6.670699596405029,174,0.017847321927547455,0.06184428185224533,0.0003,204
50.0,10299,-13.849336209999999,10400,58,-3.0404810905456543,6.805760860443115,177,0.016048908233642578,0.05890078470110893,0.0003,208
50.0,10499,-13.509495770000001,10600,58,-3.5505919456481934,7.217311859130859,181,0.01570797711610794,0.05608473718166351,0.0003,212
50.0,10699,-13.202791610000002,10800,58,-4.0869550704956055,7.336455821990967,184,0.01603557914495468,0.05344099923968315,0.0003,216
50.0,10899,-12.82968682,11000,58,-3.335716485977173,6.931242942810059,188,0.03125043958425522,0.05093924701213837,0.0003,220
50.0,11099,-12.54719778,11200,58,-3.2943334579467773,7.21222448348999,191,0.01905778795480728,0.048605017364025116,0.0003,224
50.0,11299,-12.307118880000003,11400,58,-2.39493727684021,7.48382568359375,195,0.024763185530900955,0.04642210900783539,0.0003,228
50.0,11499,-12.208651820000002,11600,58,-2.686870574951172,7.798515319824219,198,0.011246312409639359,0.04437635838985443,0.0003,232
50.0,11699,-11.946272350000001,11800,58,-2.793086290359497,7.9058709144592285,202,0.02421802468597889,0.0424286387860775,0.0003,236
50.0,11899,-11.568989829999998,12000,58,-2.3955540657043457,7.879746437072754,205,0.025102179497480392,0.040600527077913284,0.0003,240
50.0,12099,-11.36533119,12200,58,-2.7764759063720703,8.153639793395996,209,0.020293977111577988,0.0389026403427124,0.0003,244
50.0,12299,-11.110196310000001,12400,58,-1.166869878768921,8.461905479431152,212,0.01688346453011036,0.037292882800102234,0.0003,248
50.0,12499,-10.83990389,12600,58,-2.3349034786224365,7.960873603820801,216,0.019960246980190277,0.03582414239645004,0.0003,252
