train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-37.27326965332031,675,0.6123801469802856,0.045837655663490295,32505,0.0003,48,91.19739673999999,32606,134.31,0.13584771752357483,136
-41.62571716308594,681,0.4721645712852478,-0.5169506072998047,32806,0.0003,48,91.53152503,32907,130.48,0.13599129021167755,140
-41.275901794433594,687,0.9649202823638916,-0.19882839918136597,33100,0.0003,48,91.64425121999999,33201,127.66,0.13648512959480286,144
-41.31653594970703,694,0.8671732544898987,-0.25386571884155273,33414,0.0003,48,91.69142112000002,33515,125.64,0.1368870735168457,148
-46.63825225830078,701,0.7458101511001587,0.8432958722114563,33723,0.0003,48,91.78787063,33824,123.68,0.13355550169944763,152
-46.744930267333984,710,0.38985496759414673,-0.29223617911338806,34121,0.0003,48,91.83140608000002,34222,121.04,0.13040751218795776,156
-40.29244613647461,717,0.4575307071208954,-0.502538800239563,34420,0.0003,48,91.86116156000001,34521,119.23,0.12617020308971405,160
-42.04240417480469,723,0.3388586640357971,0.47142642736434937,34743,0.0003,48,91.96634003,34844,117.24,0.12275732308626175,164
-41.36351013183594,730,0.6404418349266052,-0.2376641035079956,35062,0.0003,48,92.00676784999997,35163,116.17,0.1193627417087555,168
-38.9195556640625,737,0.4158388674259186,0.154312863945961,35362,0.0003,48,92.13841418,35463,110.78,0.1164456307888031,172
-47.55784606933594,743,0.5446996688842773,0.5552002787590027,35656,0.0003,48,92.17241555999999,35757,109.02,0.11126554757356644,176
-43.74053955078125,750,0.423431932926178,-0.8569000959396362,36004,0.0003,48,92.1966205,36105,108.04,0.10944700241088867,180
-43.58348083496094,757,0.3427978754043579,0.18528148531913757,36316,0.0003,48,92.26978688999998,36417,106.45,0.10481356829404831,184
-43.215415954589844,763,0.4617290794849396,-0.7943419814109802,36619,0.0003,48,92.76410777,36720,97.22,0.10264165699481964,188
-45.90467834472656,776,0.4719519317150116,-0.20963343977928162,37146,0.0003,47,92.70742986,37247,98.26,0.09791190922260284,192
-45.22395324707031,782,0.21699285507202148,-0.050350621342659,37445,0.0003,47,92.71336908,37546,96.84,0.09608272463083267,196
-45.39301681518555,788,0.28243595361709595,-0.5048349499702454,37746,0.0003,47,92.75387295000004,37847,96.11,0.09331472963094711,200
-49.219627380371094,795,0.28159475326538086,0.6044874787330627,38053,0.0003,47,92.87283119,38154,92.53,0.08949203044176102,204
-48.012596130371094,803,0.28859901428222656,0.17987491190433502,38434,0.0003,47,92.85747621999997,38535,92.47,0.08729714900255203,208
-50.63356399536133,811,0.7921335101127625,-0.8512289524078369,38813,0.0003,47,92.82722525999999,38914,93.24,0.08861073851585388,212
-49.5207405090332,820,0.29660138487815857,0.16658318042755127,39246,0.0003,47,94.37376805,39347,85.15,0.08965679258108139,216
-50.62296676635742,828,0.3148185610771179,0.40176478028297424,39607,0.0003,47,94.36478175000002,39708,85.8,0.09153052419424057,220
-55.130462646484375,844,0.28221938014030457,0.8444008231163025,40320,0.0003,47,94.27029157000001,40421,88.81,0.09331662207841873,224
-44.83154296875,857,0.2015010416507721,0.48869937658309937,40903,0.0003,47,94.21194099,41004,89.98,0.09370432794094086,228
-49.02594757080078,864,0.43244338035583496,0.592884361743927,41215,0.0003,47,94.23641561000001,41316,90.1,0.09806869924068451,232
-54.70958709716797,872,0.23803246021270752,0.19370752573013306,41612,0.0003,47,94.23605470000001,41713,91.07,0.09958507865667343,236
-52.40998840332031,885,0.2705182433128357,0.0945928543806076,42236,0.0003,47,94.14381678999999,42337,94.3,0.10199923813343048,240
-53.346595764160156,909,0.5115221738815308,-0.4350370168685913,43281,0.0003,47,93.92023211000001,43382,101.81,0.10579375922679901,244
-53.38397216796875,917,0.21103015542030334,-0.5456421375274658,43657,0.0003,47,93.92862410999996,43758,102.43,0.10717634856700897,248
-54.183799743652344,924,0.286063551902771,-0.6159274578094482,43962,0.0003,47,93.93156267,44063,102.39,0.10709136724472046,252
-61.11341857910156,939,0.25227227807044983,-0.3461957573890686,44640,0.0003,47,93.83276383000002,44741,105.19,0.10157609730958939,256
-53.6988410949707,945,0.18435287475585938,-1.146899700164795,44939,0.0003,47,93.80259134000002,45040,105.19,0.10039102286100388,260
-56.36338424682617,953,0.312356173992157,0.2817091643810272,45231,0.0003,47,93.78813488000002,45332,104.88,0.1014462560415268,264
-57.87641906738281,959,0.17150601744651794,0.8524878025054932,45527,0.0003,47,93.76406951999999,45628,104.65,0.10025571286678314,268
-53.45145797729492,966,0.23667994141578674,0.12335976213216782,45828,0.0003,47,93.7809786,45929,104.66,0.09884122759103775,272
-57.107112884521484,974,0.30146676301956177,-0.36118513345718384,46218,0.0003,47,93.77007465000001,46319,105.62,0.09825702756643295,276
-56.623870849609375,982,0.1734691560268402,0.43312588334083557,46591,0.0003,47,93.76567446000003,46692,105.87,0.0963280126452446,280
-58.6630973815918,988,0.1893194615840912,0.6038697361946106,46891,0.0003,47,93.77885732000004,46992,105.75,0.09426426887512207,284
-52.46446990966797,1000,0.28861770033836365,0.6440481543540955,47440,0.0003,47,93.70835823000002,47541,108.21,0.09097920358181,288
-57.662803649902344,1007,0.17493277788162231,-0.8369145393371582,47728,0.0003,47,93.79073854,47829,105.82,0.08975827693939209,292
-56.047576904296875,1014,0.18722191452980042,-0.7051565051078796,48026,0.0003,47,93.78751190999999,48127,105.81,0.08884813636541367,296
-55.54141616821289,1024,0.15373077988624573,-0.08640465885400772,48478,0.0003,47,93.74298892,48579,107.32,0.08561354875564575,300
-57.04354476928711,1031,0.19721311330795288,-1.484667181968689,48817,0.0003,47,93.73998265,48918,107.64,0.08403044939041138,304
-57.32194137573242,1038,0.10182373225688934,-0.29646047949790955,49111,0.0003,47,93.77849611000002,49212,106.77,0.08243256062269211,308
-58.597686767578125,1046,0.14497102797031403,-0.23150518536567688,49521,0.0003,47,93.81919169999998,49622,107.08,0.08036311715841293,312
-55.09089660644531,1053,0.16227126121520996,0.17953328788280487,49833,0.0003,47,93.84524081999996,49934,105.87,0.07856833189725876,316
-58.544212341308594,1060,0.17231887578964233,0.38062584400177,50128,0.0003,47,93.8708367,50229,105.21,0.07677503675222397,320
-57.848907470703125,1066,0.11346112191677094,-0.19691210985183716,50412,0.0003,47,94.01461886999999,50513,100.92,0.07621113955974579,324
-57.591670989990234,1073,0.19743478298187256,0.18567295372486115,50707,0.0003,47,94.13387495,50808,98.04,0.07607515156269073,328
-56.55113983154297,1080,0.09404321014881134,0.566796064376831,51007,0.0003,47,94.12505695999998,51108,97.92,0.07543306052684784,332
-58.882667541503906,1099,0.8564295768737793,0.3207149803638458,51874,0.0003,47,93.90196844,51975,102.62,0.0743543803691864,336
-57.04985427856445,1125,0.1425478756427765,-0.12371118366718292,53086,0.0003,47,92.51569939,53187,108.5,0.07268266379833221,340
-54.61144256591797,1133,0.0757656842470169,0.36789992451667786,53383,0.0003,47,92.78291605000003,53484,101.02,0.07247990369796753,344
-57.803592681884766,1141,0.08750870823860168,-0.14077942073345184,53749,0.0003,47,92.77258162999999,53850,100.92,0.07202562689781189,348
-54.108070373535156,1147,0.08995340019464493,-0.5505709648132324,54064,0.0003,47,92.76941034,54165,101.02,0.071799635887146,352
-57.17699432373047,1166,0.06789031624794006,-0.5496199131011963,54927,0.0003,47,92.64745353000002,55028,102.87,0.07140558212995529,356
-57.78191375732422,1173,0.15625110268592834,0.7968501448631287,55243,0.0003,47,92.67385629,55344,103.04,0.07275520265102386,360
-55.975257873535156,1184,0.09951914846897125,1.0736733675003052,55711,0.0003,47,92.63958917,55812,104.8,0.07256942242383957,364
-57.84385299682617,1191,0.13325141370296478,0.4577983021736145,56009,0.0003,47,92.64897249999999,56110,104.82,0.07374168187379837,368
-57.043373107910156,1198,0.201689213514328,-0.38987183570861816,56292,0.0003,47,92.62471858999999,56393,104.64,0.0735437199473381,372
-57.24811935424805,1204,0.1807083785533905,1.3876656293869019,56593,0.0003,47,92.64392007000001,56694,103.75,0.07339726388454437,376
-54.5045280456543,1211,0.12556947767734528,-0.10310922563076019,56887,0.0003,47,92.66485714000001,56988,102.96,0.07414352893829346,380
-53.563201904296875,1218,0.1070893406867981,-0.03800231218338013,57185,0.0003,47,92.67371204,57286,102.94,0.07235851138830185,384
-58.99946975708008,1225,0.17909139394760132,-0.3368767201900482,57494,0.0003,47,92.74874543999998,57595,100.54,0.07280903309583664,388
-56.93539047241211,1233,0.16854363679885864,0.7157398462295532,57877,0.0003,47,92.73604053000003,57978,101.49,0.07127968966960907,392
-59.55894088745117,1240,0.06802564859390259,0.16251467168331146,58181,0.0003,46,92.72923617999997,58282,101.55,0.07153121381998062,396
-61.4301872253418,1246,0.15752041339874268,0.9176439046859741,58466,0.0003,46,92.75974337999997,58567,99.88,0.07209015637636185,400
-56.429039001464844,1254,0.13392937183380127,-0.5252636075019836,58787,0.0003,46,92.75985553999999,58888,99.7,0.07285413146018982,404
-58.57073974609375,1261,0.15614762902259827,-0.8035756349563599,59076,0.0003,46,92.75620764999998,59177,99.65,0.07266093790531158,408
-57.99053955078125,1275,0.17128051817417145,0.2838459014892578,59724,0.0003,46,92.57513935000004,59825,102.03,0.0706910714507103,412
-55.905086517333984,1283,0.14916807413101196,-0.009642962366342545,60042,0.0003,46,92.56681197999998,60143,102.09,0.07058539241552353,416
-56.89521789550781,1290,0.1574024260044098,-0.11826872825622559,60383,0.0003,46,92.57847545999999,60484,102.55,0.07249780744314194,420
-59.14400100708008,1299,0.17449364066123962,-0.135230153799057,60769,0.0003,46,92.56731040000001,60870,103.57,0.07302756607532501,424
-60.27012634277344,1305,0.22259993851184845,0.3591576814651489,61057,0.0003,46,92.57422048000001,61158,103.5,0.07355404645204544,428
-56.0461311340332,1313,0.08472920954227448,-0.6924034357070923,61371,0.0003,46,92.56479044,61472,103.64,0.07379341125488281,432
-60.693634033203125,1324,0.19874657690525055,-0.28968220949172974,61832,0.0003,46,92.74327915999999,61933,99.58,0.07324802130460739,436
-58.32430648803711,1341,0.08260003477334976,0.13217461109161377,62615,0.0003,46,94.01862322,62716,95.29,0.0709664598107338,440
-57.7922248840332,1350,0.16186097264289856,0.255983829498291,63000,0.0003,46,93.97668543000002,63101,96.17,0.07017137110233307,444
-55.369911193847656,1361,0.1353992223739624,-1.1751689910888672,63465,0.0003,46,93.97521821000002,63566,97.16,0.07020926475524902,448
-56.90290451049805,1376,0.21850301325321198,0.8807825446128845,64090,0.0003,46,93.84155378999998,64191,100.26,0.0710156112909317,452
-53.53641891479492,1382,0.10424711555242538,-0.7101012468338013,64381,0.0003,46,94.10237838999997,64482,94.54,0.07116690278053284,456
-57.60060119628906,1389,0.10116671025753021,0.09526916593313217,64664,0.0003,46,94.09319237,64765,94.21,0.07095920294523239,460
-53.77029800415039,1396,0.11654768884181976,0.23228177428245544,64959,0.0003,46,94.13907314,65060,92.48,0.07073377817869186,464
-58.379554748535156,1426,0.1004522293806076,0.01600019633769989,66294,0.0003,46,92.69006241999998,66395,102.85,0.07190317660570145,468
-54.60247039794922,1439,0.15539418160915375,0.08960691094398499,66790,0.0003,46,92.68402429999998,66891,104.98,0.07104862481355667,472
-56.33811950683594,1446,0.13900163769721985,-0.29922226071357727,67083,0.0003,46,92.67959762999999,67184,104.9,0.07090757042169571,476
-61.476097106933594,1455,0.18840864300727844,0.5850386619567871,67442,0.0003,46,92.66123501999999,67543,105.55,0.0711028128862381,480
-55.91901397705078,1462,0.12535108625888824,0.33092787861824036,67758,0.0003,46,92.64144119000001,67859,105.73,0.07140859216451645,484
-59.19627380371094,1469,0.09996089339256287,0.5658740997314453,68069,0.0003,46,92.63743725,68170,105.75,0.07169608026742935,488
-57.59391403198242,1479,0.10755150020122528,0.18072721362113953,68477,0.0003,46,92.65863479999999,68578,106.0,0.07133752852678299,492
-60.51572036743164,1491,0.21444949507713318,0.38494113087654114,68918,0.0003,46,92.62833319999999,69019,107.37,0.07389478385448456,496
-56.65912628173828,1499,0.1394612193107605,0.055497907102108,69293,0.0003,46,92.63018816,69394,108.27,0.07359762489795685,500
-57.44989776611328,1508,0.07414497435092926,-0.6640408039093018,69666,0.0003,46,92.63199148,69767,108.79,0.07353533804416656,504
-61.35001754760742,1515,0.08691231906414032,0.3943839967250824,69966,0.0003,46,92.65361065,70067,108.9,0.07259378582239151,508
-58.25044250488281,1522,0.19059976935386658,0.05709366500377655,70255,0.0003,46,92.82975846999997,70356,105.31,0.07384709268808365,512
-56.52171325683594,1532,0.2810477018356323,-0.6208211183547974,70687,0.0003,46,92.78420395000003,70788,106.45,0.07293624430894852,516
-54.36334228515625,1539,0.10673628002405167,-0.9353482723236084,70971,0.0003,46,92.76877467,71072,105.88,0.072462297976017,520
-64.00689697265625,1551,0.15708449482917786,-0.2892242670059204,71412,0.0003,46,92.72615561999999,71513,106.43,0.0737694725394249,524
-59.93851089477539,1560,0.25286757946014404,-0.3407009243965149,71814,0.0003,46,92.69475433000004,71915,107.57,0.07382659614086151,528
-62.07923889160156,1569,0.12920084595680237,-0.3860878348350525,72181,0.0003,46,92.68173542000001,72282,108.1,0.07405028492212296,532
-57.967628479003906,1588,0.09821629524230957,0.1339457780122757,73010,0.0003,46,92.55143494000002,73111,111.78,0.07320668548345566,536
-61.548397064208984,1596,0.10986995697021484,0.1489032804965973,73311,0.0003,45,92.73084697000004,73412,106.96,0.07289993017911911,540
-58.01514434814453,1603,0.07741586863994598,0.6745370030403137,73615,0.0003,45,92.73399536000001,73716,106.15,0.0735204741358757,544
-59.23783874511719,1611,0.09673429280519485,0.7771792411804199,73905,0.0003,45,92.74069760999998,74006,104.4,0.07375958561897278,548
-56.05470275878906,1619,0.096199631690979,0.20984798669815063,74237,0.0003,45,92.88862797999998,74338,101.47,0.07506488263607025,552
-63.30064010620117,1630,0.30050331354141235,0.22303825616836548,74707,0.0003,45,92.83097031999999,74808,103.26,0.07326779514551163,556
