rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.1155785,200,112,-0.09556833654642105,-1.7514605522155762,1,0.17436344921588898,0.9709368944168091,0.0003,4
50.0,299,-42.951047125,400,67,-0.3020743429660797,-2.0533881187438965,5,0.21302467584609985,0.9142585396766663,0.0003,8
50.0,499,-43.40111133333334,600,62,-0.49637389183044434,-2.0527617931365967,9,0.2046469748020172,0.8609732985496521,0.0003,12
50.0,699,-43.507833437500004,800,54,-0.7006648778915405,-2.2244439125061035,14,0.1350693702697754,0.8107845783233643,0.0003,16
50.0,899,-43.29891115,1000,51,-0.9202480912208557,-2.1146161556243896,19,0.10470612347126007,0.7636986970901489,0.0003,20
50.0,1099,-42.370445249999996,1200,50,-1.067903757095337,-2.0766654014587402,23,0.08658461272716522,0.719572126865387,0.0003,24
50.0,1299,-41.47020299999999,1400,50,-1.2563906908035278,-2.407890796661377,27,0.06796897202730179,0.6784101128578186,0.0003,28
50.0,1499,-40.102350906249995,1600,50,-1.4382411241531372,-2.268359899520874,31,0.06598838418722153,0.6398462057113647,0.0003,32
50.0,1699,-39.26056822222222,1800,50,-1.6173851490020752,-2.1185474395751953,35,0.046431031078100204,0.6035854816436768,0.0003,36
50.0,1899,-38.2257573,2000,51,-1.7647476196289062,-1.881234884262085,39,0.03851880133152008,0.5694446563720703,0.0003,40
50.0,2099,-37.44259829545455,2200,51,-1.9432651996612549,-1.9510136842727661,42,0.05368603765964508,0.5373106002807617,0.0003,44
50.0,2299,-36.968829229166666,2400,51,-1.9975920915603638,-1.7721750736236572,46,0.06427537649869919,0.5071056485176086,0.0003,48
50.0,2499,-36.46699348076923,2600,52,-2.2093164920806885,-1.7100597620010376,49,0.038909662514925,0.4786227345466614,0.0003,52
50.0,2699,-35.85044573214286,2800,52,-2.43512225151062,-1.4513758420944214,53,0.05159017816185951,0.4518716037273407,0.0003,56
50.0,2899,-35.12668396666666,3000,52,-2.5754544734954834,-1.277535319328308,57,0.02591390162706375,0.42668449878692627,0.0003,60
50.0,3099,-34.681477203125,3200,52,-2.5299625396728516,-1.0506826639175415,61,0.028646258637309074,0.4029819667339325,0.0003,64
50.0,3299,-34.17329351470589,3400,52,-2.6855998039245605,-0.8090704083442688,64,0.018129561096429825,0.38064295053482056,0.0003,68
50.0,3499,-33.64307101388889,3600,52,-2.832491397857666,-0.6511772871017456,68,0.02228345349431038,0.3595932126045227,0.0003,72
50.0,3699,-33.08081211842106,3800,52,-3.0802865028381348,-0.43506819009780884,72,0.015738939866423607,0.3398430645465851,0.0003,76
50.0,3899,-32.5240156125,4000,52,-3.291170597076416,-0.12767578661441803,75,0.023420851677656174,0.3213188648223877,0.0003,80
50.0,4099,-32.141574642857144,4200,52,-3.184286117553711,0.15042655169963837,79,0.017495691776275635,0.3038405179977417,0.0003,84
50.0,4299,-31.601406795454544,4400,52,-3.450591564178467,0.49474626779556274,83,0.02066240832209587,0.28734028339385986,0.0003,88
