time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
49,0.32723715901374817,3749,-6.479335784912109,0.0003,77,962.5,-1.8690316677093506,4,0.11814729124307632,3850,-13.811806500000001
47,0.13148550689220428,6835,-7.979788780212402,0.0003,144,867.0,-3.099818229675293,8,0.12257438898086548,6936,-3.0364994999999997
47,0.04248134791851044,10759,-6.8435378074646,0.0003,231,905.0,-3.725193977355957,12,0.16721321642398834,10860,-6.336549083333334
46,0.017340848222374916,14221,-4.795627593994141,0.0003,306,895.125,-0.8233467936515808,16,0.3199397921562195,14322,-3.434232875
46,0.014778625220060349,17592,-5.588882923126221,0.0003,379,884.65,-1.3919728994369507,20,0.14165911078453064,17693,-0.9157671000000004
46,0.009811057709157467,19407,-7.67228364944458,0.0003,419,812.8333333333334,-1.2522591352462769,24,0.21562348306179047,19508,11.541770333333332
46,0.008448163978755474,20198,-5.718773365020752,0.0003,437,724.9642857142857,1.3163810968399048,28,1.391298770904541,20299,23.232581928571424
46,0.011509028263390064,20905,-5.020017623901367,0.0003,454,656.4375,1.9170030355453491,32,1.3293774127960205,21006,31.666900875000003
46,0.015264284797012806,21865,-8.635555267333984,0.0003,476,610.1666666666666,3.0355043411254883,36,1.9389899969100952,21966,38.01202480555556
45,0.019914718344807625,22544,-9.107538223266602,0.0003,492,566.125,4.260193824768066,40,0.8501046299934387,22645,43.227277025
45,0.023326480761170387,23145,-6.046163558959961,0.0003,505,528.3181818181819,0.5365846157073975,44,1.0231728553771973,23246,47.83983979545455
45,0.026499470695853233,23771,-12.42757511138916,0.0003,519,497.3333333333333,0.9324747323989868,48,1.0505293607711792,23872,51.32527302083334
45,0.030347224324941635,24424,-12.698165893554688,0.0003,534,471.63461538461536,0.08119671046733856,52,0.6427414417266846,24525,54.5437181923077
45,0.03359731659293175,24914,-12.709617614746094,0.0003,545,446.69642857142856,0.2849445939064026,56,0.8452494144439697,25015,57.192569839285724
45,0.036151040345430374,25455,-16.18108367919922,0.0003,557,425.93333333333334,1.7843009233474731,60,0.4911838173866272,25556,59.52450885000001
45,0.0391823872923851,25848,-14.943643569946289,0.0003,566,405.453125,0.7738054990768433,64,0.6383072733879089,25949,61.652778578124995
45,0.041334714740514755,26292,-18.512168884277344,0.0003,575,388.13235294117646,1.1242733001708984,68,0.4137016534805298,26393,63.49196422058823
45,0.04641207307577133,27026,-25.000890731811523,0.0003,592,376.7638888888889,0.670985996723175,72,0.8715007305145264,27127,65.06354361111111
45,0.0521475225687027,27670,-18.930768966674805,0.0003,605,365.4078947368421,1.2585780620574951,76,0.9488023519515991,27771,66.51371596052631
45,0.060395341366529465,28157,-26.425838470458984,0.0003,616,353.225,0.8095476627349854,80,0.6661843657493591,28258,67.8502866125
45,0.06642977893352509,28546,-30.105192184448242,0.0003,625,341.0357142857143,1.6781307458877563,84,0.8346929550170898,28647,69.07722832142856
