train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.85691261291504,-0.34194105863571167,65,0.2750587463378906,200.0,0.813614010810852,-1460.10565925,0.0003,4,12
1499,1600,44.55021667480469,-0.602571964263916,59,0.2741737365722656,200.0,0.6477949619293213,-1436.80706775,0.0003,8,26
2299,2400,64.30728912353516,-0.5553224682807922,58,0.27198681235313416,200.0,0.5295619368553162,-1308.8335235833333,0.0003,12,41
3099,3200,80.57206726074219,-0.40203556418418884,56,0.947363018989563,200.0,0.4497051537036896,-1177.018435375,0.0003,16,56
3899,4000,88.20564270019531,-0.44488370418548584,56,0.877457320690155,200.0,0.389900267124176,-1076.44535175,0.0003,20,70
4699,4800,87.47564697265625,-0.49114078283309937,56,1.385566234588623,200.0,0.33683058619499207,-923.3352218333333,0.0003,24,85
5499,5600,88.21766662597656,-0.23172558844089508,55,4.022986888885498,200.0,0.28554463386535645,-815.7058231071427,0.0003,28,100
6299,6400,73.9542007446289,-0.5471329092979431,55,1.6575648784637451,200.0,0.24115195870399475,-736.9826091875,0.0003,32,114
7099,7200,84.98926544189453,-0.37672823667526245,55,2.4020004272460938,200.0,0.20975589752197266,-672.3984596388888,0.0003,36,129
7899,8000,77.39982604980469,0.17329487204551697,55,3.6163830757141113,200.0,0.18418289721012115,-623.395832425,0.0003,40,144
8699,8800,69.048828125,-0.6985752582550049,55,2.556447982788086,200.0,0.16068395972251892,-574.8424906590909,0.0003,44,159
9499,9600,68.435302734375,-0.5722236633300781,55,1.859983205795288,200.0,0.13759392499923706,-542.0557837083334,0.0003,48,174
10299,10400,63.5670051574707,-0.023198843002319336,55,1.8604118824005127,200.0,0.1206083819270134,-518.015741,0.0003,52,188
11099,11200,65.85673522949219,0.05922555550932884,55,2.839139461517334,200.0,0.10787546634674072,-491.7858742321429,0.0003,56,203
11899,12000,68.15513610839844,0.5005192160606384,55,2.738032817840576,200.0,0.09571559727191925,-469.82643288333344,0.0003,60,217
12699,12800,68.61178588867188,-0.19221115112304688,55,2.5237202644348145,200.0,0.08689623326063156,-449.9651721875,0.0003,64,232
13499,13600,51.61813735961914,-0.5138289332389832,55,2.0907087326049805,200.0,0.07875524461269379,-436.17046888235296,0.0003,68,246
14299,14400,42.877689361572266,-0.45140188932418823,55,1.7616616487503052,200.0,0.07145571708679199,-418.68500080555555,0.0003,72,261
15099,15200,58.88928985595703,-0.5307253003120422,55,1.3087048530578613,200.0,0.064053013920784,-399.8101271578947,0.0003,76,276
15899,16000,34.050636291503906,-1.7299895286560059,55,0.49486684799194336,200.0,0.057551853358745575,-381.413858375,0.0003,80,290
16699,16800,30.276243209838867,-1.3245527744293213,55,1.2560014724731445,200.0,0.05440375581383705,-370.3508939404762,0.0003,84,305
17499,17600,37.357688903808594,-1.16298246383667,54,1.0984985828399658,200.0,0.04958075284957886,-358.99339545454546,0.0003,88,320
18299,18400,34.389190673828125,0.17369765043258667,55,2.0902609825134277,200.0,0.04644373059272766,-348.5357451956523,0.0003,92,334
19099,19200,24.612564086914062,-0.9588306546211243,55,0.668215274810791,200.0,0.04398568347096443,-337.64215633333333,0.0003,96,348
19899,20000,39.783138275146484,0.06465324759483337,55,0.6357964277267456,200.0,0.04000898078083992,-328.766741,0.0003,100,363
20699,20800,19.72504997253418,-2.386712074279785,55,2.805464029312134,200.0,0.03847194090485573,-277.37321796,0.0003,104,377
21499,21600,44.3121452331543,-0.14580528438091278,55,0.9960779547691345,200.0,0.03509484976530075,-224.59558189999998,0.0003,108,392
22299,22400,42.35120391845703,-0.040498510003089905,55,1.7626539468765259,200.0,0.03297458961606026,-187.73333305,0.0003,112,406
23099,23200,26.171398162841797,-0.08729621767997742,55,1.5993561744689941,200.0,0.030138863250613213,-162.47367072999998,0.0003,116,421
23899,24000,24.012439727783203,-0.9595367908477783,54,1.2668037414550781,200.0,0.027509212493896484,-141.45238006,0.0003,120,436
24699,24800,37.59547805786133,0.20846408605575562,54,1.172115683555603,200.0,0.02519809454679489,-142.36676975,0.0003,124,450
25499,25600,24.090450286865234,-0.6238373517990112,54,0.5067511796951294,200.0,0.025345491245388985,-145.4748533,0.0003,128,465
26299,26400,31.447765350341797,0.0805525854229927,54,0.6308763027191162,200.0,0.02524646744132042,-141.83097545,0.0003,132,480
27099,27200,39.943267822265625,0.524299144744873,54,1.1138815879821777,200.0,0.023481540381908417,-143.26009234999998,0.0003,136,494
27899,28000,30.83290672302246,1.136305809020996,54,1.3921127319335938,200.0,0.021998174488544464,-142.99030574999998,0.0003,140,509
28699,28800,28.14917755126953,-1.366063117980957,54,0.6580214500427246,200.0,0.022358210757374763,-146.60535892,0.0003,144,523
29499,29600,26.721481323242188,-0.7208911180496216,54,2.0503621101379395,200.0,0.02061285264790058,-147.28620153999998,0.0003,148,538
