train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.90631675720215,-0.3416597843170166,57,0.30679309368133545,200.0,0.8125283122062683,-1293.6758810000001,0.0003,4,13
1499,1600,43.29933166503906,-0.5892022848129272,52,0.22038425505161285,200.0,0.6492828726768494,-1398.717014,0.0003,8,30
2299,2400,60.658935546875,-0.6690353751182556,51,0.36337000131607056,200.0,0.5326709151268005,-1298.7612805,0.0003,12,46
3099,3200,67.33932495117188,-0.532171905040741,50,0.8901511430740356,200.0,0.45128366351127625,-1177.7360195625001,0.0003,16,63
3899,4000,89.51103210449219,-0.4587978720664978,50,1.2993167638778687,200.0,0.3872325122356415,-1100.6022787,0.0003,20,79
4699,4800,85.29974365234375,-0.3483625054359436,49,2.000633478164673,200.0,0.34200721979141235,-942.9480611666667,0.0003,24,96
5499,5600,93.59498596191406,-0.27899110317230225,49,3.0999739170074463,200.0,0.30016735196113586,-839.0983011785713,0.0003,28,112
6299,6400,92.3195571899414,-0.5382664799690247,49,3.3386802673339844,200.0,0.2612556219100952,-750.47989428125,0.0003,32,129
7099,7200,91.55762481689453,-0.198164165019989,49,3.3937387466430664,200.0,0.23143073916435242,-686.8728711388889,0.0003,36,145
7899,8000,73.65160369873047,0.22384963929653168,49,3.836376428604126,200.0,0.20487579703330994,-630.273147775,0.0003,40,162
8699,8800,78.13020324707031,-0.17438213527202606,49,4.485200881958008,200.0,0.18295986950397491,-578.5864292954544,0.0003,44,178
9499,9600,61.39310073852539,-0.3086649179458618,49,2.7527589797973633,200.0,0.16454549133777618,-540.6010682916667,0.0003,48,195
10299,10400,68.66705322265625,-0.16579553484916687,49,1.5036625862121582,200.0,0.14883160591125488,-511.2039176923077,0.0003,52,211
11099,11200,54.26966094970703,-0.16509857773780823,49,3.7959933280944824,200.0,0.13236980140209198,-483.47725441071424,0.0003,56,228
11899,12000,70.85961151123047,-0.018583983182907104,49,1.951188325881958,200.0,0.11702277511358261,-463.2231261,0.0003,60,244
12699,12800,42.032291412353516,-0.8054463267326355,49,1.1983206272125244,200.0,0.10555209219455719,-445.42899696874997,0.0003,64,260
13499,13600,42.08942794799805,-0.18154509365558624,49,5.884728908538818,200.0,0.09677932411432266,-432.81158322058815,0.0003,68,276
14299,14400,47.057838439941406,-0.4522237181663513,49,0.48876264691352844,200.0,0.08974820375442505,-415.36781616666667,0.0003,72,292
15099,15200,52.456844329833984,-0.10023544728755951,49,0.8726241588592529,200.0,0.0828489288687706,-401.3502911315789,0.0003,76,309
15899,16000,45.578880310058594,-0.6089803576469421,49,0.9685199856758118,200.0,0.07789502292871475,-391.428463575,0.0003,80,325
16699,16800,49.45441436767578,0.8849327564239502,49,3.1969199180603027,200.0,0.07328320294618607,-377.17693004761907,0.0003,84,341
17499,17600,46.87425231933594,-0.23474301397800446,49,1.05184006690979,200.0,0.06795796751976013,-366.8124725227272,0.0003,88,358
18299,18400,39.3668212890625,-0.3106308579444885,49,1.576136589050293,200.0,0.06403949856758118,-354.72145669565214,0.0003,92,374
19099,19200,36.427337646484375,-0.06997571885585785,49,1.3596129417419434,200.0,0.06025047227740288,-344.970608875,0.0003,96,390
19899,20000,36.02396774291992,1.53780198097229,49,0.8240948915481567,200.0,0.057646047323942184,-338.24456722,0.0003,100,406
20699,20800,30.548498153686523,-0.3262067437171936,49,0.7856366634368896,200.0,0.05501960963010788,-293.54521120000004,0.0003,104,423
21499,21600,43.03579330444336,-0.40376219153404236,49,2.034149408340454,200.0,0.05131041631102562,-238.15272526999996,0.0003,108,439
22299,22400,42.355682373046875,0.14384949207305908,49,0.7352104187011719,200.0,0.04825523495674133,-200.08785928999995,0.0003,112,456
23099,23200,47.87153244018555,0.8286256790161133,49,2.5474894046783447,200.0,0.045058220624923706,-173.36838097999996,0.0003,116,472
23899,24000,33.69205856323242,-1.1646113395690918,49,3.337705612182617,200.0,0.0431683287024498,-146.30912322,0.0003,120,488
24699,24800,32.777374267578125,-0.43318799138069153,49,1.0262372493743896,200.0,0.040574610233306885,-144.93544717000003,0.0003,124,504
25499,25600,32.443424224853516,0.21084395051002502,49,1.234553337097168,200.0,0.03845181316137314,-138.73539620000003,0.0003,128,520
26299,26400,29.364282608032227,0.07448455691337585,49,0.5821504592895508,200.0,0.03662176802754402,-138.00036276,0.0003,132,537
27099,27200,30.38785743713379,-0.8804131746292114,49,1.0974620580673218,200.0,0.03392085060477257,-137.84589587,0.0003,136,553
27899,28000,40.4468994140625,0.7030282616615295,49,0.7980943322181702,200.0,0.03233075141906738,-138.91228667000004,0.0003,140,570
28699,28800,29.440608978271484,0.7874419093132019,49,1.1702420711517334,200.0,0.029999641701579094,-142.41921108,0.0003,144,586
29499,29600,35.27220916748047,0.057254791259765625,49,1.2136849164962769,200.0,0.02902883291244507,-144.74410324,0.0003,148,603
