train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.7369327545166,-0.33991333842277527,66,0.42602336406707764,200.0,0.8121620416641235,-1452.05497825,0.0003,4,11
1499,1600,48.88274383544922,-0.6259653568267822,60,0.3670225143432617,200.0,0.6457667946815491,-1513.428843125,0.0003,8,26
2299,2400,72.91036987304688,-0.5576576590538025,58,0.34305423498153687,200.0,0.5308477878570557,-1415.7037500833333,0.0003,12,40
3099,3200,80.92135620117188,-0.6561883687973022,57,0.8529294729232788,200.0,0.45296818017959595,-1274.622515375,0.0003,16,55
3899,4000,88.6073226928711,-0.19053247570991516,57,0.8961432576179504,200.0,0.3918549418449402,-1115.1640438,0.0003,20,70
4699,4800,89.7390365600586,-0.2530703842639923,56,2.202195644378662,200.0,0.3428007662296295,-1004.1555529583334,0.0003,24,84
5499,5600,94.33468627929688,-0.3494581878185272,56,2.9937539100646973,200.0,0.3014600872993469,-969.8610037857144,0.0003,28,99
6299,6400,87.48420715332031,-0.43323707580566406,56,3.887956380844116,200.0,0.27106618881225586,-856.52063640625,0.0003,32,113
7099,7200,94.7588882446289,-0.38345614075660706,56,1.4362061023712158,200.0,0.24278639256954193,-785.1949629166667,0.0003,36,128
7899,8000,105.51535034179688,-0.7745457291603088,56,2.49626088142395,200.0,0.21616309881210327,-716.76191435,0.0003,40,142
8699,8800,86.95266723632812,-0.632445216178894,56,4.605579376220703,200.0,0.19820669293403625,-674.6657134545455,0.0003,44,156
9499,9600,64.32926940917969,-0.3100593686103821,56,2.7002358436584473,200.0,0.18373197317123413,-623.6128356666667,0.0003,48,171
10299,10400,67.09347534179688,-0.6974141597747803,55,7.687238693237305,200.0,0.17056627571582794,-585.1004005384615,0.0003,52,185
11099,11200,76.97112274169922,-0.015647724270820618,55,5.317975997924805,200.0,0.15489961206912994,-549.6831223749999,0.0003,56,200
11899,12000,72.19489288330078,-0.7897820472717285,55,4.891740322113037,200.0,0.1380147635936737,-522.9054603666666,0.0003,60,214
12699,12800,63.681827545166016,-0.30337363481521606,55,3.5886070728302,200.0,0.12601174414157867,-503.27555142187504,0.0003,64,229
13499,13600,93.7241439819336,0.5872050523757935,55,2.0040111541748047,200.0,0.11769293248653412,-475.50283394117645,0.0003,68,243
14299,14400,60.2967529296875,-0.13943660259246826,55,3.343921184539795,200.0,0.11127404123544693,-459.13327581944446,0.0003,72,258
15099,15200,69.1109848022461,0.3707571029663086,55,3.1721484661102295,200.0,0.10492853075265884,-444.17830925000004,0.0003,76,272
15899,16000,75.6854476928711,-0.1825730949640274,55,1.059619426727295,200.0,0.0971904993057251,-432.49442742499997,0.0003,80,286
16699,16800,55.671607971191406,-0.672052264213562,55,2.357280731201172,200.0,0.089982770383358,-417.73119333333335,0.0003,84,301
17499,17600,45.15166091918945,-0.8037846684455872,55,2.1185688972473145,200.0,0.0830034390091896,-401.52333025,0.0003,88,315
18299,18400,60.66552734375,0.17058102786540985,55,3.3429198265075684,200.0,0.07707707583904266,-390.6302902282609,0.0003,92,330
19099,19200,49.4344596862793,-0.17685182392597198,55,2.7934727668762207,200.0,0.07019687443971634,-380.47809641666663,0.0003,96,344
19899,20000,45.555274963378906,0.07081019878387451,55,2.626567840576172,200.0,0.06457672268152237,-371.33918984999997,0.0003,100,359
20699,20800,54.75408172607422,-0.23128843307495117,55,1.6813017129898071,200.0,0.06029677391052246,-316.85196325,0.0003,104,373
21499,21600,49.240936279296875,0.5796315670013428,55,1.7031664848327637,200.0,0.05788864195346832,-261.00935943,0.0003,108,388
22299,22400,38.68653106689453,-0.309596985578537,55,1.3483185768127441,200.0,0.053790781646966934,-220.53165636000003,0.0003,112,402
23099,23200,38.80054473876953,-1.3293708562850952,55,1.4140005111694336,200.0,0.05144686624407768,-194.97064661000005,0.0003,116,416
23899,24000,40.08075714111328,-0.28182852268218994,55,2.2588493824005127,200.0,0.04841848835349083,-180.63190229000003,0.0003,120,431
24699,24800,35.022544860839844,-0.8028712868690491,55,0.9105392098426819,200.0,0.04620349407196045,-167.45104919000002,0.0003,124,445
25499,25600,51.39300537109375,0.35825055837631226,55,1.5230474472045898,200.0,0.04159395024180412,-144.13375012,0.0003,128,460
26299,26400,41.199493408203125,0.17411793768405914,55,2.709717035293579,200.0,0.03880058228969574,-147.54967024,0.0003,132,474
27099,27200,36.41609573364258,-0.047132737934589386,55,3.390285015106201,200.0,0.03657558187842369,-143.91545462,0.0003,136,489
27899,28000,29.289779663085938,-0.20857326686382294,55,0.5387201905250549,200.0,0.0333067812025547,-148.22306806999995,0.0003,140,503
28699,28800,43.4786491394043,0.9287591576576233,55,1.4307750463485718,200.0,0.031018411740660667,-145.40962162999998,0.0003,144,518
29499,29600,35.08348083496094,0.27580612897872925,55,1.0621411800384521,200.0,0.031283263117074966,-150.00593695999999,0.0003,148,532
