train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.255489349365234,-0.33528125286102295,67,0.37837064266204834,200.0,0.8136520385742188,-1404.88493675,0.0003,4,11
1499,1600,52.37730407714844,-0.6177559494972229,60,0.28706514835357666,200.0,0.6461508274078369,-1539.5464550000002,0.0003,8,26
2299,2400,70.19047546386719,-0.6072292327880859,58,0.5591574907302856,200.0,0.5249168872833252,-1450.7988834166665,0.0003,12,41
3099,3200,83.60189819335938,-0.7705101370811462,57,1.0627968311309814,200.0,0.4453205168247223,-1283.0984644374998,0.0003,16,56
3899,4000,97.5712661743164,-0.5614315867424011,56,1.4494456052780151,200.0,0.38579946756362915,-1244.1657857999999,0.0003,20,70
4699,4800,103.30003356933594,0.15591961145401,56,3.9314255714416504,200.0,0.3360327482223511,-1069.15769525,0.0003,24,85
5499,5600,117.77295684814453,-0.444587767124176,56,2.928800582885742,200.0,0.2962954640388489,-946.6427165714285,0.0003,28,99
6299,6400,107.13416290283203,0.5586270093917847,55,3.0284557342529297,200.0,0.26385951042175293,-836.4760650937499,0.0003,32,114
7099,7200,89.45903778076172,-0.22178351879119873,55,2.7004036903381348,200.0,0.2403462529182434,-767.4052068888888,0.0003,36,129
7899,8000,71.06201171875,-0.3230234682559967,55,3.4142704010009766,200.0,0.21705842018127441,-700.4044276999999,0.0003,40,144
8699,8800,85.92408752441406,-0.2679974436759949,55,2.1885902881622314,200.0,0.19396862387657166,-659.6423786818182,0.0003,44,159
9499,9600,81.93364715576172,-0.47504252195358276,55,1.9602420330047607,200.0,0.16919058561325073,-609.8264742916666,0.0003,48,173
10299,10400,74.20391845703125,-0.7642736434936523,55,4.462553024291992,200.0,0.15142109990119934,-572.3816573653847,0.0003,52,188
11099,11200,75.08618927001953,-0.5589529275894165,55,2.8957014083862305,200.0,0.1319432109594345,-537.8341813214286,0.0003,56,203
11899,12000,66.74937438964844,-0.3599509000778198,55,1.497627854347229,200.0,0.11685635894536972,-511.8045465833333,0.0003,60,217
12699,12800,59.75189971923828,-0.8067970871925354,55,2.668309211730957,200.0,0.10563670843839645,-492.88180487500006,0.0003,64,232
13499,13600,71.16443634033203,-0.8480971455574036,55,1.6743570566177368,200.0,0.09648856520652771,-465.70958376470594,0.0003,68,246
14299,14400,49.88456726074219,-1.017905354499817,55,2.337193727493286,200.0,0.08959305286407471,-449.7892801944444,0.0003,72,261
15099,15200,67.76832580566406,1.0070065259933472,55,5.822676658630371,200.0,0.08204791694879532,-435.3506958289474,0.0003,76,275
15899,16000,67.78382873535156,0.7888421416282654,55,2.5020267963409424,200.0,0.07664179056882858,-424.0827050874999,0.0003,80,290
16699,16800,75.32080841064453,0.7802016735076904,55,1.959607720375061,200.0,0.07172781229019165,-412.57280202380946,0.0003,84,305
17499,17600,53.831871032714844,-0.603557288646698,55,1.6650418043136597,200.0,0.06944242119789124,-396.60597239772727,0.0003,88,319
18299,18400,50.21186447143555,0.09678222239017487,55,1.9666121006011963,200.0,0.06416631489992142,-385.8998386195653,0.0003,92,334
19099,19200,40.60495376586914,-0.8614040613174438,55,1.6770280599594116,200.0,0.05724154785275459,-375.95154362500006,0.0003,96,348
19899,20000,68.4363784790039,0.5207669734954834,54,1.109633445739746,200.0,0.05427791550755501,-366.97535508,0.0003,100,363
20699,20800,33.061100006103516,-2.424203395843506,55,0.4586266875267029,200.0,0.04907289519906044,-314.38783327,0.0003,104,378
21499,21600,53.45566940307617,-0.4895136058330536,54,0.93705815076828,200.0,0.04754161089658737,-255.01873467999997,0.0003,108,397
22299,22400,41.15373229980469,-0.2010994553565979,54,0.9067135453224182,200.0,0.0449584424495697,-212.36440172,0.0003,112,411
23099,23200,43.33904266357422,0.7918559312820435,54,1.3361519575119019,200.0,0.045291561633348465,-189.64129421,0.0003,116,426
23899,24000,44.76585006713867,0.25089287757873535,54,1.132238745689392,200.0,0.04678382724523544,-150.86322242,0.0003,120,441
24699,24800,33.255393981933594,0.6256702542304993,54,1.8091228008270264,200.0,0.04957319051027298,-149.15560470999998,0.0003,124,455
25499,25600,44.068763732910156,0.7101274132728577,54,0.9830939769744873,200.0,0.049128808081150055,-147.98680542,0.0003,128,470
26299,26400,29.15626335144043,-1.2892848253250122,54,1.2068068981170654,200.0,0.04610356688499451,-151.36629913000002,0.0003,132,484
27099,27200,26.5346736907959,-1.5252736806869507,54,0.928713321685791,200.0,0.039926089346408844,-147.68165390000001,0.0003,136,499
27899,28000,35.83261489868164,0.3877217471599579,54,0.6926990151405334,200.0,0.0369550921022892,-152.14786149000003,0.0003,140,513
28699,28800,41.736854553222656,0.44604140520095825,54,1.7973706722259521,200.0,0.0352124460041523,-149.43632652000002,0.0003,144,528
29499,29600,30.115917205810547,-0.41962891817092896,54,1.373678207397461,200.0,0.03498569130897522,-154.02303423,0.0003,148,543
