rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.35035,200,92,-0.09801667928695679,-1.7886197566986084,2,0.27425915002822876,0.9707726240158081,0.0003,4
50.0,299,-42.405986625,400,62,-0.3004823923110962,-2.1368155479431152,6,0.19548489153385162,0.9140939116477966,0.0003,8
50.0,499,-43.032862083333335,600,59,-0.5126248002052307,-2.5260653495788574,10,0.2027188241481781,0.8606852293014526,0.0003,12
50.0,699,-42.1437631875,800,57,-0.7023125886917114,-2.3905632495880127,13,0.12278227508068085,0.810495138168335,0.0003,16
50.0,899,-42.5443292,1000,56,-0.8920210003852844,-2.421269416809082,17,0.07680477201938629,0.7633477449417114,0.0003,20
50.0,1099,-41.334466041666666,1200,55,-1.0686569213867188,-2.6752963066101074,21,0.060724563896656036,0.7192751169204712,0.0003,24
50.0,1299,-40.750951500000006,1400,54,-1.2061222791671753,-2.7009010314941406,25,0.06573305279016495,0.6780919432640076,0.0003,28
50.0,1499,-39.6325736875,1600,53,-1.4029664993286133,-2.687366008758545,29,0.04386976361274719,0.6395191550254822,0.0003,32
50.0,1699,-39.13277333333334,1800,53,-1.6366093158721924,-2.669492244720459,33,0.08666207641363144,0.6032021045684814,0.0003,36
50.0,1899,-38.425876475,2000,52,-1.7448499202728271,-2.426927089691162,37,0.05452166870236397,0.5689841508865356,0.0003,40
50.0,2099,-37.63855945454546,2200,52,-1.9103937149047852,-2.454037666320801,42,0.030377309769392014,0.5367617011070251,0.0003,44
50.0,2299,-37.1526435,2400,52,-2.207867383956909,-2.2643675804138184,46,0.07248154282569885,0.5064148306846619,0.0003,48
50.0,2499,-36.70642415384615,2600,51,-2.2616004943847656,-2.20304274559021,50,0.047480687499046326,0.47791504859924316,0.0003,52
50.0,2699,-35.93682196428572,2800,51,-2.5525524616241455,-1.8786756992340088,54,0.03808220475912094,0.4511115550994873,0.0003,56
50.0,2899,-35.567432800000006,3000,51,-2.5188145637512207,-1.7284367084503174,58,0.03264283761382103,0.4259316623210907,0.0003,60
50.0,3099,-34.70338553125,3200,51,-2.6624104976654053,-1.5142168998718262,62,0.03621576353907585,0.40228503942489624,0.0003,64
50.0,3299,-34.18070914705883,3400,51,-2.90364408493042,-1.3829747438430786,66,0.029774881899356842,0.3800344467163086,0.0003,68
50.0,3499,-33.69771436111111,3600,51,-2.908459424972534,-1.2083441019058228,70,0.02732200175523758,0.3591271638870239,0.0003,72
50.0,3699,-33.15855872368421,3800,51,-3.0004587173461914,-0.904340922832489,74,0.024934498593211174,0.3393001854419708,0.0003,76
50.0,3899,-32.7910301125,4000,51,-3.1194920539855957,-0.5513065457344055,78,0.04687071591615677,0.3207622170448303,0.0003,80
50.0,4099,-32.33112921428572,4200,50,-3.194660186767578,-0.5158510208129883,82,0.018971316516399384,0.30326324701309204,0.0003,84
50.0,4299,-31.851406125000004,4400,50,-3.59079647064209,-0.13895347714424133,86,0.017994878813624382,0.28681042790412903,0.0003,88
50.0,4499,-31.31069101086957,4600,50,-3.351092576980591,0.04830598831176758,90,0.024414192885160446,0.2712545096874237,0.0003,92
50.0,4699,-30.966369791666665,4800,50,-3.304708957672119,0.28859466314315796,94,0.014119395054876804,0.2566160559654236,0.0003,96
50.0,4899,-30.460535790000005,5000,50,-3.4899840354919434,0.635123074054718,98,0.020448962226510048,0.2428586781024933,0.0003,100
50.0,5099,-29.489155789999998,5200,50,-3.4668145179748535,0.9861448407173157,102,0.020126091316342354,0.22989384829998016,0.0003,104
50.0,5299,-28.66313015,5400,50,-3.846036672592163,1.4624978303909302,106,0.021087026223540306,0.21767699718475342,0.0003,108
50.0,5499,-27.763243069999998,5600,50,-3.7417209148406982,1.5152949094772339,111,0.019461259245872498,0.20611582696437836,0.0003,112
50.0,5699,-26.775576049999998,5800,50,-3.8651504516601562,1.7450776100158691,115,0.019043028354644775,0.19519975781440735,0.0003,116
50.0,5899,-25.659491579999997,6000,50,-3.733872413635254,2.1211588382720947,119,0.02128298394382,0.1849147081375122,0.0003,120
50.0,6099,-25.008560730000003,6200,50,-3.850250005722046,1.9931150674819946,123,0.013150669634342194,0.17516493797302246,0.0003,124
50.0,6299,-24.156051020000003,6400,50,-4.4646453857421875,2.1510112285614014,127,0.018151497468352318,0.16597062349319458,0.0003,128
50.0,6499,-23.498873659999994,6600,50,-4.155324935913086,2.5289125442504883,131,0.02471582032740116,0.15722155570983887,0.0003,132
50.0,6699,-22.68465064,6800,50,-3.628971815109253,3.0561981201171875,135,0.015484961681067944,0.14905188977718353,0.0003,136
50.0,6899,-22.019491860000002,7000,50,-4.169144630432129,2.863513708114624,139,0.012773729860782623,0.1412770301103592,0.0003,140
50.0,7099,-21.456306459999997,7200,50,-3.917588710784912,3.338853359222412,143,0.015653790906071663,0.1339491903781891,0.0003,144
50.0,7299,-20.847095500000002,7400,50,-3.495826244354248,3.7954461574554443,147,0.015732785686850548,0.12705083191394806,0.0003,148
50.0,7499,-20.073562810000002,7600,50,-3.9578585624694824,3.5963685512542725,151,0.0163620263338089,0.12051450461149216,0.0003,152
50.0,7699,-19.6158571,7800,50,-3.853038787841797,4.348874568939209,155,0.023905202746391296,0.1143205314874649,0.0003,156
50.0,7899,-18.969055849999997,8000,50,-4.693798542022705,4.205256462097168,159,0.030211325734853745,0.10851119458675385,0.0003,160
50.0,8099,-18.58688444,8200,50,-4.494794845581055,4.4977922439575195,163,0.021707337349653244,0.10302373021841049,0.0003,164
50.0,8299,-17.99243023,8400,50,-3.8378286361694336,4.84669828414917,167,0.01922585442662239,0.09782090783119202,0.0003,168
50.0,8499,-17.436561840000003,8600,50,-3.6791276931762695,4.8081865310668945,171,0.018355529755353928,0.09293258190155029,0.0003,172
50.0,8699,-16.99512443,8800,50,-3.7343454360961914,4.959314823150635,175,0.026707623153924942,0.08827555179595947,0.0003,176
50.0,8899,-16.469794520000004,9000,50,-3.3001344203948975,5.173181533813477,179,0.019807973876595497,0.0839381143450737,0.0003,180
50.0,9099,-15.91692159,9200,49,-3.8007733821868896,5.548697471618652,184,0.024566642940044403,0.07983729243278503,0.0003,184
50.0,9299,-15.446768950000001,9400,49,-3.235506296157837,5.942512512207031,188,0.018585804849863052,0.07599525898694992,0.0003,188
50.0,9499,-15.148056879999999,9600,49,-3.180915355682373,5.789048671722412,192,0.017100699245929718,0.07232365012168884,0.0003,192
