train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,18.72447967529297,-0.33768588304519653,66,0.24102012813091278,200.0,0.8120074272155762,-1289.85869,0.0003,4,12
1499,1600,43.667110443115234,-0.542238712310791,58,0.3275867700576782,200.0,0.6486729383468628,-1344.261736125,0.0003,8,27
2299,2400,62.212135314941406,-0.6072201132774353,56,0.38778364658355713,200.0,0.5345524549484253,-1244.2702306666667,0.0003,12,42
3099,3200,73.0312271118164,-0.6994311213493347,56,0.9795738458633423,200.0,0.4515017867088318,-1174.0656733125,0.0003,16,56
3899,4000,86.24978637695312,-0.606380045413971,56,1.7350162267684937,200.0,0.38336431980133057,-1071.21776675,0.0003,20,71
4699,4800,83.08857727050781,-0.23069289326667786,55,1.9895788431167603,200.0,0.33093902468681335,-918.6607915,0.0003,24,86
5499,5600,91.17020416259766,-0.7389872074127197,55,1.6092567443847656,200.0,0.2831917703151703,-815.29275675,0.0003,28,100
6299,6400,84.67578125,-0.40108823776245117,55,3.2357378005981445,200.0,0.24237307906150818,-730.17768728125,0.0003,32,115
7099,7200,88.45806884765625,-0.32719457149505615,55,3.747922420501709,200.0,0.2090725302696228,-668.9094776944444,0.0003,36,129
7899,8000,86.92557525634766,-0.34294191002845764,55,1.9684324264526367,200.0,0.17997516691684723,-614.3078907249999,0.0003,40,144
8699,8800,74.64063262939453,-0.6009613871574402,55,1.348761796951294,200.0,0.15505096316337585,-563.9939890909089,0.0003,44,159
9499,9600,67.245849609375,-0.40752163529396057,55,1.4266250133514404,200.0,0.13490508496761322,-527.2252059583333,0.0003,48,173
10299,10400,69.28536987304688,-1.1074243783950806,55,1.8145899772644043,200.0,0.11870144307613373,-498.99778509615385,0.0003,52,188
11099,11200,67.68174743652344,-0.9954575300216675,54,2.569584846496582,200.0,0.1058080643415451,-472.1510318392857,0.0003,56,203
11899,12000,65.52277374267578,0.5205882787704468,54,3.0684752464294434,200.0,0.094908706843853,-452.69842951666664,0.0003,60,218
12699,12800,64.55274200439453,-0.04488697648048401,54,2.964737892150879,200.0,0.08669701218605042,-435.55852807812494,0.0003,64,232
13499,13600,57.47464370727539,0.04989969730377197,54,2.8556454181671143,200.0,0.07980277389287949,-423.5874229558823,0.0003,68,247
14299,14400,47.58918762207031,0.35323193669319153,54,2.1845107078552246,200.0,0.07288819551467896,-406.60260533333326,0.0003,72,262
15099,15200,58.686973571777344,-0.3421463668346405,54,1.8782590627670288,200.0,0.06791595369577408,-392.98922488157893,0.0003,76,276
15899,16000,37.025753021240234,-0.9010164141654968,54,1.0937511920928955,200.0,0.06388573348522186,-383.36695058749996,0.0003,80,291
16699,16800,40.648807525634766,-0.3062158524990082,54,1.660698413848877,200.0,0.059135109186172485,-369.4712199880952,0.0003,84,305
17499,17600,37.41813278198242,-0.6333935260772705,54,1.346693754196167,200.0,0.053773559629917145,-359.46861574999997,0.0003,88,321
18299,18400,33.84130096435547,0.9015995860099792,54,2.1538853645324707,200.0,0.047822006046772,-347.70003227173913,0.0003,92,335
19099,19200,31.531593322753906,-0.5480536222457886,54,2.1984386444091797,200.0,0.04423976689577103,-338.23770378125,0.0003,96,350
19899,20000,42.21782684326172,-0.22029542922973633,54,0.8448959589004517,200.0,0.04168637841939926,-331.7948989699999,0.0003,100,364
20699,20800,18.393041610717773,-2.404940605163574,54,0.5676341652870178,200.0,0.04160185530781746,-287.22359187999996,0.0003,104,380
21499,21600,44.045372009277344,0.6797976493835449,54,1.4371931552886963,200.0,0.04181408882141113,-236.07019537999994,0.0003,108,394
22299,22400,36.797969818115234,0.21148237586021423,54,1.2389514446258545,200.0,0.03872399777173996,-200.20454611000002,0.0003,112,409
23099,23200,29.152605056762695,0.5902669429779053,54,1.3300936222076416,200.0,0.03748173639178276,-167.49949813,0.0003,116,423
23899,24000,26.540605545043945,-0.2664833068847656,54,0.5057495832443237,200.0,0.03743957355618477,-145.71986671,0.0003,120,438
24699,24800,39.07176971435547,-0.39163047075271606,54,0.6334645748138428,200.0,0.034718580543994904,-144.27887072,0.0003,124,453
25499,25600,22.08779525756836,0.1927506923675537,54,1.543898344039917,200.0,0.032740965485572815,-138.9080142,0.0003,128,467
26299,26400,28.659473419189453,-0.5868321657180786,54,0.6002132892608643,200.0,0.03203395754098892,-138.0225232,0.0003,132,482
27099,27200,38.731239318847656,-1.3295655250549316,54,0.5381293296813965,200.0,0.029543349519371986,-137.79487801,0.0003,136,497
27899,28000,27.60420799255371,-0.4059584140777588,54,0.7881391644477844,200.0,0.03013560175895691,-138.81334422,0.0003,140,511
28699,28800,24.946077346801758,-1.068081021308899,54,0.5506522059440613,200.0,0.02902635559439659,-142.33801705,0.0003,144,526
29499,29600,31.535167694091797,0.9750779867172241,54,0.6920136213302612,200.0,0.02931102365255356,-144.58166513,0.0003,148,541
