train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.543720245361328,-0.3229629397392273,54,0.3729979693889618,200.0,0.8132726550102234,-1355.82560225,0.0003,4,14
1499,1600,42.840938568115234,-0.49771755933761597,49,0.2669470012187958,200.0,0.6480862498283386,-1431.9971088749999,0.0003,8,32
2299,2400,68.51371765136719,-0.5056749582290649,47,0.3830881118774414,200.0,0.5302891731262207,-1346.50396975,0.0003,12,50
3099,3200,81.19984436035156,-0.5156106948852539,46,1.4219462871551514,200.0,0.4464547634124756,-1274.833267625,0.0003,16,68
3899,4000,95.61907196044922,-0.38827258348464966,45,0.9711813926696777,200.0,0.3799045979976654,-1200.9558236999999,0.0003,20,86
4699,4800,99.85917663574219,-0.27797752618789673,45,1.6411457061767578,200.0,0.33037325739860535,-1042.758073375,0.0003,24,105
5499,5600,104.08122253417969,-0.10352419316768646,45,2.1987643241882324,200.0,0.2887325584888458,-926.2877668214287,0.0003,28,123
6299,6400,96.77119445800781,-0.37974071502685547,45,0.7357466220855713,200.0,0.2545681595802307,-827.6962781249999,0.0003,32,141
7099,7200,107.12095642089844,0.00985679030418396,45,1.2190165519714355,200.0,0.2270064353942871,-755.7453530277777,0.0003,36,159
7899,8000,100.1731948852539,-0.6247876882553101,45,1.1001067161560059,200.0,0.2038913071155548,-692.3894012,0.0003,40,177
8699,8800,93.07122039794922,-0.9480994343757629,45,3.118453025817871,200.0,0.17901110649108887,-634.944960409091,0.0003,44,195
9499,9600,86.89213562011719,-0.23589061200618744,45,1.3291308879852295,200.0,0.15544359385967255,-592.2007841041667,0.0003,48,212
10299,10400,87.2294692993164,-0.19858583807945251,45,2.799372434616089,200.0,0.1360408216714859,-558.7340917692308,0.0003,52,230
11099,11200,83.27122497558594,-0.22481179237365723,45,2.4662301540374756,200.0,0.11986417323350906,-527.5664280535714,0.0003,56,248
11899,12000,81.32032775878906,0.15973231196403503,45,1.9636582136154175,200.0,0.10817038267850876,-504.38215391666665,0.0003,60,266
12699,12800,88.29922485351562,-0.35380035638809204,45,2.052302598953247,200.0,0.09702252596616745,-483.97630746875,0.0003,64,283
13499,13600,76.43373107910156,-0.10472933948040009,45,1.5669300556182861,200.0,0.08873245120048523,-469.08657088235293,0.0003,68,301
14299,14400,66.68142700195312,-0.03102889657020569,45,2.160881757736206,200.0,0.07880245894193649,-449.5913141388889,0.0003,72,319
15099,15200,73.74992370605469,-0.19651353359222412,44,1.177303671836853,200.0,0.06967345625162125,-433.72316002631584,0.0003,76,337
15899,16000,47.971126556396484,-1.183375597000122,44,2.2360610961914062,200.0,0.06179540604352951,-422.13135071249997,0.0003,80,357
16699,16800,51.29222106933594,-1.1783696413040161,44,0.8654406070709229,200.0,0.05455413833260536,-406.39555267857133,0.0003,84,376
17499,17600,50.70513916015625,-0.5345625877380371,44,1.7569353580474854,200.0,0.05094461515545845,-394.7327810795454,0.0003,88,395
18299,18400,50.98643493652344,0.08439570665359497,44,1.69478178024292,200.0,0.046037156134843826,-381.4157926304348,0.0003,92,413
19099,19200,41.14720916748047,-0.34373873472213745,44,0.6026888489723206,200.0,0.043801601976156235,-370.5233406979167,0.0003,96,431
19899,20000,51.64844512939453,-0.9694870710372925,44,0.961824893951416,200.0,0.04126688838005066,-362.74282348,0.0003,100,450
20699,20800,24.892227172851562,-1.7748881578445435,44,1.5672247409820557,200.0,0.03811284899711609,-315.54939827,0.0003,104,469
21499,21600,54.3882942199707,0.33691704273223877,44,1.2071528434753418,200.0,0.034880951046943665,-260.00839288,0.0003,108,487
22299,22400,51.15156173706055,1.0629043579101562,44,1.4019548892974854,200.0,0.031818702816963196,-218.81606673000002,0.0003,112,505
23099,23200,35.85959243774414,-0.69233238697052,44,1.7591354846954346,200.0,0.0315619520843029,-182.22073744999997,0.0003,116,523
23899,24000,36.15617370605469,-1.5722367763519287,44,0.42552274465560913,200.0,0.03022765927016735,-150.59419811,0.0003,120,542
24699,24800,47.458900451660156,0.2106853425502777,44,0.7482621669769287,200.0,0.030141493305563927,-145.27232801,0.0003,124,560
25499,25600,32.56721115112305,-1.2542352676391602,44,0.7672245502471924,200.0,0.029045332223176956,-138.58759648,0.0003,128,579
26299,26400,33.59553909301758,-0.5809459686279297,44,1.1676044464111328,200.0,0.0282864011824131,-137.54961018999995,0.0003,132,597
27099,27200,42.81595993041992,1.3231174945831299,44,1.122973918914795,200.0,0.02805991843342781,-137.24360889999997,0.0003,136,616
27899,28000,30.278053283691406,-0.06449639797210693,44,1.4539035558700562,200.0,0.025044497102499008,-138.26142796,0.0003,140,634
28699,28800,32.745967864990234,-0.5241684913635254,44,0.9543380737304688,200.0,0.023518985137343407,-141.8030346,0.0003,144,653
29499,29600,32.79252624511719,-0.08223645389080048,44,3.0324416160583496,200.0,0.025347502902150154,-144.05102086,0.0003,148,672
