time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.4621445834636688,2582,-5.48850154876709,0.0003,51,670.75,-1.2291760444641113,4,0.14655092358589172,2683,18.476549499999997
50,0.16191595792770386,6110,-6.773487091064453,0.0003,124,776.375,-2.7235965728759766,8,0.10074476897716522,6211,1.1488319999999987
49,0.05727594718337059,9818,-5.95273494720459,0.0003,202,826.5833333333334,-2.71104097366333,12,0.1221189796924591,9919,6.4089745833333325
48,0.025303468108177185,13305,-5.502674579620361,0.0003,274,837.875,-2.420600175857544,16,0.18913450837135315,13406,-1.2555545624999986
48,0.018101124092936516,16193,-6.109480857849121,0.0003,334,814.7,0.2697646915912628,20,0.930376410484314,16294,-2.916262899999998
48,0.022913329303264618,17562,-6.702245712280273,0.0003,363,735.9583333333334,1.1674385070800781,24,0.2100425362586975,17663,10.705504
48,0.023758651688694954,18211,-5.491469860076904,0.0003,377,654.0,-0.41333645582199097,28,0.12899881601333618,18312,22.075384464285715
48,0.024509049952030182,18696,-8.614416122436523,0.0003,388,587.40625,-0.46494153141975403,32,0.42378175258636475,18797,30.86832146875
48,0.02556821145117283,19190,-9.634835243225098,0.0003,398,535.8611111111111,-0.3961041271686554,36,0.27948546409606934,19291,37.78622880555556
48,0.02889043278992176,19775,-13.54184627532959,0.0003,411,496.9,2.7789852619171143,40,0.5537964105606079,19876,43.06083665
48,0.0367090106010437,20267,-13.276630401611328,0.0003,421,462.90909090909093,3.188450574874878,44,0.40464305877685547,20368,47.44632797727274
48,0.04406728222966194,20752,-11.52223014831543,0.0003,433,434.4375,0.8166980743408203,48,0.5634653568267822,20853,51.17291137499999
48,0.05057530850172043,21174,-13.994091033935547,0.0003,442,409.13461538461536,2.842801094055176,52,0.37997686862945557,21275,54.32318842307692
48,0.05649323761463165,21516,-19.27610206604004,0.0003,449,386.01785714285717,3.8681557178497314,56,0.7534491419792175,21617,57.116055214285716
48,0.06385438144207001,22022,-14.640392303466797,0.0003,460,368.71666666666664,1.464725136756897,60,0.47877126932144165,22123,59.56421043333333
48,0.07064664363861084,22617,-21.213821411132812,0.0003,472,354.96875,1.3418209552764893,64,0.8514264822006226,22718,61.564997546875006
47,0.07583169639110565,23225,-22.837350845336914,0.0003,487,343.02941176470586,1.1023136377334595,68,0.7648143768310547,23326,63.317174941176475
47,0.07912999391555786,23660,-23.339618682861328,0.0003,496,330.0138888888889,0.4413730502128601,72,0.7162348031997681,23761,65.0183186111111
47,0.08278848230838776,24072,-30.020095825195312,0.0003,505,318.0657894736842,0.25752580165863037,76,0.5229840278625488,24173,66.60019014473683
47,0.0870833694934845,24707,-22.85494041442871,0.0003,518,310.1,0.7905147671699524,80,0.3226504921913147,24808,67.893495575
47,0.0921984314918518,25157,-33.1382942199707,0.0003,528,300.6904761904762,2.4912641048431396,84,0.7663813233375549,25258,69.12766635714284
47,0.10376699268817902,25698,-22.82341766357422,0.0003,539,293.17045454545456,0.4033075273036957,88,0.41957908868789673,25799,70.24592344318182
47,0.12423550337553024,27116,-29.878835678100586,0.0003,570,295.8369565217391,0.5696814060211182,92,0.878943681716919,27217,69.53787388043479
47,0.13409753143787384,28328,-29.667434692382812,0.0003,595,296.1354166666667,0.4414351284503937,96,0.6399945020675659,28429,70.08068589583333
47,0.13765312731266022,28653,-33.10368728637695,0.0003,603,287.54,-0.2280224859714508,100,0.9257600903511047,28754,71.05207475
47,0.14378559589385986,29148,-35.18991470336914,0.0003,614,265.66,0.8641992807388306,104,0.49227508902549744,29249,74.03846793000001
47,0.14548426866531372,29619,-37.258426666259766,0.0003,624,235.09,0.2511950731277466,108,2.6105873584747314,29720,78.45085411000001
47,0.14444421231746674,30128,-30.181028366088867,0.0003,635,203.1,-0.5971870422363281,112,0.3647921681404114,30229,81.52167561
47,0.14494465291500092,30504,-37.96382522583008,0.0003,643,171.99,-0.3001005947589874,116,2.463913917541504,30605,86.22872503
47,0.14160118997097015,30826,-38.134742736816406,0.0003,650,146.33,-0.2483760267496109,120,0.5872622728347778,30927,90.39634016
47,0.14135201275348663,31140,-40.9194221496582,0.0003,657,135.78,0.012927986681461334,124,0.4931045174598694,31241,91.01786277
47,0.13380751013755798,31785,-37.702003479003906,0.0003,672,135.74,0.16874217987060547,128,0.5083460211753845,31886,91.05483197999997
47,0.13077694177627563,32098,-35.4000358581543,0.0003,679,134.02,-0.3716365098953247,132,0.6475762128829956,32199,91.14768556000001
