rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.489219,200,114,-0.09719578921794891,-1.6678638458251953,1,0.20743964612483978,0.970980703830719,0.0003,4
50.0,299,-43.529425125,400,79,-0.2979240417480469,-1.6059719324111938,5,0.1827543079853058,0.9143940210342407,0.0003,8
50.0,499,-43.318469,600,71,-0.5009409785270691,-1.8721729516983032,8,0.14421004056930542,0.8611213564872742,0.0003,12
50.0,699,-43.43262262499999,800,68,-0.7087105512619019,-1.868467092514038,11,0.15317337214946747,0.8108654022216797,0.0003,16
50.0,899,-42.86937909999999,1000,66,-0.8879389762878418,-1.9626564979553223,15,0.1378875970840454,0.7638062238693237,0.0003,20
50.0,1099,-41.89887304166666,1200,64,-1.0544601678848267,-1.8890645503997803,18,0.08950608968734741,0.7198421359062195,0.0003,24
50.0,1299,-40.91720360714286,1400,63,-1.206288456916809,-1.9935108423233032,21,0.11136612296104431,0.6786696910858154,0.0003,28
50.0,1499,-40.0082661875,1600,62,-1.4485691785812378,-2.134089231491089,25,0.072381392121315,0.6400642395019531,0.0003,32
50.0,1699,-39.5120335,1800,62,-1.57596755027771,-1.8322045803070068,28,0.09042675793170929,0.6037679314613342,0.0003,36
50.0,1899,-38.269224550000004,2000,62,-1.7761900424957275,-1.9552866220474243,32,0.03361747786402702,0.5695990324020386,0.0003,40
50.0,2099,-37.78728638636364,2200,61,-1.8421201705932617,-1.7428224086761475,35,0.06351783126592636,0.5374592542648315,0.0003,44
50.0,2299,-37.369400000000006,2400,61,-2.0889477729797363,-1.5674272775650024,38,0.025830397382378578,0.5071993470191956,0.0003,48
50.0,2499,-36.552991000000006,2600,61,-2.195769786834717,-1.5248849391937256,42,0.03687799721956253,0.478738933801651,0.0003,52
50.0,2699,-35.84593230357143,2800,61,-2.221205949783325,-1.424744725227356,45,0.03354346379637718,0.4519995152950287,0.0003,56
50.0,2899,-35.30989786666667,3000,60,-2.4943230152130127,-1.1487537622451782,49,0.033399298787117004,0.4267936944961548,0.0003,60
50.0,3099,-34.824567,3200,60,-2.7741851806640625,-0.8495113849639893,52,0.021982578560709953,0.4030562937259674,0.0003,64
50.0,3299,-34.066911602941175,3400,60,-2.892991304397583,-0.6028870344161987,55,0.02698027342557907,0.38075125217437744,0.0003,68
50.0,3499,-33.636490152777775,3600,60,-2.920351266860962,-0.5362757444381714,59,0.023433052003383636,0.3597486913204193,0.0003,72
50.0,3699,-33.1265017236842,3800,60,-2.9811208248138428,-0.35426977276802063,62,0.021960381418466568,0.33998873829841614,0.0003,76
50.0,3899,-32.548025025,4000,60,-3.08925724029541,-0.05493510887026787,66,0.015085862018167973,0.32140079140663147,0.0003,80
50.0,4099,-32.30625111904762,4200,60,-3.2753100395202637,0.2747151553630829,69,0.0160826463252306,0.3038683533668518,0.0003,84
