rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.23317175,200,92,-0.09687250852584839,-1.5851373672485352,2,0.2819921374320984,0.9708831310272217,0.0003,4
50.0,299,-40.8673965,400,64,-0.30181872844696045,-1.841555118560791,6,0.2433139830827713,0.9142286777496338,0.0003,8
50.0,499,-42.34606658333333,600,60,-0.50491863489151,-2.048306703567505,9,0.12596368789672852,0.860920786857605,0.0003,12
50.0,699,-42.69260575,800,57,-0.7064909338951111,-2.0440733432769775,13,0.12237025797367096,0.8107386827468872,0.0003,16
50.0,899,-42.1014303,1000,55,-0.8919317722320557,-2.6082167625427246,18,0.10295575857162476,0.7636688351631165,0.0003,20
50.0,1099,-41.690272666666665,1200,53,-1.062340259552002,-2.592471122741699,22,0.09327760338783264,0.7195690274238586,0.0003,24
50.0,1299,-41.16276725,1400,52,-1.2717136144638062,-2.3601367473602295,26,0.05432309955358505,0.6783667802810669,0.0003,28
50.0,1499,-40.271961,1600,52,-1.411684274673462,-2.5871987342834473,30,0.12253312766551971,0.6397269368171692,0.0003,32
50.0,1699,-39.844229222222225,1800,51,-1.5636608600616455,-2.4883980751037598,35,0.060114726424217224,0.603412926197052,0.0003,36
50.0,1899,-39.127923175,2000,50,-1.8022949695587158,-2.293933868408203,39,0.06334783881902695,0.569308340549469,0.0003,40
50.0,2099,-38.244119227272726,2200,49,-1.9866306781768799,-2.4780430793762207,44,0.07692910730838776,0.5371406078338623,0.0003,44
50.0,2299,-37.54213433333333,2400,49,-2.039764881134033,-2.0837862491607666,48,0.030400115996599197,0.5068651437759399,0.0003,48
50.0,2499,-36.94886973076923,2600,49,-2.168166160583496,-2.1133182048797607,52,0.03655986115336418,0.4783990681171417,0.0003,52
50.0,2699,-36.35174266071429,2800,49,-2.43817138671875,-1.8588824272155762,56,0.031967222690582275,0.45166587829589844,0.0003,56
50.0,2899,-35.795169800000004,3000,49,-2.579437017440796,-1.7309753894805908,61,0.030060404911637306,0.4265235364437103,0.0003,60
50.0,3099,-35.212528453124996,3200,48,-2.6780998706817627,-1.5902998447418213,65,0.03100765496492386,0.40286731719970703,0.0003,64
50.0,3299,-34.68289461764706,3400,48,-2.755448341369629,-1.2397480010986328,69,0.032905202358961105,0.38062596321105957,0.0003,68
50.0,3499,-34.205400000000004,3600,48,-2.828922986984253,-0.9570250511169434,74,0.029888436198234558,0.35963523387908936,0.0003,72
50.0,3699,-33.68264559210527,3800,48,-3.180983066558838,-0.9396877288818359,78,0.030357882380485535,0.33991265296936035,0.0003,76
50.0,3899,-33.302115275,4000,48,-3.307906150817871,-0.5725870728492737,82,0.026568211615085602,0.3213455080986023,0.0003,80
50.0,4099,-32.800243559523814,4200,48,-3.0595898628234863,-0.13434146344661713,87,0.015705730766057968,0.30386409163475037,0.0003,84
50.0,4299,-32.33862211363637,4400,48,-3.244215965270996,-0.04443695396184921,91,0.03115028701722622,0.2873888909816742,0.0003,88
