train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.687767028808594,-0.33297330141067505,50,0.34838980436325073,200.0,0.8140985369682312,-1499.73642725,0.0003,4,15
1499,1600,47.57445526123047,-0.6580005288124084,45,0.18599414825439453,200.0,0.6480391621589661,-1477.898917,0.0003,8,34
2299,2400,68.7096176147461,-0.689455509185791,44,0.249991774559021,200.0,0.5257694721221924,-1350.995586,0.0003,12,54
3099,3200,75.91053009033203,-0.5706179738044739,43,0.6816211938858032,200.0,0.44403067231178284,-1192.8298384375,0.0003,16,73
3899,4000,90.01158905029297,-0.3303014039993286,42,1.0593624114990234,200.0,0.3840942084789276,-1038.4804713999997,0.0003,20,93
4699,4800,75.41222381591797,-0.5530105233192444,42,1.9548206329345703,200.0,0.32941073179244995,-886.3897807083334,0.0003,24,113
5499,5600,86.69184875488281,-0.6202412843704224,42,2.9773409366607666,200.0,0.2779298722743988,-778.8333528928573,0.0003,28,132
6299,6400,74.98641204833984,-0.4494488835334778,42,1.5228731632232666,200.0,0.2396211177110672,-701.0322071875,0.0003,32,151
7099,7200,78.26806640625,-0.32214635610580444,42,1.7750447988510132,200.0,0.20937281847000122,-640.3170621111111,0.0003,36,170
7899,8000,79.1221923828125,-0.6175775527954102,42,6.635293006896973,200.0,0.18942007422447205,-594.52666895,0.0003,40,189
8699,8800,71.75843048095703,-0.29778194427490234,42,2.173203706741333,200.0,0.16911447048187256,-548.7296054318182,0.0003,44,207
9499,9600,66.25636291503906,-0.5537760257720947,42,2.250189781188965,200.0,0.1501290202140808,-517.8574118333335,0.0003,48,226
10299,10400,63.35133361816406,-0.5828045010566711,42,2.362321615219116,200.0,0.1346091479063034,-495.46287244230786,0.0003,52,244
11099,11200,66.68882751464844,-0.29006850719451904,42,3.1222329139709473,200.0,0.12118422985076904,-470.9221852678572,0.0003,56,262
11899,12000,67.58204650878906,0.5084553956985474,42,8.740482330322266,200.0,0.11252366006374359,-450.4861657000001,0.0003,60,280
12699,12800,58.629756927490234,-0.12602946162223816,42,1.8530619144439697,200.0,0.10360820591449738,-431.801060234375,0.0003,64,298
13499,13600,46.928585052490234,-0.1801093965768814,42,2.391406774520874,200.0,0.09764230996370316,-417.2924904264705,0.0003,68,316
14299,14400,40.763797760009766,-0.572766900062561,42,2.4042909145355225,200.0,0.09221328794956207,-400.82869595833336,0.0003,72,335
15099,15200,55.280113220214844,0.37336117029190063,42,1.2036148309707642,200.0,0.0859675481915474,-382.87140222368424,0.0003,76,355
15899,16000,30.217853546142578,-0.8932673931121826,42,1.524670958518982,200.0,0.07875845581293106,-365.31468020000005,0.0003,80,374
16699,16800,29.105388641357422,-1.1322109699249268,42,0.9755998849868774,200.0,0.07165810465812683,-355.05015528571437,0.0003,84,391
17499,17600,30.846538543701172,-0.7059844136238098,43,3.832108974456787,200.0,0.06380574405193329,-344.3829909886364,0.0003,88,409
18299,18400,26.87778663635254,0.03252069652080536,43,13.111893653869629,200.0,0.056643322110176086,-334.52851835869564,0.0003,92,426
19099,19200,27.459877014160156,-1.0478003025054932,43,1.0457526445388794,200.0,0.049984004348516464,-324.1800563541667,0.0003,96,443
19899,20000,35.41391372680664,-0.3750872313976288,43,0.720373272895813,200.0,0.04328146204352379,-315.8576047900001,0.0003,100,460
20699,20800,19.708585739135742,-2.5495734214782715,43,0.9722769260406494,200.0,0.039458442479372025,-262.84488744000004,0.0003,104,478
21499,21600,37.947330474853516,0.3707837462425232,43,2.535979747772217,200.0,0.03627781569957733,-208.37030939,0.0003,108,495
22299,22400,38.55715560913086,0.0819813460111618,43,1.4659332036972046,200.0,0.034302178770303726,-169.75538053,0.0003,112,512
23099,23200,24.306610107421875,-1.4493739604949951,43,0.28976356983184814,200.0,0.029275789856910706,-147.02293932999999,0.0003,116,530
23899,24000,24.0733699798584,-0.4815347194671631,43,0.7049169540405273,200.0,0.025622444227337837,-136.10414529000002,0.0003,120,547
24699,24800,36.57993698120117,-1.1797780990600586,43,0.75242018699646,200.0,0.02290899120271206,-138.30776345,0.0003,124,564
25499,25600,21.518075942993164,-0.9638881683349609,44,0.5332641005516052,200.0,0.021035106852650642,-142.97653631,0.0003,128,581
26299,26400,27.041521072387695,0.35994166135787964,44,2.9803860187530518,200.0,0.021055135875940323,-140.53982011,0.0003,132,599
27099,27200,35.99461364746094,1.0711719989776611,44,2.346956253051758,200.0,0.023514926433563232,-142.62777641999998,0.0003,136,616
27899,28000,29.12270736694336,0.2612343430519104,44,1.211989164352417,200.0,0.024209359660744667,-142.41594822,0.0003,140,633
28699,28800,27.258241653442383,-1.53598952293396,44,0.8033624291419983,200.0,0.02369401603937149,-146.01446485999998,0.0003,144,651
29499,29600,24.878864288330078,0.4467102587223053,44,0.874618649482727,200.0,0.021341456100344658,-146.07273815,0.0003,148,668
