train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,18.127079010009766,-0.333054780960083,67,0.333942174911499,200.0,0.8121984004974365,-1230.11604925,0.0003,4,11
1499,1600,39.14543151855469,-0.5655028820037842,60,0.3965514898300171,200.0,0.6479198932647705,-1348.226422625,0.0003,8,26
2299,2400,61.37169647216797,-0.4984188675880432,59,0.6358628273010254,200.0,0.5319817662239075,-1288.7952010833333,0.0003,12,40
3099,3200,83.89663696289062,-0.385586142539978,58,0.794500470161438,200.0,0.4521533250808716,-1146.01745475,0.0003,16,54
3899,4000,83.77230834960938,-0.26333558559417725,57,1.1210336685180664,200.0,0.39648348093032837,-1001.7702708500001,0.0003,20,69
4699,4800,88.38726806640625,-0.3038787245750427,57,2.355175256729126,200.0,0.34742486476898193,-866.2708991666667,0.0003,24,83
5499,5600,100.69859313964844,-0.5652037262916565,57,1.6269199848175049,200.0,0.3005903363227844,-769.6401367142859,0.0003,28,98
6299,6400,80.14028930664062,-0.7817137837409973,56,3.5629653930664062,200.0,0.2623593807220459,-690.10725478125,0.0003,32,113
7099,7200,62.56671142578125,-0.2585671544075012,56,3.1026358604431152,200.0,0.23058512806892395,-636.7960083888889,0.0003,36,127
7899,8000,68.6862564086914,-0.14263609051704407,56,2.763394355773926,200.0,0.20730049908161163,-612.137721,0.0003,40,142
8699,8800,62.007835388183594,-0.7782672047615051,56,3.9173543453216553,200.0,0.18529218435287476,-562.1868684318183,0.0003,44,156
9499,9600,70.92373657226562,0.01528654620051384,56,1.9319660663604736,200.0,0.16796089708805084,-539.5428122083333,0.0003,48,170
10299,10400,65.52440643310547,-0.37967583537101746,56,5.259933948516846,200.0,0.15815752744674683,-510.67920794230764,0.0003,52,185
11099,11200,68.82242584228516,-0.46358639001846313,56,1.8846790790557861,200.0,0.1479155272245407,-483.25341487500003,0.0003,56,199
11899,12000,50.81893539428711,-0.4889315664768219,56,4.873020172119141,200.0,0.1362452208995819,-463.18429540000005,0.0003,60,213
12699,12800,57.80249786376953,-0.571654200553894,56,2.609919786453247,200.0,0.12842755019664764,-445.847856546875,0.0003,64,227
13499,13600,60.277618408203125,-0.06475505977869034,56,2.516512393951416,200.0,0.11615122109651566,-433.1156422941176,0.0003,68,242
14299,14400,43.08842086791992,-0.6249663829803467,56,3.3733572959899902,200.0,0.10762925446033478,-415.7575575972222,0.0003,72,256
15099,15200,61.52384567260742,0.6575421094894409,56,2.564046859741211,200.0,0.1028178334236145,-401.7726638947368,0.0003,76,270
15899,16000,56.42246627807617,-0.8333369493484497,56,2.442966938018799,200.0,0.09888514131307602,-391.83328683749994,0.0003,80,284
16699,16800,57.83296585083008,-0.3647445738315582,56,3.528996467590332,200.0,0.09508401155471802,-377.6556753095238,0.0003,84,299
17499,17600,32.74728775024414,-1.2448315620422363,56,2.6153676509857178,200.0,0.08531057834625244,-367.3993519659091,0.0003,88,313
18299,18400,42.17729949951172,-0.19728976488113403,56,3.0516319274902344,200.0,0.073484867811203,-355.3733041195652,0.0003,92,327
19099,19200,43.83242416381836,0.17595338821411133,56,2.0251851081848145,200.0,0.06268628686666489,-345.6753181145834,0.0003,96,342
19899,20000,48.278526306152344,1.6042640209197998,56,1.5459247827529907,200.0,0.05525219067931175,-339.06751833000004,0.0003,100,356
20699,20800,28.80984115600586,0.30312302708625793,56,1.229217767715454,200.0,0.05999946966767311,-297.0983745,0.0003,104,370
21499,21600,49.68027877807617,-0.6010751724243164,56,2.717912197113037,200.0,0.06799611449241638,-243.54220867,0.0003,108,384
22299,22400,43.07597732543945,-0.12060707807540894,56,1.0068660974502563,200.0,0.07270529866218567,-203.02916887,0.0003,112,398
23099,23200,34.870304107666016,-0.1273270845413208,56,1.2980711460113525,200.0,0.06493382155895233,-180.44557581,0.0003,116,413
23899,24000,37.10053634643555,-0.42164620757102966,56,1.065648078918457,200.0,0.05833663046360016,-168.34695749,0.0003,120,427
24699,24800,25.282752990722656,-0.29470735788345337,56,0.5479950904846191,200.0,0.055286817252635956,-165.76614578000002,0.0003,124,441
25499,25600,36.49095916748047,-0.7414284348487854,56,1.217028021812439,200.0,0.053179629147052765,-160.77744627,0.0003,128,455
26299,26400,21.737661361694336,-0.40095579624176025,56,0.3433210849761963,200.0,0.05768846347928047,-160.12828847999998,0.0003,132,469
27099,27200,18.298559188842773,-1.4365066289901733,56,0.671898603439331,200.0,0.05964767187833786,-158.85809874000003,0.0003,136,484
27899,28000,36.08827209472656,-0.7223812937736511,56,0.7462096810340881,200.0,0.05577877536416054,-149.40275200000002,0.0003,140,498
28699,28800,32.81857681274414,-0.7675200700759888,56,0.5722906589508057,200.0,0.05099231004714966,-153.08453241000004,0.0003,144,512
29499,29600,29.08771514892578,-0.93177330493927,56,0.4602290093898773,200.0,0.04337504506111145,-148.77307937,0.0003,148,527
