train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.37425994873047,-0.32624179124832153,59,0.3611116111278534,200.0,0.8121153116226196,-1329.4658295,0.0003,4,13
1499,1600,46.19257736206055,-0.5566695928573608,54,0.30386632680892944,200.0,0.6465757489204407,-1410.050591,0.0003,8,29
2299,2400,61.983970642089844,-0.5721253156661987,52,0.49443668127059937,200.0,0.5306218266487122,-1311.5718891666668,0.0003,12,46
3099,3200,76.43194580078125,-0.7057420015335083,50,0.7006155252456665,200.0,0.446969598531723,-1243.2644414375,0.0003,16,63
3899,4000,80.28581237792969,-0.47335222363471985,50,1.3962156772613525,200.0,0.3790457248687744,-1110.39000205,0.0003,20,79
4699,4800,87.46868133544922,-0.21993328630924225,50,2.2754886150360107,200.0,0.3294101059436798,-956.6039404583333,0.0003,24,95
5499,5600,79.09420776367188,-0.36159276962280273,49,3.318878650665283,200.0,0.28406330943107605,-850.8674192857143,0.0003,28,112
6299,6400,76.76280212402344,-0.3752688467502594,49,3.8946757316589355,200.0,0.24436600506305695,-761.066078375,0.0003,32,128
7099,7200,79.77872467041016,-0.3217061758041382,49,1.215919852256775,200.0,0.2152034491300583,-696.2379565555556,0.0003,36,144
7899,8000,78.70384979248047,-0.21064455807209015,49,2.1670167446136475,200.0,0.1934216171503067,-638.667946325,0.0003,40,160
8699,8800,56.21538543701172,-0.7413431406021118,49,3.043973684310913,200.0,0.17239777743816376,-586.1107307727272,0.0003,44,176
9499,9600,63.00370407104492,0.046749964356422424,49,1.492618441581726,200.0,0.15482917428016663,-547.4134201666667,0.0003,48,192
10299,10400,55.740501403808594,-0.9570238590240479,50,3.3355584144592285,200.0,0.14013394713401794,-517.5065136153846,0.0003,52,207
11099,11200,58.849365234375,-0.33933788537979126,50,3.7230849266052246,200.0,0.12564724683761597,-489.2679522857143,0.0003,56,223
11899,12000,57.674407958984375,-0.8798499703407288,50,1.809757947921753,200.0,0.11322520673274994,-468.54246538333337,0.0003,60,239
12699,12800,56.83472442626953,-0.7057418823242188,50,2.5019659996032715,200.0,0.10373038053512573,-450.439144125,0.0003,64,255
13499,13600,41.894287109375,-0.22442176938056946,49,3.4981884956359863,200.0,0.09601572155952454,-437.50769120588234,0.0003,68,273
14299,14400,55.253868103027344,0.533377468585968,49,1.7670806646347046,200.0,0.09014007449150085,-419.7590372777778,0.0003,72,289
15099,15200,40.50486373901367,-0.6555382609367371,49,1.5520906448364258,200.0,0.08328012377023697,-405.474262118421,0.0003,76,305
15899,16000,34.29600524902344,0.020190685987472534,49,2.6334609985351562,200.0,0.07587984204292297,-395.32638403749996,0.0003,80,320
16699,16800,41.31232833862305,0.15549618005752563,49,1.2274649143218994,200.0,0.068768709897995,-380.8835383928571,0.0003,84,336
17499,17600,50.26959991455078,-0.21947315335273743,49,3.6350250244140625,200.0,0.06343590468168259,-370.33140363636363,0.0003,88,352
18299,18400,42.82606506347656,0.9237366318702698,49,1.8296536207199097,200.0,0.05690700560808182,-358.06746235869565,0.0003,92,368
19099,19200,34.73331069946289,-0.21330749988555908,49,1.614884853363037,200.0,0.05120077729225159,-348.16700903124996,0.0003,96,384
19899,20000,33.27531433105469,-0.4286346435546875,49,1.275331974029541,200.0,0.046388961374759674,-341.27829375999994,0.0003,100,401
20699,20800,30.782241821289062,0.671114444732666,49,1.4990780353546143,200.0,0.042779359966516495,-295.15316915000005,0.0003,104,418
21499,21600,38.61946105957031,0.9276944994926453,49,1.337618350982666,200.0,0.03898175433278084,-240.32585942999998,0.0003,108,434
22299,22400,25.17395782470703,-0.583641529083252,49,1.519563913345337,200.0,0.03667568787932396,-201.61082328,0.0003,112,450
23099,23200,32.674583435058594,0.16406899690628052,49,1.2507359981536865,200.0,0.03476540371775627,-165.92482011000004,0.0003,116,466
23899,24000,27.623220443725586,0.04228585958480835,49,6.346880912780762,200.0,0.03234840929508209,-147.38327938999998,0.0003,120,483
24699,24800,16.88462257385254,0.30698561668395996,49,2.012827157974243,200.0,0.03033457323908806,-144.64883641,0.0003,124,499
25499,25600,34.90884780883789,0.07707780599594116,49,6.61385440826416,200.0,0.028911229223012924,-138.40787985999998,0.0003,128,515
26299,26400,32.92898178100586,0.04533318802714348,49,0.753193736076355,200.0,0.026723621413111687,-137.55876121,0.0003,132,531
27099,27200,27.575851440429688,-0.7613917589187622,49,1.2037417888641357,200.0,0.024976419284939766,-137.36492166999997,0.0003,136,547
27899,28000,24.35042381286621,-0.8557122945785522,49,0.8905280828475952,200.0,0.02368130348622799,-138.45588109,0.0003,140,563
28699,28800,29.17984390258789,2.557549476623535,49,0.890211820602417,200.0,0.02459024451673031,-141.94607314999996,0.0003,144,578
29499,29600,37.813453674316406,-0.21965530514717102,49,0.9447574615478516,200.0,0.02314392663538456,-144.19505234,0.0003,148,595
