time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
44,0.4899083971977234,2395,-5.538928031921387,0.0003,55,624.0,-1.136607050895691,4,0.1894034892320633,2496,19.50220175
43,0.1606132835149765,6132,-8.017488479614258,0.0003,143,779.125,-2.7618796825408936,8,0.20565614104270935,6233,-0.8091409999999986
43,0.05256737396121025,9990,-6.789254188537598,0.0003,233,840.9166666666666,-4.012359142303467,12,0.165451318025589,10091,-4.628803249999998
43,0.019149664789438248,13939,-5.214131832122803,0.0003,325,877.5,-2.149451971054077,16,0.41462135314941406,14040,-7.8874589375
43,0.01916324347257614,16951,-4.106988430023193,0.0003,387,852.6,0.21224799752235413,20,0.30396145582199097,17052,-7.00201615
43,0.0375530906021595,19724,-4.474353790283203,0.0003,453,826.0416666666666,0.49857085943222046,24,0.23154523968696594,19825,-5.160569250000001
43,0.03095710463821888,22456,-1.7185192108154297,0.0003,520,805.6071428571429,-0.5249419212341309,28,0.19930535554885864,22557,0.8713747499999991
43,0.0202201995998621,24339,-2.1231250762939453,0.0003,567,763.75,-1.5227025747299194,32,0.08874179422855377,24440,6.5577755625
42,0.017785144969820976,25102,-1.4791170358657837,0.0003,586,700.0833333333334,0.6457952260971069,36,0.29523882269859314,25203,16.156255083333335
42,0.018333345651626587,25754,-6.406706809997559,0.0003,602,646.375,1.141448736190796,40,1.0237276554107666,25855,23.905201975
42,0.017563078552484512,26884,-1.325169563293457,0.0003,630,613.2954545454545,-2.828983783721924,44,0.1876002550125122,26985,29.68093161363636
42,0.018867088481783867,28073,-11.902471542358398,0.0003,660,586.9583333333334,1.8796299695968628,48,1.3350101709365845,28174,34.724270875
42,0.02295253798365593,28727,-11.152373313903809,0.0003,678,554.3846153846154,2.2198774814605713,52,0.9016351699829102,28828,39.236036576923084
42,0.028846602886915207,29460,-10.82679557800293,0.0003,697,527.875,1.1707549095153809,56,2.366860866546631,29561,42.91435417857143
42,0.04378577321767807,31203,-9.66589069366455,0.0003,742,521.7333333333333,-0.22955062985420227,60,0.4867687225341797,31304,45.25788671666666
42,0.04231790453195572,32022,-8.307246208190918,0.0003,764,501.921875,-1.104041576385498,64,0.3806082606315613,32123,48.195673703124996
41,0.04243331402540207,32598,-15.264691352844238,0.0003,779,480.86764705882354,1.6638376712799072,68,0.6408075094223022,32699,50.799496941176464
41,0.052112411707639694,33192,-12.186820030212402,0.0003,796,462.40277777777777,-0.14008685946464539,72,0.7773572206497192,33293,53.103957375
41,0.06220569461584091,33595,-12.583220481872559,0.0003,807,443.36842105263156,1.3888344764709473,76,0.7829829454421997,33696,55.259471842105256
41,0.07074907422065735,33973,-14.093785285949707,0.0003,817,425.925,0.3575190305709839,80,0.45657020807266235,34074,57.253582949999995
41,0.08198010921478271,34411,-17.096832275390625,0.0003,828,410.85714285714283,0.9084922075271606,84,0.4526221454143524,34512,58.96997026190475
41,0.09222172945737839,34776,-19.788846969604492,0.0003,837,396.32954545454544,2.908017873764038,88,0.6099971532821655,34877,60.59054923863636
41,0.10479762405157089,35230,-20.794456481933594,0.0003,850,384.0326086956522,1.0345743894577026,92,0.6199277639389038,35331,62.01561919565218
41,0.11386240273714066,35615,-19.539112091064453,0.0003,861,372.0416666666667,1.5694440603256226,96,0.8027907013893127,35716,63.33723167708333
41,0.12538474798202515,35986,-22.695507049560547,0.0003,871,360.87,0.40758365392684937,100,0.4325854182243347,36087,64.57814461
41,0.13507463037967682,36305,-23.66622543334961,0.0003,879,339.1,1.1857035160064697,104,0.9711681604385376,36406,67.57549974
41,0.14350123703479767,36621,-21.260337829589844,0.0003,888,304.89,0.585771381855011,108,1.1139976978302002,36722,72.20455915
41,0.1586897224187851,37194,-18.87729263305664,0.0003,903,272.04,0.19843673706054688,112,0.49912166595458984,37295,76.36186289999999
41,0.16877688467502594,37515,-26.8646240234375,0.0003,913,235.76,0.38687455654144287,116,12.024351119995117,37616,80.84537944
41,0.17814327776432037,37984,-21.320404052734375,0.0003,925,210.33,0.4328790605068207,120,0.47067540884017944,38085,84.71272449
