train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.651674270629883,-0.3314175605773926,68,0.23249980807304382,200.0,0.8129812479019165,-1372.2187427499998,0.0003,4,11
1499,1600,51.00783157348633,-0.5920171141624451,61,0.313071608543396,200.0,0.6468861103057861,-1413.8524844999997,0.0003,8,26
2299,2400,65.92724609375,-0.6934922933578491,59,1.0635396242141724,200.0,0.5289075970649719,-1317.8910988333332,0.0003,12,40
3099,3200,82.59614562988281,-0.732044517993927,58,0.9317169785499573,200.0,0.44035252928733826,-1235.2911669375,0.0003,16,54
3899,4000,92.14962768554688,-0.6236772537231445,57,1.444331169128418,200.0,0.3719833791255951,-1118.6461112000002,0.0003,20,69
4699,4800,102.9820556640625,-0.2908446192741394,56,1.2059745788574219,200.0,0.32071173191070557,-973.389513875,0.0003,24,84
5499,5600,111.82743835449219,-0.11686559021472931,56,1.6696228981018066,200.0,0.2763929069042206,-852.0115098928572,0.0003,28,98
6299,6400,108.4273910522461,-0.7674201726913452,56,1.6872260570526123,200.0,0.23926573991775513,-756.98888825,0.0003,32,113
7099,7200,101.75146484375,-0.3872646391391754,56,1.8786113262176514,200.0,0.2100505232810974,-686.7548068888889,0.0003,36,127
7899,8000,89.52693939208984,-0.421066552400589,56,1.7017967700958252,200.0,0.18568819761276245,-635.8234781250001,0.0003,40,142
8699,8800,91.84367370605469,-0.5342954993247986,56,3.593432903289795,200.0,0.16757558286190033,-583.5550016136364,0.0003,44,156
9499,9600,99.8253173828125,-0.21116703748703003,55,1.2748146057128906,200.0,0.14519144594669342,-542.473066375,0.0003,48,171
10299,10400,86.83975219726562,-0.397186815738678,55,1.9849833250045776,200.0,0.1280796080827713,-515.9920284230769,0.0003,52,185
11099,11200,85.76154327392578,0.5575621128082275,55,3.7243077754974365,200.0,0.11611893773078918,-485.74506316071427,0.0003,56,200
11899,12000,59.13434982299805,-1.0498363971710205,55,2.090484619140625,200.0,0.1069355234503746,-465.16833699999995,0.0003,60,214
12699,12800,80.40771484375,-0.14865106344223022,55,2.6505043506622314,200.0,0.10128365457057953,-449.629417265625,0.0003,64,229
13499,13600,86.02749633789062,-0.6320819854736328,55,3.079155683517456,200.0,0.09649234265089035,-432.2017225147059,0.0003,68,243
14299,14400,65.16272735595703,-0.7434585094451904,55,2.5971522331237793,200.0,0.0909685343503952,-413.2696959722222,0.0003,72,258
15099,15200,68.67326354980469,-0.1915370523929596,55,4.319878578186035,200.0,0.08391546458005905,-402.19231201315796,0.0003,76,272
15899,16000,64.51818084716797,0.1944045126438141,55,1.4163129329681396,200.0,0.07848558574914932,-388.1209950375,0.0003,80,287
16699,16800,79.90020751953125,-0.5031821131706238,55,1.996778130531311,200.0,0.07327944785356522,-376.22220408333334,0.0003,84,301
17499,17600,59.47565460205078,-0.2540493905544281,55,2.161141872406006,200.0,0.06908150762319565,-363.2273022159091,0.0003,88,316
18299,18400,53.897708892822266,0.023811712861061096,55,1.6052006483078003,200.0,0.06578949093818665,-353.8979768804348,0.0003,92,330
19099,19200,52.890663146972656,1.2805100679397583,55,2.6421220302581787,200.0,0.06240939348936081,-342.84261495833334,0.0003,96,345
19899,20000,61.757789611816406,0.6739656925201416,55,1.4867634773254395,200.0,0.05769234150648117,-335.21855768,0.0003,100,359
20699,20800,38.0164909362793,-0.08144824206829071,55,1.3125100135803223,200.0,0.054477959871292114,-286.15370780999996,0.0003,104,373
21499,21600,46.44498062133789,-0.6214166283607483,55,1.8188108205795288,200.0,0.05161675810813904,-232.77114271000002,0.0003,108,388
22299,22400,41.98548126220703,-0.9077326059341431,55,2.1090965270996094,200.0,0.046445589512586594,-192.49328574999998,0.0003,112,402
23099,23200,46.01286315917969,-1.1782011985778809,55,1.019747018814087,200.0,0.04258270934224129,-157.92935547,0.0003,116,417
23899,24000,41.64000701904297,-0.669020414352417,55,0.9986668825149536,200.0,0.03984637185931206,-137.62831153000002,0.0003,120,432
24699,24800,37.65547561645508,-0.11454080045223236,55,1.5217831134796143,200.0,0.03839888051152229,-133.74652976000002,0.0003,124,446
25499,25600,42.9521369934082,-0.7740528583526611,55,1.0274431705474854,200.0,0.0362270288169384,-134.68749359,0.0003,128,460
26299,26400,33.7419319152832,-1.143144130706787,55,0.9549102187156677,200.0,0.033085569739341736,-135.78274352000003,0.0003,132,475
27099,27200,29.695222854614258,-0.8622201085090637,55,0.5346004962921143,200.0,0.03146110475063324,-136.95678705000003,0.0003,136,489
27899,28000,43.18376541137695,-1.1234458684921265,55,0.9349262118339539,200.0,0.03014245629310608,-137.24012392000003,0.0003,140,503
28699,28800,44.112579345703125,0.0780644416809082,55,0.5922155976295471,200.0,0.027666764333844185,-138.34843783999997,0.0003,144,518
29499,29600,32.049556732177734,-0.4370073676109314,55,0.45287495851516724,200.0,0.027327829971909523,-139.4984433,0.0003,148,533
