time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3274884819984436,3747,-6.561223983764648,0.0003,74,962.0,-1.8133063316345215,4,0.07184769958257675,3848,-13.97387125
49,0.10039670020341873,7743,-7.189183712005615,0.0003,157,980.5,-3.3338510990142822,8,0.018015969544649124,7844,-33.681506
49,0.03722120448946953,11228,-7.858422756195068,0.0003,229,944.0833333333334,-3.4991729259490967,12,0.33042940497398376,11329,-17.63649975
48,0.012859039008617401,15135,-4.289546966552734,0.0003,311,952.25,-2.9542720317840576,16,0.05678235739469528,15236,-17.03687275
48,0.01010929699987173,17739,-3.9554641246795654,0.0003,366,892.0,-0.112794429063797,20,0.050411470234394073,17840,1.2129036499999999
48,0.011568374000489712,19943,-3.8752849102020264,0.0003,412,835.1666666666666,0.08022011816501617,24,0.09696938097476959,20044,7.958476041666668
48,0.01023704931139946,23033,-8.524609565734863,0.0003,476,826.2142857142857,2.7505249977111816,28,0.15930427610874176,23134,10.506257857142858
48,0.013624962419271469,25703,-4.383410453796387,0.0003,533,806.375,0.7269371747970581,32,0.21016977727413177,25804,14.186352874999999
48,0.018244268372654915,27664,-11.11764907836914,0.0003,575,771.25,1.9654635190963745,36,8.764325141906738,27765,19.939426111111107
48,0.023613793775439262,28325,-3.504289150238037,0.0003,589,710.65,0.5044568777084351,40,0.17530491948127747,28426,26.858217049999997
48,0.028922928497195244,29219,-7.0512800216674805,0.0003,609,666.3636363636364,1.3015013933181763,44,1.149764895439148,29320,32.437195340909085
48,0.02734973095357418,30468,-6.182045936584473,0.0003,635,636.8541666666666,-1.042275309562683,48,0.9302189350128174,30569,36.80975408333333
48,0.026840031147003174,31503,-13.118210792541504,0.0003,657,607.7692307692307,-0.5769873261451721,52,0.4413783550262451,31604,40.530173192307686
47,0.030617758631706238,32089,-8.41555118560791,0.0003,671,574.8214285714286,0.5452213883399963,56,0.3468649983406067,32190,44.26337533928571
47,0.035456154495477676,32395,-9.014739036560059,0.0003,677,541.6,2.229915142059326,60,0.46820443868637085,32496,47.65160368333333
47,0.05101095139980316,33345,-9.71664047241211,0.0003,697,522.59375,2.3063852787017822,64,1.0208135843276978,33446,50.168465546875
47,0.056347474455833435,33648,-13.04090404510498,0.0003,704,496.30882352941177,2.9154064655303955,68,0.5524207353591919,33749,52.789628176470586
47,0.06148152053356171,33972,-14.884282112121582,0.0003,711,473.2361111111111,2.6563119888305664,72,0.5297286510467529,34073,55.141750013888895
47,0.0685257613658905,34375,-18.829421997070312,0.0003,721,453.63157894736844,2.1384291648864746,76,6.211565017700195,34476,57.19889226315791
47,0.07686536759138107,34821,-17.76807975769043,0.0003,731,436.525,3.031141757965088,80,0.5655547380447388,34922,59.027703474999996
47,0.08606612682342529,35294,-13.430438041687012,0.0003,741,421.3690476190476,0.6687386631965637,84,0.5119630098342896,35395,60.68473371428571
47,0.09209710359573364,35593,-20.490182876586914,0.0003,748,405.6136363636364,2.239596366882324,88,0.6208641529083252,35694,62.23769015909091
47,0.09886274486780167,35889,-18.198171615600586,0.0003,754,391.19565217391306,1.2096126079559326,92,0.6552823781967163,35990,63.64360458695652
47,0.10783365368843079,36208,-14.19975471496582,0.0003,761,378.21875,0.40730470418930054,96,0.4666009247303009,36309,64.94188002083332
47,0.11578439921140671,36527,-21.9818058013916,0.0003,768,366.28,1.5844489336013794,100,0.6135649681091309,36628,66.14053847
47,0.12311716377735138,36836,-21.492115020751953,0.0003,775,330.89,1.267520785331726,104,1.1539002656936646,36937,70.48467088000001
47,0.13087190687656403,37140,-25.905075073242188,0.0003,782,293.97,1.040396809577942,108,0.6867114305496216,37241,76.40500369
47,0.1399572789669037,37482,-20.204669952392578,0.0003,790,262.54,0.9945690035820007,112,0.5193440914154053,37583,79.59653067
47,0.1521786004304886,38070,-21.971826553344727,0.0003,802,229.35,0.5541393160820007,116,0.5264321565628052,38171,83.93993928
47,0.17108403146266937,39351,-28.845840454101562,0.0003,829,216.12,0.07810939848423004,120,1.8650299310684204,39452,83.03151235
47,0.17564213275909424,39745,-28.156768798828125,0.0003,839,198.02,0.17746925354003906,124,1.232993483543396,39846,85.10664980000001
47,0.17420098185539246,40074,-24.63959503173828,0.0003,846,170.41,0.07011134922504425,128,0.6466009020805359,40175,87.87397486999998
47,0.1702393740415573,40379,-33.43678665161133,0.0003,853,146.76,0.33492380380630493,132,1.4311535358428955,40480,90.05860073
47,0.1649112105369568,40913,-29.015352249145508,0.0003,864,132.49,-0.5827805995941162,136,0.699184238910675,41014,91.0635787
47,0.1636733114719391,41319,-32.3870735168457,0.0003,873,129.94,0.5806978940963745,140,2.215559482574463,41420,91.23995367999999
47,0.15981486439704895,41641,-33.49317169189453,0.0003,881,124.22,0.24288484454154968,144,0.7279579043388367,41742,91.49391904
47,0.15897774696350098,42172,-25.906497955322266,0.0003,892,117.04,0.252410352230072,148,0.6234568357467651,42273,91.78736035000001
47,0.16175627708435059,42484,-31.940752029418945,0.0003,900,109.81,-0.46393877267837524,152,0.973147451877594,42585,92.15054988
47,0.15877780318260193,42912,-36.536312103271484,0.0003,909,108.23,0.018692195415496826,156,1.1143360137939453,43013,92.18913724999999
47,0.1567658931016922,43364,-30.30499839782715,0.0003,919,109.69,-0.47608351707458496,160,0.7945500612258911,43465,92.10184542
47,0.15166497230529785,43767,-34.16742706298828,0.0003,928,104.22,-0.5760836005210876,164,0.4397928714752197,43868,92.31053543999998
47,0.14827314019203186,44157,-34.19406509399414,0.0003,936,105.09,-0.7111209034919739,168,1.2116304636001587,44258,92.27857756999998
47,0.14595387876033783,44490,-30.658647537231445,0.0003,944,105.18,-0.5417495965957642,172,0.557885468006134,44591,92.24131125
47,0.13778285682201385,44902,-38.61913299560547,0.0003,953,105.27,0.23793315887451172,176,0.5789190530776978,45003,92.20816081999997
47,0.13062185049057007,45220,-30.282136917114258,0.0003,961,103.99,-0.9976294040679932,180,0.4153614640235901,45321,92.24513821999999
47,0.12504109740257263,45640,-36.185115814208984,0.0003,970,103.46,-0.6145206689834595,184,0.503788948059082,45741,92.22195295
47,0.11798210442066193,46024,-37.529232025146484,0.0003,978,104.31,-0.005394928157329559,188,0.5616151094436646,46125,92.16680355999998
47,0.1176399365067482,46382,-36.224395751953125,0.0003,986,104.93,0.4402754604816437,192,0.6772838830947876,46483,92.14632739000001
47,0.11443039774894714,46674,-38.56159973144531,0.0003,992,104.66,0.1964150369167328,196,0.4819568395614624,46775,92.12376033999999
47,0.10313966125249863,47592,-41.18825912475586,0.0003,1012,110.65,-0.5262044072151184,200,3.702613353729248,47693,91.83101298
47,0.0994756892323494,48008,-38.38959884643555,0.0003,1022,111.72,-0.25089868903160095,204,1.0595862865447998,48109,91.82182757000001
47,0.09517282992601395,48486,-37.58295440673828,0.0003,1033,113.46,-0.7508543133735657,208,3.715999126434326,48587,91.80224923000002
46,0.09400798380374908,48791,-37.98805618286133,0.0003,1040,113.09,0.028611429035663605,212,0.5054634809494019,48892,91.84096720000001
46,0.09437716007232666,49269,-36.388427734375,0.0003,1050,111.99,-0.24627794325351715,216,0.3570497930049896,49370,91.84520458000003
46,0.09501432627439499,49625,-42.332096099853516,0.0003,1058,102.74,-0.24956713616847992,220,0.3221956491470337,49726,93.54213887
46,0.0939379408955574,50115,-43.27549362182617,0.0003,1069,103.7,-0.5062549114227295,224,0.5580942630767822,50216,93.52596484
46,0.09409074485301971,50456,-41.741146087646484,0.0003,1077,103.82,-0.237557053565979,228,0.7039298415184021,50557,93.51422537000002
46,0.09367106854915619,50872,-39.779380798339844,0.0003,1087,104.93,0.27331921458244324,232,1.0431674718856812,50973,93.49152934000001
46,0.09566497057676315,51285,-37.69731521606445,0.0003,1096,103.72,0.14933595061302185,236,0.34667110443115234,51386,93.59523974000001
46,0.0994291678071022,51685,-35.311363220214844,0.0003,1105,103.66,-0.34274137020111084,240,0.33800065517425537,51786,93.6196595
46,0.09702877700328827,52022,-36.511531829833984,0.0003,1112,103.81,-1.1387088298797607,244,0.2971137464046478,52123,93.6393853
46,0.09471932053565979,52455,-41.125274658203125,0.0003,1122,102.83,0.13850811123847961,248,0.5848802328109741,52556,93.70482512000001
46,0.09795103967189789,52893,-42.088043212890625,0.0003,1132,104.09,-0.1296914666891098,252,0.6652358770370483,52994,93.68723952
46,0.10036876797676086,53199,-43.83340072631836,0.0003,1140,102.87,-0.6476215124130249,256,0.4351157546043396,53300,93.72596176
46,0.10383829474449158,53639,-43.99370574951172,0.0003,1149,102.75,-0.45365241169929504,260,0.2495538741350174,53740,93.74653387000002
46,0.10297255218029022,53943,-47.86998748779297,0.0003,1156,101.76,0.6822478771209717,264,0.6398217678070068,54044,93.80234755
46,0.10446987301111221,54281,-41.84107208251953,0.0003,1164,101.24,-0.14870494604110718,268,0.40701547265052795,54382,93.81674256999999
46,0.10567202419042587,54669,-46.564701080322266,0.0003,1172,101.79,-0.5295456647872925,272,0.3079007863998413,54770,93.82099948
46,0.1052556112408638,54998,-44.89728546142578,0.0003,1180,100.96,0.6165919303894043,276,0.33550846576690674,55099,93.85750874000001
46,0.10442308336496353,55312,-43.91402816772461,0.0003,1187,100.92,-0.5492887496948242,280,0.34008657932281494,55413,93.84438504000002
46,0.09916555136442184,56540,-44.336647033691406,0.0003,1215,109.0,-0.27970409393310547,284,0.3045300245285034,56641,92.13141791
46,0.09799869358539581,56834,-48.72694778442383,0.0003,1222,108.1,0.016979407519102097,288,0.25769492983818054,56935,92.18382704000001
46,0.09810277074575424,57119,-41.70421600341797,0.0003,1228,107.37,-0.9550365805625916,292,0.4014831781387329,57220,92.20064618999999
46,0.09686027467250824,57498,-45.31602096557617,0.0003,1237,108.24,-1.0121694803237915,296,0.43701350688934326,57599,92.19101522999999
46,0.09981020539999008,57921,-47.702720642089844,0.0003,1246,103.29,-0.18470004200935364,300,0.24645784497261047,58022,92.4350022
46,0.09807858616113663,58225,-47.68777084350586,0.0003,1253,102.17,-0.717951238155365,304,0.7676111459732056,58326,92.46814051
46,0.09562565386295319,58524,-45.66569519042969,0.0003,1261,100.38,0.4329572319984436,308,0.23623701930046082,58625,92.48719992000002
46,0.09515631198883057,59745,-50.35081481933594,0.0003,1288,109.54,0.14607220888137817,312,0.5429456830024719,59846,90.80697077999999
46,0.09517446160316467,60122,-51.45878982543945,0.0003,1297,108.53,0.1450238823890686,316,0.5058301687240601,60223,90.82493730999998
46,0.09512297064065933,60828,-54.517555236816406,0.0003,1312,112.03,-0.3859451711177826,320,0.19062167406082153,60929,90.72329618999999
46,0.09355194866657257,61128,-49.82357406616211,0.0003,1320,110.13,0.3511369824409485,324,0.2544751763343811,61229,90.78933355999997
46,0.09314906597137451,61432,-52.74708557128906,0.0003,1328,109.76,0.23871977627277374,328,0.3157944679260254,61533,90.78096691
46,0.08987320959568024,61830,-48.358158111572266,0.0003,1337,109.58,-0.208035409450531,332,0.32930636405944824,61931,90.78908541000001
46,0.08798634260892868,62116,-53.66532897949219,0.0003,1343,108.31,-0.20650874078273773,336,0.42494601011276245,62217,90.82695787
46,0.08769448101520538,62407,-47.47433853149414,0.0003,1350,107.22,-0.6828179955482483,340,0.1727004498243332,62508,90.85705904000001
