rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.404518249999995,200,97,-0.09623950719833374,-1.8545814752578735,2,0.1514890491962433,0.9709687829017639,0.0003,4
50.0,299,-43.80755125,400,66,-0.30453237891197205,-2.0033981800079346,6,0.1917853057384491,0.9143899083137512,0.0003,8
50.0,499,-43.92478858333334,600,61,-0.4961423873901367,-2.039135694503784,9,0.15913867950439453,0.8610355854034424,0.0003,12
50.0,699,-43.73566975,800,58,-0.7043077945709229,-2.112098455429077,13,0.11443690955638885,0.8109315633773804,0.0003,16
50.0,899,-43.14984485,1000,57,-0.9236190319061279,-2.214937448501587,17,0.0858384519815445,0.7638591527938843,0.0003,20
50.0,1099,-41.94072658333334,1200,56,-1.078766942024231,-2.1360950469970703,21,0.07043259590864182,0.719834566116333,0.0003,24
50.0,1299,-41.07801696428572,1400,55,-1.2713594436645508,-2.251662492752075,25,0.08522118628025055,0.6787496209144592,0.0003,28
50.0,1499,-40.016070625,1600,54,-1.4180599451065063,-2.1743154525756836,29,0.08230222761631012,0.640174388885498,0.0003,32
50.0,1699,-39.31849477777778,1800,54,-1.6243157386779785,-2.1641781330108643,33,0.07488954812288284,0.6038826704025269,0.0003,36
50.0,1899,-38.417868525,2000,53,-1.7345958948135376,-1.908378005027771,37,0.044139564037323,0.5697029232978821,0.0003,40
50.0,2099,-37.6001725,2200,53,-1.9910025596618652,-2.024674415588379,41,0.039441123604774475,0.537527859210968,0.0003,44
50.0,2299,-37.1795119375,2400,53,-2.0182974338531494,-1.7849928140640259,44,0.08450934290885925,0.5072537064552307,0.0003,48
50.0,2499,-36.79225065384615,2600,53,-2.2487757205963135,-1.6031832695007324,48,0.04212711751461029,0.4787534773349762,0.0003,52
50.0,2699,-36.14057991071429,2800,52,-2.4358630180358887,-1.3146564960479736,53,0.030801132321357727,0.4519365131855011,0.0003,56
50.0,2899,-35.390988283333336,3000,52,-2.4998183250427246,-1.2096022367477417,57,0.02525932341814041,0.42677727341651917,0.0003,60
50.0,3099,-34.908063796875,3200,52,-2.5290141105651855,-0.999702513217926,61,0.030027275905013084,0.4031306207180023,0.0003,64
50.0,3299,-34.30606954411764,3400,52,-2.6662635803222656,-0.7973873019218445,65,0.01951354555785656,0.38081860542297363,0.0003,68
50.0,3499,-33.67560193055556,3600,52,-2.852686643600464,-0.5823806524276733,69,0.030843157321214676,0.3598489761352539,0.0003,72
50.0,3699,-33.16856310526316,3800,51,-3.1502695083618164,-0.38911429047584534,73,0.024239949882030487,0.34013429284095764,0.0003,76
50.0,3899,-32.748604712500004,4000,51,-3.2333152294158936,0.0213647298514843,77,0.033786095678806305,0.3215788006782532,0.0003,80
50.0,4099,-32.35835792857143,4200,51,-3.1602001190185547,0.27305006980895996,81,0.01470444817095995,0.3040524125099182,0.0003,84
50.0,4299,-31.938101125000003,4400,51,-3.4897634983062744,0.39596977829933167,85,0.026274245232343674,0.2875290811061859,0.0003,88
50.0,4499,-31.411862771739138,4600,51,-3.372296094894409,0.6866347789764404,89,0.015236925333738327,0.2719596326351166,0.0003,92
50.0,4699,-30.81418105208333,4800,51,-3.332655191421509,1.0183361768722534,93,0.016678359359502792,0.25728726387023926,0.0003,96
50.0,4899,-30.51585645,5000,51,-3.406306266784668,1.294106364250183,97,0.016266390681266785,0.24345386028289795,0.0003,100
50.0,5099,-29.54730326,5200,50,-3.6468114852905273,1.6049813032150269,102,0.01686517335474491,0.23041284084320068,0.0003,104
