rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.899138,200,115,-0.09732110798358917,-1.777152419090271,1,0.21725976467132568,0.9710050225257874,0.0003,4
50.0,299,-43.94527825,400,79,-0.30143988132476807,-1.9801000356674194,5,0.16636672616004944,0.9145066738128662,0.0003,8
50.0,499,-43.790533583333335,600,71,-0.49530813097953796,-2.092938184738159,8,0.14203040301799774,0.8611738681793213,0.0003,12
50.0,699,-43.3605083125,800,68,-0.7029306888580322,-2.228358030319214,11,0.1378198266029358,0.8110175728797913,0.0003,16
50.0,899,-42.64337355,1000,66,-0.9146912693977356,-2.3616364002227783,14,0.07574964314699173,0.7639104723930359,0.0003,20
50.0,1099,-41.68745358333334,1200,65,-1.0761168003082275,-2.3337621688842773,18,0.06831998378038406,0.7198246121406555,0.0003,24
50.0,1299,-40.84876696428572,1400,64,-1.2660284042358398,-2.424199342727661,21,0.06078751012682915,0.6786380410194397,0.0003,28
50.0,1499,-39.77542575,1600,64,-1.438399314880371,-2.2785332202911377,24,0.07743183523416519,0.6399545073509216,0.0003,32
50.0,1699,-39.109023694444446,1800,63,-1.6246154308319092,-2.365490436553955,28,0.05985768884420395,0.6036350727081299,0.0003,36
50.0,1899,-38.40393175,2000,63,-1.770958423614502,-2.086012840270996,31,0.03342662751674652,0.5694417357444763,0.0003,40
50.0,2099,-37.370841886363635,2200,62,-1.9769490957260132,-2.1087145805358887,35,0.049152813851833344,0.5372172594070435,0.0003,44
50.0,2299,-36.89918797916667,2400,62,-2.0259299278259277,-1.9809376001358032,38,0.09888429194688797,0.5069222450256348,0.0003,48
50.0,2499,-36.53508873076923,2600,61,-2.2252891063690186,-1.7823286056518555,42,0.03709240257740021,0.47840529680252075,0.0003,52
50.0,2699,-35.97038655357143,2800,61,-2.4520208835601807,-1.5391323566436768,45,0.03241695463657379,0.45158886909484863,0.0003,56
50.0,2899,-35.25248686666667,3000,61,-2.557619094848633,-1.4526277780532837,48,0.027442587539553642,0.4263622462749481,0.0003,60
50.0,3099,-34.6382635625,3200,61,-2.5879056453704834,-1.1607486009597778,52,0.032369982451200485,0.4026620090007782,0.0003,64
50.0,3299,-33.93762760294118,3400,61,-2.678435802459717,-1.035000205039978,55,0.030719002708792686,0.3803204298019409,0.0003,68
50.0,3499,-33.412287625000005,3600,60,-2.855611801147461,-0.6940349340438843,59,0.021753404289484024,0.35931017994880676,0.0003,72
50.0,3699,-32.9898235,3800,60,-3.1947810649871826,-0.5316827297210693,62,0.028116576373577118,0.3395872414112091,0.0003,76
50.0,3899,-32.566203275,4000,60,-3.2181825637817383,-0.20339785516262054,66,0.023138202726840973,0.32102590799331665,0.0003,80
50.0,4099,-32.061321285714286,4200,60,-3.1596486568450928,-0.01951826736330986,69,0.01781800389289856,0.3035248816013336,0.0003,84
50.0,4299,-31.533513613636366,4400,60,-3.4112465381622314,0.17355258762836456,72,0.022573430091142654,0.28706082701683044,0.0003,88
50.0,4499,-31.03250566304348,4600,60,-3.310011625289917,0.565281867980957,76,0.014448048546910286,0.2715730667114258,0.0003,92
50.0,4699,-30.639239104166666,4800,60,-3.3831071853637695,0.8392457365989685,79,0.012475705705583096,0.25694456696510315,0.0003,96
50.0,4899,-30.181912159999996,5000,60,-3.4480152130126953,1.019024133682251,83,0.022634636610746384,0.24313819408416748,0.0003,100
50.0,5099,-29.156116770000004,5200,59,-3.6739232540130615,1.3965575695037842,86,0.015316512435674667,0.23018191754817963,0.0003,104
50.0,5299,-28.22869011,5400,59,-3.4965827465057373,1.6618822813034058,90,0.017445392906665802,0.21788178384304047,0.0003,108
50.0,5499,-27.434857830000002,5600,59,-3.9272971153259277,2.1072511672973633,93,0.014360982924699783,0.20626375079154968,0.0003,112
50.0,5699,-26.25565467,5800,59,-3.638732671737671,2.1915886402130127,97,0.017307082191109657,0.19532307982444763,0.0003,116
50.0,5899,-25.37077647,6000,59,-3.857606887817383,2.4705452919006348,100,0.015876751393079758,0.18502923846244812,0.0003,120
50.0,6099,-24.615128270000003,6200,59,-3.7836527824401855,2.5736873149871826,104,0.01434972882270813,0.17528817057609558,0.0003,124
50.0,6299,-23.865502080000002,6400,59,-3.730339288711548,3.00140380859375,107,0.016426932066679,0.16609565913677216,0.0003,128
50.0,6499,-23.17987095000001,6600,59,-4.421462059020996,3.0475733280181885,111,0.013453831896185875,0.15737390518188477,0.0003,132
50.0,6699,-22.42095344000001,6800,59,-3.707585334777832,3.6216237545013428,114,0.02089632675051689,0.149160698056221,0.0003,136
50.0,6899,-21.803369920000005,7000,59,-3.544898509979248,3.767683267593384,117,0.02026328071951866,0.14141400158405304,0.0003,140
50.0,7099,-21.284671000000003,7200,59,-3.910909652709961,3.838569164276123,121,0.01896011084318161,0.1340884417295456,0.0003,144
50.0,7299,-20.6781202,7400,59,-3.8289761543273926,4.175607204437256,124,0.010244369506835938,0.12715335190296173,0.0003,148
50.0,7499,-20.00907062,7600,59,-4.31837272644043,4.606911659240723,128,0.014848083257675171,0.12062014639377594,0.0003,152
50.0,7699,-19.51771238,7800,59,-3.5815134048461914,4.899234771728516,131,0.028126755729317665,0.11440129578113556,0.0003,156
50.0,7899,-19.040368139999998,8000,59,-3.549381732940674,5.043892860412598,135,0.011382011696696281,0.10858598351478577,0.0003,160
50.0,8099,-18.50674479,8200,59,-3.6965649127960205,5.428441047668457,138,0.0179850235581398,0.10308372974395752,0.0003,164
50.0,8299,-18.12425319,8400,59,-3.553460121154785,5.3286452293396,142,0.04790008068084717,0.09788506478071213,0.0003,168
50.0,8499,-17.6416988,8600,59,-3.369861602783203,5.823657989501953,145,0.01822734996676445,0.09299668669700623,0.0003,172
50.0,8699,-17.114601989999997,8800,59,-3.6638777256011963,5.777313232421875,148,0.0238591730594635,0.08837804198265076,0.0003,176
50.0,8899,-16.66795811,9000,59,-3.4616336822509766,5.844642639160156,152,0.014172488823533058,0.08402559906244278,0.0003,180
50.0,9099,-16.198669210000002,9200,59,-4.072997093200684,5.967287540435791,155,0.01622547209262848,0.07991104573011398,0.0003,184
50.0,9299,-15.839235720000001,9400,58,-4.016172885894775,6.300111770629883,159,0.016619279980659485,0.07602889835834503,0.0003,188
