train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.967500686645508,-0.31588590145111084,70,0.3613220453262329,200.0,0.8140010237693787,-1417.13082975,0.0003,4,11
1499,1600,45.3559684753418,-0.5779536962509155,62,0.23649263381958008,200.0,0.6488624811172485,-1375.747254375,0.0003,8,25
2299,2400,55.860801696777344,-0.6211891174316406,59,0.6194781064987183,200.0,0.5317378044128418,-1206.1085389166667,0.0003,12,40
3099,3200,75.01531219482422,-0.3946784734725952,58,0.4296901226043701,200.0,0.45144715905189514,-1094.75823125,0.0003,16,54
3899,4000,78.6688003540039,-0.8037707209587097,58,2.274376630783081,200.0,0.3903964161872864,-1014.67992395,0.0003,20,68
4699,4800,83.03527069091797,-0.6347565054893494,57,2.1245689392089844,200.0,0.33402809500694275,-906.434493375,0.0003,24,82
5499,5600,91.19867706298828,-0.23828214406967163,57,2.9314446449279785,200.0,0.2811935544013977,-799.2934996071428,0.0003,28,97
6299,6400,87.98117065429688,-0.585220456123352,57,2.9943618774414062,200.0,0.23891599476337433,-722.29222725,0.0003,32,111
7099,7200,65.06954193115234,0.0036903396248817444,57,2.4364073276519775,200.0,0.20718631148338318,-659.0462172222223,0.0003,36,125
7899,8000,68.29716491699219,-0.6445126533508301,57,1.5424596071243286,200.0,0.1826607882976532,-611.1098699500001,0.0003,40,139
8699,8800,70.32235717773438,-0.6539894938468933,57,3.7665820121765137,200.0,0.16116192936897278,-563.5518804318182,0.0003,44,153
9499,9600,70.6124496459961,0.5097213983535767,57,3.747954845428467,200.0,0.14243417978286743,-531.7856405833332,0.0003,48,167
10299,10400,60.2618293762207,-0.045697182416915894,57,6.173220634460449,200.0,0.1317717432975769,-507.36524028846145,0.0003,52,182
11099,11200,60.58443832397461,0.0975951999425888,57,3.591440200805664,200.0,0.12161731719970703,-481.87518314285717,0.0003,56,196
11899,12000,46.115970611572266,-0.47442206740379333,57,2.316154718399048,200.0,0.1123550683259964,-460.4463576333333,0.0003,60,210
12699,12800,48.267906188964844,-0.4646623730659485,56,4.437686920166016,200.0,0.10713005810976028,-441.12948465625004,0.0003,64,224
13499,13600,52.922462463378906,-0.4381702244281769,56,1.813145637512207,200.0,0.10285806655883789,-427.7997107647059,0.0003,68,238
14299,14400,45.83255386352539,-0.28550952672958374,56,2.0078186988830566,200.0,0.1004524827003479,-410.7510789722223,0.0003,72,252
15099,15200,46.018341064453125,0.23256102204322815,56,2.380746364593506,200.0,0.09485609084367752,-392.2985710657896,0.0003,76,267
15899,16000,41.25149917602539,0.11630208790302277,56,2.8355283737182617,200.0,0.08541985601186752,-374.2513177875,0.0003,80,281
16699,16800,47.41863250732422,0.09809470921754837,56,2.6022157669067383,200.0,0.07705911993980408,-363.4576991547619,0.0003,84,295
17499,17600,38.416378021240234,-0.6428974270820618,56,1.1027250289916992,200.0,0.06733712553977966,-352.4167108636364,0.0003,88,309
18299,18400,27.863178253173828,-0.003754660487174988,56,1.9689967632293701,200.0,0.057850562036037445,-342.2136117717392,0.0003,92,324
19099,19200,34.88542938232422,-0.12908115983009338,56,0.8815351724624634,200.0,0.05113065615296364,-331.5760548854167,0.0003,96,338
19899,20000,52.35221862792969,1.2596040964126587,56,1.7618041038513184,200.0,0.045782964676618576,-322.92502781999997,0.0003,100,352
20699,20800,21.842483520507812,-0.13791616261005402,56,1.0956119298934937,200.0,0.04104654863476753,-273.24524426,0.0003,104,366
21499,21600,34.722599029541016,-0.22814589738845825,56,0.5720363855361938,200.0,0.03631192818284035,-223.61222411,0.0003,108,380
22299,22400,26.822816848754883,-2.1674447059631348,56,0.43476274609565735,200.0,0.032526273280382156,-194.21308301999997,0.0003,112,394
23099,23200,20.623271942138672,-0.7707889080047607,56,0.8744345903396606,200.0,0.029280073940753937,-169.75942407,0.0003,116,408
23899,24000,26.92131233215332,-1.0344789028167725,56,1.963860273361206,200.0,0.02568083070218563,-147.90344863,0.0003,120,423
24699,24800,21.514310836791992,-0.6184484362602234,56,1.1015597581863403,200.0,0.022407080978155136,-140.45814391,0.0003,124,437
25499,25600,27.84149169921875,-1.2142553329467773,56,2.2291994094848633,200.0,0.02156422659754753,-144.13793594000003,0.0003,128,451
26299,26400,24.304052352905273,-0.9573656320571899,56,1.3754456043243408,200.0,0.019653912633657455,-140.57052387,0.0003,132,465
27099,27200,22.528120040893555,-2.0177149772644043,56,0.6301630735397339,200.0,0.022229617461562157,-141.32259122000002,0.0003,136,479
27899,28000,29.247760772705078,-1.94798743724823,56,0.4908500909805298,200.0,0.020298365503549576,-141.10780405,0.0003,140,493
28699,28800,29.657176971435547,1.878580093383789,56,1.529651403427124,200.0,0.019232669845223427,-144.72759979,0.0003,144,507
29499,29600,16.329288482666016,1.0900388956069946,56,1.1100306510925293,200.0,0.022094130516052246,-145.37072773999998,0.0003,148,522
