time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
43,0.31097522377967834,3895,-6.446210861206055,0.0003,92,999.0,-1.951009750366211,4,0.0019187084399163723,3996,-42.091376999999994
42,0.09424640238285065,7891,-6.6143999099731445,0.0003,189,999.0,-3.8678927421569824,8,0.00024317624047398567,7992,-46.377803
41,0.029468871653079987,11887,-5.5336408615112305,0.0003,287,999.0,-4.836114883422852,12,2.3909211449790746e-05,11988,-43.77455475
40,0.009930429048836231,15883,-4.414192199707031,0.0003,398,999.0,-4.357253074645996,16,6.207231308508199e-06,15984,-45.6642480625
40,0.003743519773706794,19829,-3.5274133682250977,0.0003,496,996.5,-2.1353182792663574,20,8.900874490791466e-06,19930,-40.818742900000004
40,0.002449055202305317,23825,-2.869688034057617,0.0003,593,996.9166666666666,-0.061092376708984375,24,0.002193516120314598,23926,-40.04020004166667
40,0.002056114375591278,27821,-2.367265462875366,0.0003,697,997.2142857142857,-0.9237968921661377,28,0.0017536231316626072,27922,-40.486542
40,0.0034279210958629847,31817,-1.7572249174118042,0.0003,794,997.4375,0.038018643856048584,32,0.0019078797195106745,31918,-40.006126124999994
39,0.005158581305295229,34821,-1.7205698490142822,0.0003,876,970.0555555555555,-0.1312483847141266,36,0.15332001447677612,34922,-33.64379366666665
39,0.007056545000523329,38485,-1.2105108499526978,0.0003,968,964.65,-0.20036429166793823,40,0.007798142731189728,38586,-30.650022325
39,0.005087621510028839,42481,-0.2103728950023651,0.0003,1071,967.7727272727273,1.116142988204956,44,0.03423961251974106,42582,-31.025274136363635
39,0.0032442959491163492,44885,-0.6064742803573608,0.0003,1134,937.2083333333334,1.15400230884552,48,0.08517426997423172,44986,-25.613346333333336
39,0.0035677202977240086,45611,-0.592314600944519,0.0003,1154,879.0769230769231,1.171043038368225,52,0.0223701074719429,45712,-16.76176375
39,0.004266930744051933,46270,-1.2989113330841064,0.0003,1170,828.0535714285714,0.9467661380767822,56,0.11545427143573761,46371,-8.892270267857143
39,0.0051266904920339584,46880,-2.490877389907837,0.0003,1187,783.0166666666667,4.162844657897949,60,1.2064628601074219,46981,-2.1444752000000005
39,0.006342392414808273,47431,-1.8662376403808594,0.0003,1201,742.6875,2.234858512878418,64,0.28346747159957886,47532,3.834937718750001
39,0.007530118338763714,47967,-5.717613220214844,0.0003,1215,706.8823529411765,3.8199801445007324,68,0.7552028894424438,48068,9.144697911764709
39,0.010655720718204975,48970,-6.968329429626465,0.0003,1240,681.5416666666666,6.172269821166992,72,0.12459111213684082,49071,13.26122190277778
39,0.01414492353796959,49723,-9.033679008483887,0.0003,1261,655.578947368421,5.164922714233398,76,74.94721221923828,49824,17.440051460526316
39,0.018428117036819458,50538,-9.516555786132812,0.0003,1282,632.9875,3.458791971206665,80,0.5209769606590271,50639,20.9137403125
39,0.027373749762773514,51982,-12.208133697509766,0.0003,1322,620.0357142857143,2.972438335418701,84,6.424455165863037,52083,23.968466666666668
39,0.03212976083159447,52848,-10.115111351013184,0.0003,1346,601.6931818181819,-0.7798182964324951,88,0.15858948230743408,52949,27.118735068181817
39,0.032657261937856674,53559,-6.5755181312561035,0.0003,1367,583.2608695652174,-0.46293237805366516,92,0.1587638556957245,53660,29.98011938043478
39,0.035406120121479034,54074,-21.005943298339844,0.0003,1381,564.3229166666666,2.4149837493896484,96,0.8418715000152588,54175,32.558300072916666
39,0.04934675619006157,55202,-16.531497955322266,0.0003,1411,553.03,0.29434797167778015,100,0.2948543131351471,55303,34.612406639999996
39,0.057655103504657745,55695,-15.9437837600708,0.0003,1425,518.0,2.565408706665039,104,0.2540687024593353,55796,40.01120915999999
39,0.06500875949859619,56054,-21.143545150756836,0.0003,1435,481.63,0.6943183541297913,108,0.8195599317550659,56155,45.79751525999999
39,0.0707545056939125,56354,-17.14348793029785,0.0003,1443,444.67,2.3951797485351562,112,0.8901100158691406,56455,51.11272293999998
39,0.0768432766199112,56685,-23.4296817779541,0.0003,1452,408.02,0.8568605184555054,116,0.528977632522583,56786,56.92608164
39,0.08179650455713272,56981,-24.839435577392578,0.0003,1461,371.52,1.2259490489959717,120,0.3408827781677246,57082,61.56659992000001
39,0.08803745359182358,57287,-23.742036819458008,0.0003,1469,334.62,1.0424952507019043,124,1.0705219507217407,57388,66.80553012
39,0.09402116388082504,57585,-21.997325897216797,0.0003,1478,297.64,1.4604346752166748,128,0.3094390332698822,57686,72.31045656
38,0.10063540935516357,57956,-22.113256454467773,0.0003,1488,261.39,1.3781614303588867,132,0.3919476568698883,58057,77.54199921000001
38,0.1072368249297142,58265,-24.26054573059082,0.0003,1497,234.44,0.5325935482978821,136,0.8601954579353333,58366,80.60020081
38,0.11610583961009979,58598,-22.64742088317871,0.0003,1507,201.13,0.6194332242012024,140,1.2243109941482544,58699,84.51505358
38,0.12288212776184082,58889,-25.883678436279297,0.0003,1515,164.08,0.5682768225669861,144,0.6169098615646362,58990,89.67614753
38,0.13503222167491913,59436,-29.102989196777344,0.0003,1531,145.51,0.9016937613487244,148,0.5934197902679443,59537,91.95422165000002
38,0.14276961982250214,59759,-25.08804702758789,0.0003,1539,141.48,0.514178454875946,152,0.5089824199676514,59860,92.16724846
38,0.149660125374794,60154,-25.516319274902344,0.0003,1550,138.84,0.3793299198150635,156,0.9329690933227539,60255,92.17471687
38,0.15239979326725006,60483,-32.909969329833984,0.0003,1559,136.03,-0.38314101099967957,160,0.5110630393028259,60584,92.25619762999999
38,0.1552407443523407,61027,-32.744659423828125,0.0003,1574,135.96,0.2988980710506439,164,2.003933906555176,61128,92.19491903
