rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.39345075,200,111,-0.09603650867938995,-1.5658289194107056,1,0.24725420773029327,0.970936119556427,0.0003,4
50.0,299,-42.950580625,400,77,-0.30205589532852173,-1.8222038745880127,5,0.22664064168930054,0.9143843650817871,0.0003,8
50.0,499,-42.61702,600,70,-0.4977015256881714,-1.9623147249221802,8,0.176025390625,0.8611375689506531,0.0003,12
50.0,699,-42.8918716875,800,66,-0.703681230545044,-2.168461322784424,12,0.1253555417060852,0.810878574848175,0.0003,16
50.0,899,-42.6425574,1000,63,-0.9003971219062805,-2.1668193340301514,15,0.12954898178577423,0.7637508511543274,0.0003,20
50.0,1099,-41.796731,1200,62,-1.055713176727295,-2.14080548286438,19,0.08587495982646942,0.7196493148803711,0.0003,24
50.0,1299,-40.79343353571429,1400,61,-1.205984115600586,-2.3005588054656982,22,0.1555308699607849,0.6784523725509644,0.0003,28
50.0,1499,-39.97565265625,1600,60,-1.4446862936019897,-2.239009380340576,26,0.062056735157966614,0.6398301124572754,0.0003,32
50.0,1699,-39.470008444444446,1800,60,-1.6087626218795776,-2.007765054702759,29,0.07170060276985168,0.603554368019104,0.0003,36
50.0,1899,-38.248718,2000,60,-1.7705178260803223,-1.9980367422103882,33,0.0364469550549984,0.5693367719650269,0.0003,40
50.0,2099,-37.663033,2200,59,-1.8343908786773682,-1.8836299180984497,36,0.035621486604213715,0.5372803211212158,0.0003,44
50.0,2299,-37.34142975,2400,59,-2.074781656265259,-1.759857177734375,40,0.04208036884665489,0.5070205330848694,0.0003,48
50.0,2499,-36.41476548076924,2600,59,-2.2025110721588135,-1.6150315999984741,43,0.037822991609573364,0.4785945415496826,0.0003,52
50.0,2699,-35.73320266071429,2800,59,-2.2615609169006348,-1.4877817630767822,47,0.0349932461977005,0.4518265724182129,0.0003,56
50.0,2899,-35.1305278,3000,59,-2.482758045196533,-1.2705471515655518,50,0.03522012010216713,0.4266018271446228,0.0003,60
50.0,3099,-34.646081578125,3200,59,-2.7911174297332764,-1.1393353939056396,54,0.020313777029514313,0.40287816524505615,0.0003,64
50.0,3299,-33.91617713235295,3400,59,-2.8889222145080566,-0.9589022994041443,57,0.015826396644115448,0.3806103765964508,0.0003,68
50.0,3499,-33.48367941666667,3600,58,-2.8661201000213623,-0.7931910157203674,61,0.02209046110510826,0.3596305847167969,0.0003,72
50.0,3699,-32.99958742105264,3800,58,-2.9883456230163574,-0.4186217486858368,64,0.01456121914088726,0.33985018730163574,0.0003,76
50.0,3899,-32.4511090125,4000,58,-3.0575015544891357,-0.2745859920978546,67,0.022535257041454315,0.3213215172290802,0.0003,80
50.0,4099,-32.157204892857145,4200,58,-3.199315071105957,0.11956651508808136,71,0.017538374289870262,0.30382996797561646,0.0003,84
50.0,4299,-31.668483965909093,4400,58,-3.1867659091949463,0.3135581910610199,75,0.019810840487480164,0.2873730957508087,0.0003,88
50.0,4499,-31.130434315217396,4600,58,-3.605454921722412,0.5534756779670715,78,0.030491240322589874,0.2718068063259125,0.0003,92
50.0,4699,-30.7070791875,4800,58,-3.654891014099121,0.7098861932754517,82,0.051305606961250305,0.25713086128234863,0.0003,96
50.0,4899,-30.33492766,5000,58,-3.4681661128997803,0.9700040817260742,85,0.02129082754254341,0.24327628314495087,0.0003,100
50.0,5099,-29.415188079999997,5200,58,-3.8263661861419678,1.1982125043869019,89,0.021366268396377563,0.23024995625019073,0.0003,104
50.0,5299,-28.38835332,5400,58,-3.868692398071289,1.5627328157424927,92,0.021846342831850052,0.21794532239437103,0.0003,108
50.0,5499,-27.437085839999998,5600,58,-3.4664218425750732,1.7263740301132202,96,0.015604205429553986,0.20634198188781738,0.0003,112
50.0,5699,-26.29349988,5800,58,-3.746986150741577,2.385627508163452,99,0.01620522141456604,0.19538353383541107,0.0003,116
50.0,5899,-25.257165800000003,6000,58,-4.112629413604736,2.3685173988342285,103,0.01967947743833065,0.18499994277954102,0.0003,120
50.0,6099,-24.391758489999997,6200,57,-4.064314842224121,2.3639016151428223,106,0.018824895843863487,0.17522679269313812,0.0003,124
