rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.11565225,200,96,-0.09858059138059616,-1.5557199716567993,2,0.32598501443862915,0.9708505272865295,0.0003,4
50.0,299,-44.055123125,400,75,-0.29473888874053955,-1.5659148693084717,5,0.2943194508552551,0.9142268300056458,0.0003,8
50.0,499,-43.36246191666666,600,69,-0.5013511180877686,-1.9638572931289673,8,0.19327761232852936,0.8609630465507507,0.0003,12
50.0,699,-43.583045437500004,800,66,-0.7084588408470154,-2.0940749645233154,12,0.13503384590148926,0.8106599450111389,0.0003,16
50.0,899,-43.099784750000005,1000,64,-0.8906891942024231,-2.183138370513916,15,0.112367644906044,0.7635153532028198,0.0003,20
50.0,1099,-41.81287091666667,1200,63,-1.0716725587844849,-2.332273244857788,18,0.10348959267139435,0.7194504141807556,0.0003,24
50.0,1299,-41.22422378571429,1400,63,-1.2142082452774048,-2.2426958084106445,22,0.12781155109405518,0.6782097816467285,0.0003,28
50.0,1499,-40.55080165625,1600,62,-1.4501595497131348,-2.222651481628418,25,0.06634165346622467,0.6396118998527527,0.0003,32
50.0,1699,-40.00677686111111,1800,62,-1.5864216089248657,-2.0267200469970703,28,0.07234813272953033,0.6033187508583069,0.0003,36
50.0,1899,-38.84831845,2000,61,-1.7732820510864258,-2.0930628776550293,32,0.03559157997369766,0.5691469311714172,0.0003,40
50.0,2099,-38.052570704545445,2200,61,-1.8347933292388916,-1.8032104969024658,35,0.08101700246334076,0.5370170474052429,0.0003,44
50.0,2299,-37.658081083333336,2400,61,-2.0761022567749023,-1.8003005981445312,39,0.028167061507701874,0.506734311580658,0.0003,48
50.0,2499,-36.91730423076923,2600,61,-2.1985552310943604,-1.7478550672531128,42,0.06313709914684296,0.4782755374908447,0.0003,52
50.0,2699,-36.26468219642857,2800,60,-2.2660844326019287,-1.5294849872589111,46,0.040295105427503586,0.4515315890312195,0.0003,56
50.0,2899,-35.51924266666666,3000,60,-2.50679612159729,-1.3777867555618286,49,0.035539764910936356,0.42633411288261414,0.0003,60
50.0,3099,-34.94803735937501,3200,60,-2.795959234237671,-1.1256067752838135,52,0.02992253378033638,0.40262579917907715,0.0003,64
50.0,3299,-34.21547436764707,3400,60,-2.889061450958252,-0.8917262554168701,56,0.014514477923512459,0.38033053278923035,0.0003,68
50.0,3499,-33.817375444444444,3600,60,-2.9089889526367188,-0.8090270757675171,59,0.02254508063197136,0.3593409061431885,0.0003,72
50.0,3699,-33.26555339473684,3800,59,-2.949481964111328,-0.7035985589027405,63,0.03219817206263542,0.33956634998321533,0.0003,76
50.0,3899,-32.681312049999995,4000,59,-3.089263677597046,-0.35288137197494507,67,0.021673649549484253,0.32103076577186584,0.0003,80
50.0,4099,-32.19906602380952,4200,59,-3.2241718769073486,-0.2441224306821823,70,0.03275470435619354,0.3035545349121094,0.0003,84
50.0,4299,-31.713314738636367,4400,59,-3.258985757827759,0.045735277235507965,73,0.016741596162319183,0.2870844006538391,0.0003,88
50.0,4499,-31.190204326086956,4600,59,-3.6422009468078613,0.27657008171081543,77,0.015608190558850765,0.2716086804866791,0.0003,92
50.0,4699,-30.714467822916664,4800,59,-3.6322453022003174,0.44407567381858826,80,0.04269631952047348,0.25695639848709106,0.0003,96
50.0,4899,-30.31668037,5000,59,-3.483288526535034,0.7496215105056763,84,0.019803142175078392,0.24314256012439728,0.0003,100
50.0,5099,-29.45594399,5200,59,-3.784626007080078,1.1355252265930176,87,0.01387467235326767,0.23015494644641876,0.0003,104
50.0,5299,-28.376715909999994,5400,59,-3.8140499591827393,1.351462483406067,91,0.015348600223660469,0.21785546839237213,0.0003,108
50.0,5499,-27.39914042,5600,59,-3.485755443572998,1.6366288661956787,94,0.01493457518517971,0.20624828338623047,0.0003,112
50.0,5699,-26.37192573999999,5800,59,-3.7918803691864014,1.5032576322555542,98,0.01458539254963398,0.19527509808540344,0.0003,116
50.0,5899,-25.469090189999992,6000,59,-3.943979263305664,2.035747528076172,101,0.021129481494426727,0.18487697839736938,0.0003,120
50.0,6099,-24.7364021,6200,59,-3.879047155380249,2.2318873405456543,105,0.020288407802581787,0.17505450546741486,0.0003,124
50.0,6299,-23.873767389999998,6400,58,-3.816450357437134,2.2521824836730957,108,0.015724608674645424,0.1658293753862381,0.0003,128
50.0,6499,-23.080225939999995,6600,58,-3.7907347679138184,2.7539405822753906,112,0.013659663498401642,0.15706655383110046,0.0003,132
50.0,6699,-22.2495749,6800,58,-4.069333076477051,3.0628299713134766,115,0.01585271768271923,0.1488455832004547,0.0003,136
50.0,6899,-21.770034309999996,7000,58,-4.0591654777526855,3.3759212493896484,118,0.016188811510801315,0.14103610813617706,0.0003,140
50.0,7099,-21.09627509,7200,58,-3.932828903198242,3.501889944076538,122,0.015417334623634815,0.13368728756904602,0.0003,144
50.0,7299,-20.29441184,7400,58,-3.973414897918701,3.602243185043335,125,0.021503135561943054,0.12672102451324463,0.0003,148
50.0,7499,-19.791472799999998,7600,58,-3.670302629470825,3.8286170959472656,129,0.01581881195306778,0.12014041095972061,0.0003,152
50.0,7699,-19.31887275,7800,58,-4.0925188064575195,4.509335517883301,132,0.014058216474950314,0.11396218836307526,0.0003,156
50.0,7899,-18.9317734,8000,58,-4.286210060119629,4.295056343078613,136,0.020151522010564804,0.1081245169043541,0.0003,160
50.0,8099,-18.467466570000003,8200,58,-3.967667579650879,4.71232795715332,139,0.01281537301838398,0.10263419151306152,0.0003,164
50.0,8299,-18.16897857,8400,58,-4.171733856201172,4.8781938552856445,143,0.013710876926779747,0.09741310775279999,0.0003,168
50.0,8499,-17.6860976,8600,58,-4.16677188873291,5.238791465759277,146,0.0344804972410202,0.09247330576181412,0.0003,172
50.0,8699,-17.23555906,8800,58,-3.9917354583740234,5.161709308624268,150,0.018511084839701653,0.08781436830759048,0.0003,176
50.0,8899,-16.877228149999997,9000,58,-3.5019896030426025,5.264089107513428,153,0.01597926765680313,0.08340614289045334,0.0003,180
