rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
854.75,-11.309470000000001,62,3318,0.37020087242126465,-1.6853071451187134,0.0003,-6.159695625305176,0.03289668634533882,4,54,3419
923.875,-19.410355125000002,142,7290,0.11457418650388718,-3.4082469940185547,0.0003,-6.640377521514893,0.05138624459505081,8,51,7391
948.9166666666666,-26.3649625,223,11286,0.03603680431842804,-4.206666469573975,0.0003,-5.914254665374756,0.030238203704357147,12,50,11387
916.8125,-8.33040775,290,14568,0.014723023399710655,-3.913273334503174,0.0003,-5.447950839996338,0.5360302925109863,16,50,14669
824.15,8.432226700000001,326,16382,0.009319997392594814,-3.0390703678131104,0.0003,-4.944716930389404,0.41137081384658813,20,50,16483
738.8333333333334,21.808264750000003,352,17631,0.0072287688963115215,-1.522834300994873,0.0003,-5.508175849914551,0.11827850341796875,24,50,17732
670.75,30.98649242857143,373,18680,0.005776634905487299,-1.9539005756378174,0.0003,-6.195524215698242,1.140303611755371,28,50,18781
609.84375,38.3601296875,388,19414,0.006385912653058767,5.642138481140137,0.0003,-11.801240921020508,2.220424175262451,32,50,19515
557.4722222222222,44.57027686111112,399,19968,0.008191397413611412,3.5128493309020996,0.0003,-6.477955341339111,0.40409788489341736,36,50,20069
517.2,49.25898374999999,413,20587,0.009756311774253845,2.1460721492767334,0.0003,-11.234308242797852,1.2739832401275635,40,50,20688
484.1363636363636,53.0792555,426,21201,0.011814717203378677,1.6232057809829712,0.0003,-5.550729751586914,0.5778311491012573,44,49,21302
464.1666666666667,56.03405695833334,445,22179,0.015928085893392563,4.492566108703613,0.0003,-11.618354797363281,0.4865476191043854,48,49,22280
455.3076923076923,56.108774480769235,474,23575,0.025206489488482475,3.721024513244629,0.0003,-16.14947509765625,1.2660973072052002,52,49,23676
432.89285714285717,58.68030564285714,486,24141,0.02987014688551426,2.1920156478881836,0.0003,-19.43185806274414,0.38670656085014343,56,49,24242
412.18333333333334,60.99078553333333,496,24630,0.034664519131183624,2.0024640560150146,0.0003,-16.54547119140625,0.5634341239929199,60,49,24731
394.140625,62.993315249999995,506,25124,0.040323883295059204,2.9371142387390137,0.0003,-18.376312255859375,1.0823040008544922,64,49,25225
378.3382352941176,64.71563744117647,516,25626,0.046413056552410126,1.7601944208145142,0.0003,-22.258317947387695,1.3776750564575195,68,49,25727
363.31944444444446,66.23973720833334,526,26058,0.051687125116586685,2.223165512084961,0.0003,-24.23439598083496,2.190476179122925,72,49,26159
350.9736842105263,67.61147782894737,536,26573,0.05838879570364952,0.3056066632270813,0.0003,-21.245025634765625,1.2976417541503906,76,49,26674
340.2,68.8440491625,547,27115,0.06188312917947769,-0.5581187009811401,0.0003,-22.411142349243164,0.8712896108627319,80,49,27216
335.48809523809524,69.74334517857142,567,28080,0.06142333894968033,0.9998291730880737,0.0003,-35.905548095703125,3.62178373336792,84,49,28181
324.77272727272725,70.81020248863636,575,28479,0.06822489202022552,-0.3559642434120178,0.0003,-30.79633903503418,0.6927891969680786,88,49,28580
315.7826086956522,71.79047996739132,586,28951,0.0796893984079361,2.3137192726135254,0.0003,-37.00361251831055,0.8459056615829468,92,49,29052
308.8854166666667,72.62947876041666,598,29552,0.09909242391586304,2.916743755340576,0.0003,-28.514793395996094,0.9038616418838501,96,49,29653
306.07,73.18927828,618,30506,0.12491586804389954,1.4947171211242676,0.0003,-40.194278717041016,1.150577425956726,100,49,30607
282.0,76.9181487,638,31518,0.15212643146514893,0.9639210104942322,0.0003,-41.85957336425781,1.06057870388031,104,49,31619
246.8,81.70993265999999,648,31970,0.16559188067913055,1.281519889831543,0.0003,-42.537384033203125,1.0827078819274902,108,49,32071
212.26,86.99879794999997,660,32512,0.1811886876821518,0.4709763526916504,0.0003,-39.07136917114258,2.6841304302215576,112,49,32613
189.02,88.65939266000001,679,33470,0.20468123257160187,0.23421867191791534,0.0003,-46.33653259277344,0.835782527923584,116,49,33571
174.33,89.41372446,686,33815,0.21106870472431183,-0.2555745840072632,0.0003,-40.89850997924805,0.553581714630127,120,49,33916
166.09,89.61615366,695,34240,0.2114790380001068,-0.0936848372220993,0.0003,-44.089908599853516,1.90354585647583,124,49,34341
159.62,89.92991315,704,34642,0.20610013604164124,0.2533442974090576,0.0003,-41.684783935546875,0.6563894748687744,128,49,34743
160.06,89.81058666999999,720,35420,0.18891632556915283,-0.022068992257118225,0.0003,-44.344451904296875,1.639053225517273,132,49,35521
157.62,89.82743875000001,726,35730,0.18025705218315125,-0.5894678831100464,0.0003,-38.744354248046875,0.6364906430244446,136,49,35831
156.64,89.87518261000001,737,36251,0.16562604904174805,-0.7529393434524536,0.0003,-45.16661071777344,0.7883490324020386,140,49,36352
155.78,89.91034015000001,748,36779,0.14958639442920685,-0.5644094944000244,0.0003,-48.83559036254883,1.349885106086731,144,49,36880
149.84,90.15691063,756,37163,0.13323093950748444,-0.8951161503791809,0.0003,-45.97435760498047,0.37471550703048706,148,49,37264
139.71,91.64599980000001,765,37546,0.11903594434261322,-0.6248144507408142,0.0003,-49.385284423828125,0.36759787797927856,152,49,37647
138.01,91.71982730000003,773,37942,0.10411852598190308,-0.6150473356246948,0.0003,-44.38130187988281,0.6390552520751953,156,49,38043
146.57,90.11986904,800,39287,0.07227026671171188,-0.3087382912635803,0.0003,-47.051025390625,0.8253358602523804,160,49,39388
147.08,90.12312033000002,811,39832,0.07051455974578857,-0.7989903688430786,0.0003,-41.426204681396484,0.8074220418930054,164,49,39933
146.69,90.17510803,822,40295,0.07025427371263504,-0.17526327073574066,0.0003,-48.47590637207031,2.5560054779052734,168,49,40396
147.03,90.19563263000002,832,40761,0.07149257510900497,0.1729232221841812,0.0003,-45.26662826538086,0.5453966856002808,172,49,40862
146.42,90.24065992000001,841,41215,0.07469023764133453,1.1215310096740723,0.0003,-47.63322448730469,0.42156633734703064,176,49,41316
145.72,90.2849136,851,41687,0.07946250587701797,-0.45044633746147156,0.0003,-43.30897521972656,0.315553218126297,180,49,41788
140.54,90.48488424999998,860,42134,0.08612308651208878,0.0771740972995758,0.0003,-43.17146682739258,0.38649678230285645,184,49,42235
141.91,90.38465797,871,42670,0.08996202796697617,-0.34990519285202026,0.0003,-41.894962310791016,0.2780717611312866,188,49,42771
141.82,90.42689931000001,882,43133,0.08703212440013885,-0.4356307089328766,0.0003,-41.76832580566406,0.3352450132369995,192,49,43234
140.94,90.45613786999998,892,43646,0.08238595724105835,-0.023255541920661926,0.0003,-47.476715087890625,0.5476328730583191,196,48,43747
139.32,90.64039519999999,909,44438,0.07933960855007172,0.5185908675193787,0.0003,-45.36349868774414,0.4134334325790405,200,48,44539
133.52,91.11688531,918,44870,0.07684049010276794,0.16936960816383362,0.0003,-44.253841400146484,0.5135400295257568,204,48,44971
133.22,91.17177956999998,927,45292,0.07429599016904831,-1.4063750505447388,0.0003,-45.06688690185547,0.44278964400291443,208,48,45393
132.19,91.23451042999997,936,45731,0.07131035625934601,-0.1404956579208374,0.0003,-45.88890075683594,0.323483943939209,212,48,45832
126.74,91.47894930999998,945,46144,0.07033879309892654,-0.23576544225215912,0.0003,-47.15250015258789,0.6067520380020142,216,48,46245
128.61,91.41937066999999,956,46676,0.06769157201051712,-0.5575116276741028,0.0003,-46.18567657470703,0.4370867609977722,220,48,46777
130.47,91.39328900999999,969,47287,0.06961669772863388,-0.7131004333496094,0.0003,-43.48989486694336,0.5074890851974487,224,48,47388
130.6,91.39213532999999,978,47702,0.07391952723264694,0.3826001286506653,0.0003,-49.2029914855957,0.2770584523677826,228,48,47803
126.47,91.70775523000002,985,48067,0.07590265572071075,0.7384490370750427,0.0003,-48.34370803833008,0.2683103680610657,232,48,48168
127.84,91.68667287,995,48514,0.08080441504716873,-0.4508388042449951,0.0003,-47.57255554199219,0.3200764060020447,236,48,48615
125.83,91.77862583999999,1002,48834,0.08520335704088211,1.0809636116027832,0.0003,-49.48959732055664,0.20670844614505768,240,48,48935
123.8,91.86845480000002,1009,49159,0.08661538362503052,-0.14641284942626953,0.0003,-40.414329528808594,0.29350271821022034,244,48,49260
123.52,91.84477945,1017,49515,0.09006261080503464,0.6701440811157227,0.0003,-47.62767028808594,0.5706685185432434,248,48,49616
123.36,91.86512368000001,1024,49882,0.0934290885925293,0.47316887974739075,0.0003,-50.07679748535156,0.3777537941932678,252,48,49983
122.37,91.89892544000003,1031,50179,0.09455465525388718,0.13328930735588074,0.0003,-48.8548583984375,0.2861382067203522,256,48,50280
112.78,93.53765417000001,1039,50565,0.0952591821551323,0.4285385310649872,0.0003,-45.791542053222656,0.20220908522605896,260,48,50666
110.66,93.5969761,1046,50898,0.09465444087982178,0.17661644518375397,0.0003,-45.50120544433594,0.2841724157333374,264,48,50999
109.07,93.64146119000002,1052,51202,0.09373004734516144,0.3851601481437683,0.0003,-48.23809814453125,0.293409526348114,268,48,51303
108.25,93.72730893000002,1061,51586,0.09480657428503036,0.7460135817527771,0.0003,-47.614498138427734,0.28196683526039124,272,48,51687
107.6,93.78130218,1069,51975,0.09572098404169083,0.17028994858264923,0.0003,-48.11083221435547,0.2373831868171692,276,48,52076
105.95,93.82679986000001,1076,52282,0.09501303732395172,0.133454829454422,0.0003,-45.666160583496094,0.19043460488319397,280,48,52383
105.51,93.89038032,1084,52685,0.09290905296802521,-0.08643127977848053,0.0003,-43.161415100097656,0.1839265525341034,284,48,52786
104.11,94.03285387000001,1092,53081,0.09170205891132355,0.8949870467185974,0.0003,-47.84109115600586,0.1731707751750946,288,48,53182
102.41,94.03974817999999,1099,53374,0.08945843577384949,-0.5833210349082947,0.0003,-46.485137939453125,0.2627297043800354,292,48,53475
101.95,94.05255142999998,1109,53841,0.08576671034097672,0.288580983877182,0.0003,-49.02240753173828,0.2535049319267273,296,48,53942
96.93,94.19477419,1115,54131,0.08554176986217499,0.27933013439178467,0.0003,-45.29644775390625,0.2927775979042053,300,48,54232
95.55,94.24801130999998,1122,54425,0.08564333617687225,-0.27590399980545044,0.0003,-48.94941711425781,0.23105856776237488,304,48,54526
95.26,94.26110474,1130,54818,0.08308790624141693,-0.10110710561275482,0.0003,-45.53272247314453,0.20967695116996765,308,48,54919
93.96,94.31369274999999,1137,55127,0.08323190361261368,0.26125234365463257,0.0003,-44.75271224975586,0.14667749404907227,312,48,55228
102.91,92.54549628000001,1165,56435,0.07934000343084335,0.04580334573984146,0.0003,-52.06092834472656,0.3328189253807068,316,48,56536
101.29,92.58409056999999,1173,56805,0.07793327420949936,0.358735591173172,0.0003,-49.6745491027832,0.27778202295303345,320,48,56906
98.71,92.61866013000002,1181,57158,0.0768008902668953,0.45671188831329346,0.0003,-49.07915115356445,0.2205701768398285,324,48,57259
97.56,92.66635873,1187,57458,0.07518158853054047,0.4458361864089966,0.0003,-52.77503204345703,0.21225585043430328,328,48,57559
96.9,92.64425415999999,1194,57757,0.07400009036064148,0.4053518772125244,0.0003,-52.635948181152344,0.26864612102508545,332,48,57858
95.46,92.66067412999999,1200,58060,0.07334160059690475,-0.8574711084365845,0.0003,-47.85423278808594,0.21885445713996887,336,48,58161
96.2,92.64086278000002,1209,58454,0.07306016236543655,-0.6820077300071716,0.0003,-46.11283874511719,0.20607388019561768,340,48,58555
105.06,91.03041365000003,1235,59665,0.06878844648599625,-0.0004293471574783325,0.0003,-51.143741607666016,0.562076210975647,344,48,59766
106.21,91.01009961000001,1246,60136,0.06843847036361694,-0.2684918940067291,0.0003,-52.81185531616211,0.18622924387454987,348,48,60237
108.79,90.96768218000001,1259,60761,0.06935057789087296,-0.04980883002281189,0.0003,-49.66048049926758,0.17634373903274536,352,48,60862
109.76,90.94712291999998,1268,61155,0.06769493222236633,0.470816433429718,0.0003,-57.85319519042969,0.135258287191391,356,48,61256
108.76,90.95325728999998,1274,61441,0.07040216028690338,0.23827096819877625,0.0003,-54.72673797607422,0.11826428025960922,360,48,61542
109.31,90.93830803999998,1283,61829,0.07043120265007019,-0.07921752333641052,0.0003,-49.876216888427734,0.2110440731048584,364,48,61930
109.13,90.93016763,1289,62115,0.06967312097549438,-0.5909567475318909,0.0003,-51.81378173828125,0.2213228940963745,368,48,62216
108.24,90.93499687999999,1295,62410,0.07031343877315521,0.3214919865131378,0.0003,-48.115760803222656,0.12942782044410706,372,48,62511
108.44,90.91184439999998,1305,62819,0.06991438567638397,1.054782509803772,0.0003,-54.731178283691406,0.22183310985565186,376,48,62920
108.24,90.91401771,1311,63106,0.07039500772953033,0.03831368684768677,0.0003,-50.66254425048828,0.13232570886611938,380,48,63207
107.16,90.9305183,1318,63401,0.0701259970664978,0.5812804698944092,0.0003,-50.814186096191406,0.1330706924200058,384,48,63502
106.36,90.94715626000001,1325,63717,0.07065542042255402,0.1765359789133072,0.0003,-50.20116424560547,0.14896231889724731,388,48,63818
107.94,90.92627073000003,1335,64168,0.07283288985490799,0.04346039891242981,0.0003,-49.147117614746094,0.15470701456069946,392,48,64269
106.15,90.98495770999997,1341,64456,0.07266270369291306,-0.07116712629795074,0.0003,-51.64897155761719,0.22656479477882385,396,48,64557
106.28,90.99007169999999,1348,64759,0.07350356131792068,-0.14292001724243164,0.0003,-50.18738555908203,0.1357860267162323,400,48,64860
107.81,90.93501323999999,1358,65206,0.07157974690198898,-0.26063859462738037,0.0003,-47.809757232666016,0.1438225507736206,404,48,65307
106.71,90.94649184000002,1365,65489,0.07236794382333755,-0.45618805289268494,0.0003,-52.62924575805664,0.1292898952960968,408,48,65590
107.65,90.95511316999999,1374,65892,0.07186521589756012,0.10120107233524323,0.0003,-51.8406867980957,0.21730104088783264,412,48,65993
97.41,92.76655596,1380,66176,0.07116138935089111,1.2594215869903564,0.0003,-51.45214080810547,0.1458716094493866,416,47,66277
96.57,92.80291799000001,1387,66462,0.07111537456512451,-0.3370065689086914,0.0003,-55.90690612792969,0.2504226565361023,420,47,66563
96.12,92.83745261,1394,66770,0.06970462203025818,-0.4104578495025635,0.0003,-54.84627151489258,0.19582000374794006,424,47,66871
96.07,92.83246915000001,1400,67065,0.07070095092058182,-1.027886152267456,0.0003,-54.35895538330078,0.20128467679023743,428,47,67166
96.03,92.85189351999999,1407,67360,0.07085148245096207,0.0402260422706604,0.0003,-51.07907485961914,0.1314079612493515,432,47,67461
95.83,92.84355948000001,1413,67643,0.07141055166721344,-0.5928296446800232,0.0003,-51.296600341796875,0.24514812231063843,436,47,67744
94.88,92.85754891,1420,67942,0.07156053185462952,-0.6338425874710083,0.0003,-54.958396911621094,0.1367427557706833,440,47,68043
85.56,94.48085895,1427,68221,0.07345659285783768,0.7269428968429565,0.0003,-55.286109924316406,0.16830205917358398,444,47,68322
84.61,94.49906857000002,1436,68597,0.0738588497042656,1.0221598148345947,0.0003,-56.32417297363281,0.10038966685533524,448,47,68698
81.26,94.54385344000002,1442,68887,0.07375538349151611,-0.07656803727149963,0.0003,-54.52693176269531,0.14644035696983337,452,47,68988
81.08,94.55103233,1451,69263,0.07240893691778183,0.08275248110294342,0.0003,-54.039581298828125,0.13520413637161255,456,47,69364
82.92,94.51375730999999,1462,69733,0.07239115238189697,-0.20575523376464844,0.0003,-55.18107223510742,0.0897112563252449,460,47,69834
86.87,94.43454497,1480,70516,0.0714796930551529,-1.0064527988433838,0.0003,-53.85371398925781,0.1613582819700241,464,47,70617
87.6,94.42899411,1489,70875,0.07172735035419464,-0.3035869598388672,0.0003,-49.73722457885742,0.16681963205337524,468,47,70976
90.68,94.34411445000002,1503,71478,0.06918641924858093,-1.2649415731430054,0.0003,-54.6125373840332,0.16183462738990784,472,47,71579
91.35,94.31809353,1514,71954,0.06905160844326019,-0.015902429819107056,0.0003,-56.014732360839844,0.09784983843564987,476,47,72055
93.13,94.31972534,1525,72419,0.07002383470535278,-0.645431637763977,0.0003,-55.64731979370117,0.07702304422855377,480,47,72520
95.33,94.24492218999998,1537,72934,0.0697544515132904,0.5157754421234131,0.0003,-50.22769546508789,0.14084458351135254,484,47,73035
97.05,94.22145769999997,1549,73422,0.07071893662214279,-0.342543363571167,0.0003,-57.124732971191406,0.09883452951908112,488,47,73523
95.42,94.25755240000002,1556,73710,0.06987637281417847,0.9320372939109802,0.0003,-52.06884765625,0.09943898022174835,492,47,73811
95.5,94.26164578000002,1563,74006,0.07118694484233856,0.49621790647506714,0.0003,-53.37492370605469,0.10978644341230392,496,47,74107
