train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.251903533935547,-0.3157983124256134,67,0.28738686442375183,200.0,0.813198447227478,-1567.79327025,0.0003,4,11
1499,1600,49.82099533081055,-0.6124143600463867,60,0.39582449197769165,200.0,0.6460449695587158,-1533.2263321250002,0.0003,8,26
2299,2400,71.77820587158203,-0.6318637728691101,58,0.6682500839233398,200.0,0.5271292328834534,-1415.760054916667,0.0003,12,41
3099,3200,89.5124740600586,-0.6496098041534424,57,1.0321544408798218,200.0,0.4450814425945282,-1293.0540354999998,0.0003,16,55
3899,4000,96.05998229980469,-0.7434319257736206,56,0.86075758934021,200.0,0.37931689620018005,-1229.7108370499998,0.0003,20,70
4699,4800,96.81318664550781,-0.49097758531570435,56,1.4866509437561035,200.0,0.3297797441482544,-1099.5841699583334,0.0003,24,85
5499,5600,108.56167602539062,-0.0969482883810997,56,1.7938590049743652,200.0,0.2935306131839752,-965.179199607143,0.0003,28,99
6299,6400,102.44620513916016,-0.1397920548915863,55,1.4172794818878174,200.0,0.26281601190567017,-867.8408066562499,0.0003,32,114
7099,7200,103.40619659423828,-0.7624351382255554,55,1.5506706237792969,200.0,0.24109849333763123,-788.8884308055553,0.0003,36,129
7899,8000,117.47547912597656,0.18735401332378387,55,2.050596237182617,200.0,0.22325952351093292,-728.2581776,0.0003,40,144
8699,8800,110.38606262207031,0.14293541014194489,55,2.564384937286377,200.0,0.20813444256782532,-670.3493210454545,0.0003,44,159
9499,9600,84.56617736816406,-0.04210396856069565,55,1.5010249614715576,200.0,0.19053204357624054,-629.3193933958333,0.0003,48,173
10299,10400,83.13336181640625,-0.24164138734340668,55,1.8700108528137207,200.0,0.1721113920211792,-598.6131862115385,0.0003,52,188
11099,11200,103.28571319580078,0.16759878396987915,55,2.082430601119995,200.0,0.1575937271118164,-566.8213793392857,0.0003,56,203
11899,12000,90.53334045410156,-0.3555462658405304,55,4.752946376800537,200.0,0.14322859048843384,-539.9843842833333,0.0003,60,217
12699,12800,79.62152099609375,0.39903005957603455,55,1.3629446029663086,200.0,0.13050085306167603,-515.6000227968749,0.0003,64,232
13499,13600,95.6734619140625,0.6164635419845581,55,4.250215530395508,200.0,0.12052640318870544,-498.01720557352917,0.0003,68,246
14299,14400,84.9424057006836,-0.35232076048851013,55,2.5360450744628906,200.0,0.11229181289672852,-477.11101987499995,0.0003,72,261
15099,15200,85.18301391601562,-0.326371431350708,55,1.0594263076782227,200.0,0.10632406175136566,-455.2061706842105,0.0003,76,276
15899,16000,81.92806243896484,-0.2024843394756317,55,1.9623613357543945,200.0,0.09886486828327179,-434.08946,0.0003,80,290
16699,16800,76.89415740966797,-0.31178155541419983,55,1.4683496952056885,200.0,0.09263235330581665,-420.59716103571424,0.0003,84,305
17499,17600,61.177040100097656,-1.092834234237671,54,3.4781956672668457,200.0,0.08521381765604019,-406.9997028636363,0.0003,88,320
18299,18400,64.87043762207031,0.8852158784866333,55,2.2792553901672363,200.0,0.07814157754182816,-394.4872122173913,0.0003,92,334
19099,19200,55.47275924682617,-0.8010143041610718,55,1.6204406023025513,200.0,0.0725540742278099,-381.7258377708333,0.0003,96,348
19899,20000,52.811641693115234,-0.6648627519607544,55,0.7676085233688354,200.0,0.06846384704113007,-372.36399566,0.0003,100,363
20699,20800,54.375858306884766,-0.1903483271598816,54,1.2392117977142334,200.0,0.06475725024938583,-316.67197473000004,0.0003,104,378
21499,21600,58.717796325683594,-0.43979254364967346,54,1.176944375038147,200.0,0.05971575900912285,-260.5157766,0.0003,108,393
22299,22400,46.1944580078125,-0.23992645740509033,54,0.9243537187576294,200.0,0.05615363270044327,-218.56468478,0.0003,112,407
23099,23200,40.416358947753906,-0.5534749627113342,54,1.013370156288147,200.0,0.055142223834991455,-187.60195687000004,0.0003,116,421
23899,24000,56.69717788696289,0.7993693947792053,54,1.9973064661026,200.0,0.0524948425590992,-154.5274554,0.0003,120,436
24699,24800,50.24037170410156,0.31861579418182373,54,2.4015231132507324,200.0,0.04923767223954201,-143.84518421,0.0003,124,451
25499,25600,59.94234085083008,-0.15438106656074524,54,0.933591365814209,200.0,0.04688219726085663,-147.51650683,0.0003,128,465
26299,26400,55.880653381347656,1.4899377822875977,54,1.2055785655975342,200.0,0.04415503516793251,-143.87890609000002,0.0003,132,480
27099,27200,54.34014129638672,0.2678089439868927,54,0.971909761428833,200.0,0.04231627285480499,-145.7016591,0.0003,136,495
27899,28000,37.38764572143555,-0.6700001358985901,54,1.3560364246368408,200.0,0.04087746888399124,-145.51772207,0.0003,140,510
28699,28800,68.01068115234375,1.5421236753463745,54,1.8573157787322998,200.0,0.039716895669698715,-149.07811163,0.0003,144,524
29499,29600,34.08024978637695,-0.3292357921600342,54,1.595832347869873,200.0,0.040884099900722504,-149.2001339,0.0003,148,538
