rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.566499,200,98,-0.09647893160581589,-1.7292053699493408,2,0.24953919649124146,0.9709666967391968,0.0003,4
50.0,299,-44.197664375,400,68,-0.30322396755218506,-2.188462972640991,5,0.16077396273612976,0.91437166929245,0.0003,8
50.0,499,-43.71277416666667,600,63,-0.5025731325149536,-2.2482175827026367,9,0.18355177342891693,0.8611451983451843,0.0003,12
50.0,699,-43.8180445,800,59,-0.6873592734336853,-2.317030429840088,13,0.12430335581302643,0.8109560608863831,0.0003,16
50.0,899,-43.8794567,1000,57,-0.9077426791191101,-2.2624073028564453,17,0.12025072425603867,0.7639251351356506,0.0003,20
50.0,1099,-42.569405583333335,1200,56,-1.0542484521865845,-2.460737705230713,21,0.10810880362987518,0.7197932600975037,0.0003,24
50.0,1299,-41.796781321428575,1400,55,-1.2597720623016357,-2.4711568355560303,25,0.07596281170845032,0.6785743236541748,0.0003,28
50.0,1499,-40.91301299999999,1600,54,-1.4415899515151978,-2.3920702934265137,29,0.14391690492630005,0.6398991942405701,0.0003,32
50.0,1699,-40.05048299999999,1800,54,-1.5888385772705078,-2.1382863521575928,33,0.06391581892967224,0.6035332083702087,0.0003,36
50.0,1899,-38.823073025,2000,53,-1.7535499334335327,-2.0400304794311523,37,0.04637358337640762,0.5693523287773132,0.0003,40
50.0,2099,-37.552094568181815,2200,53,-1.9556409120559692,-2.0941641330718994,41,0.04686015099287033,0.5371919870376587,0.0003,44
50.0,2299,-36.940573125,2400,52,-1.9906998872756958,-2.011782646179199,45,0.06594942510128021,0.506999671459198,0.0003,48
50.0,2499,-36.54888934615384,2600,52,-2.2191872596740723,-1.8540666103363037,49,0.04840714484453201,0.47852540016174316,0.0003,52
50.0,2699,-35.90722566071428,2800,52,-2.415334939956665,-1.6456245183944702,53,0.036633122712373734,0.4517976641654968,0.0003,56
50.0,2899,-35.10244785,3000,52,-2.577854633331299,-1.4091774225234985,57,0.026736561208963394,0.4266250729560852,0.0003,60
50.0,3099,-34.596151593749994,3200,52,-2.565657615661621,-1.2215639352798462,61,0.029443439096212387,0.40295442938804626,0.0003,64
50.0,3299,-34.084067132352935,3400,52,-2.6645359992980957,-0.989408016204834,65,0.021430816501379013,0.38059067726135254,0.0003,68
50.0,3499,-33.542873875,3600,52,-2.830888271331787,-0.6790899038314819,68,0.029747923836112022,0.3595646321773529,0.0003,72
50.0,3699,-33.03145713157895,3800,52,-3.1272778511047363,-0.5411515235900879,72,0.025691190734505653,0.3398364782333374,0.0003,76
50.0,3899,-32.3774450375,4000,52,-3.2060258388519287,-0.21231095492839813,76,0.0294460691511631,0.3212915360927582,0.0003,80
50.0,4099,-31.95248105952381,4200,52,-3.206136703491211,-0.15064403414726257,80,0.020375769585371017,0.3038220703601837,0.0003,84
50.0,4299,-31.58192214772727,4400,52,-3.4034335613250732,0.5114883780479431,84,0.01707123965024948,0.2873343527317047,0.0003,88
50.0,4499,-31.040067445652173,4600,52,-3.3412063121795654,0.5950270891189575,88,0.02271951362490654,0.2718387246131897,0.0003,92
50.0,4699,-30.57518327083333,4800,52,-3.3915159702301025,0.8960151076316833,92,0.020855199545621872,0.25721824169158936,0.0003,96
50.0,4899,-30.253482489999996,5000,51,-3.369594097137451,0.9977450370788574,96,0.01648573949933052,0.24338950216770172,0.0003,100
50.0,5099,-29.36734397,5200,51,-3.55190372467041,1.4454673528671265,100,0.020688951015472412,0.23041443526744843,0.0003,104
50.0,5299,-28.275707609999998,5400,51,-3.5024209022521973,1.3837991952896118,104,0.019357165321707726,0.21817168593406677,0.0003,108
50.0,5499,-27.278943130000005,5600,51,-3.8955092430114746,1.8483043909072876,108,0.02005661092698574,0.2065766602754593,0.0003,112
50.0,5699,-26.139614450000003,5800,51,-3.444148063659668,1.978439211845398,112,0.018078302964568138,0.19568967819213867,0.0003,116
50.0,5899,-25.17234896,6000,51,-3.9087605476379395,2.3726654052734375,116,0.016961175948381424,0.18533854186534882,0.0003,120
50.0,6099,-24.351878359999997,6200,51,-3.84043550491333,2.8041086196899414,119,0.0152366254478693,0.17560651898384094,0.0003,124
50.0,6299,-23.496355609999995,6400,51,-3.524747848510742,2.618165969848633,123,0.015483139082789421,0.16637468338012695,0.0003,128
50.0,6499,-22.63311492999999,6600,51,-4.300436019897461,3.0521929264068604,127,0.015695801004767418,0.15765376389026642,0.0003,132
50.0,6699,-22.02785713,6800,51,-3.7091927528381348,3.391026735305786,131,0.021458355709910393,0.14940905570983887,0.0003,136
50.0,6899,-21.645591,7000,51,-3.4676504135131836,3.379741907119751,135,0.02083207666873932,0.1416146457195282,0.0003,140
50.0,7099,-21.29663773,7200,51,-4.100670337677002,3.9889469146728516,139,0.02283087559044361,0.1342836618423462,0.0003,144
50.0,7299,-20.59997239,7400,51,-3.8669557571411133,4.2100443840026855,143,0.020188182592391968,0.12732671201229095,0.0003,148
50.0,7499,-19.923283610000002,7600,51,-4.174629211425781,4.270811080932617,147,0.01544706430286169,0.1207430362701416,0.0003,152
50.0,7699,-19.47278373,7800,51,-3.5505053997039795,4.594943046569824,151,0.016855407506227493,0.11452781409025192,0.0003,156
50.0,7899,-19.052739110000005,8000,51,-3.4688594341278076,4.826106071472168,156,0.02442094311118126,0.10867691785097122,0.0003,160
50.0,8099,-18.51337423,8200,51,-3.815985918045044,5.665621757507324,160,0.02046504057943821,0.1031288132071495,0.0003,164
50.0,8299,-18.00745925,8400,51,-3.732590913772583,5.159155368804932,164,0.017276933416724205,0.09790325164794922,0.0003,168
50.0,8499,-17.6352073,8600,51,-3.408827304840088,5.348523139953613,168,0.026770897209644318,0.092982716858387,0.0003,172
50.0,8699,-17.177985370000002,8800,51,-3.7109732627868652,5.737370491027832,172,0.037885576486587524,0.08830586075782776,0.0003,176
50.0,8899,-16.846720230000003,9000,51,-3.6392738819122314,5.56995964050293,176,0.02274918369948864,0.08390406519174576,0.0003,180
50.0,9099,-16.40757464,9200,51,-4.0112104415893555,6.359527587890625,180,0.02544492483139038,0.07973407953977585,0.0003,184
50.0,9299,-15.869466929999998,9400,51,-3.947812557220459,6.1403656005859375,184,0.032007403671741486,0.07581078261137009,0.0003,188
50.0,9499,-15.499861349999998,9600,51,-3.5888302326202393,6.296724319458008,188,0.01772760972380638,0.072126105427742,0.0003,192
50.0,9699,-15.183591329999997,9800,51,-3.4306812286376953,6.759681224822998,192,0.018620114773511887,0.06863321363925934,0.0003,196
50.0,9899,-14.75869535,10000,50,-3.726768970489502,6.8901472091674805,196,0.021358150988817215,0.06534533202648163,0.0003,200
50.0,10099,-14.419964320000004,10200,50,-3.4091429710388184,6.8485822677612305,200,0.015307703986763954,0.06225932016968727,0.0003,204
50.0,10299,-14.081306929999998,10400,50,-2.9168190956115723,7.106802940368652,204,0.02268175780773163,0.05933358892798424,0.0003,208
50.0,10499,-13.721518760000002,10600,50,-3.158048152923584,7.183087348937988,208,0.02280598133802414,0.05657466500997543,0.0003,212
50.0,10699,-13.46119038,10800,50,-3.1258392333984375,7.335805892944336,212,0.030002180486917496,0.053972091525793076,0.0003,216
50.0,10899,-12.937976410000001,11000,50,-3.0570363998413086,7.323158264160156,216,0.018543237820267677,0.051514897495508194,0.0003,220
50.0,11099,-12.698851560000003,11200,50,-2.428300619125366,7.398059844970703,220,0.01982427015900612,0.04918201267719269,0.0003,224
50.0,11299,-12.471390699999999,11400,50,-3.051206350326538,7.774603366851807,224,0.03187070041894913,0.046992506831884384,0.0003,228
50.0,11499,-12.378249969999999,11600,50,-2.4464755058288574,7.853475093841553,228,0.036081165075302124,0.04491166025400162,0.0003,232
50.0,11699,-12.07284299,11800,50,-2.500926971435547,8.133185386657715,232,0.020418759435415268,0.04296150058507919,0.0003,236
50.0,11899,-11.69325909,12000,50,-2.040907382965088,8.093012809753418,236,0.025152117013931274,0.04106782004237175,0.0003,240
50.0,12099,-11.337919469999997,12200,50,-1.384613275527954,8.446064949035645,240,0.021299589425325394,0.03935087472200394,0.0003,244
50.0,12299,-11.059919149999999,12400,50,-2.0739834308624268,8.686355590820312,244,0.022397924214601517,0.037717655301094055,0.0003,248
50.0,12499,-10.773090459999999,12600,50,-1.5746426582336426,8.37299919128418,248,0.027897600084543228,0.03617757931351662,0.0003,252
50.0,12699,-10.4313915,12800,50,-2.3038995265960693,8.572441101074219,252,0.020309004932641983,0.03474394232034683,0.0003,256
50.0,12899,-10.169091910000002,13000,50,-1.8034703731536865,8.722617149353027,256,0.018058951944112778,0.033402711153030396,0.0003,260
50.0,13099,-9.955046630000002,13200,50,-0.9758359789848328,8.692924499511719,260,0.02146197482943535,0.032118991017341614,0.0003,264
50.0,13299,-9.764026809999999,13400,50,-1.4045333862304688,8.906338691711426,264,0.024515312165021896,0.030909763649106026,0.0003,268
50.0,13499,-9.491350930000001,13600,50,-1.1192394495010376,9.03319263458252,268,0.03404920920729637,0.029755190014839172,0.0003,272
50.0,13699,-9.29264013,13800,50,-1.064023494720459,9.252978324890137,272,0.023746464401483536,0.028757505118846893,0.0003,276
50.0,13899,-9.078562889999999,14000,50,-1.3766400814056396,9.144693374633789,276,0.026349849998950958,0.027778247371315956,0.0003,280
50.0,14099,-8.825978889999998,14200,50,-0.6720777153968811,9.130882263183594,281,0.030963409692049026,0.026928363367915154,0.0003,284
50.0,14299,-8.71899623,14400,50,-0.8396665453910828,9.542449951171875,285,0.030920224264264107,0.02613436058163643,0.0003,288
50.0,14499,-8.57719953,14600,50,-0.9587252736091614,9.039336204528809,289,0.02394372783601284,0.025442123413085938,0.0003,292
50.0,14699,-8.416201559999998,14800,50,-0.19039484858512878,9.493444442749023,293,0.012685754336416721,0.02474673092365265,0.0003,296
50.0,14899,-8.204031399999998,15000,50,-1.3661808967590332,9.408583641052246,297,0.017659975215792656,0.024097442626953125,0.0003,300
50.0,15099,-7.962399360000001,15200,50,-0.9377379417419434,9.534390449523926,302,0.024748196825385094,0.023428209125995636,0.0003,304
50.0,15299,-7.8203855299999985,15400,50,-0.027485594153404236,9.703932762145996,306,0.02689514495432377,0.02290530502796173,0.0003,308
50.0,15499,-7.65326519,15600,50,0.055572181940078735,9.40446662902832,311,0.010962093248963356,0.02247372828423977,0.0003,312
50.0,15699,-7.56198424,15800,49,-1.102341890335083,9.754796028137207,316,0.01687466725707054,0.02207501232624054,0.0003,316
50.0,15899,-7.5854797099999995,16000,49,-0.020390454679727554,9.78602123260498,321,0.03058713488280773,0.021785028278827667,0.0003,320
50.0,16099,-7.404921619999998,16200,49,-0.2167445421218872,9.790290832519531,325,0.024097995832562447,0.02136506699025631,0.0003,324
50.0,16299,-7.263189419999999,16400,49,0.26120325922966003,9.579370498657227,329,0.0189505722373724,0.021093588322401047,0.0003,328
50.0,16499,-7.092792489999998,16600,49,0.18927225470542908,9.891631126403809,334,0.025469569489359856,0.020852509886026382,0.0003,332
50.0,16699,-6.9015808299999994,16800,49,0.25216883420944214,9.794625282287598,339,0.018144845962524414,0.020633473992347717,0.0003,336
50.0,16899,-6.803458869999999,17000,49,-0.44805797934532166,9.975642204284668,343,0.016177253797650337,0.020497005432844162,0.0003,340
50.0,17099,-6.73478798,17200,49,-0.6952539682388306,9.832466125488281,347,0.01846873015165329,0.02037515491247177,0.0003,344
50.0,17299,-6.81990398,17400,49,0.3412659168243408,9.832300186157227,352,0.014978023245930672,0.02027229219675064,0.0003,348
50.0,17499,-6.78739643,17600,49,0.18013514578342438,10.329641342163086,356,0.0205815639346838,0.020291605964303017,0.0003,352
50.0,17699,-6.750158249999999,17800,49,-0.2822762131690979,10.424917221069336,361,0.016560642048716545,0.020058443769812584,0.0003,356
50.0,17899,-6.686571279999999,18000,49,-0.3946201503276825,10.335073471069336,365,0.05261576548218727,0.020148035138845444,0.0003,360
50.0,18099,-6.580723030000001,18200,49,-0.42625895142555237,10.311481475830078,370,0.02507663145661354,0.020335081964731216,0.0003,364
50.0,18299,-6.52142634,18400,49,0.5432685017585754,10.103649139404297,374,0.012729853391647339,0.020329022780060768,0.0003,368
50.0,18499,-6.364147609999999,18600,49,-0.2161170244216919,10.178191184997559,379,0.024738747626543045,0.020314309746026993,0.0003,372
50.0,18699,-6.279441889999999,18800,49,0.6684612035751343,10.62739372253418,383,0.03185800090432167,0.02034202590584755,0.0003,376
50.0,18899,-6.243400220000001,19000,48,-0.521602988243103,10.093976020812988,388,0.01968446373939514,0.02035645581781864,0.0003,380
