time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.35373398661613464,3476,-6.189701080322266,0.0003,70,894.25,-1.733493685722351,4,0.022277705371379852,3577,-14.34115325
49,0.10745815187692642,7472,-7.167088508605957,0.0003,152,946.625,-3.4020116329193115,8,0.16824525594711304,7573,-32.239493375
48,0.03990981727838516,10958,-7.386857509613037,0.0003,226,921.5833333333334,-3.4264659881591797,12,0.1288122981786728,11059,-5.653470000000001
48,0.013065071776509285,14954,-5.748652458190918,0.0003,309,940.9375,-3.6270015239715576,16,0.03420992195606232,15055,-14.411123437499999
48,0.013368058949708939,18950,-4.065292835235596,0.0003,392,952.55,2.580117702484131,20,0.32780376076698303,19051,-23.920159249999998
48,0.015411684289574623,22220,-5.584176540374756,0.0003,462,930.0416666666666,2.7212448120117188,24,0.1796547770500183,22321,-18.455992166666665
48,0.030593102797865868,25545,-3.213566780090332,0.0003,532,915.9285714285714,-0.5796725153923035,28,0.10674019902944565,25646,-14.90668567857143
48,0.03764631226658821,28071,-5.737905502319336,0.0003,586,880.375,1.3326767683029175,32,0.4584733247756958,28172,-4.7327379687499995
48,0.03318033367395401,29019,-5.761998176574707,0.0003,606,808.8888888888889,-0.5650557279586792,36,0.6493107080459595,29120,5.699532805555555
47,0.030048353597521782,29860,-4.209985256195068,0.0003,624,749.025,-1.278949499130249,40,0.3501182198524475,29961,14.334543875
47,0.030245672911405563,31289,-6.749961853027344,0.0003,655,713.4090909090909,0.5750913619995117,44,0.5732631683349609,31390,20.506777795454543
47,0.03606033697724342,31998,-7.679945945739746,0.0003,670,668.7291666666666,0.7753856778144836,48,0.22906014323234558,32099,26.42762754166667
47,0.04162013158202171,32607,-8.16755485534668,0.0003,683,629.0,0.3700339198112488,52,0.26176178455352783,32708,31.568844788461544
47,0.0485491119325161,33367,-13.916007995605469,0.0003,701,597.6428571428571,1.061889886856079,56,0.2661922574043274,33468,35.947935696428566
47,0.05362517386674881,33918,-15.99629020690918,0.0003,712,566.9833333333333,1.234264612197876,60,0.5613275766372681,34019,39.75769966666667
47,0.057340167462825775,34476,-13.187553405761719,0.0003,725,540.265625,-0.3899382948875427,64,0.3611389994621277,34577,43.181504671875004
47,0.0584302693605423,35046,-14.370588302612305,0.0003,737,516.8676470588235,-0.8727594017982483,68,0.6265363693237305,35147,46.09138948529412
47,0.05961349233984947,35547,-20.409269332885742,0.0003,748,495.1111111111111,0.2986065149307251,72,0.7078547477722168,35648,48.727747763888885
47,0.06023343652486801,35838,-18.888071060180664,0.0003,756,472.88157894736844,1.8095762729644775,76,0.4145621657371521,35939,51.142323210526314
47,0.07210568338632584,36432,-15.64148998260498,0.0003,768,456.6625,0.5924338102340698,80,0.3172433376312256,36533,53.2246265625
47,0.0830690860748291,36738,-12.09599494934082,0.0003,775,438.5595238095238,1.7185741662979126,84,0.6169009208679199,36839,55.20342874999999
47,0.09318991750478745,37029,-16.55746841430664,0.0003,782,421.9318181818182,1.8047149181365967,88,0.4245791733264923,37130,57.00811894318181
47,0.10898678749799728,37455,-24.617633819580078,0.0003,791,408.2173913043478,2.958871841430664,92,0.5575829744338989,37556,58.592836956521744
47,0.11818686872720718,37760,-23.077741622924805,0.0003,797,394.3854166666667,1.2671831846237183,96,0.6132116317749023,37861,60.081949468750004
47,0.13119202852249146,38135,-17.712417602539062,0.0003,806,382.36,1.2363008260726929,100,0.5590801239013672,38236,61.43508018000001
47,0.1737115979194641,39362,-27.280839920043945,0.0003,833,358.86,1.0371180772781372,104,0.6480932235717773,39463,64.07262761000001
47,0.18774424493312836,39766,-25.303512573242188,0.0003,842,322.94,0.5277583003044128,108,8.019865989685059,39867,69.82431351
47,0.20167066156864166,40175,-29.727262496948242,0.0003,850,292.17,0.04727070778608322,112,0.7354438304901123,40276,71.63756104000001
47,0.21338599920272827,40656,-26.445985794067383,0.0003,861,257.02,-0.28924188017845154,116,1.0179123878479004,40757,76.92177803
47,0.221708282828331,41233,-33.39775848388672,0.0003,874,222.83,1.703704595565796,120,1.0142065286636353,41334,83.03622242
47,0.2241610735654831,41622,-32.42543411254883,0.0003,883,194.02,0.1975952684879303,124,0.8243741989135742,41723,86.4416544
47,0.22109046578407288,42270,-35.90080261230469,0.0003,897,167.25,0.4101483225822449,128,0.7772393822669983,42371,89.79248491000003
