rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-45.186113250000005,78,3895,0.31097257137298584,-1.982150673866272,0.0003,-6.44561243057251,0.0009565999498590827,4,50,3996
999.0,-47.659526875000005,160,7891,0.09423613548278809,-3.920670509338379,0.0003,-6.609345436096191,0.0010166658321395516,8,49,7992
999.0,-42.919143,243,11887,0.029467973858118057,-4.803658485412598,0.0003,-5.519139289855957,3.704716436914168e-05,12,49,11988
999.0,-41.204257187500005,327,15883,0.00992289837449789,-4.177857398986816,0.0003,-4.406428813934326,1.7820329958340153e-05,16,48,15984
983.45,-30.19862235,405,19568,0.004874421749264002,1.4718563556671143,0.0003,-3.6753287315368652,0.0005838394863530993,20,48,19669
952.6666666666666,-22.223574541666665,473,22763,0.008613631129264832,0.6444764733314514,0.0003,-3.513291120529175,0.006616207305341959,24,48,22864
951.8571428571429,-17.674476428571428,555,26551,0.010887959972023964,2.7378122806549072,0.0003,-3.908285140991211,0.01612585037946701,28,47,26652
930.75,-11.024562843750001,623,29683,0.022454753518104553,2.7601466178894043,0.0003,-3.605787515640259,0.06383462250232697,32,47,29784
925.5277777777778,-9.017853138888889,700,33218,0.023414840921759605,0.14345133304595947,0.0003,-3.4266042709350586,0.3053109347820282,36,47,33319
875.575,-2.894604975,736,34922,0.023143887519836426,0.025617539882659912,0.0003,-3.524636745452881,0.7176245450973511,40,47,35023
819.0,5.147783386363637,759,35935,0.025479625910520554,0.8692512512207031,0.0003,-3.5121304988861084,0.20006915926933289,44,47,36036
781.375,11.4971265625,791,37405,0.03083720989525318,-0.6311001777648926,0.0003,-6.521683692932129,0.4226166903972626,48,47,37506
731.7692307692307,17.546066326923075,805,37951,0.030382299795746803,-0.41605818271636963,0.0003,-2.830296516418457,0.2506397068500519,52,47,38052
709.4642857142857,19.72492319642857,841,39629,0.04022424295544624,0.3902437090873718,0.0003,-8.761669158935547,15.451916694641113,56,47,39730
670.35,24.578132416666666,852,40120,0.043760932981967926,0.24991798400878906,0.0003,-7.0554680824279785,1.3343746662139893,60,47,40221
635.15625,28.876899843749996,863,40549,0.045365624129772186,0.32108408212661743,0.0003,-7.94561767578125,1.7198283672332764,64,47,40650
609.1029411764706,32.49063810294117,879,41318,0.047440055757761,0.5377395153045654,0.0003,-9.870849609375,0.6225513815879822,68,47,41419
582.8888888888889,35.82493244444444,891,41867,0.05120290070772171,0.036468155682086945,0.0003,-9.99499797821045,0.3667396306991577,72,47,41968
560.5921052631579,38.78692972368421,905,42504,0.05755697190761566,-0.07287807762622833,0.0003,-11.125540733337402,6.099445343017578,76,47,42605
538.25,41.509866425,915,42959,0.06283318251371384,0.08702053129673004,0.0003,-9.707403182983398,0.366671621799469,80,47,43060
517.1071428571429,44.00116061904761,925,43336,0.06478555500507355,1.386629343032837,0.0003,-15.761574745178223,1.3830270767211914,84,46,43437
499.9886363636364,46.18913772727273,937,43898,0.068945974111557,0.30144399404525757,0.0003,-16.591066360473633,4.157965660095215,88,46,43999
486.9782608695652,48.09711960869565,954,44701,0.07922331988811493,0.7457610368728638,0.0003,-10.454729080200195,0.6540865898132324,92,46,44802
471.5104166666667,49.98749990625,965,45164,0.08680669218301773,1.5379794836044312,0.0003,-18.91290283203125,1.442726731300354,96,46,45265
456.01,51.74889658,972,45500,0.09340310096740723,0.8237413763999939,0.0003,-19.97126007080078,0.7396465539932251,100,46,45601
419.15,57.33241767,980,45810,0.09921594709157944,-0.22550347447395325,0.0003,-21.30328369140625,0.5269741415977478,104,46,45911
382.66,63.09215755,988,46157,0.10353701561689377,0.22351589798927307,0.0003,-20.603702545166016,0.650678277015686,108,46,46258
