train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.153400421142578,-0.30590543150901794,66,0.41605111956596375,200.0,0.8137707710266113,-1327.3207235,0.0003,4,12
1499,1600,50.897830963134766,-0.5222665667533875,59,0.41371920704841614,200.0,0.6483581066131592,-1450.187845875,0.0003,8,26
2299,2400,66.93201446533203,-0.4099563658237457,56,0.9760880470275879,200.0,0.5280116200447083,-1367.9008038333332,0.0003,12,42
3099,3200,82.11055755615234,-0.5723511576652527,56,1.7520389556884766,200.0,0.446207195520401,-1204.4645029375,0.0003,16,56
3899,4000,84.93113708496094,-0.3537324070930481,55,1.5361170768737793,200.0,0.3903266489505768,-1060.6359799999998,0.0003,20,71
4699,4800,91.6888198852539,-0.46391069889068604,55,2.2725558280944824,200.0,0.3478602468967438,-935.1293434583334,0.0003,24,86
5499,5600,98.17001342773438,-0.3737146258354187,54,2.9740896224975586,200.0,0.3044552803039551,-827.9808558571428,0.0003,28,101
6299,6400,87.45321655273438,-0.3267594575881958,54,2.63986873626709,200.0,0.262398362159729,-747.4683255625,0.0003,32,116
7099,7200,82.2892074584961,-0.44795215129852295,54,2.136927604675293,200.0,0.22696340084075928,-678.316258,0.0003,36,131
7899,8000,71.80782318115234,-0.5162405967712402,54,6.068937301635742,200.0,0.2053166925907135,-650.551553975,0.0003,40,146
8699,8800,80.45683288574219,-0.5078880786895752,54,3.4513354301452637,200.0,0.18548768758773804,-627.402880659091,0.0003,44,161
9499,9600,87.77275848388672,-0.3683820366859436,54,6.747835159301758,200.0,0.16750468313694,-611.4829404791667,0.0003,48,175
10299,10400,70.45789337158203,0.15180353820323944,54,2.3948020935058594,200.0,0.15809395909309387,-579.3543652307692,0.0003,52,190
11099,11200,83.13642120361328,-0.4217034578323364,54,4.4843668937683105,200.0,0.14719735085964203,-548.9448854464287,0.0003,56,205
11899,12000,60.93881607055664,-0.02146870642900467,54,3.717573404312134,200.0,0.14091800153255463,-520.76056305,0.0003,60,220
12699,12800,57.621978759765625,-0.5513066649436951,54,4.960641384124756,200.0,0.13525834679603577,-497.369608890625,0.0003,64,236
13499,13600,56.07572555541992,-0.5579931735992432,54,4.099997520446777,200.0,0.12960182130336761,-475.7065364852941,0.0003,68,251
14299,14400,35.9874267578125,-1.2968953847885132,54,14.470372200012207,200.0,0.12036487460136414,-456.0001609166666,0.0003,72,265
15099,15200,59.62644958496094,-0.52909255027771,54,2.0356478691101074,200.0,0.11221537739038467,-442.80211953947355,0.0003,76,280
15899,16000,58.50782012939453,-0.38815176486968994,54,2.48425555229187,200.0,0.10450746864080429,-429.7107408,0.0003,80,295
16699,16800,61.14059829711914,0.508665144443512,54,3.347839593887329,200.0,0.09695165604352951,-413.71990072619053,0.0003,84,310
17499,17600,39.241966247558594,-0.9659862518310547,54,1.6381702423095703,200.0,0.09189262241125107,-402.21637018181815,0.0003,88,325
18299,18400,44.134727478027344,-0.7511367201805115,54,2.357022285461426,200.0,0.08507689833641052,-391.38474084782604,0.0003,92,340
19099,19200,45.48747253417969,0.024834007024765015,54,3.8695316314697266,200.0,0.07891376316547394,-382.3660019583333,0.0003,96,355
19899,20000,57.043800354003906,1.6056199073791504,54,3.1281871795654297,200.0,0.07263527065515518,-372.96099826,0.0003,100,370
20699,20800,24.00705337524414,-1.7782413959503174,53,1.8457608222961426,200.0,0.06580144912004471,-328.20301550999994,0.0003,104,385
21499,21600,46.861942291259766,-0.2708795368671417,53,2.516252279281616,200.0,0.06369179487228394,-274.49445377999996,0.0003,108,400
22299,22400,45.928043365478516,-0.17804978787899017,53,1.5116525888442993,200.0,0.05798262357711792,-233.41862292000002,0.0003,112,415
23099,23200,38.90882110595703,0.0705091804265976,54,0.6662939190864563,200.0,0.05286431312561035,-208.51023897000002,0.0003,116,429
23899,24000,46.352237701416016,-0.06039491295814514,54,1.4296331405639648,200.0,0.047410160303115845,-196.75315027,0.0003,120,444
24699,24800,28.04705810546875,-1.589463472366333,53,1.1082417964935303,200.0,0.042617231607437134,-189.09878599,0.0003,124,459
25499,25600,43.05769348144531,0.26410621404647827,53,2.0581600666046143,200.0,0.03873593732714653,-189.02987045,0.0003,128,474
26299,26400,25.64704704284668,-1.1531213521957397,53,1.0972663164138794,200.0,0.03549298644065857,-185.29913998,0.0003,132,488
27099,27200,23.352066040039062,-2.320312023162842,54,1.9783984422683716,200.0,0.03263600170612335,-187.50392910000002,0.0003,136,503
27899,28000,36.02548599243164,-0.6807674765586853,53,1.2539527416229248,200.0,0.03200175240635872,-178.62565019,0.0003,140,518
28699,28800,34.46255874633789,-0.2994655966758728,53,2.0283963680267334,200.0,0.03146662935614586,-167.55394042,0.0003,144,533
29499,29600,23.858707427978516,-0.1222618818283081,53,2.106546401977539,200.0,0.03137265890836716,-157.35142631,0.0003,148,549
