rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.119068750000004,200,79,-0.09763213992118835,-1.6915857791900635,2,0.2534472346305847,0.9709754586219788,0.0003,4
50.0,299,-43.488150375000004,400,55,-0.2976562976837158,-1.894505500793457,7,0.1471765786409378,0.9144191741943359,0.0003,8
50.0,499,-43.07040883333334,600,51,-0.5011863112449646,-2.104825735092163,11,0.19315370917320251,0.8611737489700317,0.0003,12
50.0,699,-43.050683625000005,800,50,-0.7026079893112183,-2.266754627227783,15,0.10611206293106079,0.8109526634216309,0.0003,16
50.0,899,-42.393702250000004,1000,48,-0.8891953825950623,-2.3037221431732178,20,0.15628191828727722,0.7638648152351379,0.0003,20
50.0,1099,-41.47437375,1200,47,-1.0453832149505615,-2.450456380844116,25,0.04793485999107361,0.7198132872581482,0.0003,24
50.0,1299,-40.487222428571435,1400,47,-1.208129644393921,-2.5275182723999023,29,0.10488464683294296,0.6786224246025085,0.0003,28
50.0,1499,-39.907554937499995,1600,46,-1.4365531206130981,-2.4208014011383057,34,0.06480134278535843,0.6399539709091187,0.0003,32
50.0,1699,-39.60264122222222,1800,46,-1.6091715097427368,-2.232785940170288,39,0.0715988427400589,0.6036093235015869,0.0003,36
50.0,1899,-38.715077074999996,2000,45,-1.7842321395874023,-2.0781354904174805,43,0.03735458850860596,0.5693710446357727,0.0003,40
50.0,2099,-37.945953340909085,2200,45,-1.8454097509384155,-2.0754172801971436,48,0.047827593982219696,0.5372499227523804,0.0003,44
50.0,2299,-37.55389935416667,2400,45,-2.1034698486328125,-1.8987081050872803,53,0.031896695494651794,0.5069061517715454,0.0003,48
50.0,2499,-36.784542480769225,2600,44,-2.1798903942108154,-1.7474002838134766,57,0.032239895313978195,0.47841957211494446,0.0003,52
50.0,2699,-36.20683523214286,2800,44,-2.247856616973877,-1.7515043020248413,63,0.031652338802814484,0.45166003704071045,0.0003,56
50.0,2899,-35.582541766666665,3000,43,-2.526348829269409,-1.405247449874878,68,0.03366461768746376,0.4264415204524994,0.0003,60
50.0,3099,-35.0971916875,3200,43,-2.796220302581787,-1.4051854610443115,72,0.024256300181150436,0.4026995599269867,0.0003,64
50.0,3299,-34.44902205882352,3400,43,-2.921919822692871,-1.0415982007980347,77,0.021593594923615456,0.38041335344314575,0.0003,68
50.0,3499,-33.88186802777778,3600,43,-2.911923408508301,-0.9214536547660828,82,0.02650999091565609,0.35941416025161743,0.0003,72
50.0,3699,-33.49636553947368,3800,43,-3.0004420280456543,-0.5841820240020752,87,0.0197211392223835,0.33958837389945984,0.0003,76
50.0,3899,-33.190166525,4000,43,-3.0944325923919678,-0.26322928071022034,92,0.03811326250433922,0.32103878259658813,0.0003,80
50.0,4099,-32.861345416666666,4200,43,-3.2410354614257812,-0.0010230550542473793,97,0.016388773918151855,0.30345240235328674,0.0003,84
50.0,4299,-32.31526303409091,4400,43,-3.2131521701812744,0.04911016672849655,101,0.020350256934762,0.286959171295166,0.0003,88
50.0,4499,-31.84149583695653,4600,43,-3.59110426902771,0.3861927390098572,106,0.0178303811699152,0.2714155614376068,0.0003,92
50.0,4699,-31.383103833333337,4800,43,-3.6381185054779053,0.6242374777793884,111,0.05602449178695679,0.25673651695251465,0.0003,96
50.0,4899,-31.046992220000003,5000,43,-3.477444887161255,0.84356689453125,116,0.013868402689695358,0.24287474155426025,0.0003,100
50.0,5099,-30.164454320000004,5200,42,-3.8625824451446533,1.189369797706604,121,0.02164550870656967,0.22981998324394226,0.0003,104
50.0,5299,-29.138983550000003,5400,42,-3.9243102073669434,1.4556745290756226,126,0.009274078533053398,0.217490553855896,0.0003,108
50.0,5499,-28.249379440000002,5600,42,-3.520075798034668,1.6766741275787354,131,0.013024551793932915,0.2058522254228592,0.0003,112
50.0,5699,-27.199648120000003,5800,42,-3.748599052429199,2.0600390434265137,136,0.008094852790236473,0.19487974047660828,0.0003,116
50.0,5899,-26.337063360000002,6000,42,-4.151209831237793,2.0998551845550537,140,0.018723824992775917,0.18450038135051727,0.0003,120
50.0,6099,-25.477742889999995,6200,42,-4.141318321228027,2.2598612308502197,145,0.01924946904182434,0.17467403411865234,0.0003,124
50.0,6299,-24.812495320000004,6400,42,-3.7679617404937744,2.6140260696411133,150,0.012098591774702072,0.16544196009635925,0.0003,128
50.0,6499,-24.00854348,6600,42,-3.787003993988037,2.791017532348633,155,0.017002861946821213,0.156732439994812,0.0003,132
50.0,6699,-23.126153480000006,6800,42,-4.1233038902282715,3.0756053924560547,160,0.011086935177445412,0.14855614304542542,0.0003,136
50.0,6899,-22.524472879999998,7000,42,-4.066330909729004,3.407749652862549,164,0.01601933315396309,0.14074891805648804,0.0003,140
50.0,7099,-21.850384629999994,7200,42,-4.053543567657471,3.423104763031006,169,0.01894247531890869,0.13339409232139587,0.0003,144
50.0,7299,-21.202087440000003,7400,42,-4.0119428634643555,3.673039197921753,174,0.01203421875834465,0.12647336721420288,0.0003,148
50.0,7499,-20.633136970000006,7600,42,-3.89304780960083,4.0670247077941895,179,0.014554980210959911,0.11994101107120514,0.0003,152
50.0,7699,-19.987868080000002,7800,42,-3.869845151901245,4.148561000823975,184,0.0120210200548172,0.1137886717915535,0.0003,156
50.0,7899,-19.454572990000003,8000,42,-4.297802925109863,4.379781246185303,189,0.012738198973238468,0.10799039155244827,0.0003,160
50.0,8099,-18.952119659999997,8200,42,-3.8781886100769043,4.545998573303223,194,0.012293007224798203,0.10252095758914948,0.0003,164
50.0,8299,-18.50854035,8400,42,-3.9730241298675537,4.746005058288574,199,0.013715064153075218,0.09738031774759293,0.0003,168
50.0,8499,-17.96844345,8600,42,-3.993962526321411,5.0284624099731445,203,0.025329235941171646,0.09251012653112411,0.0003,172
50.0,8699,-17.385029619999997,8800,42,-4.076976299285889,5.36436653137207,208,0.016982758417725563,0.08789827674627304,0.0003,176
50.0,8899,-16.852213730000003,9000,42,-3.5488409996032715,5.653802871704102,213,0.01998671144247055,0.08354103565216064,0.0003,180
50.0,9099,-16.224888970000002,9200,42,-3.708474636077881,5.486478805541992,218,0.014698592014610767,0.07944187521934509,0.0003,184
50.0,9299,-15.85413347,9400,42,-3.6882784366607666,6.06380033493042,223,0.02070208266377449,0.07555817812681198,0.0003,188
50.0,9499,-15.463411730000002,9600,42,-3.3651540279388428,5.946035861968994,227,0.015547245740890503,0.07187266647815704,0.0003,192
50.0,9699,-15.081723950000002,9800,42,-3.740081548690796,6.085371971130371,232,0.017741892486810684,0.06839103996753693,0.0003,196
50.0,9899,-14.72290992,10000,42,-3.8004097938537598,6.403539180755615,237,0.016731765121221542,0.06510767340660095,0.0003,200
50.0,10099,-14.473177230000001,10200,42,-2.9462966918945312,6.898033618927002,242,0.015697170048952103,0.06200554966926575,0.0003,204
50.0,10299,-14.107725139999998,10400,41,-3.110966682434082,6.967958450317383,247,0.023989781737327576,0.05908860266208649,0.0003,208
50.0,10499,-13.751295199999998,10600,41,-3.561858892440796,7.1021270751953125,252,0.012339350767433643,0.056308262050151825,0.0003,212
50.0,10699,-13.533536849999997,10800,41,-3.674103021621704,6.994948387145996,257,0.021153269335627556,0.05370337516069412,0.0003,216
50.0,10899,-13.18483143,11000,41,-3.1502737998962402,7.42233943939209,262,0.01904563419520855,0.05123161897063255,0.0003,220
50.0,11099,-13.009640170000003,11200,41,-3.1020572185516357,7.689408302307129,267,0.017632199451327324,0.04893023520708084,0.0003,224
50.0,11299,-12.580762579999998,11400,41,-2.2543928623199463,7.620060443878174,272,0.021872036159038544,0.04672114923596382,0.0003,228
50.0,11499,-12.38080958,11600,41,-2.7779717445373535,7.872595310211182,277,0.025750551372766495,0.044671110808849335,0.0003,232
50.0,11699,-12.216097739999999,11800,41,-3.0239477157592773,8.035679817199707,282,0.02014124020934105,0.04271041601896286,0.0003,236
