rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-47.017007750000005,74,3895,0.3109413981437683,-2.000777244567871,0.0003,-6.377194404602051,0.0009624305530451238,4,53,3996
946.625,-29.295852500000002,145,7472,0.1067134365439415,-3.6077218055725098,0.0003,-6.617271423339844,0.0003056537825614214,8,52,7573
922.4166666666666,-26.007526666666674,215,10968,0.0388084277510643,-4.801251411437988,0.0003,-6.0513200759887695,0.030808599665760994,12,51,11069
933.375,-21.889353562500002,294,14833,0.014034498482942581,-3.1334047317504883,0.0003,-5.013773441314697,0.10724152624607086,16,50,14934
937.45,-21.074662999999997,372,18648,0.009650002233684063,-2.6122210025787354,0.0003,-4.3224101066589355,0.03969104588031769,20,50,18749
942.5,-25.013502499999998,452,22519,0.009072352200746536,0.07903484255075455,0.0003,-2.628152370452881,0.19275709986686707,24,50,22620
895.0714285714286,-11.501731535714285,502,24961,0.015861494466662407,1.732408046722412,0.0003,-4.221159934997559,0.1948864459991455,28,49,25062
817.9375,0.8915660624999999,525,26073,0.013034064322710037,-1.8474831581115723,0.0003,-2.375056266784668,0.12217365205287933,32,49,26174
747.1111111111111,11.073179888888887,541,26795,0.012391899712383747,0.7156290411949158,0.0003,-2.3201498985290527,0.1540127396583557,36,49,26896
686.775,19.294616075,553,27370,0.013649197295308113,1.3340888023376465,0.0003,-7.5748515129089355,1.8212382793426514,40,49,27471
637.0227272727273,26.053938295454547,564,27928,0.015225443989038467,1.0760029554367065,0.0003,-7.559938430786133,108.616455078125,44,49,28029
594.75,31.731401333333327,575,28447,0.016608648002147675,-0.3022412955760956,0.0003,-6.305505275726318,0.48468688130378723,48,49,28548
560.2115384615385,36.343793019230766,587,29030,0.018697064369916916,1.4034955501556396,0.0003,-8.990367889404297,0.836216926574707,52,49,29131
529.75,40.407554642857136,599,29565,0.021020788699388504,1.6669648885726929,0.0003,-11.43307876586914,0.4958132803440094,56,49,29666
503.2,43.871374366666664,610,30091,0.023994969204068184,0.7027207016944885,0.0003,-6.643823623657227,0.3267364501953125,60,49,30192
482.1875,46.950401343749995,624,30759,0.029732421040534973,0.8760966658592224,0.0003,-11.646820068359375,0.3203275203704834,64,49,30860
462.86764705882354,49.61259045588235,637,31374,0.03317667171359062,0.8413172960281372,0.0003,-11.909152030944824,0.40724778175354004,68,49,31475
443.5,51.98719083333333,646,31831,0.03684888035058975,0.38144704699516296,0.0003,-17.51697540283203,0.7622100710868835,72,49,31932
426.5921052631579,54.130998999999996,656,32320,0.040013257414102554,-0.08434318751096725,0.0003,-14.61114501953125,0.5373749732971191,76,49,32421
410.5375,56.08565807499999,666,32742,0.04217173159122467,-0.05692945420742035,0.0003,-12.608098030090332,0.4356082081794739,80,49,32843
397.01190476190476,57.91978929761903,676,33248,0.04367781803011894,0.7118039727210999,0.0003,-14.46315860748291,0.28671348094940186,84,49,33349
383.71590909090907,59.53880999999999,685,33666,0.04681164398789406,0.21227474510669708,0.0003,-15.219940185546875,18.294822692871094,88,49,33767
371.6847826086956,61.05305334782608,694,34094,0.05089864879846573,-0.39073503017425537,0.0003,-14.804038047790527,0.5036245584487915,92,49,34195
360.9270833333333,62.43070880208334,703,34548,0.0536775179207325,0.6464710831642151,0.0003,-18.199329376220703,0.6254616379737854,96,49,34649
349.99,63.700770039999995,710,34898,0.05614342913031578,-0.4206203818321228,0.0003,-22.27368927001953,1.3701533079147339,100,49,34999
315.07,69.35298108,722,35402,0.06018368527293205,-0.35190868377685547,0.0003,-19.73766326904297,0.5103814601898193,104,49,35503
283.19,73.53095678000001,730,35791,0.06277474015951157,1.1488908529281616,0.0003,-28.727088928222656,15.0222806930542,108,49,35892
260.5,76.41921817000001,755,37018,0.07929708063602448,1.1402229070663452,0.0003,-24.426170349121094,0.505033552646637,112,49,37119
224.81,80.60091190999998,761,37314,0.08564069867134094,0.3903913199901581,0.0003,-20.698354721069336,1.1226327419281006,116,49,37415
190.53,85.02434471000001,769,37701,0.09313027560710907,1.1644738912582397,0.0003,-28.74913787841797,0.7904869914054871,120,49,37802
157.6,90.49378306000003,782,38279,0.10422223806381226,0.44795677065849304,0.0003,-24.904977798461914,0.768953263759613,124,49,38380
145.17,90.97613443999998,807,39478,0.12855732440948486,0.34036022424697876,0.0003,-35.944801330566406,0.2893165946006775,128,49,39579
139.55,91.15487571000001,818,40028,0.1365950107574463,-0.09959913790225983,0.0003,-35.54136276245117,0.6176801919937134,132,49,40129
144.82,89.50264433999999,845,41277,0.14201636612415314,-0.17552825808525085,0.0003,-34.15049743652344,0.4764126241207123,136,48,41378
145.68,89.41236368999998,859,41938,0.1435360163450241,0.9677540063858032,0.0003,-40.97209930419922,1.1614937782287598,140,48,42039
144.73,89.36367697,869,42401,0.14690907299518585,0.6206101179122925,0.0003,-39.43924331665039,0.7448533177375793,144,48,42502
144.11,89.37948948999998,878,42858,0.14256788790225983,-0.9458216428756714,0.0003,-34.943641662597656,0.8642745614051819,148,48,42959
142.32,89.44309970999998,887,43262,0.13516396284103394,0.5795882344245911,0.0003,-43.81494903564453,0.40988689661026,152,48,43363
141.51,89.43221723,896,43716,0.13052092492580414,-0.19658717513084412,0.0003,-39.30654525756836,1.4729828834533691,156,48,43817
139.37,89.53209271,904,44028,0.12259750813245773,-0.05638742446899414,0.0003,-40.5087776184082,0.40963998436927795,160,48,44129
136.46,89.56949323999999,912,44405,0.1179138571023941,-0.6070942878723145,0.0003,-41.065399169921875,1.758371114730835,164,48,44506
133.41,89.6769152,918,44715,0.11056127399206161,-0.354371041059494,0.0003,-40.41332244873047,0.9761974811553955,168,48,44816
132.78,89.71310296,926,45109,0.1043308824300766,0.7222887873649597,0.0003,-45.08812713623047,0.44772106409072876,172,48,45210
131.54,89.76971252999999,934,45474,0.09804737567901611,-0.36733946204185486,0.0003,-45.23675537109375,4.555478096008301,176,48,45575
130.28,89.8187385,940,45770,0.09310255199670792,-0.8595044016838074,0.0003,-39.36537551879883,0.38705384731292725,180,48,45871
130.7,89.71986644999998,952,46318,0.08310666680335999,-0.24011728167533875,0.0003,-41.07147216796875,0.5967391729354858,184,48,46419
130.78,89.71831938999999,962,46744,0.07699710130691528,-0.026126906275749207,0.0003,-44.13153839111328,0.6755653023719788,188,48,46845
133.41,89.59150025999999,976,47435,0.06865382194519043,0.10471576452255249,0.0003,-44.32162857055664,0.4074084758758545,192,48,47536
132.0,89.61799231,983,47748,0.06429868191480637,-0.7511166334152222,0.0003,-37.37082290649414,0.19702768325805664,196,48,47849
139.16,89.30771284999997,1005,48814,0.05759146809577942,0.5592670440673828,0.0003,-43.950775146484375,0.315319299697876,200,48,48915
138.39,89.25582627999998,1014,49241,0.057570986449718475,0.18156670033931732,0.0003,-41.91909408569336,0.4050564169883728,204,48,49342
