rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.1377315,200,84,-0.09946970641613007,-1.8692898750305176,2,0.1930260807275772,0.9709454774856567,0.0003,4
50.0,299,-42.419366374999996,400,59,-0.3049772381782532,-2.320347785949707,6,0.10045406222343445,0.9143474698066711,0.0003,8
50.0,499,-42.302242916666664,600,53,-0.5059506893157959,-2.412360906600952,11,0.13343995809555054,0.8610374331474304,0.0003,12
50.0,699,-42.5553425625,800,51,-0.6968905329704285,-2.374610185623169,15,0.15269611775875092,0.8108240962028503,0.0003,16
50.0,899,-42.01419985,1000,49,-0.8688201904296875,-2.6194090843200684,20,0.10284355282783508,0.7638206481933594,0.0003,20
50.0,1099,-40.647739625,1200,48,-1.0370564460754395,-2.5749125480651855,24,0.13200873136520386,0.7198726534843445,0.0003,24
50.0,1299,-40.20009764285714,1400,48,-1.2161369323730469,-2.5592799186706543,29,0.07492706179618835,0.6787294149398804,0.0003,28
50.0,1499,-40.0008640625,1600,47,-1.4400376081466675,-2.6798040866851807,33,0.0947129875421524,0.6400461196899414,0.0003,32
50.0,1699,-39.56048663888888,1800,46,-1.624518871307373,-2.507796049118042,38,0.060411714017391205,0.6036691069602966,0.0003,36
50.0,1899,-38.658447875,2000,46,-1.7651325464248657,-2.3431739807128906,42,0.05109931528568268,0.5693780183792114,0.0003,40
50.0,2099,-37.97193038636364,2200,46,-1.9916434288024902,-2.2596945762634277,47,0.04713817685842514,0.5371139049530029,0.0003,44
50.0,2299,-37.39629472916667,2400,46,-2.105376958847046,-2.012294054031372,51,0.03309643641114235,0.5068256855010986,0.0003,48
50.0,2499,-36.64455873076923,2600,46,-2.191439628601074,-2.012850284576416,56,0.04052077978849411,0.4783051311969757,0.0003,52
50.0,2699,-36.13048173214286,2800,45,-2.3708629608154297,-1.8254413604736328,60,0.023399371653795242,0.45146316289901733,0.0003,56
50.0,2899,-35.50245099999999,3000,45,-2.4594497680664062,-1.6048462390899658,65,0.026457462459802628,0.4262232184410095,0.0003,60
50.0,3099,-35.124481140625,3200,45,-2.681612730026245,-1.3274121284484863,69,0.027529045939445496,0.4024845063686371,0.0003,64
50.0,3299,-34.602912220588244,3400,45,-2.7087013721466064,-1.213442325592041,74,0.023956062272191048,0.38012945652008057,0.0003,68
50.0,3499,-34.065176569444446,3600,45,-2.879791259765625,-0.8281212449073792,78,0.03549734503030777,0.3591359555721283,0.0003,72
50.0,3699,-33.48121406578948,3800,45,-2.9874205589294434,-0.7456191182136536,83,0.015064910985529423,0.33939826488494873,0.0003,76
50.0,3899,-32.806903025,4000,45,-3.1581454277038574,-0.49506914615631104,87,0.01854480430483818,0.32085728645324707,0.0003,80
50.0,4099,-32.265452976190474,4200,45,-3.436347723007202,-0.1541467308998108,92,0.022221451625227928,0.3034423887729645,0.0003,84
50.0,4299,-31.83926059090909,4400,45,-3.3967878818511963,0.04095364362001419,97,0.01894635520875454,0.2869638204574585,0.0003,88
50.0,4499,-31.369472836956525,4600,45,-3.3854103088378906,0.3270600140094757,102,0.014614279381930828,0.27145716547966003,0.0003,92
50.0,4699,-30.906571291666666,4800,45,-3.407759428024292,0.6176558136940002,106,0.014883955009281635,0.25683027505874634,0.0003,96
50.0,4899,-30.42676199,5000,44,-3.4533705711364746,0.7324941158294678,111,0.017604846507310867,0.24303041398525238,0.0003,100
50.0,5099,-29.55052767,5200,44,-3.618842363357544,1.1356817483901978,115,0.021652167662978172,0.23000980913639069,0.0003,104
50.0,5299,-28.46601239,5400,44,-3.726574420928955,1.2929627895355225,120,0.015319430269300938,0.21771995723247528,0.0003,108
50.0,5499,-27.468392429999994,5600,44,-3.7267019748687744,1.6885966062545776,124,0.020698223263025284,0.20614823698997498,0.0003,112
50.0,5699,-26.42994106,5800,44,-3.7800590991973877,1.986539602279663,129,0.016313238069415092,0.19519586861133575,0.0003,116
50.0,5899,-25.62814148,6000,44,-3.6698124408721924,2.190340518951416,133,0.01777905598282814,0.18484686315059662,0.0003,120
50.0,6099,-24.940483760000003,6200,44,-3.6824400424957275,2.1364612579345703,138,0.01550067588686943,0.17510461807250977,0.0003,124
50.0,6299,-24.072549289999998,6400,44,-4.36490535736084,2.502157688140869,143,0.014060498215258121,0.16585737466812134,0.0003,128
50.0,6499,-23.116498699999998,6600,44,-3.8648252487182617,2.8153223991394043,147,0.019899848848581314,0.15716664493083954,0.0003,132
50.0,6699,-22.332516450000004,6800,44,-3.8065428733825684,2.9410955905914307,152,0.01973516121506691,0.1489776074886322,0.0003,136
50.0,6899,-21.730983379999998,7000,44,-4.510847091674805,3.276522636413574,157,0.017794743180274963,0.1412583589553833,0.0003,140
50.0,7099,-21.0972828,7200,44,-3.8635711669921875,3.495079278945923,161,0.020794451236724854,0.13394398987293243,0.0003,144
50.0,7299,-20.442166869999998,7400,44,-3.8180246353149414,3.7765114307403564,166,0.013809418305754662,0.12701427936553955,0.0003,148
50.0,7499,-19.92721497,7600,44,-3.755737781524658,4.10276460647583,170,0.015342701226472855,0.12049286812543869,0.0003,152
50.0,7699,-19.372723609999998,7800,44,-3.673004627227783,4.119612693786621,175,0.022823426872491837,0.11434059590101242,0.0003,156
50.0,7899,-18.88458934,8000,44,-4.310216903686523,4.393160343170166,179,0.015559135004878044,0.10845834761857986,0.0003,160
