rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-54.58958525,75,3895,0.3109188973903656,-1.9916355609893799,0.0003,-6.514278888702393,0.0008677779696881771,4,52,3996
999.0,-52.233422625,158,7891,0.09420322626829147,-3.839099884033203,0.0003,-6.647611618041992,0.0005138660781085491,8,50,7992
922.9166666666666,-30.105091249999997,223,10974,0.0381816066801548,-4.691910743713379,0.0003,-5.8541975021362305,0.00014710566028952599,12,49,11075
895.125,-26.4977020625,291,14221,0.01599976234138012,-3.828089475631714,0.0003,-5.1622395515441895,0.04353530704975128,16,49,14322
905.0,-24.634468599999998,370,17999,0.007607982959598303,-2.0661256313323975,0.0003,-5.950638771057129,0.15407873690128326,20,48,18100
866.5416666666666,-12.07144491666667,428,20696,0.014057150110602379,2.879239320755005,0.0003,-4.70346212387085,0.027561262249946594,24,48,20797
826.9285714285714,-5.737290607142859,478,23053,0.024843735620379448,0.32077664136886597,0.0003,-4.667201995849609,0.04259560629725456,28,48,23154
765.59375,5.6181736875000015,507,24398,0.025833219289779663,-0.210717111825943,0.0003,-5.7085723876953125,0.20503073930740356,32,48,24499
709.6388888888889,14.932378250000003,532,25446,0.021380338817834854,-1.2125823497772217,0.0003,-8.39533519744873,0.670626163482666,36,47,25547
670.575,21.581044074999998,561,26722,0.0222256388515234,-0.6883087158203125,0.0003,-8.109349250793457,6.563169956207275,40,47,26823
657.7727272727273,23.613557659090905,609,28841,0.019877964630723,-0.6789034008979797,0.0003,-6.754650115966797,0.5128304958343506,44,47,28942
612.9583333333334,29.528908187499997,620,29321,0.02136019803583622,0.5688965320587158,0.0003,-6.542294502258301,0.9521950483322144,48,47,29422
575.75,34.427422769230766,632,29838,0.024529751390218735,0.9454178810119629,0.0003,-12.948081970214844,0.4952574074268341,52,47,29939
543.25,38.58624626785714,643,30321,0.028075650334358215,1.0780373811721802,0.0003,-12.329440116882324,1.9243221282958984,56,47,30422
514.8333333333334,42.19424601666667,654,30789,0.03203428536653519,1.2902125120162964,0.0003,-9.007075309753418,0.710637092590332,60,47,30890
489.109375,45.358540875,663,31202,0.03617248311638832,1.7103829383850098,0.0003,-15.66065502166748,0.587801456451416,64,47,31303
466.3970588235294,48.12870714705883,672,31614,0.04205627366900444,1.582653284072876,0.0003,-15.044201850891113,15.802558898925781,68,47,31715
447.9166666666667,50.614652041666666,684,32149,0.05070217326283455,0.8840104937553406,0.0003,-14.424347877502441,1.0547261238098145,72,47,32250
431.4342105263158,52.818994223684214,697,32688,0.058478012681007385,1.4904569387435913,0.0003,-22.29877471923828,0.4654948115348816,76,46,32789
416.5,54.816814162499995,709,33219,0.06707605719566345,2.1701552867889404,0.0003,-24.056106567382812,0.7660582661628723,80,46,33320
401.89285714285717,56.628041892857134,720,33658,0.07256897538900375,0.42750850319862366,0.0003,-25.014060974121094,0.5435418486595154,84,46,33759
392.125,58.15914938636363,737,34406,0.07981749624013901,-0.007504060864448547,0.0003,-21.680442810058594,0.5262194871902466,88,46,34507
382.35869565217394,59.65079957608695,752,35076,0.08324972540140152,1.759119987487793,0.0003,-30.4897403717041,0.6851764917373657,92,46,35177
374.9270833333333,60.92540536458333,772,35892,0.0935753732919693,0.10544022917747498,0.0003,-23.488216400146484,0.5919783115386963,96,46,35993
364.78,62.21885617,783,36377,0.10022218525409698,1.2294650077819824,0.0003,-26.222471237182617,0.4638344645500183,100,46,36478
329.41,68.06462217,794,36836,0.10783597081899643,0.7542794942855835,0.0003,-30.615909576416016,0.5264313220977783,104,46,36937
292.33,73.84304787,801,37124,0.11403021216392517,0.3891400396823883,0.0003,-35.23186111450195,0.5904219150543213,108,46,37225
265.71,76.98243667,810,37545,0.12080543488264084,-0.124030701816082,0.0003,-24.243391036987305,0.6160990595817566,112,46,37646
236.22,81.37777837,818,37843,0.12556007504463196,1.0912795066833496,0.0003,-34.02046585083008,0.8276757001876831,116,46,37944
204.21,85.73957322,831,38420,0.13651436567306519,0.6060025691986084,0.0003,-35.71913528442383,0.9083853363990784,120,46,38521
180.62,87.48846646999999,839,38758,0.1418941617012024,0.24092449247837067,0.0003,-31.748619079589844,0.6004754304885864,124,46,38859
160.25,89.98834879999997,847,39078,0.1491737961769104,0.01555749773979187,0.0003,-35.85074996948242,1.468794822692871,128,46,39179
151.75,90.27803295999996,858,39573,0.1659439504146576,-0.04537932574748993,0.0003,-34.42686080932617,0.3475250005722046,132,46,39674
147.31,90.35224169999998,872,40177,0.18874706327915192,0.2827945947647095,0.0003,-40.72554397583008,2.3334860801696777,136,46,40278
138.69,90.83944460999999,883,40591,0.20080406963825226,0.3771389424800873,0.0003,-32.681175231933594,0.8998143672943115,140,46,40692
120.78,92.85442351999998,890,40919,0.2097470909357071,0.19056957960128784,0.0003,-37.748146057128906,0.7069281935691833,144,46,41020
120.17,92.80061011999999,900,41338,0.21675850450992584,-0.3993467390537262,0.0003,-38.86408233642578,0.9996222853660583,148,46,41439
118.33,92.83994341000002,908,41671,0.22265595197677612,0.6470149755477905,0.0003,-37.74071502685547,0.5620107650756836,152,45,41772
116.54,92.89774754,915,41975,0.22339580953121185,-0.1685074120759964,0.0003,-35.608768463134766,3.6125898361206055,156,45,42076
116.08,92.91852150999999,925,42397,0.2217482179403305,0.1992695927619934,0.0003,-40.36976623535156,0.6791523694992065,160,45,42498
116.69,92.92865213,936,42871,0.21486948430538177,-0.004518069326877594,0.0003,-43.72235107421875,0.5532305836677551,164,45,42972
117.08,92.97121738000001,947,43322,0.19683124125003815,-0.5207725167274475,0.0003,-46.211463928222656,0.8046833276748657,168,45,43423
117.12,92.98095191,959,43861,0.16948458552360535,-0.33899420499801636,0.0003,-42.81355285644531,0.477613240480423,172,45,43962
115.14,93.06170487,967,44202,0.15690484642982483,-0.49782687425613403,0.0003,-44.72229766845703,1.5320101976394653,176,45,44303
114.18,93.07872818999998,977,44637,0.1390935629606247,-0.6948933601379395,0.0003,-42.760738372802734,5.3477935791015625,180,45,44738
114.33,93.07180397,987,45091,0.12186066061258316,-0.20508286356925964,0.0003,-44.38367462158203,0.6029853820800781,184,45,45192
110.6,93.22739227999999,997,45466,0.11148446053266525,-1.0652101039886475,0.0003,-42.938175201416016,0.6255624890327454,188,45,45567
110.94,93.11913032000001,1012,46170,0.09139582514762878,-0.9369603395462036,0.0003,-44.4880485534668,0.4665980935096741,192,45,46271
106.06,93.32840708000002,1020,46498,0.08140090107917786,-2.202670097351074,0.0003,-43.42912673950195,0.28502413630485535,196,45,46599
105.43,93.36850666000002,1030,46920,0.0724889263510704,-0.05096353590488434,0.0003,-44.669189453125,0.20716631412506104,200,45,47021
106.33,93.36103835000002,1043,47469,0.06872715801000595,0.775980532169342,0.0003,-44.81096649169922,0.5067434310913086,204,45,47570
108.23,93.30900770000002,1055,47947,0.06803587824106216,-0.01381462812423706,0.0003,-39.983985900878906,0.2909058928489685,208,45,48048
108.99,93.26409534999999,1067,48444,0.07105007767677307,0.08492735028266907,0.0003,-40.47265625,0.49347877502441406,212,45,48545
113.44,93.1106061,1084,49187,0.07697417587041855,0.6577683687210083,0.0003,-45.45943069458008,0.8493950366973877,216,45,49288
113.36,93.11180051000001,1097,49756,0.08317887783050537,0.6323686242103577,0.0003,-41.44211196899414,0.4621173143386841,220,45,49857
114.61,93.02867279000002,1108,50219,0.0886014848947525,0.6445363759994507,0.0003,-43.93849563598633,1.251022458076477,224,45,50320
115.94,92.97182662000002,1120,50672,0.09540589898824692,-0.10705418139696121,0.0003,-46.37557601928711,0.3578556478023529,228,45,50773
116.45,92.94616791,1133,51218,0.09824850410223007,0.7286680936813354,0.0003,-39.84510803222656,0.3682546615600586,232,45,51319
115.0,92.98247405000001,1143,51677,0.09857717901468277,0.3197656571865082,0.0003,-49.3602294921875,0.3161880373954773,236,45,51778
115.05,92.99731764,1153,52096,0.09866271913051605,0.02659282088279724,0.0003,-44.76056671142578,0.43508315086364746,240,45,52197
115.86,92.97806163000001,1163,52505,0.09553751349449158,-0.7439947128295898,0.0003,-44.745697021484375,0.37662291526794434,244,45,52606
115.8,93.00096202,1173,52918,0.09110204130411148,-0.6197298765182495,0.0003,-43.815521240234375,0.4096751809120178,248,45,53019
118.96,92.87187113,1189,53567,0.08781413733959198,-1.1621875762939453,0.0003,-39.078330993652344,0.34419363737106323,252,45,53668
119.57,92.86987333,1197,53932,0.08340790867805481,-0.325930118560791,0.0003,-43.367374420166016,0.32153379917144775,256,45,54033
119.12,92.91103543999999,1205,54309,0.08150389790534973,0.5885562300682068,0.0003,-40.62153625488281,0.40927237272262573,260,45,54410
118.31,92.94455998999997,1214,54702,0.08124721795320511,-0.29323798418045044,0.0003,-44.381568908691406,0.369900107383728,264,45,54803
117.24,92.99413521000001,1222,55046,0.0819706916809082,-0.132705956697464,0.0003,-47.891300201416016,0.5987023115158081,268,45,55147
115.9,93.03568663999998,1232,55451,0.07843399047851562,-0.3373437821865082,0.0003,-46.29506301879883,0.45947080850601196,272,45,55552
116.68,93.02176746,1243,55870,0.07884842902421951,0.43934351205825806,0.0003,-48.75147247314453,0.29193976521492004,276,45,55971
115.45,93.07147099,1250,56182,0.0827748253941536,-0.17241960763931274,0.0003,-49.50273895263672,0.4409467279911041,280,45,56283
113.85,93.15031273999999,1256,56476,0.08548609167337418,0.5254945158958435,0.0003,-49.31340408325195,0.3052515387535095,284,45,56577
113.8,93.13719608,1264,56846,0.08924122899770737,-0.6082733869552612,0.0003,-47.19853210449219,0.33592742681503296,288,45,56947
109.64,93.32450845000001,1270,57134,0.08976440131664276,0.17702853679656982,0.0003,-46.756011962890625,0.2207840383052826,292,45,57235
110.16,93.26922070999998,1278,57514,0.0939842015504837,1.042642593383789,0.0003,-45.2295036315918,0.21761217713356018,296,45,57615
108.94,93.29175538,1285,57814,0.09841765463352203,-0.23337051272392273,0.0003,-49.75876235961914,0.23366931080818176,300,45,57915
106.27,93.41956460000002,1291,58096,0.10100987553596497,0.30506688356399536,0.0003,-49.07992935180664,0.1763630509376526,304,45,58197
104.44,93.46480878,1298,58391,0.10255765169858932,-0.03566731512546539,0.0003,-49.29466247558594,0.17392314970493317,308,45,58492
102.45,93.57830677000001,1304,58689,0.1011475995182991,-0.01680043339729309,0.0003,-50.34474182128906,0.1498962938785553,312,45,58790
98.05,93.74003950000001,1311,58992,0.10153041034936905,0.6601784229278564,0.0003,-50.0846061706543,0.24668049812316895,316,45,59093
95.38,93.85356857000001,1317,59294,0.1019701287150383,0.73514723777771,0.0003,-47.40361785888672,0.20734058320522308,320,45,59395
94.02,93.91654698,1324,59621,0.10056647658348083,0.700388491153717,0.0003,-51.242942810058594,0.1165199875831604,324,45,59722
92.77,94.00784629,1331,59949,0.0958249643445015,0.2915826737880707,0.0003,-49.88880920410156,0.16141550242900848,328,45,60050
92.64,94.04025870999997,1343,60482,0.09115009754896164,-0.05454639345407486,0.0003,-50.571205139160156,0.2131878286600113,332,45,60583
91.9,94.12000787,1351,60867,0.09200909733772278,0.3716234862804413,0.0003,-47.97174072265625,0.15206804871559143,336,45,60968
90.88,94.14458102,1360,61184,0.08911368250846863,0.13472959399223328,0.0003,-49.73819351196289,0.44557422399520874,340,45,61285
92.44,94.09963932000001,1374,61749,0.08552439510822296,-0.5768852829933167,0.0003,-49.31645584106445,0.19390732049942017,344,45,61850
95.69,94.0389952,1392,62487,0.07733327895402908,-0.26209181547164917,0.0003,-51.59107208251953,0.33187925815582275,348,44,62588
92.86,94.16035934,1401,62853,0.07512013614177704,-0.6986678242683411,0.0003,-55.540771484375,0.10588501393795013,352,44,62954
92.89,94.17047345,1410,63221,0.072844959795475,-0.22281819581985474,0.0003,-51.55031204223633,0.17365895211696625,356,44,63322
91.97,94.1791733,1418,63506,0.0706598311662674,0.08477437496185303,0.0003,-49.58230209350586,0.1593436747789383,360,44,63607
93.39,94.11804146000003,1431,64041,0.06948195397853851,0.27981841564178467,0.0003,-52.07984161376953,0.36423373222351074,364,44,64142
102.94,92.37142714000001,1462,65340,0.06770546734333038,0.46725621819496155,0.0003,-52.572357177734375,0.19108718633651733,368,44,65441
107.63,92.17606072000002,1485,66214,0.06215861067175865,0.9924085736274719,0.0003,-52.12063980102539,0.18325719237327576,372,44,66315
106.4,92.20846640000002,1493,66510,0.06301150470972061,0.30751878023147583,0.0003,-48.83436584472656,0.12857449054718018,376,44,66611
106.25,92.22438539000001,1500,66807,0.0635303482413292,-0.03541922569274902,0.0003,-50.9066047668457,0.1587853729724884,380,44,66908
106.22,92.22258715000002,1508,67098,0.0631566047668457,0.48396506905555725,0.0003,-52.888877868652344,0.15870004892349243,384,44,67199
105.45,92.25372674000002,1515,67391,0.06281676143407822,0.0012367069721221924,0.0003,-56.90713882446289,0.1390698105096817,388,44,67492
105.34,92.24179254000002,1521,67668,0.06319399923086166,-0.2742622196674347,0.0003,-54.817955017089844,0.1659363955259323,392,44,67769
104.46,92.26930560000002,1529,67960,0.06268677860498428,0.2520390748977661,0.0003,-54.10002517700195,0.231245756149292,396,44,68061
104.93,92.25113687000001,1538,68307,0.06390489637851715,-0.21441644430160522,0.0003,-49.768211364746094,0.30051755905151367,400,44,68408
104.96,92.25133120999998,1545,68592,0.06468117237091064,0.6571542024612427,0.0003,-54.409515380859375,0.11466169357299805,404,44,68693
104.95,92.25123106,1553,68886,0.06532596796751022,-0.4842210114002228,0.0003,-50.969749450683594,0.12670855224132538,408,44,68987
104.88,92.27692464999998,1560,69177,0.06497306376695633,-0.2414107471704483,0.0003,-51.92320251464844,0.13752099871635437,412,44,69278
105.59,92.25728495999998,1569,69551,0.06501680612564087,0.38389354944229126,0.0003,-52.79068374633789,0.1305188238620758,416,44,69652
105.54,92.26736283,1577,69848,0.06490970402956009,0.5254982709884644,0.0003,-51.78950881958008,0.07573473453521729,420,44,69949
105.98,92.27556616,1586,70219,0.0657285824418068,-0.5589592456817627,0.0003,-54.79539489746094,0.14417850971221924,424,44,70320
105.65,92.23876538,1595,70514,0.06513922661542892,0.651431679725647,0.0003,-54.10525131225586,0.15676188468933105,428,44,70615
