train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.198246002197266,-0.32254642248153687,60,0.31200292706489563,200.0,0.8129595518112183,-1455.12796875,0.0003,4,13
1499,1600,51.34282302856445,-0.6802126169204712,54,0.3055448532104492,200.0,0.6462242603302002,-1491.400258375,0.0003,8,29
2299,2400,66.66165161132812,-0.5881773829460144,52,0.48217183351516724,200.0,0.5273574590682983,-1374.6317786666668,0.0003,12,45
3099,3200,81.24333190917969,-0.7353365421295166,50,1.115450143814087,200.0,0.4429765045642853,-1276.4775395625002,0.0003,16,63
3899,4000,94.27940368652344,-0.8836526870727539,50,0.801729679107666,200.0,0.3792864978313446,-1167.6050852,0.0003,20,79
4699,4800,107.52754211425781,-0.6777263283729553,49,1.4118146896362305,200.0,0.3349962830543518,-1020.4139994583333,0.0003,24,96
5499,5600,88.14753723144531,-0.11506602168083191,49,2.3125534057617188,200.0,0.2960054576396942,-900.71224675,0.0003,28,112
6299,6400,92.21333312988281,-0.11827085167169571,49,2.6508278846740723,200.0,0.2643240988254547,-810.8380689375001,0.0003,32,129
7099,7200,95.88491821289062,-0.3943468928337097,49,1.9167811870574951,200.0,0.2363632768392563,-734.3405203055556,0.0003,36,145
7899,8000,99.24066925048828,-0.3331778645515442,49,1.655961275100708,200.0,0.21074233949184418,-676.168059825,0.0003,40,161
8699,8800,68.82210540771484,-0.2510223984718323,49,3.738187789916992,200.0,0.18505506217479706,-617.6639343181819,0.0003,44,178
9499,9600,87.36415100097656,0.11129291355609894,49,2.4816219806671143,200.0,0.1593753546476364,-576.4478346666666,0.0003,48,194
10299,10400,68.49307250976562,-0.7598597407341003,49,1.943497657775879,200.0,0.14000864326953888,-546.4742885192306,0.0003,52,211
11099,11200,74.09541320800781,-0.019887775182724,49,3.1248559951782227,200.0,0.1263234168291092,-518.1625515,0.0003,56,228
11899,12000,64.90396881103516,-0.8717450499534607,48,2.4269022941589355,200.0,0.11313837766647339,-491.89594746666677,0.0003,60,245
12699,12800,72.82908630371094,-0.3911799192428589,48,3.382640838623047,200.0,0.10534350574016571,-470.31408079687503,0.0003,64,261
13499,13600,66.85954284667969,-0.1151755303144455,49,1.7125307321548462,200.0,0.09612108021974564,-450.2800380147059,0.0003,68,277
14299,14400,74.07012939453125,-0.20990148186683655,48,2.438755512237549,200.0,0.09248004853725433,-431.9639115138889,0.0003,72,294
15099,15200,49.12425231933594,-0.11346611380577087,48,0.6896134614944458,200.0,0.08870933204889297,-419.95865167105256,0.0003,76,310
15899,16000,43.89541244506836,-0.9319756031036377,48,1.5564830303192139,200.0,0.08192963898181915,-407.89994839999997,0.0003,80,326
16699,16800,39.119998931884766,-0.35794439911842346,48,2.713247299194336,200.0,0.07862355560064316,-392.8874061428572,0.0003,84,343
17499,17600,54.83188247680664,-0.754664421081543,48,1.0013878345489502,200.0,0.07587629556655884,-379.2644714772727,0.0003,88,360
18299,18400,48.37186050415039,0.6410742402076721,48,1.8097598552703857,200.0,0.06987805664539337,-368.1453075543478,0.0003,92,377
19099,19200,41.289188385009766,-0.4398307204246521,48,1.68081796169281,200.0,0.0629492849111557,-358.81093071874994,0.0003,96,395
19899,20000,41.411376953125,-0.21923503279685974,48,2.8767619132995605,200.0,0.059921570122241974,-350.35022258999993,0.0003,100,413
20699,20800,41.6580924987793,-0.8280966877937317,48,0.5419607162475586,200.0,0.058519504964351654,-300.49932057,0.0003,104,430
21499,21600,38.994361877441406,-0.1420784294605255,48,2.8278141021728516,200.0,0.05330134555697441,-248.60811959000003,0.0003,108,446
22299,22400,37.27431106567383,0.5837039351463318,48,0.7788150310516357,200.0,0.046648912131786346,-210.05406268,0.0003,112,463
23099,23200,44.00541305541992,-0.3412262201309204,48,1.127237319946289,200.0,0.04312286898493767,-174.48093783000002,0.0003,116,480
23899,24000,30.87838363647461,-0.791621744632721,48,0.8414702415466309,200.0,0.039883457124233246,-153.09320617,0.0003,120,497
24699,24800,32.086605072021484,-0.5984582304954529,48,0.6255420446395874,200.0,0.037696897983551025,-146.44127231,0.0003,124,513
25499,25600,43.13498306274414,0.2541273236274719,48,1.2027709484100342,200.0,0.03631807491183281,-145.31347001,0.0003,128,531
26299,26400,32.32453155517578,-0.4123668074607849,48,1.8024280071258545,200.0,0.03497626632452011,-141.81407858,0.0003,132,547
27099,27200,29.275964736938477,-1.2349717617034912,48,1.0985639095306396,200.0,0.03355777636170387,-144.21722723,0.0003,136,564
27899,28000,32.12862014770508,-0.20875005424022675,48,1.3220136165618896,200.0,0.03147407993674278,-145.45053447,0.0003,140,581
28699,28800,39.73721694946289,-0.24162036180496216,48,0.6038432121276855,200.0,0.02941698208451271,-149.03908541,0.0003,144,598
29499,29600,41.73504638671875,1.1931877136230469,48,1.185136079788208,200.0,0.028214916586875916,-151.44034834,0.0003,148,615
