rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
805.5,-14.919227999999997,70,3121,0.3931002914905548,-1.5103163719177246,0.0003,-5.943036079406738,0.08419021964073181,4,45,3222
902.25,-29.926198124999996,162,7117,0.1196647509932518,-3.3912289142608643,0.0003,-5.729572296142578,0.009679935872554779,8,44,7218
872.25,-12.513519833333332,235,10366,0.04762021452188492,-2.8918814659118652,0.0003,-8.26879596710205,0.905632734298706,12,44,10467
818.625,-4.280244937499998,296,12997,0.02552480809390545,-1.293790578842163,0.0003,-8.39738655090332,0.5221371650695801,16,44,13098
832.8,-5.93722985,378,16555,0.01328936405479908,-1.6920459270477295,0.0003,-4.588622570037842,0.19692564010620117,20,44,16656
802.0,-2.249576999999998,435,19147,0.009340641088783741,0.6932685375213623,0.0003,-4.984032154083252,0.2906404435634613,24,44,19248
715.0714285714286,11.168008142857145,455,19921,0.008941064588725567,-1.277783989906311,0.0003,-4.0166730880737305,0.26343846321105957,28,43,20022
644.4375,21.450323875000002,469,20521,0.010199284180998802,3.364377975463867,0.0003,-4.0071797370910645,0.43782103061676025,32,43,20622
584.2222222222222,29.41740233333333,479,20931,0.011868590489029884,1.5863826274871826,0.0003,-7.773018836975098,0.9505080580711365,36,43,21032
537.05,35.7805397,489,21381,0.014057250693440437,1.3747597932815552,0.0003,-13.680233001708984,0.9875882267951965,40,43,21482
504.3863636363636,40.86873263636364,508,22092,0.018112339079380035,0.09557013213634491,0.0003,-8.34131908416748,0.3100266456604004,44,43,22193
476.3333333333333,45.07755479166667,523,22763,0.022583920508623123,1.8998626470565796,0.0003,-14.089226722717285,0.6789869070053101,48,43,22864
449.5192307692308,48.63994542307693,536,23274,0.026961009949445724,2.485833168029785,0.0003,-15.365177154541016,1.3457223176956177,52,43,23375
442.44642857142856,49.2654995,569,24676,0.04004180058836937,1.9496166706085205,0.0003,-25.911113739013672,20.768108367919922,56,43,24777
421.6166666666667,52.11301821666667,582,25196,0.046160902827978134,3.0420050621032715,0.0003,-26.67913246154785,1.1313717365264893,60,43,25297
403.71875,54.50376315625,595,25737,0.05387471988797188,3.405991315841675,0.0003,-25.334264755249023,0.5168193578720093,64,43,25838
388.30882352941177,56.783782411764705,609,26304,0.06288788467645645,3.614896059036255,0.0003,-23.664091110229492,1.202143669128418,68,43,26405
374.0833333333333,58.74197806944445,623,26833,0.06916209310293198,0.43022584915161133,0.0003,-23.38496971130371,0.3947467803955078,72,43,26934
360.05263157894734,60.56593252631578,633,27263,0.07526849955320358,1.468874216079712,0.0003,-22.996437072753906,2.535979747772217,76,43,27364
356.925,61.6393172625,662,28453,0.09607484191656113,0.19893109798431396,0.0003,-28.83001136779785,0.28041839599609375,80,43,28554
344.3333333333333,63.21063340476191,670,28823,0.10400174558162689,0.7620970606803894,0.0003,-28.883604049682617,2.6830618381500244,84,43,28924
334.2613636363636,64.55477789772728,684,29314,0.11601784825325012,1.2390226125717163,0.0003,-31.747926712036133,0.46596866846084595,88,42,29415
334.07608695652175,64.11251817391305,715,30634,0.14954774081707,0.23896312713623047,0.0003,-33.71817398071289,0.8391270637512207,92,42,30735
323.5104166666667,65.38467142708333,723,30956,0.1550815850496292,0.7020826935768127,0.0003,-29.848979949951172,1.2405037879943848,96,42,31057
314.01,66.53721787999999,731,31300,0.16086646914482117,0.42358604073524475,0.0003,-36.287410736083984,0.5066042542457581,100,42,31401
289.02,70.66555937999999,749,32023,0.17035111784934998,0.14352008700370789,0.0003,-39.46617889404297,0.5421739220619202,104,42,32124
252.32,76.24577974,757,32349,0.17049454152584076,0.014742664992809296,0.0003,-38.89194107055664,0.3279227018356323,108,42,32450
223.08,79.12884226000001,765,32674,0.17066387832164764,0.4731460511684418,0.0003,-38.65735626220703,0.3911603093147278,112,42,32775
200.28,82.09980516,773,33025,0.17275074124336243,0.06553101539611816,0.0003,-35.301021575927734,0.40985745191574097,116,42,33126
167.9,86.36927226,780,33345,0.1743207573890686,0.09256771951913834,0.0003,-41.14555358886719,0.330752968788147,120,42,33446
144.95,89.51218602,787,33642,0.17569461464881897,0.14330936968326569,0.0003,-49.676979064941406,0.7758978605270386,124,42,33743
142.01,89.58368912000002,799,34122,0.16859380900859833,-0.4178156554698944,0.0003,-42.636817932128906,0.4287126064300537,128,42,34223
139.16,89.61846333,807,34437,0.16340197622776031,-0.051053598523139954,0.0003,-39.930084228515625,0.2949741780757904,132,42,34538
141.53,89.57476975999998,821,35084,0.1500714123249054,-0.3394351005554199,0.0003,-36.13108444213867,0.4230329990386963,136,42,35185
140.5,89.61747096999997,829,35431,0.13961082696914673,-0.8160274028778076,0.0003,-42.47085952758789,1.7233113050460815,140,42,35532
136.88,89.70997930000001,837,35780,0.1339033842086792,-0.14527368545532227,0.0003,-38.2634162902832,0.3007779121398926,144,42,35881
133.1,89.84467742999999,844,36073,0.12846948206424713,-0.759451687335968,0.0003,-43.826473236083984,1.3118114471435547,148,42,36174
130.95,89.96486298999999,851,36369,0.12090688943862915,-0.1191561222076416,0.0003,-47.80259704589844,0.3698100447654724,152,42,36470
124.69,91.27897151999997,870,37145,0.10631658881902695,-0.2769881784915924,0.0003,-45.644187927246094,1.148990511894226,156,42,37246
122.56,91.38644169999999,877,37452,0.09957033395767212,-0.023645594716072083,0.0003,-41.60152053833008,0.5280495882034302,160,42,37553
120.29,91.57562369000003,884,37766,0.09571171551942825,0.7857069969177246,0.0003,-51.144134521484375,4.85991907119751,164,42,37867
117.64,91.62906987999999,891,38068,0.09317409992218018,0.23063445091247559,0.0003,-48.78194046020508,0.5009108185768127,168,42,38169
115.46,91.7182947,898,38379,0.09088786691427231,0.4871078133583069,0.0003,-43.51335525512695,0.28932055830955505,172,42,38480
114.93,91.72203453,907,38756,0.09199218451976776,-0.02061896026134491,0.0003,-42.54560470581055,0.5208802223205566,176,42,38857
106.27,92.20907723,914,39080,0.09332249313592911,0.08150389045476913,0.0003,-50.39421081542969,4.109894752502441,180,42,39181
106.66,92.16156284000003,924,39489,0.09445702284574509,-0.20073147118091583,0.0003,-45.848777770996094,0.24049857258796692,184,42,39590
105.14,92.24515472000002,932,39828,0.09609939903020859,-0.20358015596866608,0.0003,-47.388832092285156,1.6693637371063232,188,42,39929
98.94,93.69833684,948,40528,0.1020331159234047,-0.014993574470281601,0.0003,-50.32598876953125,0.21814915537834167,192,42,40629
99.56,93.64878533000001,956,40912,0.1059870719909668,-0.06790883839130402,0.0003,-46.690486907958984,0.2453523874282837,196,42,41013
99.62,93.65142444000001,964,41262,0.11018034815788269,0.22645895183086395,0.0003,-52.03675842285156,1.2519464492797852,200,42,41363
102.18,93.53372462000002,989,42241,0.11876023560762405,-0.34616172313690186,0.0003,-48.432369232177734,0.6238555312156677,204,42,42342
102.58,93.51176968,998,42607,0.12111926823854446,0.14465652406215668,0.0003,-51.394508361816406,0.22280475497245789,208,42,42708
104.05,93.47601261,1010,43079,0.12355651706457138,0.09417979419231415,0.0003,-48.75782012939453,0.16718676686286926,212,42,43180
104.18,93.46963331,1018,43443,0.12305982410907745,-0.07322713732719421,0.0003,-57.047569274902344,0.39052653312683105,216,42,43544
104.07,93.48412488000002,1026,43752,0.11958079040050507,0.7953866720199585,0.0003,-54.74480438232422,0.44536691904067993,220,42,43853
104.72,93.43740294000001,1034,44114,0.11645518243312836,0.07489244639873505,0.0003,-49.99393844604492,0.2292434424161911,224,42,44215
105.93,93.33005879000001,1050,44715,0.11343096196651459,-0.5728204846382141,0.0003,-48.78882598876953,0.9740650653839111,228,42,44816
105.71,93.34159458,1057,45008,0.1104343980550766,0.00020046532154083252,0.0003,-53.15289306640625,1.4722858667373657,232,42,45109
102.22,93.43895927000001,1064,45306,0.1083848625421524,-0.3605961799621582,0.0003,-51.488677978515625,0.3731659948825836,236,42,45407
102.48,93.45484604,1072,45679,0.10388108342885971,-0.3724544048309326,0.0003,-51.277557373046875,0.18806369602680206,240,42,45780
102.01,93.48245273,1080,45981,0.1009141206741333,-0.2918248474597931,0.0003,-52.42656707763672,0.3176640570163727,244,42,46082
102.99,93.46277006,1089,46372,0.09765134006738663,-0.032999150454998016,0.0003,-56.03824996948242,0.32419413328170776,248,42,46473
103.8,93.44853529,1100,46749,0.09380392730236053,-0.20300549268722534,0.0003,-55.61248016357422,1.434476613998413,252,42,46850
101.45,93.5522754,1113,47290,0.0895066037774086,-0.00226767361164093,0.0003,-50.72916793823242,0.1670457124710083,256,42,47391
101.32,93.55328295000001,1121,47584,0.08830177783966064,0.2052777111530304,0.0003,-51.86083984375,0.5436317324638367,260,42,47685
101.11,93.52824812000003,1128,47877,0.09010545909404755,0.06848233193159103,0.0003,-49.41512680053711,0.22062811255455017,264,42,47978
101.12,93.5365752,1135,48180,0.08921042829751968,-0.8853750228881836,0.0003,-52.67692184448242,0.20940902829170227,268,42,48281
102.53,93.50771992000001,1146,48632,0.08818864822387695,-0.21602407097816467,0.0003,-56.490867614746094,0.37172120809555054,272,42,48733
101.7,93.53793676,1153,48926,0.08863083273172379,0.06269560754299164,0.0003,-57.55393600463867,0.1306305229663849,276,42,49027
101.44,93.55688414999999,1161,49224,0.08845728635787964,-1.1078912019729614,0.0003,-52.918601989746094,0.1900053322315216,280,42,49325
101.17,93.60203675999999,1170,49606,0.08823081851005554,0.40029627084732056,0.0003,-52.2189826965332,0.15198153257369995,284,42,49707
100.92,93.60163091,1177,49920,0.0894806832075119,0.6396403908729553,0.0003,-54.65798568725586,0.1619640290737152,288,42,50021
97.17,93.74946502,1185,50245,0.08989757299423218,0.17924806475639343,0.0003,-55.084373474121094,0.1331566572189331,292,42,50346
96.61,93.77649950000001,1193,50573,0.08812469244003296,-0.055671170353889465,0.0003,-51.89994812011719,0.14171580970287323,296,42,50674
96.37,93.78527559,1201,50899,0.08694089204072952,0.04957360774278641,0.0003,-54.15480041503906,0.16812151670455933,300,42,51000
93.69,93.99317011000001,1219,51610,0.08404753357172012,0.3752772808074951,0.0003,-56.60297775268555,0.4055411219596863,304,42,51711
93.81,93.97653338999997,1228,51988,0.08359958976507187,-0.2982181906700134,0.0003,-51.3328857421875,0.09591194987297058,308,42,52089
92.22,94.0482509,1236,52301,0.08329872786998749,0.3131478428840637,0.0003,-57.77477264404297,0.3036094903945923,312,42,52402
91.63,94.07447692,1243,52606,0.08208633214235306,0.07231852412223816,0.0003,-55.26720428466797,0.23501716554164886,316,42,52707
93.14,94.06405524,1254,53066,0.08239894360303879,0.20774182677268982,0.0003,-55.811527252197266,0.13033360242843628,320,42,53167
92.62,94.12545682999999,1262,53376,0.08206075429916382,-0.24263271689414978,0.0003,-51.48453903198242,0.22124648094177246,324,42,53477
90.4,94.2694606,1271,53755,0.0826207846403122,-1.109963059425354,0.0003,-54.96623992919922,0.19022908806800842,328,42,53856
90.47,94.28669230999999,1279,54055,0.08282370865345001,0.3666287660598755,0.0003,-56.18260955810547,0.13146117329597473,332,42,54156
95.65,94.04421077,1299,54871,0.08330804109573364,0.7060802578926086,0.0003,-54.72030258178711,0.09252755343914032,336,42,54972
95.48,94.04211751999999,1307,55227,0.08313599228858948,-0.015721634030342102,0.0003,-54.76869583129883,0.17147646844387054,340,42,55328
96.96,94.02844612999999,1318,55677,0.08352366834878922,-0.6078612804412842,0.0003,-54.930877685546875,0.16266295313835144,344,42,55778
96.06,94.05435972,1325,55978,0.08379243314266205,0.08079862594604492,0.0003,-54.379180908203125,0.23644757270812988,348,42,56079
96.07,94.07145757,1335,56356,0.08305193483829498,0.22518905997276306,0.0003,-56.805870056152344,0.15163305401802063,352,42,56457
94.0,94.15742868000001,1344,56690,0.08329833298921585,-0.10628929734230042,0.0003,-55.58378601074219,0.17139281332492828,356,42,56791
94.81,94.16962876000001,1354,57065,0.08376836776733398,-0.06848427653312683,0.0003,-54.22138977050781,0.12809038162231445,360,42,57166
95.44,94.17998588,1363,57421,0.08455122262239456,0.13792315125465393,0.0003,-54.748985290527344,0.20934149622917175,364,42,57522
95.45,94.18790484000002,1370,57725,0.08457634598016739,0.35512542724609375,0.0003,-59.24235534667969,0.2572604715824127,368,42,57826
98.05,94.10007320999999,1387,58437,0.0845661610364914,-0.4382288455963135,0.0003,-58.72029113769531,0.1785939335823059,372,42,58538
98.81,94.10580103000002,1398,58807,0.08445528149604797,-0.37568268179893494,0.0003,-57.014488220214844,0.0965297520160675,376,42,58908
102.2,93.90661117999998,1414,59444,0.08295753598213196,0.2125602513551712,0.0003,-55.72686767578125,0.1909322440624237,380,42,59545
101.45,93.92488199000002,1421,59751,0.08226247876882553,0.301371693611145,0.0003,-54.88325500488281,0.14659759402275085,384,42,59852
102.21,93.90730917999997,1430,60141,0.0812310054898262,-0.10400538891553879,0.0003,-51.99618148803711,0.1945461928844452,388,42,60242
102.03,93.93209119,1437,60448,0.08112832903862,0.06715473532676697,0.0003,-59.54301834106445,0.15731509029865265,392,42,60549
102.7,93.9406723,1447,60843,0.08160462230443954,-0.06902917474508286,0.0003,-52.66203689575195,0.11204935610294342,396,42,60944
102.33,93.94757068999999,1454,61132,0.08103528618812561,-0.03221013769507408,0.0003,-54.73100662231445,0.19494491815567017,400,42,61233
99.73,94.07409363999999,1466,61583,0.080739825963974,1.371993064880371,0.0003,-54.270484924316406,0.2223493456840515,404,42,61684
98.77,94.10597037000001,1473,61865,0.08041216433048248,0.39209824800491333,0.0003,-57.47760009765625,0.23106104135513306,408,42,61966
106.35,93.64628949,1498,62936,0.08075404912233353,0.7404721975326538,0.0003,-59.06605911254883,0.18272101879119873,412,42,63037
115.42,92.06850287999998,1529,64148,0.07843095809221268,0.999785304069519,0.0003,-58.19660186767578,0.12378279119729996,416,42,64249
114.5,92.07252123999999,1538,64516,0.07758407294750214,0.17237454652786255,0.0003,-54.63751983642578,0.12874874472618103,420,42,64617
115.03,92.04134238,1547,64879,0.07821628451347351,-0.4516519010066986,0.0003,-54.19888687133789,0.20746877789497375,424,41,64980
124.83,90.57690190000001,1580,66238,0.0761430561542511,0.48767605423927307,0.0003,-56.050865173339844,0.3636320233345032,428,41,66339
126.53,90.53511705000001,1592,66708,0.07751832157373428,0.2715076804161072,0.0003,-52.11878967285156,0.18425758183002472,432,41,66809
121.36,90.76497364999999,1599,67007,0.07623165845870972,-0.32885774970054626,0.0003,-58.81285858154297,0.17619654536247253,436,41,67108
120.83,90.78851306,1607,67310,0.07645043730735779,0.27361851930618286,0.0003,-56.6695442199707,0.21041294932365417,440,41,67411
119.32,90.80179305999998,1615,67609,0.07589451223611832,0.4547719359397888,0.0003,-58.201881408691406,0.21805468201637268,444,41,67710
119.46,90.79658466,1622,67924,0.07378225773572922,-0.5544582009315491,0.0003,-55.50800704956055,0.11853952705860138,448,41,68025
119.66,90.79356150000001,1633,68322,0.0743667334318161,-0.2857134938240051,0.0003,-52.76561737060547,0.16283808648586273,452,41,68423
120.42,90.76897694000002,1645,68732,0.07412955909967422,-0.11261221766471863,0.0003,-56.49932861328125,0.09740802645683289,456,41,68833
120.35,90.74304984999999,1656,69100,0.07506591826677322,-0.6840469241142273,0.0003,-57.36427307128906,0.14788714051246643,460,41,69201
