train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.682415008544922,-0.324144572019577,65,0.37695443630218506,200.0,0.8117585778236389,-1437.2565132500001,0.0003,4,12
1499,1600,51.450382232666016,-0.5923506021499634,60,0.2408931851387024,200.0,0.6458107233047485,-1516.688211625,0.0003,8,26
2299,2400,74.3330307006836,-0.6677625179290771,58,0.7366721630096436,200.0,0.531139612197876,-1408.508907083333,0.0003,12,40
3099,3200,83.21074676513672,-0.47052210569381714,57,0.9926396012306213,200.0,0.449618399143219,-1290.77947625,0.0003,16,55
3899,4000,102.57081604003906,-0.5474997758865356,56,1.9031238555908203,200.0,0.3813186585903168,-1183.0798882499998,0.0003,20,70
4699,4800,102.56071472167969,-0.5109969973564148,56,2.6929779052734375,200.0,0.33450692892074585,-1028.3011209583335,0.0003,24,84
5499,5600,105.68951416015625,-0.2853701710700989,56,2.571258068084717,200.0,0.2943403124809265,-911.5528228214288,0.0003,28,99
6299,6400,115.14627075195312,0.26166093349456787,56,2.0531067848205566,200.0,0.25712549686431885,-805.540014625,0.0003,32,113
7099,7200,109.53870391845703,-0.3459005355834961,56,3.76003360748291,200.0,0.22374942898750305,-739.8041655277777,0.0003,36,128
7899,8000,94.27644348144531,-0.22165802121162415,55,2.9093451499938965,200.0,0.19664031267166138,-675.8310488999999,0.0003,40,143
8699,8800,93.6337890625,-0.5833356976509094,55,2.9793784618377686,200.0,0.16889449954032898,-637.0001117499999,0.0003,44,157
9499,9600,82.89221954345703,-0.07000519335269928,55,3.948533773422241,200.0,0.1460181623697281,-589.0781829375001,0.0003,48,171
10299,10400,85.52194213867188,-0.9133001565933228,55,2.019230842590332,200.0,0.12795671820640564,-553.1936042884615,0.0003,52,186
11099,11200,78.48313903808594,0.19227679073810577,55,3.4850540161132812,200.0,0.11409447342157364,-520.0661740535714,0.0003,56,200
11899,12000,87.98692321777344,0.09600595384836197,55,6.507250785827637,200.0,0.10376137495040894,-495.27742045,0.0003,60,215
12699,12800,53.566200256347656,-0.8310582637786865,55,1.954101800918579,200.0,0.09638650715351105,-477.212255671875,0.0003,64,230
13499,13600,61.34263610839844,-0.5375233888626099,55,2.0571742057800293,200.0,0.09533300250768661,-450.9808976911765,0.0003,68,244
14299,14400,47.22291564941406,0.05016234517097473,55,1.975435495376587,200.0,0.09566213935613632,-435.9665996805556,0.0003,72,259
15099,15200,67.86817169189453,0.7808183431625366,55,3.3041975498199463,200.0,0.09074580669403076,-422.1555464078948,0.0003,76,273
15899,16000,52.88876724243164,-0.8379069566726685,55,3.868466377258301,200.0,0.08672301471233368,-411.6163216625,0.0003,80,288
16699,16800,66.623291015625,0.09086064994335175,55,2.030454635620117,200.0,0.08232402801513672,-399.32042170238094,0.0003,84,302
17499,17600,57.828285217285156,-0.7784500122070312,55,1.3949623107910156,200.0,0.07363251596689224,-383.9621660795455,0.0003,88,317
18299,18400,46.251827239990234,-0.6538018584251404,55,1.0179805755615234,200.0,0.06888388097286224,-373.7687663152174,0.0003,92,331
19099,19200,43.985939025878906,-0.44049888849258423,55,1.6595985889434814,200.0,0.06349869072437286,-364.3086256354167,0.0003,96,345
19899,20000,43.8700065612793,-0.6975219249725342,55,1.2926815748214722,200.0,0.05820062384009361,-355.7707306400001,0.0003,100,359
20699,20800,35.27190399169922,-0.30051517486572266,55,0.865597665309906,200.0,0.05323125794529915,-301.84159902000005,0.0003,104,374
21499,21600,50.27838897705078,0.704792857170105,55,2.686962127685547,200.0,0.04787072539329529,-245.64990686999994,0.0003,108,389
22299,22400,52.940284729003906,-0.2454616129398346,55,1.2606008052825928,200.0,0.04374764487147331,-206.23352878000003,0.0003,112,403
23099,23200,46.73292541503906,0.3838694393634796,55,2.561476230621338,200.0,0.04169342666864395,-177.18118854000005,0.0003,116,417
23899,24000,38.42265701293945,0.5996139645576477,55,1.0463910102844238,200.0,0.03851209953427315,-151.80865948000002,0.0003,120,432
24699,24800,35.998565673828125,-0.3539418578147888,55,1.2827260494232178,200.0,0.03583391383290291,-146.35639548999998,0.0003,124,446
25499,25600,37.60466766357422,-0.6028834581375122,55,1.3681752681732178,200.0,0.033516302704811096,-145.11368860000002,0.0003,128,461
26299,26400,30.40612030029297,-0.8639004230499268,55,2.095470666885376,200.0,0.030561871826648712,-148.45233692000002,0.0003,132,475
27099,27200,32.044578552246094,-0.22781148552894592,55,3.4240314960479736,200.0,0.02784423530101776,-144.77205462,0.0003,136,490
27899,28000,34.047672271728516,0.04746541380882263,55,2.207491397857666,200.0,0.027899842709302902,-149.21886641,0.0003,140,504
28699,28800,33.87630844116211,0.27112409472465515,55,1.1535249948501587,200.0,0.02562124654650688,-146.47855137,0.0003,144,519
29499,29600,37.16852569580078,-1.772235631942749,55,0.8399815559387207,200.0,0.024540696293115616,-150.97583955000002,0.0003,148,533
