train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-6.9712677001953125,71,54.778499603271484,-1.4240821599960327,3171,0.0003,45,15.979502,3272,818.0,0.3892837464809418,4
-6.965760231018066,156,0.13330534100532532,-2.9988958835601807,6523,0.0003,42,2.651638499999999,6624,828.0,0.14345532655715942,8
-5.475506782531738,230,0.10942783206701279,-3.741513729095459,9451,0.0003,41,5.937043499999999,9552,796.0,0.06118325889110565,12
-5.62931489944458,312,0.10010343044996262,-4.3827104568481445,12769,0.0003,41,10.147349125,12870,804.375,0.02545054443180561,16
-3.5543301105499268,392,0.28411877155303955,-1.0909626483917236,16055,0.0003,41,10.363776000000001,16156,807.8,0.014723886735737324,20
-4.404638767242432,427,0.5816329121589661,1.1143206357955933,17658,0.0003,41,22.852098333333334,17759,739.9583333333334,0.018118731677532196,24
-5.004855632781982,467,0.5341023206710815,-1.6714606285095215,19441,0.0003,41,25.5749165,19542,697.9285714285714,0.02855430543422699,28
-7.828420162200928,488,0.505469024181366,1.78457772731781,20379,0.0003,41,33.0331239375,20480,640.0,0.036119915544986725,32
-6.961828231811523,513,0.5300818681716919,0.4245758354663849,21431,0.0003,41,38.77268661111111,21532,598.1111111111111,0.04565071687102318,36
-10.799574851989746,524,0.43747884035110474,1.7532117366790771,21971,0.0003,42,44.141140475,22072,551.8,0.04978799447417259,40
-11.67844009399414,558,0.5529811382293701,-0.47226667404174805,23448,0.0003,42,45.31172588636363,23549,535.2045454545455,0.06814742833375931,44
-16.17491912841797,571,0.5890763998031616,1.6478745937347412,23999,0.0003,42,49.216774145833334,24100,502.0833333333333,0.07604218274354935,48
-15.251747131347656,590,0.6367672681808472,0.034250885248184204,24779,0.0003,42,52.35056698076923,24880,478.46153846153845,0.08884597569704056,52
-20.146404266357422,608,0.7067883014678955,0.1146499514579773,25343,0.0003,41,55.200917374999996,25444,454.35714285714283,0.10030035674571991,56
-24.557830810546875,621,0.5897895097732544,1.7797714471817017,25889,0.0003,41,57.6053778,25990,433.1666666666667,0.11293813586235046,60
-17.4218807220459,637,0.2911475896835327,0.8510208129882812,26479,0.0003,41,59.747765359374995,26580,415.3125,0.12186353653669357,64
-14.430480003356934,663,0.4815784692764282,-0.5211851000785828,27575,0.0003,41,61.410716279411766,27676,407.0,0.13334858417510986,68
-23.059057235717773,671,0.46663275361061096,0.12312845885753632,27930,0.0003,41,63.23676265277777,28031,389.31944444444446,0.1343652904033661,72
-26.217947006225586,678,0.8175341486930847,0.7893412113189697,28234,0.0003,41,64.89394826315788,28335,372.82894736842104,0.13516604900360107,76
-21.29178237915039,696,0.6391223669052124,-0.03157231956720352,28966,0.0003,41,66.2325893125,29067,363.3375,0.1392582803964615,80
-24.662015914916992,714,0.31002551317214966,0.021112024784088135,29720,0.0003,41,67.34711136904762,29821,355.01190476190476,0.14239278435707092,84
-25.675312042236328,734,0.5045078992843628,0.1646338254213333,30554,0.0003,41,68.20209771590909,30655,348.35227272727275,0.1532343626022339,88
-27.343177795410156,759,0.48288533091545105,-0.14848488569259644,31650,0.0003,41,68.85614501086957,31751,345.1195652173913,0.17084604501724243,92
-31.67393684387207,766,1.5592477321624756,-0.084787517786026,31969,0.0003,41,69.89275225,32070,334.0625,0.17504528164863586,96
-33.99696731567383,775,0.6054286956787109,-0.44277864694595337,32380,0.0003,41,70.8250431,32481,324.81,0.17429615557193756,100
-35.95382308959961,797,0.6984626054763794,0.23556481301784515,33338,0.0003,41,73.61072465000001,33439,301.67,0.16558018326759338,104
-33.14847183227539,805,0.7798532247543335,-0.5336966514587402,33720,0.0003,41,77.75714602,33821,271.97,0.15795622766017914,108
-34.246604919433594,815,1.3411681652069092,-0.21131372451782227,34137,0.0003,41,80.99446242999998,34238,246.86,0.14427918195724487,112
-41.168792724609375,823,2.566612720489502,-0.1446400284767151,34467,0.0003,42,83.87323339999998,34568,216.98,0.13423913717269897,116
-42.36479187011719,830,1.773741364479065,-0.4411083459854126,34804,0.0003,42,87.21318933,34905,187.49,0.12577363848686218,120
-37.958953857421875,842,0.41969478130340576,0.0007982701063156128,35338,0.0003,42,87.48192331999999,35439,176.8,0.11527914553880692,124
-38.68962097167969,848,0.567972719669342,-0.2100856602191925,35642,0.0003,42,89.58621586999998,35743,162.01,0.11006098985671997,128
