train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,27.267358779907227,-0.3099798858165741,68,0.20974379777908325,200.0,0.8126125335693359,-1657.8264955,0.0003,4,11
1499,1600,55.10316848754883,-0.6356763243675232,50,0.20604398846626282,200.0,0.6430285573005676,-1610.328255,0.0003,8,31
2299,2400,81.42073059082031,-0.6719717979431152,47,0.1739872246980667,200.0,0.5239400267601013,-1496.3793162500003,0.0003,12,51
3099,3200,90.67527770996094,-0.551922619342804,48,0.5565100312232971,200.0,0.44166797399520874,-1356.1744906874999,0.0003,16,66
3899,4000,109.62982177734375,-0.6914142966270447,49,1.013729453086853,200.0,0.37545934319496155,-1267.07990825,0.0003,20,80
4699,4800,115.23155975341797,-0.44440045952796936,50,1.6364107131958008,200.0,0.3207455575466156,-1135.5697027083334,0.0003,24,95
5499,5600,120.5370101928711,-0.2857530415058136,50,1.5508170127868652,200.0,0.27853408455848694,-1004.7091203571428,0.0003,28,110
6299,6400,116.9999008178711,0.03955418989062309,51,1.512237548828125,200.0,0.24400456249713898,-890.63311140625,0.0003,32,124
7099,7200,121.70886993408203,-0.2206699699163437,51,1.272974967956543,200.0,0.21903960406780243,-809.148454138889,0.0003,36,140
7899,8000,119.09871673583984,-0.14369501173496246,51,2.078826665878296,200.0,0.19962650537490845,-746.353051775,0.0003,40,154
8699,8800,105.63262176513672,-1.1699484586715698,52,2.7857489585876465,200.0,0.1764034628868103,-684.0966907272729,0.0003,44,169
9499,9600,87.25227355957031,0.10302247107028961,52,2.658205270767212,200.0,0.1519126147031784,-634.7846265416666,0.0003,48,184
10299,10400,91.84609985351562,-0.009755581617355347,52,2.332359552383423,200.0,0.1384800523519516,-601.5790101346154,0.0003,52,198
11099,11200,89.60375213623047,0.20419931411743164,52,2.9603476524353027,200.0,0.12945519387722015,-565.2934043035714,0.0003,56,213
11899,12000,100.78479766845703,0.2553216814994812,52,2.592853546142578,200.0,0.11940746009349823,-539.7770054,0.0003,60,227
12699,12800,57.13138198852539,-0.6469205617904663,52,2.5771145820617676,200.0,0.11470721662044525,-520.2336648437501,0.0003,64,242
13499,13600,65.69791412353516,-0.7783847451210022,52,2.007603883743286,200.0,0.10762204229831696,-498.78681473529423,0.0003,68,256
14299,14400,67.29846954345703,-0.5156387686729431,53,1.285379409790039,200.0,0.0956171303987503,-476.23847473611113,0.0003,72,271
15099,15200,76.8787612915039,0.7432249784469604,53,2.416055202484131,200.0,0.08442158252000809,-461.98862769736854,0.0003,76,285
15899,16000,60.27129364013672,-0.004264339804649353,53,2.9808404445648193,200.0,0.07772892713546753,-445.01377137500003,0.0003,80,300
16699,16800,77.45633697509766,-0.48537588119506836,53,1.5594139099121094,200.0,0.07376649975776672,-430.48345065476195,0.0003,84,315
17499,17600,62.16455078125,0.5627983212471008,53,1.6561856269836426,200.0,0.07352187484502792,-415.2073536477273,0.0003,88,329
18299,18400,57.11809158325195,-0.2782002091407776,53,1.0538899898529053,200.0,0.07307332009077072,-403.77635317391304,0.0003,92,344
19099,19200,59.59659194946289,-0.2570800185203552,53,2.9312524795532227,200.0,0.07254069298505783,-390.76528640625,0.0003,96,359
19899,20000,50.15401840209961,-0.1638777256011963,53,2.529954433441162,200.0,0.06945955753326416,-381.3383558400001,0.0003,100,373
20699,20800,44.22322082519531,-0.13609549403190613,53,1.7893309593200684,200.0,0.07391901314258575,-321.02730162000006,0.0003,104,387
21499,21600,55.004295349121094,0.7791731953620911,53,5.179373741149902,200.0,0.06845637410879135,-263.50950796999996,0.0003,108,402
22299,22400,61.77100372314453,-0.9464430212974548,53,1.073825478553772,200.0,0.05996478721499443,-217.68808034000003,0.0003,112,417
23099,23200,56.404605865478516,0.624975323677063,53,2.3156042098999023,200.0,0.058772992342710495,-185.28734442000004,0.0003,116,431
23899,24000,44.208953857421875,-0.10859193652868271,53,1.8837352991104126,200.0,0.05303134024143219,-154.71978366,0.0003,120,445
24699,24800,44.540401458740234,-0.15595264732837677,53,0.880469560623169,200.0,0.050409022718667984,-141.76741725999997,0.0003,124,460
25499,25600,45.566871643066406,-1.1475251913070679,53,1.5696461200714111,200.0,0.05204867571592331,-139.02606334,0.0003,128,475
26299,26400,32.18730926513672,-1.1366623640060425,53,2.7197728157043457,200.0,0.048410847783088684,-140.23389021,0.0003,132,490
27099,27200,40.136207580566406,-0.7363397479057312,53,0.7755258083343506,200.0,0.04381382092833519,-140.16799151,0.0003,136,504
27899,28000,44.162654876708984,1.3495090007781982,53,1.8851752281188965,200.0,0.04325615614652634,-140.37493854000002,0.0003,140,519
28699,28800,34.74403762817383,-0.40573838353157043,53,0.9848306179046631,200.0,0.0446406826376915,-141.53821420000003,0.0003,144,533
29499,29600,39.833370208740234,-0.5612620115280151,53,1.4658093452453613,200.0,0.038592517375946045,-142.74576307,0.0003,148,550
