rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-55.938657250000006,73,3895,0.3109472692012787,-1.9980679750442505,0.0003,-6.360922813415527,0.0009257775382138789,4,54,3996
999.0,-52.585488500000004,151,7891,0.0942024365067482,-3.910646915435791,0.0003,-6.531820774078369,0.00023354735458269715,8,52,7992
999.0,-52.087592666666666,229,11887,0.029444657266139984,-5.045201778411865,0.0003,-5.45641565322876,3.35073345922865e-05,12,52,11988
944.375,-28.665460250000002,291,15009,0.013092718087136745,-4.135899543762207,0.0003,-4.6989288330078125,0.0024453618098050356,16,51,15110
939.55,-26.938496450000002,366,18690,0.008155039511620998,1.3019490242004395,0.0003,-5.05968713760376,53.98831558227539,20,51,18791
930.375,-26.134922,437,22228,0.021576713770627975,1.2995232343673706,0.0003,-6.520082950592041,0.23881575465202332,24,50,22329
922.0,-25.034894107142858,508,25715,0.027402043342590332,0.31003403663635254,0.0003,-5.120769500732422,0.09915812313556671,28,50,25816
931.625,-29.12021465625,589,29711,0.016086434945464134,-0.2837095856666565,0.0003,-3.883812427520752,1.1186633110046387,32,50,29812
910.4166666666666,-26.558400083333336,649,32674,0.020270615816116333,0.4752076268196106,0.0003,-2.6019210815429688,0.18181383609771729,36,50,32775
860.7,-15.2519657,683,34327,0.028308691456913948,0.3230760097503662,0.0003,-8.642277717590332,4.358184814453125,40,50,34428
812.6818181818181,-5.883926818181819,710,35657,0.03989013284444809,0.44340378046035767,0.0003,-4.7607550621032715,85.00321960449219,44,50,35758
789.7708333333334,-2.280850562499999,754,37808,0.04407167434692383,0.545284628868103,0.0003,-9.619997024536133,1.898106336593628,48,50,37909
743.6923076923077,5.025139173076925,770,38571,0.04394403472542763,-0.8406970500946045,0.0003,-6.654200553894043,0.8108057379722595,52,50,38672
703.1785714285714,11.191237142857144,785,39277,0.04296064004302025,0.06739729642868042,0.0003,-11.408454895019531,2.1745615005493164,56,50,39378
672.75,16.4486147,805,40264,0.04303061217069626,-0.1233035996556282,0.0003,-10.744763374328613,1.0614962577819824,60,50,40365
649.59375,21.023500078125,830,41473,0.045130617916584015,-0.20308120548725128,0.0003,-13.457439422607422,1.1144858598709106,64,50,41574
618.9117647058823,25.187183088235294,840,41985,0.04573673754930496,-0.41704487800598145,0.0003,-12.50538158416748,1.0317111015319824,68,50,42086
592.6666666666666,28.901385388888894,853,42571,0.049500517547130585,0.4085211455821991,0.0003,-16.175230026245117,2.331737995147705,72,49,42672
569.6973684210526,32.21901244736842,866,43196,0.042560409754514694,0.50757896900177,0.0003,-20.041423797607422,1.731905460357666,76,49,43297
557.5875,33.4809573,893,44506,0.04987373575568199,1.9704821109771729,0.0003,-24.3780517578125,0.7680500745773315,80,49,44607
535.4404761904761,36.3526815,900,44876,0.05865371227264404,1.4853532314300537,0.0003,-21.810409545898438,1.2621636390686035,84,49,44977
514.3068181818181,39.026567590909096,907,45158,0.06607039272785187,2.4247989654541016,0.0003,-30.850767135620117,8.93571662902832,88,49,45259
496.0869565217391,41.440552934782616,915,45539,0.0760643407702446,2.064647912979126,0.0003,-25.22855567932129,1.2409353256225586,92,49,45640
482.03125,43.49752134375001,928,46174,0.09496486932039261,1.782031536102295,0.0003,-33.903865814208984,7.028011798858643,96,49,46275
466.59,45.52419818000001,936,46558,0.10762296617031097,0.7982869148254395,0.0003,-29.61899757385254,3.3606724739074707,100,49,46659
430.02,51.57568851,943,46897,0.11866918206214905,1.6217423677444458,0.0003,-31.63980484008789,0.8407900333404541,104,49,46998
393.05,57.330096700000006,949,47196,0.12853574752807617,2.307884693145752,0.0003,-31.20594024658203,1.0300720930099487,108,49,47297
356.21,63.160300019999994,955,47508,0.13941988348960876,1.36488676071167,0.0003,-34.08674240112305,0.8600270748138428,112,49,47609
328.06,65.27164107,962,47815,0.14993982017040253,1.813858985900879,0.0003,-33.23324966430664,1.8821742534637451,116,49,47916
296.12,69.77804458,973,48302,0.1676359325647354,0.3928326368331909,0.0003,-35.21891784667969,1.994330644607544,120,49,48403
268.69,74.13400088999998,989,49097,0.199916273355484,0.6659082770347595,0.0003,-39.74504089355469,0.8628180027008057,124,49,49198
237.17,78.64878569,996,49432,0.21144726872444153,0.874980628490448,0.0003,-40.12071990966797,1.4895312786102295,128,49,49533
200.52,84.73873403000002,1003,49763,0.22542618215084076,0.18243727087974548,0.0003,-41.061317443847656,0.7712504863739014,132,49,49864
174.52,88.69289305000001,1011,50126,0.2329234778881073,0.08699433505535126,0.0003,-39.26852798461914,1.2085199356079102,136,49,50227
161.23,89.02755324000002,1017,50450,0.23630453646183014,0.13970503211021423,0.0003,-40.64604568481445,0.9164853692054749,140,49,50551
152.34,89.19294308000002,1027,50891,0.23967896401882172,-0.5849841237068176,0.0003,-35.72303771972656,0.8085603713989258,144,49,50992
135.71,91.36683884999998,1038,51379,0.2367767095565796,-0.36722612380981445,0.0003,-40.25688934326172,0.611956000328064,148,49,51480
131.39,91.43414539999999,1045,51710,0.23255375027656555,-0.45617902278900146,0.0003,-42.283321380615234,0.7303149700164795,152,49,51811
127.86,91.53572751000002,1052,52063,0.22550086677074432,-0.4866786003112793,0.0003,-43.10065841674805,1.054183006286621,156,49,52164
122.79,91.66888248000001,1062,52543,0.20853769779205322,-0.2018914818763733,0.0003,-46.347015380859375,0.5929398536682129,160,49,52644
115.86,91.78934347,1073,53059,0.1887211948633194,-0.3054243326187134,0.0003,-45.36776351928711,0.41038045287132263,164,49,53160
119.02,91.61917254000002,1091,53887,0.15333308279514313,0.33500176668167114,0.0003,-55.94822311401367,0.7591835260391235,168,49,53988
116.74,91.68352257000001,1098,54245,0.14377081394195557,-0.3038296699523926,0.0003,-49.324275970458984,0.38144317269325256,172,49,54346
113.51,91.79463704,1105,54547,0.13130897283554077,-1.37953782081604,0.0003,-44.79735565185547,0.4168352782726288,176,49,54648
103.32,93.29201601000003,1111,54838,0.12052895873785019,-0.8656044006347656,0.0003,-46.419029235839844,0.6303164958953857,180,49,54939
104.29,93.28272719000002,1120,55305,0.10505316406488419,-0.582619309425354,0.0003,-47.14889907836914,0.4183478057384491,184,49,55406
