train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.791492462158203,-0.32647502422332764,67,0.32374289631843567,200.0,0.8127046227455139,-1473.37070075,0.0003,4,11
1499,1600,48.92155838012695,-0.595545768737793,60,0.227446049451828,200.0,0.6460781693458557,-1561.4769299999998,0.0003,8,26
2299,2400,74.432861328125,-0.7194015383720398,58,0.31902799010276794,200.0,0.5276108384132385,-1445.4129699999996,0.0003,12,40
3099,3200,87.90323638916016,-0.6164903044700623,57,1.1685045957565308,200.0,0.44363880157470703,-1314.39197625,0.0003,16,55
3899,4000,97.16140747070312,-0.4675418734550476,57,1.5668636560440063,200.0,0.3742871880531311,-1241.64513265,0.0003,20,69
4699,4800,98.57098388671875,-0.4404960572719574,56,1.9021272659301758,200.0,0.31776732206344604,-1087.6278223333331,0.0003,24,84
5499,5600,115.49767303466797,-0.6696115732192993,56,3.4269752502441406,200.0,0.2766597867012024,-962.5118232499999,0.0003,28,99
6299,6400,105.19593811035156,-0.20577672123908997,56,1.4151041507720947,200.0,0.2501378357410431,-854.26103246875,0.0003,32,113
7099,7200,109.28775024414062,-0.2132035195827484,56,2.2894749641418457,200.0,0.22957584261894226,-783.1614484444444,0.0003,36,128
7899,8000,122.71452331542969,-0.3363268971443176,55,1.5301834344863892,200.0,0.2107473909854889,-715.17844125,0.0003,40,142
8699,8800,103.88917541503906,-0.37061867117881775,55,7.483842372894287,200.0,0.19367797672748566,-673.2991528181818,0.0003,44,157
9499,9600,80.9239730834961,-0.07855869084596634,55,2.7690553665161133,200.0,0.17914243042469025,-622.3019827291668,0.0003,48,171
10299,10400,84.29502868652344,-0.637991189956665,55,3.836977481842041,200.0,0.1650117188692093,-583.9036246346154,0.0003,52,187
11099,11200,94.7890853881836,0.03816847503185272,54,9.308053970336914,200.0,0.15212330222129822,-548.5894479464285,0.0003,56,204
11899,12000,98.09201049804688,-0.2253928780555725,54,4.978323936462402,200.0,0.13983826339244843,-521.8637066666666,0.0003,60,220
12699,12800,83.44750213623047,-0.03450953960418701,54,2.8757357597351074,200.0,0.12621371448040009,-502.276402828125,0.0003,64,236
13499,13600,107.9274673461914,0.22527846693992615,53,4.309509754180908,200.0,0.110415518283844,-474.5728911176471,0.0003,68,252
14299,14400,73.44600677490234,-0.23363672196865082,53,1.9978456497192383,200.0,0.09941358864307404,-458.2269199166666,0.0003,72,268
15099,15200,87.3404541015625,0.11389747262001038,53,2.6775383949279785,200.0,0.09234149008989334,-443.3182121842103,0.0003,76,283
15899,16000,94.29997253417969,0.02439144253730774,53,2.6445679664611816,200.0,0.08677534759044647,-431.68851315,0.0003,80,300
16699,16800,75.64009094238281,-0.45510876178741455,53,2.0325851440429688,200.0,0.07914316654205322,-418.44460148809526,0.0003,84,315
17499,17600,65.15736389160156,-0.5129322409629822,53,3.9147770404815674,200.0,0.07127057015895844,-402.22219012500005,0.0003,88,329
18299,18400,74.97676086425781,0.41859471797943115,53,2.3578221797943115,200.0,0.06501337885856628,-391.25662829347823,0.0003,92,343
19099,19200,63.03946304321289,-0.7904280424118042,53,1.943347692489624,200.0,0.062163203954696655,-381.03213697916664,0.0003,96,357
19899,20000,56.70079040527344,-0.3640217185020447,53,3.93806791305542,200.0,0.06050568446516991,-371.82820247999996,0.0003,100,371
20699,20800,64.27799224853516,-0.21591481566429138,53,3.360567569732666,200.0,0.0597970224916935,-316.46531101999994,0.0003,104,385
21499,21600,61.723751068115234,0.7296314239501953,54,1.411205530166626,200.0,0.05898718535900116,-258.07283929,0.0003,108,399
22299,22400,51.29158401489258,0.01136508584022522,54,1.8814791440963745,200.0,0.055603232234716415,-217.89368143,0.0003,112,413
23099,23200,48.87128829956055,-0.9833096861839294,54,0.8568331003189087,200.0,0.05235260725021362,-189.49322898999998,0.0003,116,427
23899,24000,51.25184631347656,0.3119787871837616,54,1.7374376058578491,200.0,0.048334937542676926,-156.20047545,0.0003,120,442
24699,24800,47.24829864501953,-0.6192573308944702,54,1.2356460094451904,200.0,0.04439928010106087,-149.46376543000002,0.0003,124,456
25499,25600,59.24277114868164,-0.5306926965713501,54,1.5916166305541992,200.0,0.039563070982694626,-148.1517116,0.0003,128,470
26299,26400,56.55034637451172,-0.4306250810623169,54,1.7204868793487549,200.0,0.03483615443110466,-150.22070911,0.0003,132,484
27099,27200,46.564537048339844,0.490985631942749,54,2.1240437030792236,200.0,0.032677385956048965,-146.50313408000002,0.0003,136,498
27899,28000,36.81263732910156,-0.2437150627374649,54,0.8125392198562622,200.0,0.02997373230755329,-150.73889094999998,0.0003,140,512
28699,28800,57.61598205566406,1.404715657234192,54,3.659114122390747,200.0,0.028842518106102943,-148.52173826,0.0003,144,526
29499,29600,47.377952575683594,-0.24294787645339966,54,0.984207272529602,200.0,0.027586840093135834,-153.09775472,0.0003,148,540
