rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.1420195,200,61,-0.09757381677627563,-1.7319008111953735,3,0.32010596990585327,0.970788836479187,0.0003,4
50.0,299,-42.7407805,400,43,-0.2999190390110016,-2.3330607414245605,9,0.23638418316841125,0.9141060709953308,0.0003,8
50.0,499,-43.05074199999999,600,40,-0.5145541429519653,-2.630949020385742,14,0.3160409927368164,0.8607544302940369,0.0003,12
50.0,699,-43.294399562500004,800,39,-0.6951513290405273,-2.590301513671875,20,0.18889275193214417,0.8105559945106506,0.0003,16
50.0,899,-43.6599282,1000,38,-0.8809105157852173,-2.301177740097046,25,0.0777398943901062,0.763459324836731,0.0003,20
50.0,1099,-42.78780695833333,1200,38,-1.0720045566558838,-2.530600070953369,31,0.09349517524242401,0.7193519473075867,0.0003,24
50.0,1299,-42.07950557142857,1400,38,-1.239357590675354,-2.677704095840454,36,0.07516178488731384,0.6781479120254517,0.0003,28
50.0,1499,-40.987449875,1600,37,-1.3958373069763184,-2.6152024269104004,42,0.10495505481958389,0.6394785642623901,0.0003,32
50.0,1699,-40.47811983333333,1800,37,-1.6389954090118408,-2.6145570278167725,47,0.09452281892299652,0.6031092405319214,0.0003,36
50.0,1899,-39.444298249999996,2000,37,-1.7274245023727417,-2.361538887023926,52,0.035901084542274475,0.5688491463661194,0.0003,40
50.0,2099,-38.544309886363635,2200,37,-1.882080316543579,-2.333723306655884,58,0.04593309015035629,0.5366283059120178,0.0003,44
50.0,2299,-37.78939170833333,2400,37,-2.2111475467681885,-2.218686580657959,63,0.0982227697968483,0.5063320994377136,0.0003,48
50.0,2499,-37.480641923076924,2600,37,-2.2574398517608643,-2.0526835918426514,69,0.03714447841048241,0.4778602421283722,0.0003,52
50.0,2699,-36.902586803571424,2800,37,-2.505763292312622,-1.9098725318908691,75,0.03297573700547218,0.4510788321495056,0.0003,56
50.0,2899,-36.23379168333334,3000,36,-2.478698492050171,-1.666380524635315,81,0.03055855818092823,0.42594921588897705,0.0003,60
50.0,3099,-35.740088343749996,3200,36,-2.619508743286133,-1.402251124382019,86,0.027967989444732666,0.40231576561927795,0.0003,64
50.0,3299,-35.187366205882356,3400,36,-2.8505187034606934,-1.1779574155807495,92,0.03119812160730362,0.37999406456947327,0.0003,68
50.0,3499,-34.69902508333333,3600,36,-2.9450674057006836,-0.8933156132698059,97,0.01965056173503399,0.359033465385437,0.0003,72
50.0,3699,-34.113958065789475,3800,36,-3.047278642654419,-0.7772221565246582,103,0.016861699521541595,0.3392983675003052,0.0003,76
50.0,3899,-33.452729587499995,4000,36,-3.1684024333953857,-0.40857064723968506,108,0.023162413388490677,0.3207171559333801,0.0003,80
50.0,4099,-32.95133222619047,4200,36,-3.233934164047241,-0.12717072665691376,113,0.017520084977149963,0.30321016907691956,0.0003,84
50.0,4299,-32.48225393181818,4400,36,-3.6368515491485596,-0.06672929227352142,119,0.020702514797449112,0.28675222396850586,0.0003,88
50.0,4499,-31.91622022826087,4600,36,-3.4072322845458984,0.19291262328624725,124,0.025701116770505905,0.2711925506591797,0.0003,92
50.0,4699,-31.464326104166663,4800,36,-3.277005910873413,0.39783623814582825,130,0.022774068638682365,0.2565491199493408,0.0003,96
50.0,4899,-30.953166319999994,5000,36,-3.542872667312622,0.8108380436897278,136,0.018102357164025307,0.24276283383369446,0.0003,100
50.0,5099,-30.051749720000004,5200,36,-3.4264094829559326,1.0836398601531982,141,0.013702393509447575,0.22972826659679413,0.0003,104
50.0,5299,-29.03788427,5400,36,-3.8066158294677734,1.4323158264160156,146,0.020032357424497604,0.2174309641122818,0.0003,108
50.0,5499,-27.989015719999998,5600,36,-3.7728161811828613,1.4304406642913818,152,0.014149894937872887,0.20584575831890106,0.0003,112
50.0,5699,-26.98592704,5800,36,-3.957353353500366,1.8985224962234497,158,0.012744853273034096,0.19489629566669464,0.0003,116
50.0,5899,-25.94240263,6000,36,-3.6556148529052734,2.003458261489868,163,0.018063746392726898,0.1845281422138214,0.0003,120
50.0,6099,-25.058720970000003,6200,36,-3.8970179557800293,2.2808899879455566,169,0.02003827504813671,0.1747572422027588,0.0003,124
50.0,6299,-24.0883793,6400,36,-4.509708404541016,2.6967666149139404,175,0.019851727411150932,0.1655087172985077,0.0003,128
50.0,6499,-23.364931470000002,6600,36,-4.225860118865967,2.774137020111084,180,0.018261415883898735,0.1567867398262024,0.0003,132
50.0,6699,-22.508108040000003,6800,36,-3.5964300632476807,2.825209140777588,186,0.01920517534017563,0.1485673040151596,0.0003,136
50.0,6899,-22.01184044,7000,36,-4.150758266448975,3.0187859535217285,192,0.030938073992729187,0.14080871641635895,0.0003,140
50.0,7099,-21.413296499999998,7200,36,-3.858294725418091,3.472299337387085,198,0.01932132989168167,0.13347770273685455,0.0003,144
50.0,7299,-20.813586000000004,7400,36,-3.627903938293457,3.540071964263916,203,0.024913378059864044,0.1265530288219452,0.0003,148
50.0,7499,-20.078415120000003,7600,36,-4.102592945098877,4.189450263977051,209,0.012528757564723492,0.1199980229139328,0.0003,152
50.0,7699,-19.54787096,7800,36,-3.93847393989563,4.103516578674316,214,0.022336944937705994,0.11383607238531113,0.0003,156
50.0,7899,-19.05956561,8000,36,-4.788481712341309,4.459025859832764,220,0.0196065716445446,0.10801009088754654,0.0003,160
50.0,8099,-18.53692325,8200,36,-4.477938175201416,4.509886741638184,226,0.01904604583978653,0.1024666577577591,0.0003,164
50.0,8299,-17.96805209,8400,36,-3.8289966583251953,4.695461750030518,232,0.020239781588315964,0.09726154059171677,0.0003,168
50.0,8499,-17.48836107,8600,36,-3.6225509643554688,5.219420433044434,238,0.02379857376217842,0.09236431866884232,0.0003,172
50.0,8699,-17.05642682,8800,36,-3.7602579593658447,5.167135238647461,243,0.04242730140686035,0.08769357949495316,0.0003,176
50.0,8899,-16.70497211,9000,36,-3.5862791538238525,5.3052873611450195,249,0.01448111329227686,0.08330031484365463,0.0003,180
50.0,9099,-16.319298270000004,9200,35,-4.208161354064941,5.614594459533691,255,0.010522730648517609,0.07914116233587265,0.0003,184
50.0,9299,-15.855426470000003,9400,35,-3.592487335205078,6.04432487487793,261,0.023623548448085785,0.07525922358036041,0.0003,188
50.0,9499,-15.448697720000002,9600,35,-3.32210636138916,6.015326976776123,267,0.03298332169651985,0.07152843475341797,0.0003,192
50.0,9699,-15.063374249999999,9800,35,-3.1267170906066895,6.061129093170166,273,0.02435385435819626,0.06808295100927353,0.0003,196
50.0,9899,-14.828791119999998,10000,35,-3.5438573360443115,6.417829990386963,279,0.022066868841648102,0.06481659412384033,0.0003,200
50.0,10099,-14.582024130000002,10200,35,-3.334611654281616,6.435495376586914,285,0.016638919711112976,0.06170414388179779,0.0003,204
50.0,10299,-14.26594008,10400,35,-4.08068323135376,6.795886993408203,290,0.019001414999365807,0.05876457318663597,0.0003,208
50.0,10499,-13.979519230000001,10600,35,-2.8410897254943848,6.704658031463623,296,0.012744626961648464,0.05601580813527107,0.0003,212
50.0,10699,-13.63499241,10800,35,-3.0491743087768555,7.095983505249023,301,0.022854413837194443,0.05341896042227745,0.0003,216
