train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-15.857410430908203,625,0.5779355764389038,0.2863258123397827,31311,0.0003,50,46.716558484375,31412,490.8125,0.06976866722106934,64
-19.305830001831055,631,1.9359216690063477,0.5918013453483582,31648,0.0003,50,49.52422245588235,31749,466.8970588235294,0.07572127878665924,68
-19.20053482055664,644,0.4580498933792114,0.8030564188957214,32308,0.0003,50,51.824564249999995,32409,450.125,0.08959969878196716,72
-19.037086486816406,652,0.2684486210346222,1.3336100578308105,32689,0.0003,50,54.04655776315789,32790,431.44736842105266,0.09625145047903061,76
-22.35406494140625,660,0.37386780977249146,0.8257925510406494,33018,0.0003,50,56.0464778875,33119,413.9875,0.10251257568597794,80
-23.55249786376953,674,0.5295965671539307,0.4431059658527374,33709,0.0003,50,57.74814096428571,33810,402.5,0.1171140968799591,84
-25.469375610351562,684,1.0511195659637451,1.1838899850845337,34254,0.0003,50,59.327429045454544,34355,390.39772727272725,0.12956394255161285,88
-27.54185676574707,692,0.46768173575401306,0.7532002925872803,34636,0.0003,50,60.833067619565206,34737,377.57608695652175,0.13900046050548553,92
-28.879335403442383,698,0.5542832016944885,1.0157381296157837,34929,0.0003,50,62.23397529166667,35030,364.8958333333333,0.1452564001083374,96
-29.448503494262695,712,0.734994649887085,0.38928452134132385,35654,0.0003,50,63.274290840000006,35755,357.55,0.16062699258327484,100
-26.495834350585938,723,0.8773508667945862,0.32915109395980835,36157,0.0003,50,66.91665346,36258,326.49,0.16791178286075592,104
-26.111841201782227,730,0.6893924474716187,-0.041913822293281555,36500,0.0003,50,71.60983997,36601,291.36,0.1741776317358017,108
-23.322378158569336,739,0.6349490880966187,0.43346232175827026,36904,0.0003,50,77.00671589000001,37005,255.44,0.17432688176631927,112
-32.331329345703125,745,0.41302621364593506,0.13685135543346405,37211,0.0003,50,81.68812871,37312,222.2,0.17763301730155945,116
-28.68597412109375,754,1.1496549844741821,-0.4044094383716583,37644,0.0003,50,85.19989877,37745,195.82,0.17941652238368988,120
-32.508663177490234,762,0.7572065591812134,-0.41551142930984497,38071,0.0003,50,85.92162048000002,38172,175.08,0.17629031836986542,124
-31.930152893066406,770,0.6447056531906128,0.09662750363349915,38443,0.0003,50,87.99884046000001,38544,155.07,0.17645853757858276,128
-29.023679733276367,782,0.5923957824707031,-0.6859250664710999,38993,0.0003,49,90.61525323000002,39094,132.01,0.17138557136058807,132
-35.273380279541016,794,0.8893938064575195,-0.15759749710559845,39572,0.0003,49,92.85846698000002,39673,112.91,0.16589593887329102,136
-34.76255416870117,804,0.5006718635559082,-0.026712186634540558,40053,0.0003,49,93.22223205,40154,107.56,0.16185814142227173,140
-36.63783264160156,810,3.1430225372314453,0.04335375130176544,40391,0.0003,49,93.20717273,40492,107.82,0.15919587016105652,144
-36.586883544921875,818,0.5836652517318726,0.23351608216762543,40774,0.0003,49,93.19540153999998,40875,108.56,0.1500013768672943,148
-35.83745574951172,826,1.0100616216659546,0.2286679446697235,41167,0.0003,49,93.21651095999998,41268,108.66,0.14465421438217163,152
-33.58665466308594,834,0.3465421199798584,-0.2425089180469513,41556,0.0003,49,93.20754935,41657,109.45,0.13518472015857697,156
-37.09300231933594,841,0.7682592868804932,0.10252755135297775,41853,0.0003,49,93.21584792000002,41954,109.31,0.13062816858291626,160
-38.827392578125,847,0.5925847291946411,-0.6055620908737183,42142,0.0003,49,93.2632868,42243,108.31,0.12645578384399414,164
-39.489173889160156,853,0.3100648522377014,0.21951764822006226,42457,0.0003,49,93.27699209999999,42558,108.09,0.11993929743766785,168
-39.52619934082031,861,0.3183859586715698,-0.9039158821105957,42827,0.0003,49,93.40887174000001,42928,105.19,0.1111246719956398,172
-37.52153015136719,867,0.49030041694641113,-0.3208197355270386,43149,0.0003,49,93.42256218,43250,104.6,0.1053263247013092,176
-37.00293731689453,882,0.29446500539779663,-1.0948915481567383,43865,0.0003,49,93.28750256,43966,108.47,0.09271682798862457,180
-42.0051383972168,889,0.38728412985801697,0.04511512815952301,44223,0.0003,49,93.37268816000001,44324,105.14,0.08990979194641113,184
-40.4075813293457,901,0.39632415771484375,-0.7360091805458069,44766,0.0003,49,93.37196379999999,44867,105.12,0.08243362605571747,188
-36.27091979980469,907,0.4711016118526459,-0.4827045500278473,45083,0.0003,49,93.4182662,45184,104.47,0.07764361798763275,192
-36.424591064453125,916,0.43168097734451294,-0.977348268032074,45538,0.0003,49,93.35604983000002,45639,106.09,0.07267571985721588,196
-32.22993469238281,926,0.5314821600914001,-0.20762962102890015,45999,0.0003,49,93.60681699000001,46100,103.45,0.07040620595216751,200
-36.71916580200195,934,0.6587998270988464,-0.025932401418685913,46398,0.0003,49,93.66229107999997,46499,102.41,0.07058251649141312,204
-41.95830154418945,942,0.4531494975090027,0.08205614238977432,46793,0.0003,49,93.66248658,46894,102.93,0.0732695460319519,208
-35.33527374267578,951,1.0804426670074463,0.525726854801178,47260,0.0003,49,93.65388291,47361,103.56,0.07769928127527237,212
-41.06468200683594,962,0.6262226104736328,0.6313876509666443,47743,0.0003,49,93.56880819999998,47844,105.32,0.08132751286029816,216
-44.83430480957031,971,0.6628247499465942,0.5519987344741821,48170,0.0003,49,93.60191716,48271,105.26,0.08557508140802383,220
-39.69844436645508,980,0.39861127734184265,1.1043856143951416,48595,0.0003,49,93.55468436999999,48696,105.24,0.0884825736284256,224
-41.14231491088867,992,0.6192700266838074,0.9112503528594971,49193,0.0003,49,93.48914253,49294,107.5,0.09656600654125214,228
-37.368370056152344,1003,0.5896449685096741,1.2131304740905762,49729,0.0003,49,93.58738354,49830,107.36,0.10665623098611832,232
-40.53470993041992,1009,0.4671909213066101,-0.0430159829556942,50027,0.0003,49,93.74938783000002,50128,104.55,0.11220700293779373,236
-46.77619934082031,1017,0.5654390454292297,0.41753238439559937,50402,0.0003,49,93.75550721999998,50503,103.49,0.11558669805526733,240
-46.14684295654297,1026,0.46859103441238403,-0.032923758029937744,50779,0.0003,49,93.74556701999998,50880,103.88,0.1195642501115799,244
-46.252872467041016,1034,0.455936074256897,-0.0011019408702850342,51196,0.0003,49,93.71374096,51297,104.22,0.12239117175340652,248
-45.42064666748047,1040,0.2623922824859619,0.07312112301588058,51487,0.0003,49,93.7360219,51588,103.2,0.12208312749862671,252
-43.74517059326172,1046,0.3464460074901581,0.7858787178993225,51786,0.0003,49,93.7721184,51887,102.3,0.12213023006916046,256
-49.76332092285156,1054,0.5910927057266235,-0.09467103332281113,52172,0.0003,49,93.76333601000002,52273,103.19,0.11978541314601898,260
-43.167335510253906,1060,0.38774311542510986,0.14683100581169128,52466,0.0003,49,93.76786676,52567,103.24,0.12032031267881393,264
-44.20676803588867,1066,0.37408339977264404,-0.5831766724586487,52756,0.0003,49,93.75944217,52857,102.99,0.11937335878610611,268
-45.11936950683594,1074,0.6894600987434387,-0.22766238451004028,53138,0.0003,49,93.74858232999999,53239,103.11,0.12040603160858154,272
-46.72330093383789,1089,0.22759748995304108,-0.67024827003479,53793,0.0003,49,93.57485299000004,53894,106.44,0.12138766050338745,276
-54.95515441894531,1095,0.4402315020561218,0.19343531131744385,54082,0.0003,49,93.73591995999999,54183,102.17,0.11833122372627258,280
-44.48894500732422,1102,0.30694639682769775,-0.8055763244628906,54403,0.0003,49,93.76903871,54504,101.8,0.11829066276550293,284
-49.82371520996094,1108,0.29058557748794556,0.0569789819419384,54692,0.0003,49,93.85323516,54793,99.26,0.1151340901851654,288
-51.49712371826172,1114,0.158140629529953,-0.1780163049697876,55004,0.0003,49,93.82606965999999,55105,99.21,0.11155302822589874,292
-48.911983489990234,1135,0.3385099172592163,0.09860223531723022,56000,0.0003,49,93.64313914999998,56101,104.62,0.11130009591579437,296
-50.16033172607422,1142,0.2265574336051941,-0.981246292591095,56287,0.0003,49,93.64492241999999,56388,102.88,0.10914740711450577,300
-49.248172760009766,1152,0.2978065013885498,-0.3134289085865021,56760,0.0003,49,93.63416249,56861,103.62,0.10677996277809143,304
-48.45854568481445,1158,0.2681021988391876,-0.028141766786575317,57072,0.0003,49,93.62307039999997,57173,102.79,0.10564723610877991,308
-51.95662307739258,1168,0.9494527578353882,-0.4070688784122467,57544,0.0003,49,93.66876359000001,57645,102.84,0.10159441083669662,312
-46.19538116455078,1174,0.22173801064491272,-0.5907878279685974,57837,0.0003,49,93.76652136999999,57938,100.94,0.09850462526082993,316
-52.05949783325195,1180,0.3025848865509033,-0.1098727285861969,58132,0.0003,49,93.78792976999999,58233,99.62,0.09681883454322815,320
-52.60626983642578,1187,0.2149619460105896,0.23305140435695648,58430,0.0003,49,93.87430640000001,58531,98.35,0.09796052426099777,324
-50.663414001464844,1193,0.34426331520080566,-0.1128832995891571,58715,0.0003,49,93.98054011,58816,95.22,0.09863903373479843,328
-47.157291412353516,1200,0.35799431800842285,-0.5239738821983337,59003,0.0003,49,94.01790722,59104,92.74,0.0965859517455101,332
-51.579559326171875,1206,0.21168828010559082,-0.37513092160224915,59311,0.0003,49,94.01459963,59412,92.84,0.09604223072528839,336
-54.793365478515625,1212,0.5464149713516235,-0.4821605086326599,59605,0.0003,49,94.04640748000001,59706,92.03,0.09590139985084534,340
-48.66093444824219,1224,0.29491499066352844,-0.9578906297683716,60140,0.0003,49,93.97834478,60241,93.61,0.09378791600465775,344
-46.18511199951172,1234,0.3402119278907776,-0.5817614793777466,60621,0.0003,49,93.96976968999999,60722,94.25,0.09313267469406128,348
-50.5230712890625,1243,0.1878732144832611,0.5822367072105408,61071,0.0003,49,93.92798105999998,61172,95.84,0.09295050799846649,352
-54.88768005371094,1270,0.21425886452198029,0.3192345201969147,62292,0.0003,49,92.36406938,62393,105.06,0.08765044063329697,356
-50.01622009277344,1277,0.17214252054691315,0.015388786792755127,62600,0.0003,49,92.38207642000002,62701,104.28,0.08767203241586685,360
-49.830570220947266,1283,0.42241302132606506,-0.20057854056358337,62891,0.0003,49,92.37475864000002,62992,104.25,0.0870831161737442,364
-54.11391830444336,1292,0.247807115316391,-0.061960369348526,63296,0.0003,49,92.36332293,63397,105.4,0.08625102788209915,368
-53.501590728759766,1303,0.2026059329509735,0.18337072432041168,63818,0.0003,49,92.29156259999999,63919,106.8,0.08665935695171356,372
-52.227779388427734,1309,0.23742851614952087,-0.09107182919979095,64117,0.0003,49,92.48171924000002,64218,103.24,0.08698362112045288,376
-54.57052993774414,1337,0.2109011709690094,1.0055474042892456,65349,0.0003,48,90.73865175,65450,112.67,0.08785076439380646,380
-53.228755950927734,1357,0.19897928833961487,0.20528525114059448,66256,0.0003,48,90.47716774,66357,118.53,0.08682525902986526,384
-57.059085845947266,1365,0.18763011693954468,0.8269897699356079,66633,0.0003,48,90.47266776999999,66734,119.41,0.08695796877145767,388
-55.91924285888672,1373,0.35463857650756836,0.8867359161376953,67013,0.0003,48,90.47780599,67114,120.09,0.08656983822584152,392
-51.200408935546875,1382,0.2313908189535141,0.19665485620498657,67390,0.0003,48,90.71336178999998,67491,113.9,0.08652833849191666,396
-56.974937438964844,1389,0.2751842737197876,-0.18223936855793,67669,0.0003,48,90.71471124,67770,113.82,0.08637058734893799,400
-55.34149932861328,1395,0.2816591262817383,1.0784270763397217,67965,0.0003,48,90.7507873,68066,112.05,0.0846874862909317,404
-54.835487365722656,1403,0.268840491771698,0.32612714171409607,68315,0.0003,48,90.76241808000003,68416,112.43,0.08073876053094864,408
-54.710357666015625,1409,0.30228838324546814,-0.5201859474182129,68601,0.0003,48,90.78971404000002,68702,110.57,0.07935912907123566,412
-54.90168762207031,1416,0.22704941034317017,-0.5130683183670044,68897,0.0003,48,90.78409424999998,68998,110.6,0.07855428755283356,416
-55.435882568359375,1422,0.19326093792915344,0.28064432740211487,69184,0.0003,48,90.79197381999998,69285,110.52,0.07967864722013474,420
-50.187400817871094,1429,0.17193979024887085,0.5813382863998413,69487,0.0003,48,90.7838666,69588,110.57,0.07958024740219116,424
-54.71650695800781,1436,0.14028918743133545,-0.18544510006904602,69789,0.0003,48,90.79472046000002,69890,110.74,0.08001525700092316,428
-54.37019729614258,1443,0.15894964337348938,-0.6460502743721008,70068,0.0003,48,90.79382896999999,70169,110.65,0.07935316860675812,432
-55.68412399291992,1451,0.1939232349395752,0.5144530534744263,70438,0.0003,48,90.77377576999997,70539,111.27,0.07772564888000488,436
-52.19053268432617,1457,0.1613079309463501,0.5347114205360413,70721,0.0003,48,90.79301244999999,70822,111.16,0.07590285688638687,440
-55.4696044921875,1464,0.1625189185142517,0.28487348556518555,71017,0.0003,48,90.87962393,71118,108.77,0.07673265784978867,444
-52.55891799926758,1470,0.20172648131847382,0.41173630952835083,71305,0.0003,48,90.92885054000003,71406,106.84,0.07763269543647766,448
-55.77768325805664,1477,0.20502284169197083,0.23624154925346375,71596,0.0003,48,90.98622616,71697,105.25,0.07706484943628311,452
-54.012718200683594,1484,0.22620925307273865,0.2810779809951782,71885,0.0003,48,92.54010180000002,71986,95.93,0.07974835485219955,456
-56.37509536743164,1493,0.16828200221061707,1.064112901687622,72314,0.0003,48,92.50595757,72415,97.14,0.07666786760091782,460
-54.01752853393555,1501,0.18469905853271484,-1.3807190656661987,72608,0.0003,48,92.50734592,72709,97.17,0.07627498358488083,464
-53.46927261352539,1510,0.20984837412834167,0.4821619689464569,72980,0.0003,48,92.49859147000001,73081,96.84,0.07565876096487045,468
-52.031768798828125,1518,0.24263189733028412,0.06074550747871399,73365,0.0003,48,92.594076,73466,95.47,0.0763663500547409,472
-55.53116226196289,1527,0.21289819478988647,-0.3875051736831665,73750,0.0003,48,92.55266607999998,73851,96.33,0.07500892132520676,476
-56.434104919433594,1534,0.22571711242198944,0.012235894799232483,74045,0.0003,48,94.30748317000001,74146,86.96,0.07445031404495239,480
