train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-6.50307559967041,85,0.06759995967149734,-1.7500133514404297,3584,0.0003,43,6.322548999999999,3685,921.25,0.343858927488327,4
-7.615644454956055,161,0.048635680228471756,-3.121114730834961,6786,0.0003,42,4.588712375000002,6887,860.875,0.1331547647714615,8
-9.393040657043457,245,0.4952074885368347,-3.8543946743011475,10241,0.0003,42,1.1801636666666677,10342,861.8333333333334,0.04847245290875435,12
-5.562094211578369,326,0.2771432399749756,-4.24329948425293,13575,0.0003,41,2.1892714374999995,13676,854.75,0.02050837129354477,16
-3.514249801635742,401,0.15170156955718994,0.2164306342601776,16825,0.0003,42,1.8440546499999997,16926,846.3,0.025133240967988968,20
-9.151183128356934,463,1.0532629489898682,-0.17904072999954224,19499,0.0003,42,10.292246499999997,19600,816.6666666666666,0.020692922174930573,24
-8.67698860168457,493,0.43966859579086304,-0.5308711528778076,20821,0.0003,42,21.15993710714286,20922,747.2142857142857,0.02726862207055092,28
-8.134269714355469,524,0.5384896993637085,0.6171201467514038,22142,0.0003,42,28.440053218750002,22243,695.09375,0.03504634276032448,32
-15.839303016662598,546,0.45969659090042114,0.4812852144241333,23129,0.0003,42,35.490540888888894,23230,645.2777777777778,0.036494746804237366,36
-15.571520805358887,582,0.7369662523269653,0.2644292116165161,24645,0.0003,42,37.72257055,24746,618.65,0.04459887742996216,40
-30.843746185302734,598,0.8579909801483154,0.7078860998153687,25336,0.0003,42,42.74419343181818,25437,578.1136363636364,0.04661906883120537,44
-17.281583786010742,611,0.912517786026001,0.825458288192749,25913,0.0003,42,46.84049493749999,26014,541.9583333333334,0.05042041838169098,48
-21.870882034301758,636,0.8982416391372681,0.7093868851661682,26958,0.0003,42,50.02145126923077,27059,520.3653846153846,0.05025404319167137,52
-23.72470474243164,644,1.1438623666763306,1.2843365669250488,27321,0.0003,42,53.126432928571425,27422,489.67857142857144,0.06159026548266411,56
-23.92070770263672,659,3.5087032318115234,1.5571898221969604,27960,0.0003,42,55.751295549999995,28061,467.68333333333334,0.07889103889465332,60
-23.48850440979004,669,0.7337062358856201,1.4930795431137085,28369,0.0003,42,58.11690631250001,28470,444.84375,0.09055023640394211,64
-24.307605743408203,677,0.6818584203720093,0.6271485090255737,28720,0.0003,42,60.21425998529413,28821,423.8382352941176,0.10061900317668915,68
-33.22434616088867,685,0.8870105743408203,1.7811378240585327,29051,0.0003,42,62.14598625,29152,404.8888888888889,0.11094462871551514,72
-31.246950149536133,692,0.8733178973197937,1.3785995244979858,29345,0.0003,42,63.837253828947375,29446,387.44736842105266,0.11959587037563324,76
-27.21967315673828,700,1.003383755683899,1.325417160987854,29664,0.0003,42,65.3829241375,29765,372.0625,0.12979348003864288,80
-30.591903686523438,712,0.8964418172836304,1.2251529693603516,30201,0.0003,42,66.68425948809525,30302,360.73809523809524,0.14733681082725525,84
-31.165172576904297,721,0.7331362962722778,0.5438014268875122,30577,0.0003,42,67.9102332840909,30678,348.6136363636364,0.15867473185062408,88
-32.27397537231445,729,0.8308344483375549,0.9115275144577026,30916,0.0003,42,69.0700624021739,31017,337.14130434782606,0.17122089862823486,92
-35.157447814941406,736,1.290077805519104,0.9961934089660645,31225,0.0003,42,70.13282644791667,31326,326.3125,0.18137414753437042,96
-39.710208892822266,753,1.1777055263519287,0.31308144330978394,31892,0.0003,42,70.90277648,31993,319.93,0.20094147324562073,100
-44.00528335571289,760,1.3707174062728882,-0.19138872623443604,32207,0.0003,42,74.40189353,32308,286.23,0.20689453184604645,104
-36.05704879760742,767,0.6345581412315369,0.14784051477909088,32518,0.0003,42,78.03432732999998,32619,257.32,0.2081514447927475,108
-36.25217819213867,775,0.8820495009422302,0.1504918336868286,32841,0.0003,42,82.03987491,32942,226.0,0.20789805054664612,112
-44.642173767089844,786,1.0106645822525024,0.029911905527114868,33328,0.0003,42,85.54454176000003,33429,197.53,0.21137171983718872,116
-45.24739074707031,794,1.0925462245941162,-0.2183416485786438,33660,0.0003,42,89.29365628,33761,168.35,0.20635145902633667,120
-42.747703552246094,802,0.9699804782867432,0.07261083275079727,33995,0.0003,42,90.96935176,34096,144.96,0.20546847581863403,124
-38.26182556152344,810,0.5884494781494141,-0.15139053761959076,34312,0.0003,42,91.29260789999998,34413,134.91,0.20469604432582855,128
-41.31480407714844,821,5.95967960357666,-0.4361717998981476,34772,0.0003,42,91.82189777999999,34873,126.3,0.19488473236560822,132
-43.5626335144043,830,0.7576887607574463,0.17669688165187836,35180,0.0003,42,91.89308778,35281,120.51,0.18578633666038513,136
-45.577613830566406,839,0.6797526478767395,0.09134634584188461,35573,0.0003,42,93.31723019,35674,109.28,0.17712734639644623,140
-41.06403732299805,846,0.6406652927398682,-0.27639031410217285,35882,0.0003,42,93.37677783,35983,105.46,0.16981811821460724,144
-47.1907844543457,855,0.5941708087921143,-0.2146252542734146,36246,0.0003,42,93.4704672,36347,103.33,0.16011498868465424,148
-44.65804672241211,863,0.6591299772262573,-0.8982927203178406,36548,0.0003,42,93.72882752,36649,95.9,0.15058185160160065,152
-48.12547302246094,875,1.3294987678527832,0.02057221345603466,37068,0.0003,42,93.70039131,37169,97.47,0.13554619252681732,156
-46.95183181762695,882,0.6783065795898438,-0.45904654264450073,37384,0.0003,42,93.79905518,37485,94.24,0.12455812841653824,160
-41.988059997558594,892,0.4714367985725403,-0.9514672756195068,37825,0.0003,42,93.80646461000002,37926,94.56,0.11062110215425491,164
-41.9725227355957,899,0.4438254237174988,-0.0885683000087738,38118,0.0003,42,93.83054383000001,38219,93.98,0.10389450192451477,168
-43.46871566772461,910,0.3450964689254761,-1.0287079811096191,38575,0.0003,42,93.78392856999999,38676,95.24,0.09282923489809036,172
-48.69899368286133,932,0.3383873701095581,-0.45835113525390625,39499,0.0003,42,93.50165121999999,39600,101.54,0.0779416561126709,176
