train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.630117416381836,-0.3385854959487915,67,0.24301931262016296,200.0,0.8127036094665527,-1445.4870805,0.0003,4,11
1499,1600,47.85418701171875,-0.5517376065254211,61,0.2855016589164734,200.0,0.6465489864349365,-1462.40692575,0.0003,8,26
2299,2400,71.99772644042969,-0.6333730220794678,58,0.49375349283218384,200.0,0.5301668047904968,-1359.3591703333334,0.0003,12,40
3099,3200,85.94921112060547,-0.37177157402038574,57,0.9864985942840576,200.0,0.4464947581291199,-1247.1642555625,0.0003,16,55
3899,4000,106.33220672607422,-0.5845240354537964,56,1.1694881916046143,200.0,0.381207138299942,-1157.33038685,0.0003,20,70
4699,4800,105.11817169189453,-0.3945651650428772,56,1.2304619550704956,200.0,0.33057013154029846,-1038.0946857083334,0.0003,24,85
5499,5600,112.49539184570312,-0.16479019820690155,56,0.9674416780471802,200.0,0.2905846834182739,-912.1170078928573,0.0003,28,99
6299,6400,103.67162322998047,-0.005601909011602402,55,1.574280023574829,200.0,0.25646165013313293,-809.3596069062501,0.0003,32,114
7099,7200,109.11664581298828,-0.34126514196395874,55,1.2595036029815674,200.0,0.2320237159729004,-733.1682974722222,0.0003,36,129
7899,8000,102.08078002929688,-0.22902867197990417,55,1.359602451324463,200.0,0.21376140415668488,-677.6644916500001,0.0003,40,144
8699,8800,95.66036224365234,-0.30926671624183655,55,3.0086092948913574,200.0,0.1935061663389206,-621.5796605909092,0.0003,44,159
9499,9600,98.79966735839844,-0.42794328927993774,55,2.690777540206909,200.0,0.17397241294384003,-577.3273847083334,0.0003,48,173
10299,10400,97.86344909667969,-0.2438959926366806,55,2.2051939964294434,200.0,0.15739040076732635,-548.2315669615385,0.0003,52,189
11099,11200,84.4484634399414,-0.43219274282455444,55,1.5989289283752441,200.0,0.1425422579050064,-515.6557485714286,0.0003,56,203
11899,12000,94.2994155883789,0.20575812458992004,55,2.8601489067077637,200.0,0.13087743520736694,-493.13622301666675,0.0003,60,218
12699,12800,94.30553436279297,0.3370493948459625,54,3.661034345626831,200.0,0.12172313779592514,-476.17801410937506,0.0003,64,232
13499,13600,79.65975189208984,-0.6592462658882141,54,2.8355021476745605,200.0,0.11444177478551865,-457.2155794852942,0.0003,68,247
14299,14400,76.4531021118164,0.03761106729507446,54,2.196449041366577,200.0,0.10720542818307877,-436.8899983888889,0.0003,72,262
15099,15200,77.08281707763672,0.037390753626823425,54,2.099409580230713,200.0,0.10085521638393402,-424.5915674473685,0.0003,76,276
15899,16000,63.49705123901367,-1.350351095199585,54,1.2945058345794678,200.0,0.0918932780623436,-409.4037429250001,0.0003,80,291
16699,16800,59.95125198364258,-0.9327275156974792,54,2.149867057800293,200.0,0.08351301401853561,-396.4163171904762,0.0003,84,306
17499,17600,55.051544189453125,-1.2665530443191528,54,1.0445325374603271,200.0,0.07635034620761871,-382.5198824886365,0.0003,88,321
18299,18400,54.874080657958984,-0.09795845299959183,54,2.587996482849121,200.0,0.07105574011802673,-372.38587713043484,0.0003,92,335
19099,19200,52.67166519165039,1.2046135663986206,54,1.4474310874938965,200.0,0.06586983799934387,-360.56340793749996,0.0003,96,350
19899,20000,53.31271743774414,0.6271121501922607,54,0.9538721442222595,200.0,0.0594593808054924,-352.2082133,0.0003,100,365
20699,20800,35.48465347290039,-1.1269094944000244,54,1.2248088121414185,200.0,0.05565430596470833,-300.26495097000003,0.0003,104,380
21499,21600,62.2481575012207,0.2941141128540039,54,1.5549908876419067,200.0,0.05248558521270752,-245.92562720000006,0.0003,108,394
22299,22400,53.63694381713867,1.0930988788604736,54,0.960445761680603,200.0,0.05062525346875191,-204.58766344,0.0003,112,409
23099,23200,38.34897232055664,-0.7283927202224731,54,1.162808895111084,200.0,0.047978900372982025,-173.07378468,0.0003,116,424
23899,24000,36.34593963623047,-0.8254539966583252,54,1.0359944105148315,200.0,0.046648088842630386,-146.98852647,0.0003,120,439
24699,24800,52.77058792114258,-0.04405289143323898,54,0.8221235871315002,200.0,0.04486944526433945,-135.32102025,0.0003,124,453
25499,25600,39.21595001220703,-0.631442666053772,54,0.7693958282470703,200.0,0.043351832777261734,-134.95044012999998,0.0003,128,468
26299,26400,38.95737838745117,-0.6516193151473999,54,1.0054845809936523,200.0,0.04123572260141373,-136.10921573,0.0003,132,483
27099,27200,40.51868438720703,0.6602031588554382,54,2.419893264770508,200.0,0.03998357802629471,-137.25398277,0.0003,136,498
27899,28000,37.0052604675293,0.4711223542690277,54,1.3415580987930298,200.0,0.039526473730802536,-137.47273887,0.0003,140,513
28699,28800,43.5460319519043,-0.5758726000785828,54,0.8610429763793945,200.0,0.03769102692604065,-138.59184766999996,0.0003,144,527
29499,29600,41.410213470458984,0.7049334645271301,54,0.9136874079704285,200.0,0.03522801399230957,-139.76225379,0.0003,148,542
