rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.08075,200,115,-0.09704238176345825,-1.6289997100830078,1,0.28290897607803345,0.9709219932556152,0.0003,4
50.0,299,-43.581751249999996,400,78,-0.29992586374282837,-1.9873266220092773,5,0.17223557829856873,0.9142524003982544,0.0003,8
50.0,499,-43.72813708333333,600,71,-0.5019496083259583,-1.9510430097579956,8,0.15338245034217834,0.8610005378723145,0.0003,12
50.0,699,-43.3485935,800,67,-0.6997381448745728,-2.1153032779693604,11,0.2081916630268097,0.8107494711875916,0.0003,16
50.0,899,-42.4488421,1000,66,-0.8899974822998047,-2.143608808517456,15,0.10018175840377808,0.763720691204071,0.0003,20
50.0,1099,-41.42610325,1200,64,-1.0663917064666748,-2.319995880126953,18,0.06872932612895966,0.7197120785713196,0.0003,24
50.0,1299,-40.46813646428571,1400,63,-1.2065010070800781,-2.2634832859039307,21,0.08291535824537277,0.6785252094268799,0.0003,28
50.0,1499,-39.8133143125,1600,62,-1.4647746086120605,-2.4035425186157227,25,0.06317144632339478,0.6398369073867798,0.0003,32
50.0,1699,-39.21122691666667,1800,62,-1.593686819076538,-2.0765812397003174,28,0.07351899892091751,0.6035405993461609,0.0003,36
50.0,1899,-38.10468865,2000,61,-1.761906385421753,-2.1027252674102783,32,0.03739911690354347,0.569310188293457,0.0003,40
50.0,2099,-37.63833372727272,2200,61,-1.8619422912597656,-1.946974515914917,35,0.05357390642166138,0.537131130695343,0.0003,44
50.0,2299,-37.143769416666665,2400,61,-2.0954740047454834,-1.9017717838287354,39,0.031303487718105316,0.5068400502204895,0.0003,48
50.0,2499,-36.368793903846154,2600,60,-2.1752986907958984,-1.8549590110778809,42,0.035777248442173004,0.478381872177124,0.0003,52
50.0,2699,-35.570295910714286,2800,60,-2.279353141784668,-1.514926791191101,46,0.029605504125356674,0.45164570212364197,0.0003,56
50.0,2899,-34.993092233333336,3000,60,-2.4831581115722656,-1.3764724731445312,49,0.03737964481115341,0.4264359474182129,0.0003,60
50.0,3099,-34.2465325,3200,60,-2.8363866806030273,-1.2385199069976807,53,0.03673148900270462,0.40272751450538635,0.0003,64
