rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.249630749999994,200,81,-0.09569589793682098,-1.7668323516845703,2,0.27998414635658264,0.970995306968689,0.0003,4
50.0,299,-43.56689575,400,57,-0.3010186553001404,-2.1434450149536133,6,0.18100488185882568,0.9143326282501221,0.0003,8
50.0,499,-43.44602366666667,600,49,-0.4967426061630249,-2.157308578491211,12,0.19940873980522156,0.861045777797699,0.0003,12
50.0,699,-43.523503250000005,800,47,-0.6981934905052185,-2.3491179943084717,16,0.14727941155433655,0.8108757138252258,0.0003,16
50.0,899,-43.28713705,1000,46,-0.9127995371818542,-2.456223249435425,21,0.12925191223621368,0.7638025283813477,0.0003,20
50.0,1099,-42.31139258333334,1200,45,-1.0539164543151855,-2.360286235809326,26,0.058830343186855316,0.7196308374404907,0.0003,24
50.0,1299,-41.577845785714295,1400,45,-1.273721694946289,-2.585444688796997,30,0.06996575742959976,0.6783760190010071,0.0003,28
50.0,1499,-40.403134375,1600,45,-1.4441708326339722,-2.5207483768463135,35,0.07266675680875778,0.639660656452179,0.0003,32
50.0,1699,-39.708578777777774,1800,44,-1.619240403175354,-2.2565178871154785,40,0.04795846343040466,0.6032683253288269,0.0003,36
50.0,1899,-38.780031574999995,2000,44,-1.762060284614563,-2.1644740104675293,45,0.03328736871480942,0.5690422058105469,0.0003,40
50.0,2099,-37.89533168181818,2200,43,-1.9540598392486572,-2.127237558364868,50,0.04322826862335205,0.5368919968605042,0.0003,44
50.0,2299,-37.43946820833333,2400,43,-1.9950098991394043,-1.952958106994629,54,0.06249975040555,0.5066661834716797,0.0003,48
50.0,2499,-36.78451951923077,2600,43,-2.238205671310425,-1.9208199977874756,59,0.04634165018796921,0.47817882895469666,0.0003,52
50.0,2699,-36.06107385714286,2800,43,-2.4569804668426514,-1.705510139465332,64,0.05312323942780495,0.45145273208618164,0.0003,56
50.0,2899,-35.260589233333334,3000,43,-2.588836908340454,-1.5223147869110107,69,0.026720093563199043,0.42626333236694336,0.0003,60
50.0,3099,-34.749296296875,3200,42,-2.5632920265197754,-1.36294686794281,74,0.030432090163230896,0.40256792306900024,0.0003,64
50.0,3299,-34.11507927941176,3400,42,-2.6537704467773438,-1.0773255825042725,79,0.02056196704506874,0.3802850842475891,0.0003,68
50.0,3499,-33.50083751388889,3600,42,-2.817866086959839,-0.8860893845558167,84,0.019797801971435547,0.3592941164970398,0.0003,72
50.0,3699,-32.980746381578946,3800,42,-3.115257740020752,-0.5774200558662415,89,0.014387457631528378,0.3395739793777466,0.0003,76
50.0,3899,-32.4426922125,4000,41,-3.277255058288574,-0.3878398537635803,95,0.02411757968366146,0.321031391620636,0.0003,80
50.0,4099,-32.07619880952381,4200,41,-3.2107789516448975,-0.1049579456448555,100,0.01828785240650177,0.3035171926021576,0.0003,84
50.0,4299,-31.588878136363636,4400,41,-3.419646978378296,0.19413690268993378,106,0.014751259237527847,0.2869930565357208,0.0003,88
50.0,4499,-31.002815913043477,4600,41,-3.295407295227051,0.4277064800262451,111,0.013772116973996162,0.27143847942352295,0.0003,92
50.0,4699,-30.413386885416667,4800,41,-3.3989739418029785,0.8178608417510986,116,0.010947599075734615,0.25677138566970825,0.0003,96
50.0,4899,-30.05354437,5000,41,-3.424546718597412,0.8315480947494507,121,0.016713790595531464,0.24292759597301483,0.0003,100
50.0,5099,-29.059606789999993,5200,41,-3.6610538959503174,1.2014020681381226,126,0.017360253259539604,0.22991599142551422,0.0003,104
50.0,5299,-28.04912546,5400,41,-3.4928476810455322,1.2126104831695557,131,0.014396551996469498,0.21761402487754822,0.0003,108
