train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.61888313293457,-0.33802053332328796,55,0.306380033493042,200.0,0.8133556842803955,-1418.28147575,0.0003,4,14
1499,1600,45.65635299682617,-0.5519847273826599,50,0.332800030708313,200.0,0.6487546563148499,-1391.0006485,0.0003,8,31
2299,2400,57.549312591552734,-0.4353468418121338,48,0.35909855365753174,200.0,0.5304403305053711,-1262.6954378333332,0.0003,12,49
3099,3200,78.96495056152344,-0.49048030376434326,48,1.208510160446167,200.0,0.45040905475616455,-1137.02815525,0.0003,16,66
3899,4000,77.2499008178711,-0.6355419754981995,47,0.7841041088104248,200.0,0.39387431740760803,-967.07144675,0.0003,20,83
4699,4800,81.08000183105469,-0.24989435076713562,47,3.2942826747894287,200.0,0.3405822515487671,-826.862410875,0.0003,24,100
5499,5600,69.51445007324219,-0.48642438650131226,47,1.5974643230438232,200.0,0.2872925102710724,-729.0684303214287,0.0003,28,118
6299,6400,70.5648193359375,-0.5424312353134155,47,2.2005631923675537,200.0,0.241934671998024,-661.34068865625,0.0003,32,136
7099,7200,72.02959442138672,-0.2689339220523834,46,2.893130302429199,200.0,0.20536978542804718,-605.0771013611112,0.0003,36,153
7899,8000,77.55684661865234,0.10219993442296982,46,2.308751344680786,200.0,0.1773403137922287,-562.8583028,0.0003,40,171
8699,8800,52.413673400878906,-1.357818365097046,46,1.5794944763183594,200.0,0.1526423990726471,-519.8154004318181,0.0003,44,188
9499,9600,64.07439422607422,-0.20495924353599548,46,3.0728888511657715,200.0,0.13015452027320862,-491.48572406249997,0.0003,48,206
10299,10400,50.505470275878906,0.17320667207241058,46,2.7148985862731934,200.0,0.11631036549806595,-471.12026626923085,0.0003,52,223
11099,11200,51.6397590637207,-0.44642603397369385,46,1.2985317707061768,200.0,0.10436877608299255,-448.21957660714287,0.0003,56,241
11899,12000,54.75243377685547,0.5382023453712463,46,1.6941752433776855,200.0,0.09704943001270294,-429.2711924666667,0.0003,60,258
12699,12800,52.75056076049805,-0.1445159763097763,46,1.023691177368164,200.0,0.09049022197723389,-411.95856581249996,0.0003,64,276
13499,13600,42.119720458984375,-0.473228394985199,46,1.21600341796875,200.0,0.08276785910129547,-398.7787522499999,0.0003,68,293
14299,14400,44.193389892578125,-0.40624693036079407,46,2.4228017330169678,200.0,0.07438705861568451,-383.34029334722226,0.0003,72,311
15099,15200,39.36515426635742,-1.1812130212783813,46,1.538114309310913,200.0,0.06796868145465851,-366.32842038157895,0.0003,76,328
15899,16000,39.13662338256836,0.28767985105514526,46,1.0469635725021362,200.0,0.06016017124056816,-349.578796125,0.0003,80,345
16699,16800,30.49205780029297,-1.4723838567733765,46,1.7360515594482422,200.0,0.05451073870062828,-339.98684717857145,0.0003,84,362
17499,17600,45.096866607666016,-0.513843834400177,46,0.56109619140625,200.0,0.04998055845499039,-330.02853085227275,0.0003,88,380
18299,18400,41.866676330566406,0.37568604946136475,46,1.1078914403915405,200.0,0.042855873703956604,-320.8043055,0.0003,92,396
19099,19200,29.539201736450195,-0.875815212726593,46,1.5915488004684448,200.0,0.03867952153086662,-311.0457114583333,0.0003,96,414
19899,20000,24.435333251953125,0.04865160584449768,45,0.6947340965270996,200.0,0.03451661765575409,-303.22736263,0.0003,100,436
20699,20800,25.955322265625,-0.5493318438529968,45,1.0367623567581177,200.0,0.03108430840075016,-253.50398891,0.0003,104,454
21499,21600,30.915651321411133,-0.3976062834262848,45,0.8987807631492615,200.0,0.02732584811747074,-202.70967655,0.0003,108,476
22299,22400,31.726335525512695,0.11469179391860962,45,0.9337350130081177,200.0,0.024363353848457336,-167.64583180000002,0.0003,112,496
23099,23200,26.020999908447266,-0.6739957928657532,45,0.8824343681335449,200.0,0.022932779043912888,-143.25591609,0.0003,116,515
23899,24000,27.60747528076172,-0.3034409284591675,44,1.7913942337036133,200.0,0.021028175950050354,-137.68771616,0.0003,120,533
24699,24800,21.93113136291504,-0.4377746284008026,44,0.6481415033340454,200.0,0.01858457550406456,-139.87453108999998,0.0003,124,553
25499,25600,34.768089294433594,1.2622528076171875,44,2.658161163330078,200.0,0.01738111488521099,-144.04836662999998,0.0003,128,572
26299,26400,24.519638061523438,-0.15308734774589539,44,1.1134426593780518,200.0,0.01560296956449747,-140.37817796000002,0.0003,132,591
27099,27200,22.4246883392334,-0.049879252910614014,44,1.461920142173767,200.0,0.014937316998839378,-142.24399006,0.0003,136,610
27899,28000,22.31612777709961,-2.291114091873169,44,0.6333180665969849,200.0,0.013843471184372902,-141.93925769999998,0.0003,140,629
28699,28800,34.87803268432617,-0.3651469647884369,44,1.0161291360855103,200.0,0.012654307298362255,-145.53200837,0.0003,144,648
29499,29600,37.10879135131836,0.8262336254119873,44,0.6727238893508911,200.0,0.012543454766273499,-146.30974085,0.0003,148,666
