train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.685176849365234,-0.3168320655822754,69,0.2485543042421341,200.0,0.8143742084503174,-1466.0586125,0.0003,4,11
1499,1600,48.70305252075195,-0.5887441635131836,61,0.24029994010925293,200.0,0.6467530727386475,-1544.1945505,0.0003,8,25
2299,2400,72.53226470947266,-0.6424591541290283,59,0.299609899520874,200.0,0.52492356300354,-1457.3701520000002,0.0003,12,40
3099,3200,91.14220428466797,-0.6264407634735107,59,0.5317111611366272,200.0,0.4425566494464874,-1327.61274775,0.0003,16,54
3899,4000,101.46509552001953,-0.6528641581535339,58,0.8379383087158203,200.0,0.37714892625808716,-1249.7298356,0.0003,20,68
4699,4800,90.26829528808594,-0.5655149221420288,57,1.9599549770355225,200.0,0.33024707436561584,-1095.035431375,0.0003,24,83
5499,5600,105.07011413574219,-0.2276591956615448,57,1.582170009613037,200.0,0.28898805379867554,-964.793342392857,0.0003,28,97
6299,6400,91.62288665771484,-0.3866596221923828,57,2.76273250579834,200.0,0.2506190240383148,-866.993781,0.0003,32,112
7099,7200,101.63011932373047,-0.3024657368659973,56,2.601480484008789,200.0,0.22265625,-784.4361483611111,0.0003,36,126
7899,8000,107.03524017333984,0.13016575574874878,56,1.8699595928192139,200.0,0.20182915031909943,-721.291765125,0.0003,40,141
8699,8800,90.36695861816406,-0.6566171646118164,56,4.082117080688477,200.0,0.18370060622692108,-658.7037654999999,0.0003,44,155
9499,9600,73.13697052001953,-0.24385710060596466,56,1.0508062839508057,200.0,0.16093690693378448,-614.1956862708333,0.0003,48,169
10299,10400,70.78578186035156,-0.21299296617507935,56,4.143552303314209,200.0,0.1447351723909378,-582.4533906538462,0.0003,52,184
11099,11200,88.37354278564453,0.5388652086257935,56,2.0250515937805176,200.0,0.12979991734027863,-551.5611899821428,0.0003,56,198
11899,12000,83.87007141113281,-0.26626187562942505,56,3.1665139198303223,200.0,0.1145566776394844,-523.08244815,0.0003,60,212
12699,12800,75.09308624267578,-0.5814914107322693,56,2.0023956298828125,200.0,0.10650874674320221,-499.511887921875,0.0003,64,227
13499,13600,88.0061264038086,1.1325644254684448,56,2.389802932739258,200.0,0.09758205711841583,-477.98042161764704,0.0003,68,241
14299,14400,72.39871978759766,0.7316148281097412,56,1.414945363998413,200.0,0.08961766213178635,-458.1034050833333,0.0003,72,255
15099,15200,81.1617202758789,0.10216276347637177,56,2.0876455307006836,200.0,0.08507559448480606,-444.65407153947365,0.0003,76,270
15899,16000,72.2220687866211,-0.04595734179019928,56,2.7523980140686035,200.0,0.07906512171030045,-431.39642996250006,0.0003,80,284
16699,16800,65.57617950439453,0.23607926070690155,56,2.0821280479431152,200.0,0.07237035781145096,-415.24459004761906,0.0003,84,298
17499,17600,49.49398422241211,-0.9893158674240112,56,1.2796783447265625,200.0,0.0675523430109024,-400.60000512500005,0.0003,88,312
18299,18400,58.624542236328125,0.23367135226726532,56,2.4879488945007324,200.0,0.06563961505889893,-389.7885728478262,0.0003,92,326
19099,19200,50.183250427246094,0.056232765316963196,56,2.395812511444092,200.0,0.06198003888130188,-380.85568813541664,0.0003,96,341
19899,20000,46.98828887939453,0.386175274848938,56,1.4863560199737549,200.0,0.059651438146829605,-371.5238451,0.0003,100,355
20699,20800,47.78350067138672,1.1919585466384888,56,1.4442238807678223,200.0,0.06275815516710281,-321.23781627,0.0003,104,370
21499,21600,51.05908966064453,-0.6668226718902588,56,1.785003423690796,200.0,0.07224000245332718,-265.55369246,0.0003,108,384
22299,22400,47.27409744262695,0.10174009203910828,56,1.6569945812225342,200.0,0.06377305835485458,-221.26421167999996,0.0003,112,398
23099,23200,40.44233322143555,-0.908926248550415,56,0.9292087554931641,200.0,0.06184619665145874,-187.39853126999998,0.0003,116,412
23899,24000,60.74563217163086,0.3647274971008301,56,3.068753719329834,200.0,0.0507432296872139,-157.60373636000003,0.0003,120,427
24699,24800,40.13490295410156,0.13471978902816772,56,2.093691349029541,200.0,0.0455259308218956,-149.40758604,0.0003,124,441
25499,25600,47.00483322143555,0.05893026292324066,56,2.204648733139038,200.0,0.047213830053806305,-149.45671013,0.0003,128,455
26299,26400,52.15610122680664,-0.16720598936080933,56,1.2602957487106323,200.0,0.04408298432826996,-145.8230855,0.0003,132,469
27099,27200,49.722816467285156,-0.3801696300506592,56,1.4670443534851074,200.0,0.03649289533495903,-148.04462322,0.0003,136,484
27899,28000,33.701595306396484,-1.8119268417358398,56,1.468078851699829,200.0,0.03243979811668396,-149.16345245,0.0003,140,499
28699,28800,60.528968811035156,0.4570428431034088,56,1.5574407577514648,200.0,0.02995719201862812,-152.62787690999997,0.0003,144,513
29499,29600,33.262386322021484,-0.6340636014938354,56,1.929992914199829,200.0,0.02785109356045723,-154.89654093999997,0.0003,148,528
