train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.27666664123535,-0.3123064637184143,58,0.27553504705429077,200.0,0.8126314282417297,-1568.4540379999999,0.0003,4,13
1499,1600,50.74790954589844,-0.6394959092140198,53,0.22171980142593384,200.0,0.6441224813461304,-1520.5468258749997,0.0003,8,29
2299,2400,70.84687805175781,-0.5599146485328674,51,0.3964708149433136,200.0,0.5243547558784485,-1402.1424135,0.0003,12,46
3099,3200,87.36685180664062,-0.7382445335388184,50,0.3711957037448883,200.0,0.4407041072845459,-1273.8111316250001,0.0003,16,62
3899,4000,92.4991683959961,-0.610453724861145,50,0.8232651948928833,200.0,0.3773799538612366,-1124.1788407500003,0.0003,20,79
4699,4800,85.32427978515625,-0.5498718619346619,50,1.3784774541854858,200.0,0.3259894549846649,-962.0136520416667,0.0003,24,95
5499,5600,95.9147720336914,-0.5830423831939697,49,2.1117095947265625,200.0,0.28139084577560425,-846.9678239642857,0.0003,28,112
6299,6400,86.75850677490234,-0.22601720690727234,49,2.6533093452453613,200.0,0.24290752410888672,-752.50750553125,0.0003,32,128
7099,7200,89.35773468017578,-0.8178035020828247,49,0.7683275938034058,200.0,0.21052846312522888,-682.7379981666667,0.0003,36,145
7899,8000,99.80094146728516,-0.3070230185985565,49,1.911908745765686,200.0,0.18402613699436188,-632.17061095,0.0003,40,162
8699,8800,87.1727066040039,-0.5615256428718567,49,2.0384230613708496,200.0,0.1608733981847763,-580.1933620909091,0.0003,44,178
9499,9600,64.72900390625,-1.160815954208374,49,0.8482407927513123,200.0,0.13845619559288025,-539.4075533333333,0.0003,48,195
10299,10400,63.771785736083984,-1.454718828201294,49,1.546000361442566,200.0,0.1210167333483696,-513.6557107692307,0.0003,52,211
11099,11200,75.08108520507812,0.29031848907470703,49,6.155109405517578,200.0,0.10956067591905594,-526.3343004464285,0.0003,56,227
11899,12000,80.92501831054688,-0.3790692389011383,49,5.602880954742432,200.0,0.09969642758369446,-523.67054275,0.0003,60,244
12699,12800,70.6689682006836,-0.26405802369117737,48,3.746819257736206,200.0,0.08895988762378693,-505.545739921875,0.0003,64,261
13499,13600,90.14520263671875,0.7109200358390808,48,2.837571620941162,200.0,0.09099829941987991,-485.2131408823529,0.0003,68,278
14299,14400,69.06739807128906,0.49028390645980835,48,1.8324851989746094,200.0,0.09235341846942902,-463.40115909722215,0.0003,72,294
15099,15200,74.87409973144531,0.23294398188591003,48,12.912845611572266,200.0,0.0872495025396347,-449.81381539473676,0.0003,76,311
15899,16000,68.79156494140625,0.20790210366249084,48,8.08220386505127,200.0,0.08060207217931747,-433.376690075,0.0003,80,328
16699,16800,64.02261352539062,0.006507650017738342,48,3.0875730514526367,200.0,0.07505197823047638,-419.17815664285723,0.0003,84,344
17499,17600,57.455806732177734,-0.3954068124294281,48,2.2683305740356445,200.0,0.07255362719297409,-404.23252810227274,0.0003,88,361
18299,18400,62.07661437988281,-0.059953100979328156,48,3.9166393280029297,200.0,0.07000762969255447,-393.1678314891305,0.0003,92,378
19099,19200,41.503639221191406,-0.36589208245277405,48,5.022846221923828,200.0,0.06860437244176865,-380.5164240520833,0.0003,96,394
19899,20000,46.4720344543457,0.09381836652755737,48,2.9813318252563477,200.0,0.06790176779031754,-371.41670942999997,0.0003,100,410
20699,20800,47.23836898803711,-0.14926382899284363,48,2.10020112991333,200.0,0.06516680121421814,-314.57615857999997,0.0003,104,426
21499,21600,50.46758270263672,0.9728720784187317,48,4.682299613952637,200.0,0.056497104465961456,-260.54384674,0.0003,108,442
22299,22400,49.31050491333008,-0.2884150743484497,48,1.204045057296753,200.0,0.05077514424920082,-218.77486130999998,0.0003,112,459
23099,23200,45.09935760498047,-0.8723475337028503,48,1.3984596729278564,200.0,0.0456371046602726,-188.18361407,0.0003,116,475
23899,24000,51.73552322387695,0.7589541673660278,48,2.3543505668640137,200.0,0.042819902300834656,-173.00668993000002,0.0003,120,492
24699,24800,36.84717559814453,-0.4013213813304901,48,2.358126640319824,200.0,0.03819368779659271,-173.0402351,0.0003,124,508
25499,25600,50.85572814941406,0.7443553805351257,48,2.317239761352539,200.0,0.03582429513335228,-172.69845408,0.0003,128,524
26299,26400,50.4350700378418,0.9536358118057251,48,0.6457730531692505,200.0,0.03444627672433853,-173.88206839999998,0.0003,132,540
27099,27200,39.8475227355957,0.09795978665351868,48,2.3563027381896973,200.0,0.03381466865539551,-175.03532078999996,0.0003,136,557
27899,28000,27.53712272644043,-1.1536898612976074,48,3.447108745574951,200.0,0.031386133283376694,-175.38369824999998,0.0003,140,573
28699,28800,56.63845443725586,-0.03443355858325958,48,1.1807252168655396,200.0,0.0283890962600708,-176.56394954000004,0.0003,144,589
29499,29600,37.44784927368164,-0.4053519368171692,48,0.9447245597839355,200.0,0.024672972038388252,-177.81056196,0.0003,148,606
