time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
50,0.3613778054714203,3393,-6.252121448516846,0.0003,69,873.5,-1.690531849861145,4,0.0075597818940877914,3494,-17.607965
47,0.11037375032901764,7389,-6.988063812255859,0.0003,156,936.25,-3.4525763988494873,8,0.026661694049835205,7490,-36.396053124999995
46,0.03533251956105232,11385,-6.349159240722656,0.0003,245,957.1666666666666,-3.7757692337036133,12,0.01545420940965414,11486,-36.629292916666664
46,0.01870010606944561,14289,-7.084573745727539,0.0003,308,899.375,-1.513084888458252,16,0.055236779153347015,14390,-15.158520562499998
46,0.019823092967271805,18143,-4.195974826812744,0.0003,394,912.2,-1.6089825630187988,20,0.09040531516075134,18244,-17.294453299999997
45,0.014262037351727486,22139,-3.4861178398132324,0.0003,484,926.6666666666666,-0.738200306892395,24,0.17356495559215546,22240,-25.226993833333335
45,0.018731318414211273,24988,-2.4966940879821777,0.0003,547,896.0357142857143,0.5185882449150085,28,0.1828639805316925,25089,-13.960871857142857
45,0.020205210894346237,26737,-0.771621823310852,0.0003,585,838.6875,-0.026783816516399384,32,0.40884876251220703,26838,-1.8177515624999994
45,0.018791520968079567,27558,-7.261968612670898,0.0003,605,768.3055555555555,-0.17691761255264282,36,0.7588125467300415,27659,8.34655725
45,0.016652699559926987,28454,-4.413143157958984,0.0003,626,713.875,-0.008950389921665192,40,0.5474268198013306,28555,16.721797900000002
45,0.01891915686428547,29169,-8.577568054199219,0.0003,642,665.2272727272727,1.3522436618804932,44,0.8065008521080017,29270,23.42669931818182
45,0.020869022235274315,29645,-9.37423324584961,0.0003,654,619.7083333333334,1.4109365940093994,48,0.8574074506759644,29746,29.332884458333336
45,0.024354223161935806,30136,-8.833412170410156,0.0003,665,581.4807692307693,0.819576621055603,52,0.7586666345596313,30237,34.289442
45,0.027175527065992355,30614,-14.691353797912598,0.0003,676,548.4821428571429,2.4957542419433594,56,0.82896888256073,30715,38.554348714285716
45,0.031156523153185844,31177,-13.246946334838867,0.0003,689,521.3,1.8195796012878418,60,0.4491032361984253,31278,42.195364216666675
45,0.034136366099119186,31696,-10.548624992370605,0.0003,701,496.828125,-0.46236059069633484,64,0.7794197201728821,31797,45.321020390624994
45,0.037400808185338974,32123,-12.441750526428223,0.0003,712,473.88235294117646,-1.2451726198196411,68,0.29482418298721313,32224,48.12071154411765
45,0.04068417102098465,32508,-15.040544509887695,0.0003,721,452.90277777777777,1.558274269104004,72,0.7609226107597351,32609,50.65265129166667
45,0.05194009467959404,33490,-17.46807098388672,0.0003,743,441.9868421052632,1.2420984506607056,76,0.32924699783325195,33591,52.47529584210526
45,0.0565066821873188,33823,-20.910037994384766,0.0003,750,424.05,1.8119639158248901,80,0.7234839797019958,33924,54.5467918625
45,0.06236620992422104,34201,-18.986446380615234,0.0003,759,408.35714285714283,0.18752703070640564,84,10.433173179626465,34302,56.418287226190486
45,0.0829610601067543,35450,-27.324451446533203,0.0003,788,403.9886363636364,1.4966310262680054,88,0.39430826902389526,35551,56.24677261363636
45,0.0903618335723877,35826,-29.634326934814453,0.0003,797,390.5108695652174,0.1544209122657776,92,1.387253999710083,35927,57.8670942826087
45,0.11429796367883682,37055,-23.42497444152832,0.0003,825,387.0416666666667,-0.1524091213941574,96,0.40843284130096436,37156,57.773908562500004
44,0.12268423289060593,37370,-30.551456451416016,0.0003,833,374.71,-0.14656482636928558,100,3.0574240684509277,37471,59.23368027000001
44,0.1323544681072235,37718,-27.80776596069336,0.0003,841,343.25,0.4496297240257263,104,0.37381380796432495,37819,63.69611954999999
44,0.14104220271110535,38036,-33.581520080566406,0.0003,848,306.47,0.6851146817207336,108,2.3682775497436523,38137,69.66925737999999
44,0.16752813756465912,39253,-38.32038497924805,0.0003,875,278.68,0.3219243288040161,112,0.8322495818138123,39354,74.3549756
44,0.17495042085647583,39896,-37.23909378051758,0.0003,890,256.07,0.25638872385025024,116,0.29789286851882935,39997,76.04776398999999
44,0.17246899008750916,40309,-38.57646179199219,0.0003,901,221.66,-0.28001564741134644,120,0.5557642579078674,40410,80.84051233999999
44,0.16729892790317535,40700,-41.25098419189453,0.0003,910,185.61,-0.5616661906242371,124,2.0485754013061523,40801,87.21229506000002
44,0.15842436254024506,41102,-41.521759033203125,0.0003,919,161.14,-0.29343199729919434,128,3.9522182941436768,41203,88.83526186000005
44,0.15049615502357483,41572,-40.949073791503906,0.0003,930,148.35,0.1518961787223816,132,0.3645476698875427,41673,89.22465723000003
44,0.1345430165529251,42126,-43.24644470214844,0.0003,943,145.68,-0.934373140335083,136,0.8367417454719543,42227,89.33181305000002
44,0.12793192267417908,42429,-44.78339767456055,0.0003,950,139.75,-0.08185514807701111,140,1.7816026210784912,42530,89.42454676000003
44,0.11541665345430374,42886,-44.8075065612793,0.0003,962,137.17,0.1911294311285019,144,0.5905629992485046,42987,89.51763901
44,0.10519293695688248,43251,-43.07823944091797,0.0003,971,136.06,-0.4528198838233948,148,1.4392846822738647,43352,89.48773456999999
44,0.09587083011865616,43621,-47.886905670166016,0.0003,979,134.85,-1.0881407260894775,152,1.3852249383926392,43722,89.49506135
44,0.08556029200553894,43985,-38.80378723144531,0.0003,987,133.71,-0.05481305718421936,156,0.25447285175323486,44086,89.48864285999998
44,0.07245060056447983,44517,-42.237876892089844,0.0003,1000,133.4,-0.6376554369926453,160,0.2833788990974426,44618,89.46937455000003
44,0.06437800079584122,44944,-40.70670700073242,0.0003,1009,132.48,-0.9987537860870361,164,0.25820034742355347,45045,89.50196577999999
44,0.05953734740614891,45285,-42.224266052246094,0.0003,1019,131.62,-0.7645373940467834,168,0.2505439221858978,45386,89.57435983999996
44,0.0556781180202961,45613,-47.17097473144531,0.0003,1026,131.05,-1.0827407836914062,172,0.29449462890625,45714,89.59649839999999
44,0.05299272760748863,46029,-39.93464279174805,0.0003,1036,125.39,0.5000525116920471,176,0.3148896396160126,46130,89.95153390000002
44,0.0526861809194088,46470,-45.16914749145508,0.0003,1047,126.47,-0.6148822903633118,180,0.23508676886558533,46571,89.94293669000001
44,0.05576024204492569,46916,-46.26581954956055,0.0003,1057,127.15,-0.6140948534011841,184,0.36501091718673706,47017,89.96763383000001
44,0.06418723613023758,47531,-41.01266860961914,0.0003,1072,120.81,-0.4232766628265381,188,0.22862541675567627,47632,91.52695731
44,0.06867002695798874,47975,-45.31807327270508,0.0003,1082,121.49,0.5823665857315063,192,0.3249244689941406,48076,91.51417153999999
44,0.07613733410835266,48765,-42.87821960449219,0.0003,1101,117.1,0.057293400168418884,196,0.5121749639511108,48866,92.87775931
44,0.08042249828577042,49223,-48.417686462402344,0.0003,1111,118.53,-0.11259853839874268,200,0.2755619287490845,49324,92.84600336000001
44,0.08267585933208466,49650,-43.2047233581543,0.0003,1121,119.32,-0.20768657326698303,204,0.49893027544021606,49751,92.80187133000001
44,0.083130843937397,50072,-42.299137115478516,0.0003,1132,120.36,0.12011148035526276,208,0.1820351481437683,50173,92.73791472
44,0.08393608033657074,50486,-43.72987365722656,0.0003,1142,112.33,0.005161963403224945,212,0.4547010660171509,50587,93.24963740000001
44,0.08605995029211044,50797,-47.65289306640625,0.0003,1149,109.01,0.14370062947273254,216,0.2763715386390686,50898,93.3720269
44,0.08900129795074463,51206,-45.236083984375,0.0003,1159,108.97,0.4028088450431824,220,1.7898378372192383,51307,93.37047306999999
44,0.09008539468050003,51538,-46.38798141479492,0.0003,1167,108.38,0.012973055243492126,224,0.23081302642822266,51639,93.37517155000002
44,0.0905182957649231,51920,-45.58386993408203,0.0003,1176,108.18,0.958050012588501,228,0.22940415143966675,52021,93.35381269999999
44,0.09369300305843353,52245,-47.87522888183594,0.0003,1183,106.73,-0.36282333731651306,232,2.9186549186706543,52346,93.43244872999999
44,0.09518292546272278,52555,-44.75345230102539,0.0003,1191,104.29,0.7929953932762146,236,0.42506346106529236,52656,93.51981553999998
44,0.09592439979314804,52855,-44.867000579833984,0.0003,1199,104.26,-0.6007893085479736,240,0.2623460292816162,52956,93.54591955999999
44,0.09575843811035156,53178,-52.452632904052734,0.0003,1206,102.92,0.8603864312171936,244,0.20394712686538696,53279,93.5922204
44,0.09533895552158356,53472,-49.454551696777344,0.0003,1213,102.21,0.05562561750411987,248,0.3287299573421478,53573,93.62295379999999
44,0.09496600180864334,53763,-49.25991439819336,0.0003,1220,101.42,0.30262091755867004,252,0.4162995517253876,53864,93.63970857999999
44,0.09359795600175858,54208,-50.35619354248047,0.0003,1230,102.23,-0.801516056060791,256,0.2557755410671234,54309,93.63393961000001
