train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.419668197631836,-0.33207839727401733,69,0.2811172604560852,200.0,0.8120018839836121,-1312.6573475,0.0003,4,11
1499,1600,44.223541259765625,-0.5012602806091309,63,0.20177432894706726,200.0,0.6495105624198914,-1372.489536625,0.0003,8,25
2299,2400,63.99284362792969,-0.5783768892288208,60,0.3506574034690857,200.0,0.5356082320213318,-1261.61184075,0.0003,12,39
3099,3200,73.50741577148438,-0.6715887784957886,60,1.147694706916809,200.0,0.45052728056907654,-1198.7179955000001,0.0003,16,53
3899,4000,91.29773712158203,-0.6459912657737732,59,1.1947782039642334,200.0,0.3831704258918762,-1103.29776855,0.0003,20,67
4699,4800,91.25350952148438,-0.21323782205581665,58,1.356722354888916,200.0,0.33051255345344543,-951.0223735,0.0003,24,81
5499,5600,94.9193115234375,-0.5647164583206177,58,1.4073946475982666,200.0,0.28613442182540894,-847.0973963571429,0.0003,28,95
6299,6400,89.34136962890625,-0.3971494436264038,58,1.5272083282470703,200.0,0.24929681420326233,-758.18339625,0.0003,32,109
7099,7200,93.90707397460938,-0.015583284199237823,58,2.8575897216796875,200.0,0.21844996511936188,-693.8229068611112,0.0003,36,124
7899,8000,87.0839614868164,-0.4119853377342224,57,2.3325610160827637,200.0,0.19253574311733246,-636.751261825,0.0003,40,137
8699,8800,83.14781951904297,-0.5732682347297668,57,1.3880308866500854,200.0,0.16996967792510986,-584.4195796818182,0.0003,44,151
9499,9600,76.5393295288086,-0.40573176741600037,57,1.320041298866272,200.0,0.14815424382686615,-545.9626350833333,0.0003,48,165
10299,10400,75.350830078125,-0.7885884046554565,57,2.970916986465454,200.0,0.12913095951080322,-516.1483615961538,0.0003,52,180
11099,11200,75.13777923583984,-0.5573278665542603,57,2.582911252975464,200.0,0.11024896055459976,-488.0521456607143,0.0003,56,194
11899,12000,71.38333129882812,0.4311978220939636,57,5.065122604370117,200.0,0.09760118275880814,-467.46407805,0.0003,60,207
12699,12800,72.04896545410156,0.04453355073928833,57,2.587161064147949,200.0,0.0873846709728241,-449.303626265625,0.0003,64,221
13499,13600,65.50398254394531,-0.6561112403869629,57,1.6912285089492798,200.0,0.08012288808822632,-436.4481636617647,0.0003,68,235
14299,14400,57.87355041503906,0.5402430295944214,57,1.3163375854492188,200.0,0.07309077680110931,-418.7500563194444,0.0003,72,249
15099,15200,63.98540115356445,-0.7092580795288086,57,1.0613397359848022,200.0,0.06808731704950333,-404.4964979342105,0.0003,76,263
15899,16000,43.43175506591797,-0.5660499334335327,57,1.6381585597991943,200.0,0.06283268332481384,-394.36135526249996,0.0003,80,276
16699,16800,46.46941375732422,-0.4250265061855316,57,1.0717542171478271,200.0,0.055109601467847824,-379.9671970238095,0.0003,84,290
17499,17600,45.133331298828125,-0.8330515623092651,57,2.2125296592712402,200.0,0.04781221225857735,-369.5463552727273,0.0003,88,304
18299,18400,40.609954833984375,-0.0700102299451828,57,3.179344654083252,200.0,0.04234718531370163,-357.36914159782606,0.0003,92,318
19099,19200,38.19420623779297,-1.2594832181930542,57,1.683124303817749,200.0,0.038451410830020905,-347.52375526041664,0.0003,96,332
19899,20000,48.08692169189453,-0.10509774088859558,57,0.9585690498352051,200.0,0.034773990511894226,-340.71060758999994,0.0003,100,346
20699,20800,22.674623489379883,-2.608449697494507,57,1.551835536956787,200.0,0.032719459384679794,-295.29763747,0.0003,104,361
21499,21600,48.76339340209961,0.09759235382080078,57,1.602911114692688,200.0,0.0310966856777668,-242.81411884000002,0.0003,108,375
22299,22400,45.198360443115234,0.7040119171142578,57,1.3061809539794922,200.0,0.02816045470535755,-207.04712972999997,0.0003,112,388
23099,23200,32.55073547363281,0.14635980129241943,57,0.619339108467102,200.0,0.027605051174759865,-172.48736434999995,0.0003,116,402
23899,24000,30.71977424621582,-1.4139636754989624,57,0.5487827658653259,200.0,0.02634981833398342,-148.25342001,0.0003,120,416
24699,24800,42.44868850708008,-0.32159411907196045,57,0.8067436218261719,200.0,0.024342218413949013,-145.42051103,0.0003,124,430
25499,25600,26.735355377197266,0.6734470725059509,57,1.4631271362304688,200.0,0.024767903611063957,-138.9106176,0.0003,128,443
26299,26400,32.396793365478516,0.16415353119373322,57,0.5658862590789795,200.0,0.02401406690478325,-137.93719342,0.0003,132,457
27099,27200,39.26033401489258,-0.35781002044677734,57,1.3368613719940186,200.0,0.024060741066932678,-137.71001250999998,0.0003,136,471
27899,28000,28.99921989440918,0.984143853187561,57,1.8932465314865112,200.0,0.025603072717785835,-138.68648503999998,0.0003,140,485
28699,28800,28.397567749023438,-2.6092634201049805,57,1.5222828388214111,200.0,0.024724626913666725,-142.26674337,0.0003,144,499
29499,29600,28.871963500976562,1.4946362972259521,57,0.5286479592323303,200.0,0.023410921916365623,-144.50317036,0.0003,148,513
