train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.31191635131836,-0.3239549696445465,56,0.326362669467926,200.0,0.8139578104019165,-1355.26464375,0.0003,4,14
1499,1600,49.11195755004883,-0.5433656573295593,49,0.42775583267211914,200.0,0.6480367183685303,-1471.8040385,0.0003,8,32
2299,2400,66.5242691040039,-0.629673182964325,48,0.38519906997680664,200.0,0.5274052023887634,-1372.3877804166666,0.0003,12,49
3099,3200,81.53472137451172,-0.7263765335083008,49,0.8480424880981445,200.0,0.4443664848804474,-1238.6764635625,0.0003,16,64
3899,4000,97.8646011352539,-0.5157433748245239,48,0.6379945278167725,200.0,0.38386157155036926,-1101.5201154,0.0003,20,81
4699,4800,95.90457916259766,-0.2588373124599457,47,1.6088837385177612,200.0,0.3408357799053192,-963.7204337083334,0.0003,24,100
5499,5600,102.93916320800781,-0.03686603531241417,47,1.971044898033142,200.0,0.29807958006858826,-852.3724568928571,0.0003,28,118
6299,6400,93.49571990966797,-0.48158368468284607,47,1.6777985095977783,200.0,0.25918474793434143,-768.5759252187501,0.0003,32,134
7099,7200,83.21713256835938,-0.5140628814697266,46,1.8919861316680908,200.0,0.22499367594718933,-696.8678453333334,0.0003,36,154
7899,8000,86.19700622558594,-0.21166838705539703,46,2.296170234680176,200.0,0.19901351630687714,-642.4639360250001,0.0003,40,172
8699,8800,72.31499481201172,-0.49152040481567383,46,5.745013236999512,200.0,0.17732194066047668,-587.0173367045455,0.0003,44,190
9499,9600,78.12870788574219,-0.8041701316833496,45,1.769221305847168,200.0,0.1583961695432663,-548.3713766249999,0.0003,48,208
10299,10400,77.3936767578125,-0.5659821629524231,45,3.8817038536071777,200.0,0.14096716046333313,-521.334727326923,0.0003,52,226
11099,11200,72.23846435546875,-0.09960022568702698,45,3.470374345779419,200.0,0.12612253427505493,-494.869547875,0.0003,56,245
11899,12000,78.52232360839844,-0.050713032484054565,45,3.8206124305725098,200.0,0.11552798748016357,-470.0957045666667,0.0003,60,263
12699,12800,74.96698760986328,0.08366021513938904,45,3.4985148906707764,200.0,0.10302726924419403,-449.774807,0.0003,64,281
13499,13600,62.37073516845703,-0.25317198038101196,45,1.4707705974578857,200.0,0.0911918357014656,-431.1801167647059,0.0003,68,301
14299,14400,61.061256408691406,-0.4268128275871277,44,2.0716943740844727,200.0,0.08404359221458435,-413.89684859722223,0.0003,72,320
15099,15200,58.55091094970703,0.034136682748794556,43,0.9301201701164246,200.0,0.07800649851560593,-402.8613637368421,0.0003,76,346
15899,16000,46.18800735473633,-0.6713746190071106,43,1.1610171794891357,200.0,0.07321316003799438,-391.707929525,0.0003,80,368
16699,16800,43.93674850463867,-0.990241527557373,42,2.1196250915527344,200.0,0.07081276178359985,-377.4293938809524,0.0003,84,391
17499,17600,39.14857482910156,-0.5644863843917847,42,1.4424784183502197,200.0,0.06560482084751129,-364.49672905681814,0.0003,88,413
18299,18400,34.87416458129883,-0.16036111116409302,42,1.3646283149719238,200.0,0.06280394643545151,-355.2027611630435,0.0003,92,435
19099,19200,42.05720520019531,-0.5619785189628601,41,1.0786919593811035,200.0,0.05900060385465622,-347.6143656770834,0.0003,96,458
19899,20000,40.6653938293457,0.08284573256969452,41,1.0195410251617432,200.0,0.0533781461417675,-339.5800675400001,0.0003,100,478
20699,20800,21.161617279052734,-2.113496780395508,41,1.2295632362365723,200.0,0.04864359647035599,-293.59853606,0.0003,104,496
21499,21600,48.805179595947266,0.3179852068424225,41,3.5404109954833984,200.0,0.04559062421321869,-239.21981839999998,0.0003,108,517
22299,22400,46.00471496582031,-0.3903181850910187,41,1.2180970907211304,200.0,0.04361814633011818,-199.34024585999998,0.0003,112,538
23099,23200,30.379234313964844,-0.1805569976568222,41,0.6484847068786621,200.0,0.04258415102958679,-169.48269173999998,0.0003,116,558
23899,24000,32.81831359863281,-0.3396517038345337,41,0.5372064113616943,200.0,0.039979487657547,-155.12722728000003,0.0003,120,579
24699,24800,43.4593505859375,0.02535097301006317,41,0.9839096069335938,200.0,0.03835497796535492,-148.77312312,0.0003,124,599
25499,25600,26.166748046875,-0.9030545949935913,41,0.5186821222305298,200.0,0.036406878381967545,-148.72052966,0.0003,128,619
26299,26400,28.344301223754883,-0.3288158178329468,41,0.7872437238693237,200.0,0.035542018711566925,-145.04550039000003,0.0003,132,639
27099,27200,30.0709285736084,-1.1236519813537598,41,1.752124547958374,200.0,0.030184311792254448,-147.28327508,0.0003,136,659
27899,28000,27.086219787597656,0.3081028461456299,41,2.2763638496398926,200.0,0.027546130120754242,-148.35820382,0.0003,140,678
28699,28800,27.465595245361328,-0.452657014131546,41,1.0588641166687012,200.0,0.025212354958057404,-151.78482288,0.0003,144,699
29499,29600,35.799339294433594,0.016697973012924194,41,1.0591362714767456,200.0,0.02406025305390358,-154.07351326000003,0.0003,148,718
