rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-44.63977975,86,3895,0.31092026829719543,-1.9931275844573975,0.0003,-6.5212531089782715,0.0010995769407600164,4,46,3996
999.0,-42.691438625,171,7891,0.09421993792057037,-3.847946882247925,0.0003,-6.6571526527404785,0.0006162928184494376,8,46,7992
999.0,-43.309158333333336,258,11887,0.029468098655343056,-4.99855375289917,0.0003,-5.567296981811523,1.611664265510626e-05,12,46,11988
999.0,-40.9457491875,347,15883,0.00992351770401001,-4.44599723815918,0.0003,-4.444141387939453,3.9350470615318045e-06,16,45,15984
999.0,-38.334349249999995,435,19879,0.003704238450154662,-2.441458225250244,0.0003,-3.541128158569336,5.093726031191181e-06,20,45,19980
964.2083333333334,-24.387621624999998,500,23040,0.002711524022743106,4.618279933929443,0.0003,-3.3078267574310303,0.0025976398028433323,24,46,23141
968.3571428571429,-24.530224785714285,581,27013,0.005935299675911665,-1.608607530593872,0.0003,-2.784597873687744,0.005780687090009451,28,46,27114
931.9375,-16.05407365625,638,29721,0.005617218557745218,-1.075242042541504,0.0003,-1.8881175518035889,0.08114349097013474,32,46,29822
890.7777777777778,-5.024789722222221,687,31967,0.011526191607117653,-0.20432791113853455,0.0003,-2.6658289432525635,0.04585006833076477,36,46,32068
844.5,4.321827500000002,726,33679,0.01093665324151516,1.9215120077133179,0.0003,-4.681326389312744,1.2234481573104858,40,46,33780
790.1590909090909,12.403425863636365,749,34666,0.00907721184194088,-1.75883150100708,0.0003,-1.7933528423309326,0.09621159732341766,44,46,34767
745.6666666666666,18.296162479166668,771,35691,0.008152189664542675,0.4825855493545532,0.0003,-4.894509315490723,0.315774142742157,48,46,35792
703.1923076923077,24.143323480769233,787,36465,0.008370373398065567,-0.6375039219856262,0.0003,-2.219515562057495,0.251333087682724,52,46,36566
666.2678571428571,29.043208821428575,804,37210,0.009495487436652184,0.15611162781715393,0.0003,-1.9516366720199585,0.2586933970451355,56,46,37311
644.9666666666667,30.96495486666667,834,38597,0.013049518689513206,1.6312364339828491,0.0003,-6.921249866485596,0.9573289155960083,60,46,38698
612.03125,34.845021218750006,845,39069,0.014757105149328709,0.3002971410751343,0.0003,-4.241539001464844,0.29219716787338257,64,46,39170
582.9117647058823,38.36589225,856,39537,0.017322469502687454,0.5453723669052124,0.0003,-5.973747253417969,0.7903556823730469,68,46,39638
556.8611111111111,41.43333443055556,866,39993,0.020008325576782227,2.719383955001831,0.0003,-8.070879936218262,1.3911279439926147,72,46,40094
533.25,44.16843060526316,876,40426,0.023294929414987564,1.1088298559188843,0.0003,-6.434229850769043,0.47666069865226746,76,46,40527
515.025,46.595475475,890,41101,0.0287766270339489,0.19591423869132996,0.0003,-10.301647186279297,1.1517374515533447,80,46,41202
495.60714285714283,48.84897244047619,899,41530,0.03272905573248863,3.3129420280456543,0.0003,-12.466931343078613,0.4429185390472412,84,46,41631
483.09090909090907,50.71640793181818,918,42411,0.04203144460916519,1.1917554140090942,0.0003,-11.030390739440918,0.76292484998703,88,46,42512
469.6521739130435,52.58046560869565,933,43107,0.05046098306775093,0.9121110439300537,0.0003,-17.365032196044922,8.050586700439453,92,46,43208
454.4791666666667,54.27977958333333,942,43529,0.05560333654284477,0.49209338426589966,0.0003,-13.210063934326172,0.9914668798446655,96,46,43630
443.64,55.77227607999999,957,44263,0.06393272429704666,0.22653917968273163,0.0003,-18.26639175415039,2.638774871826172,100,46,44364
408.71,61.29173517,968,44766,0.07077331840991974,0.1761423796415329,0.0003,-17.57651710510254,0.9028774499893188,104,46,44867
373.02,66.65827361,978,45193,0.07746069878339767,-0.23011021316051483,0.0003,-21.942874908447266,0.7772459983825684,108,46,45294
337.33,72.16001998,987,45620,0.08372176438570023,1.4214903116226196,0.0003,-24.94174575805664,0.45988306403160095,112,46,45721
304.71,77.11625223000001,1003,46354,0.09583999961614609,0.07971085608005524,0.0003,-22.613683700561523,1.0059280395507812,116,46,46455
268.39,81.95797891000001,1011,46718,0.10357797890901566,0.5652716159820557,0.0003,-27.2132568359375,0.6879069805145264,120,46,46819
240.59,83.90301748,1020,47099,0.11356377601623535,0.48420119285583496,0.0003,-22.96449089050293,0.697353720664978,124,46,47200
205.22,88.65738137,1030,47535,0.1253468096256256,0.006520077586174011,0.0003,-27.852916717529297,0.5418070554733276,128,46,47636
181.2,90.69410862999999,1038,47841,0.13304071128368378,-0.12964586913585663,0.0003,-31.819555282592773,0.4968758523464203,132,46,47942
161.84,91.15229664,1044,48151,0.14066651463508606,0.5375710725784302,0.0003,-32.10942459106445,0.6043103933334351,136,46,48252
147.67,91.40144535999998,1051,48446,0.14701378345489502,0.4665510356426239,0.0003,-34.148101806640625,2.0048179626464844,140,46,48547
141.57,91.45049941000003,1060,48823,0.15514878928661346,-0.029944606125354767,0.0003,-30.39813804626465,1.0199767351150513,144,46,48924
135.0,91.86755366,1068,49191,0.16392576694488525,-0.2527540326118469,0.0003,-29.969707489013672,0.9070358276367188,148,46,49292
131.39,91.83989023,1077,49604,0.17024484276771545,0.6489306688308716,0.0003,-42.60726547241211,33.557334899902344,152,46,49705
127.94,91.86188239999997,1087,50004,0.17533451318740845,0.1506223976612091,0.0003,-41.31609344482422,4.778914451599121,156,46,50105
117.93,93.2912799,1097,50390,0.18199460208415985,0.28444886207580566,0.0003,-38.578643798828125,1.066939353942871,160,46,50491
117.05,93.30393279000002,1105,50774,0.18659475445747375,0.06120051443576813,0.0003,-40.90964889526367,0.7570422291755676,164,46,50875
116.34,93.2605097,1113,51171,0.19316962361335754,0.11336644738912582,0.0003,-36.657466888427734,1.0008031129837036,168,46,51272
115.57,93.24070932000002,1121,51550,0.19346904754638672,-0.056947894394397736,0.0003,-44.74928665161133,0.6271884441375732,172,46,51651
114.37,93.28322401000001,1128,51863,0.19423629343509674,0.3119446933269501,0.0003,-42.71128845214844,0.42552995681762695,176,46,51964
